,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
32,136546718,651187,2022-02-02 02:31:30,2022-02-02 02:46:29,Ślężna / Kamienna (Uniw. Ekonomiczny),Buforowa - Vivaldiego,15
33,136546771,57602,2022-02-02 02:48:10,2022-02-02 03:06:21,Drobnera / Dubois,Nyska / Jesionowa,19
34,136546815,650983,2022-02-02 03:11:27,2022-02-02 03:24:19,Plac Powstańców Śląskich,Nyska / Jesionowa,13
35,136546822,650546,2022-02-02 03:15:05,2022-02-02 03:31:33,Bezpieczna / Obornicka,Poza stacją,17
36,136546926,650267,2022-02-02 03:50:52,2022-02-02 04:06:05,Drobnera / Plac Bema,Kościuszki / Komuny Paryskiej / Zgodna,16
37,136546889,651002,2022-02-02 03:36:10,2022-02-02 04:45:41,Zaporoska / Gajowicka,Zaporoska / Gajowicka,70
38,136547053,650409,2022-02-02 04:41:24,2022-02-02 04:45:43,Opolska / Siemianowicka,Opolska / pętla tramwajowa,5
39,136547052,650699,2022-02-02 04:41:18,2022-02-02 04:53:45,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),13
40,136547077,57744,2022-02-02 04:51:41,2022-02-02 04:55:40,Młodych Techników,Legnicka / Młodych Techników,4
41,136547085,650209,2022-02-02 04:53:24,2022-02-02 05:02:08,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),9
42,136547122,651328,2022-02-02 05:03:59,2022-02-02 05:04:18,Promenady Wrocławskie,Promenady Wrocławskie,1
43,136547120,650991,2022-02-02 05:03:29,2022-02-02 05:08:53,Hubska / Prudnicka,"Dworzec Główny, południe",6
44,136547123,650177,2022-02-02 05:04:27,2022-02-02 05:08:57,Poza stacją,Nowowiejska / Jedności Narodowej,5
45,136547110,650983,2022-02-02 05:01:24,2022-02-02 05:09:20,Nyska / Jesionowa,"Dworzec Główny, południe",8
46,136547102,57251,2022-02-02 04:59:09,2022-02-02 05:11:04,Pilczycka (Stadion Miejski),Hermanowska / Kołobrzeska,12
47,136547111,651463,2022-02-02 05:01:27,2022-02-02 05:11:47,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,11
48,136547116,651378,2022-02-02 05:02:22,2022-02-02 05:12:40,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,11
49,136547114,57928,2022-02-02 05:02:03,2022-02-02 05:14:03,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,12
50,136547118,57133,2022-02-02 05:03:01,2022-02-02 05:14:05,Zwycięska / Ołtaszyńska,Czekoladowa / Wałbrzyska,12
51,136547157,650493,2022-02-02 05:12:33,2022-02-02 05:18:55,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,7
52,136547146,650732,2022-02-02 05:10:17,2022-02-02 05:19:15,Berenta / Kasprowicza,Krzywoustego / Korona,9
53,136547170,650991,2022-02-02 05:16:29,2022-02-02 05:22:32,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),7
54,136547167,651339,2022-02-02 05:15:25,2022-02-02 05:24:41,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,10
55,136547164,650960,2022-02-02 05:14:17,2022-02-02 05:28:21,Kazimierza Wielkiego (Helios),Komandorska / Sanocka,15
56,136547160,650869,2022-02-02 05:13:13,2022-02-02 05:29:12,Skarbowców / Wietrzna,Ślężna / Skierniewicka,16
57,136547190,650209,2022-02-02 05:23:13,2022-02-02 05:30:03,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,7
58,136547209,651253,2022-02-02 05:26:49,2022-02-02 05:31:46,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
59,136547166,57334,2022-02-02 05:15:11,2022-02-02 05:32:34,Pilczycka / Kozanowska,Otyńska,18
60,136547206,651331,2022-02-02 05:26:11,2022-02-02 05:34:43,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,9
61,136547223,650864,2022-02-02 05:29:28,2022-02-02 05:34:53,Gliniana / Gajowa,"Dworzec Główny, południe",6
62,136547148,651205,2022-02-02 05:10:31,2022-02-02 05:36:10,Mińska / Stanisławowska,Aleja Bielany,26
63,136547226,650624,2022-02-02 05:30:40,2022-02-02 05:40:20,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,10
64,136547192,650718,2022-02-02 05:24:01,2022-02-02 05:40:45,Traugutta / Kościuszki,Poza stacją,17
65,136547236,650134,2022-02-02 05:32:39,2022-02-02 05:42:59,Pilczycka / Kozanowska,Legnicka / Wejherowska,11
66,136547252,57148,2022-02-02 05:35:21,2022-02-02 05:43:45,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,9
67,136547231,650275,2022-02-02 05:31:44,2022-02-02 05:46:00,Drzewieckiego / Dedala,Fabryczna / Wagonowa,15
68,136547275,650864,2022-02-02 05:40:41,2022-02-02 05:47:03,"Dworzec Główny, południe",Hubska / Prudnicka,7
69,136547260,57594,2022-02-02 05:37:08,2022-02-02 05:49:53,Nowowiejska / Wyszyńskiego,Plac Dominikański (Galeria Dominikańska),13
70,136547298,57647,2022-02-02 05:44:05,2022-02-02 05:51:51,Kurkowa / Dubois,Poza stacją,8
71,136547279,650718,2022-02-02 05:41:21,2022-02-02 05:52:45,Poza stacją,al. Brücknera / Kwidzyńska,12
72,136547310,650428,2022-02-02 05:45:58,2022-02-02 05:55:53,Powstańców Śląskich/Orla,al. Karkonoska / Jeździecka,10
73,136547358,57840,2022-02-02 05:51:30,2022-02-02 05:57:31,Legnicka / Zachodnia ,Młodych Techników,7
74,136547369,650718,2022-02-02 05:53:20,2022-02-02 06:00:04,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,7
75,136547410,650147,2022-02-02 05:59:47,2022-02-02 06:01:55,Pereca / Grabiszyńska,Żelazna / Pereca,3
76,136547382,651194,2022-02-02 05:55:55,2022-02-02 06:02:36,Rondo Reagana,Na Grobli (PWr - Geocentrum),7
77,136547365,651543,2022-02-02 05:52:44,2022-02-02 06:06:22,Mińska / Stanisławowska,Rogowska / Zemska,14
78,136547409,650792,2022-02-02 05:59:45,2022-02-02 06:09:19,Czekoladowa / Wałbrzyska,Aleja Bielany,10
79,136547441,57232,2022-02-02 06:03:46,2022-02-02 06:11:09,Traktatowa (przystanek kolejowy),Klecińska (Wrocław Grabiszyn),8
80,136547574,57893,2022-02-02 06:18:16,2022-02-02 06:18:53,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,1
81,136547530,650869,2022-02-02 06:13:07,2022-02-02 06:21:38,Ślężna / Skierniewicka,Borowska (Uniw. Szpital Kliniczny),9
82,136547492,651014,2022-02-02 06:09:13,2022-02-02 06:22:39,al. Poprzeczna / stacja kolejowa,Jedności Narodowej / Wyszyńskiego,14
83,136547466,650186,2022-02-02 06:06:36,2022-02-02 06:23:33,Dworzec Główny ,Wróblewskiego (ZOO),17
84,136547621,651265,2022-02-02 06:23:39,2022-02-02 06:23:59,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
85,136547606,57447,2022-02-02 06:22:20,2022-02-02 06:25:21,Kamienna / Tomaszowska,Gliniana / Gajowa,4
86,136547542,650932,2022-02-02 06:14:37,2022-02-02 06:26:51,Dworzec Główny ,Krakowska / Leroy Merlin,13
87,136547526,650350,2022-02-02 06:12:32,2022-02-02 06:29:46,Legnicka / Wejherowska,Obornicka / Bałtycka,18
88,136547590,57738,2022-02-02 06:20:08,2022-02-02 06:30:52,Poniatowskiego / Oleśnicka,Poza stacją,11
89,136547639,650428,2022-02-02 06:25:08,2022-02-02 06:30:54,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
90,136547643,651378,2022-02-02 06:25:19,2022-02-02 06:30:59,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
91,136547633,651287,2022-02-02 06:24:44,2022-02-02 06:34:05,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,10
92,136547685,650699,2022-02-02 06:28:14,2022-02-02 06:36:40,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,9
93,136547626,651346,2022-02-02 06:24:00,2022-02-02 06:37:36,Wróblewskiego (ZOO),Wróblewskiego (Teki),14
94,136547835,651489,2022-02-02 06:39:14,2022-02-02 06:43:01,Obornicka / Bałtycka,Bezpieczna / Obornicka,4
95,136547744,650818,2022-02-02 06:32:40,2022-02-02 06:43:58,Zaporoska / Gajowicka,"Dworzec Główny, południe",12
96,136547695,650618,2022-02-02 06:29:07,2022-02-02 06:44:05,Dworzec Główny ,Śrubowa / Strzegomska,15
97,136547826,650298,2022-02-02 06:38:23,2022-02-02 06:44:34,Berenta / Kasprowicza,Sołtysowicka / Redycka,7
98,136547764,651254,2022-02-02 06:34:28,2022-02-02 06:46:28,Nowowiejska / Wyszyńskiego,Traugutta / Pułaskiego,12
99,136547792,57493,2022-02-02 06:36:24,2022-02-02 06:47:00,Klecińska (Wrocław Grabiszyn),Poza stacją,11
100,136547759,57200,2022-02-02 06:33:58,2022-02-02 06:47:07,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,14
101,136547747,57133,2022-02-02 06:32:45,2022-02-02 06:47:11,Czekoladowa / Wałbrzyska,Aleja Bielany,15
102,136547857,57366,2022-02-02 06:40:39,2022-02-02 06:47:40,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
103,136547867,650523,2022-02-02 06:41:22,2022-02-02 06:48:13,Plac Legionów,Kazimierza Wielkiego (Helios),7
104,136547509,651341,2022-02-02 06:10:48,2022-02-02 06:49:13,Drzewieckiego / Dedala,Kościuszki / Pułaskiego,39
105,136547781,651114,2022-02-02 06:35:36,2022-02-02 06:50:55,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,16
106,136547860,650501,2022-02-02 06:40:43,2022-02-02 06:52:37,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),12
107,136547945,650455,2022-02-02 06:46:18,2022-02-02 06:52:55,Lotnicza / Bajana,Legnicka / Wejherowska,7
108,136548096,651155,2022-02-02 06:54:50,2022-02-02 06:58:59,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,5
109,136547971,57200,2022-02-02 06:47:42,2022-02-02 06:59:25,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,12
110,136548209,650449,2022-02-02 06:59:38,2022-02-02 07:00:14,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
111,136548031,57574,2022-02-02 06:51:43,2022-02-02 07:01:10,Kozanowska / Pilczycka,Legnicka (Park Magnolia),10
112,136548039,650759,2022-02-02 06:52:08,2022-02-02 07:03:21,Zaporoska / Gajowicka,Grabiszyńska / Aleja Hallera,12
113,136548190,57048,2022-02-02 06:59:02,2022-02-02 07:04:06,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,6
114,136548121,57417,2022-02-02 06:56:12,2022-02-02 07:05:04,Aleja Kromera,Nowowiejska / Wyszyńskiego,9
115,136548032,651114,2022-02-02 06:51:49,2022-02-02 07:05:16,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,14
116,136548267,651071,2022-02-02 07:02:57,2022-02-02 07:10:06,Olszewskiego / Spółdzielcza,Partyzantów / Okrzei,8
117,136548419,57232,2022-02-02 07:09:19,2022-02-02 07:10:29,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),2
118,136548451,651251,2022-02-02 07:10:42,2022-02-02 07:11:20,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),1
119,136548309,651105,2022-02-02 07:04:39,2022-02-02 07:15:26,Rakowiecka,Łukasiewicza / Smoluchowskiego (PWr),11
120,136548394,651004,2022-02-02 07:08:11,2022-02-02 07:16:59,Gliniana / Gajowa,Borowska (Uniw. Szpital Kliniczny),9
121,136548534,57766,2022-02-02 07:13:45,2022-02-02 07:21:29,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,8
122,136548420,650983,2022-02-02 07:09:26,2022-02-02 07:21:32,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,13
123,136548432,57373,2022-02-02 07:09:53,2022-02-02 07:21:37,Mościckiego (stacja kolejowa),Tarnogajska / Klimasa,12
124,136548471,57337,2022-02-02 07:11:32,2022-02-02 07:23:02,Klecińska (Wrocław Grabiszyn),Otyńska,12
125,136548331,651304,2022-02-02 07:05:53,2022-02-02 07:24:19,Nowowiejska / Wyszyńskiego,Fosa Miejska ,19
126,136548366,57053,2022-02-02 07:07:16,2022-02-02 07:24:20,Nyska / Jesionowa,Ślężna / Skierniewicka,18
127,136547989,57628,2022-02-02 06:49:14,2022-02-02 07:26:25,Na Ostatnim Groszu,Na Ostatnim Groszu,38
128,136548604,57649,2022-02-02 07:17:14,2022-02-02 07:27:45,Sienkiewicza / Wyszyńskiego,Szewska / Kazimierza Wielkiego ,11
129,136548745,651143,2022-02-02 07:22:03,2022-02-02 07:28:26,Strzegomska / Estońska,Rogowska / Zemska,7
130,136548335,57843,2022-02-02 07:06:02,2022-02-02 07:29:11,Poza stacją,al. Karkonoska / Jeździecka,24
131,136548898,650229,2022-02-02 07:27:23,2022-02-02 07:32:03,Piławska,Borowska (Uniw. Szpital Kliniczny),5
132,136548979,57138,2022-02-02 07:30:10,2022-02-02 07:32:22,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
133,136548919,650493,2022-02-02 07:28:08,2022-02-02 07:32:30,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,5
134,136548962,650432,2022-02-02 07:29:34,2022-02-02 07:32:38,Zaporoska / Wielka / Krucza,Plac Powstańców Śląskich,4
135,136549030,650449,2022-02-02 07:32:05,2022-02-02 07:32:40,"Dworzec Główny, południe","Dworzec Główny, południe",1
136,136548794,57903,2022-02-02 07:23:23,2022-02-02 07:33:08,Poza stacją,Plac Strzegomski / Poznańska,10
137,136548526,650044,2022-02-02 07:13:16,2022-02-02 07:35:31,Poza stacją,Wita Stwosza / Szewska,23
138,136548859,651209,2022-02-02 07:25:50,2022-02-02 07:35:42,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,10
139,136548803,651002,2022-02-02 07:23:44,2022-02-02 07:36:00,Zaporoska / Gajowicka,"Dworzec Główny, południe",13
140,136548690,650437,2022-02-02 07:20:25,2022-02-02 07:36:31,pl. Orląt Lwowskich,Janiszewskiego (PWr),17
141,136549059,57214,2022-02-02 07:33:00,2022-02-02 07:39:39,Traugutta / Pułaskiego,Traugutta / Pułaskiego,7
142,136549323,57842,2022-02-02 07:39:51,2022-02-02 07:40:28,Dworzec Główny ,Dworzec Główny ,1
143,136549276,57142,2022-02-02 07:38:48,2022-02-02 07:40:48,Reymonta / Kleczkowska,Plac Staszica,2
144,136549081,651388,2022-02-02 07:33:35,2022-02-02 07:41:52,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,9
145,136548951,57795,2022-02-02 07:29:13,2022-02-02 07:42:24,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,14
146,136549227,651004,2022-02-02 07:37:18,2022-02-02 07:44:28,Borowska (Uniw. Szpital Kliniczny),Poza stacją,8
147,136549106,650229,2022-02-02 07:34:25,2022-02-02 07:45:18,Borowska (Uniw. Szpital Kliniczny),Bardzka (cmentarz),11
148,136549172,650389,2022-02-02 07:35:57,2022-02-02 07:45:49,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,10
149,136549194,650218,2022-02-02 07:36:31,2022-02-02 07:46:24,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,10
150,136548577,650792,2022-02-02 07:15:59,2022-02-02 07:49:15,Aleja Bielany,Aleja Hallera / Mielecka,34
151,136549075,57284,2022-02-02 07:33:28,2022-02-02 07:50:29,Bezpieczna/Jugosławiańska,Rynek,18
152,136549393,651322,2022-02-02 07:41:19,2022-02-02 07:50:55,Rondo Reagana,Piaskowa / św. Ducha,10
153,136549251,650991,2022-02-02 07:37:56,2022-02-02 07:52:20,Szczęśliwa (Sky Tower),Na Grobli (PWr - Geocentrum),15
154,136549681,650259,2022-02-02 07:47:05,2022-02-02 07:52:45,Komandorska / Kamienna,Dworzec Główny ,6
155,136549333,651207,2022-02-02 07:40:03,2022-02-02 07:53:29,Kościuszki / Komuny Paryskiej / Zgodna,Powstańcow Śląskich / Aleja Hallera,14
156,136549763,57526,2022-02-02 07:48:41,2022-02-02 07:54:33,Komandorska / Sanocka,Świdnicka / Piłsudskiego (Hotel Scandic),6
157,136549629,57940,2022-02-02 07:45:42,2022-02-02 07:54:57,"Grochowa / Jemiołowa,",Szczęśliwa (Sky Tower),10
158,136549818,57602,2022-02-02 07:49:55,2022-02-02 07:55:26,Nyska / Jesionowa,al. Armii Krajowej / Tarnogajska,6
159,136549484,651334,2022-02-02 07:43:10,2022-02-02 07:56:41,Poza stacją,Poza stacją,14
160,136549488,57465,2022-02-02 07:43:14,2022-02-02 07:57:03,Nowowiejska / Górnickiego,Szewska / Kazimierza Wielkiego ,14
161,136550059,57749,2022-02-02 07:55:22,2022-02-02 08:00:26,Legnicka (Park Magnolia),Śrubowa / Strzegomska,6
162,136549854,651156,2022-02-02 07:50:39,2022-02-02 08:00:36,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,10
163,136550047,651254,2022-02-02 07:55:03,2022-02-02 08:02:19,Traugutta / Pułaskiego,Fosa Miejska ,8
164,136550168,650688,2022-02-02 07:58:07,2022-02-02 08:05:26,Promenady Wrocławskie,Sienkiewicza / Wyszyńskiego,8
165,136550137,651339,2022-02-02 07:57:12,2022-02-02 08:06:04,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,9
166,136550138,651334,2022-02-02 07:57:13,2022-02-02 08:08:33,Poza stacją,"Grochowa / Jemiołowa,",12
167,136550351,57048,2022-02-02 08:03:05,2022-02-02 08:09:26,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,7
168,136550255,650412,2022-02-02 08:00:49,2022-02-02 08:11:06,Śrubowa / Strzegomska,Szczęśliwa (Sky Tower),11
169,136550333,651156,2022-02-02 08:02:33,2022-02-02 08:11:10,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,9
170,136550420,650960,2022-02-02 08:04:37,2022-02-02 08:11:19,Komandorska / Sanocka,Plac Powstańców Śląskich,7
171,136550431,651092,2022-02-02 08:04:52,2022-02-02 08:13:15,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),9
172,136550116,57569,2022-02-02 07:56:34,2022-02-02 08:13:30,Osobowicka / Ostrowska,Lotnicza / Na Ostatnim Groszu,17
173,136550303,57903,2022-02-02 08:01:51,2022-02-02 08:15:33,Plac Strzegomski / Poznańska,Plac Grunwaldzki / Polaka,14
174,136550591,650692,2022-02-02 08:08:44,2022-02-02 08:15:40,Nowowiejska / Jedności Narodowej,Aleja Kromera,7
175,136550190,651007,2022-02-02 07:58:38,2022-02-02 08:16:23,Obornicka / Bałtycka,Plac Dominikański (Galeria Dominikańska),18
176,136550696,650009,2022-02-02 08:11:33,2022-02-02 08:16:23,Lotnicza / Metalowców,Pilczycka / Kozanowska,5
177,136550922,651328,2022-02-02 08:16:28,2022-02-02 08:17:21,Promenady Wrocławskie,Promenady Wrocławskie,1
178,136550148,650934,2022-02-02 07:57:36,2022-02-02 08:17:58,Poza stacją,Dworzec Główny ,21
179,136550497,57362,2022-02-02 08:06:43,2022-02-02 08:18:13,Olszewskiego / Spółdzielcza,Mickiewicza / pętla tramwajowa,12
180,136550209,650361,2022-02-02 07:59:07,2022-02-02 08:23:03,Kamieńskiego,Krzywoustego / Korona,24
181,136550904,57507,2022-02-02 08:16:10,2022-02-02 08:27:22,Plac Świętego Macieja / Trzebnicka,Fosa Miejska ,12
182,136551126,651517,2022-02-02 08:21:15,2022-02-02 08:28:11,Legnicka / Wejherowska,Drzewieckiego / Dedala,7
183,136551036,651339,2022-02-02 08:19:06,2022-02-02 08:28:18,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,10
184,136551223,650009,2022-02-02 08:23:22,2022-02-02 08:30:35,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,8
185,136551035,57732,2022-02-02 08:19:06,2022-02-02 08:33:04,Aleja Kromera,Kamieńskiego / Jutrosińska,14
186,136551140,57336,2022-02-02 08:21:35,2022-02-02 08:35:56,Piławska,Krakowska / Leroy Merlin,15
187,136551298,57142,2022-02-02 08:25:13,2022-02-02 08:36:22,Plac Staszica,Janiszewskiego (PWr),12
188,136551249,650529,2022-02-02 08:23:51,2022-02-02 08:36:27,Jagodzińska / Buforowa,Gazowa / Międzyleska,13
189,136551310,650792,2022-02-02 08:25:37,2022-02-02 08:36:42,Aleja Hallera / Mielecka,"Dworzec Główny, południe",12
190,136551442,57132,2022-02-02 08:28:57,2022-02-02 08:39:09,Sienkiewicza / Wyszyńskiego,Walońska (Angel Poland Group),11
191,136551323,57267,2022-02-02 08:26:06,2022-02-02 08:40:27,al. Armii Krajowej / Borowska,Rynek,15
192,136550958,650176,2022-02-02 08:17:26,2022-02-02 08:41:34,Świeradowska / Krynicka,Łukasiewicza / Smoluchowskiego (PWr),25
193,136551690,57968,2022-02-02 08:34:48,2022-02-02 08:43:20,Legnicka / Zachodnia ,Legnicka / Wejherowska,9
194,136551783,650688,2022-02-02 08:36:44,2022-02-02 08:43:29,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,7
195,136552113,57292,2022-02-02 08:44:09,2022-02-02 08:47:11,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),4
196,136551609,57128,2022-02-02 08:32:50,2022-02-02 08:47:25,Jedności Narodowej / Wyszyńskiego,Krzywoustego / Korona,15
197,136551559,651304,2022-02-02 08:31:51,2022-02-02 08:47:46,Fosa Miejska ,Borowska (Uniw. Szpital Kliniczny),16
198,136551910,57994,2022-02-02 08:39:36,2022-02-02 08:48:13,Lotnicza / Bajana,Legnicka / Wejherowska,9
199,136551981,57965,2022-02-02 08:41:08,2022-02-02 08:48:54,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,8
200,136551834,651254,2022-02-02 08:38:01,2022-02-02 08:52:00,Fosa Miejska ,Norwida / Wyspiańskiego (PWr),14
201,136552242,650412,2022-02-02 08:46:36,2022-02-02 08:52:14,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,6
202,136551996,57036,2022-02-02 08:41:23,2022-02-02 08:52:18,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),11
203,136551879,650148,2022-02-02 08:39:02,2022-02-02 08:54:01,Grabiszyńska / Stalowa,Ślężna / Aleja Wiśniowa,15
204,136552220,651007,2022-02-02 08:46:06,2022-02-02 08:54:10,Plac Dominikański (Galeria Dominikańska),Plac Jana Pawła II (Akademia Muzyczna),9
205,136552240,651222,2022-02-02 08:46:35,2022-02-02 08:55:02,Lotnicza / Bajana,Legnicka (Park Magnolia),9
206,136552253,57199,2022-02-02 08:46:56,2022-02-02 08:55:33,Plac Legionów,Dworzec Główny ,9
