,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
30,136237184,57569,2022-01-25 04:28:08,2022-01-25 04:40:55,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,13
31,136237201,651310,2022-01-25 04:34:50,2022-01-25 04:42:14,Mińska / Stanisławowska,Graniczna / Strzegomska,8
32,136237232,57255,2022-01-25 04:48:21,2022-01-25 04:56:09,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
33,136237250,57771,2022-01-25 04:53:38,2022-01-25 05:01:47,Świeradowska / Krynicka,Poza stacją,9
34,136237244,57507,2022-01-25 04:51:55,2022-01-25 05:02:43,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,11
35,136237247,650312,2022-01-25 04:52:50,2022-01-25 05:04:05,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),12
36,136237278,651297,2022-01-25 05:02:23,2022-01-25 05:08:39,Stabłowicka / Główna ,Maślicka / Stodolna,7
37,136237256,651300,2022-01-25 04:54:59,2022-01-25 05:10:19,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,16
38,136237274,651132,2022-01-25 05:01:22,2022-01-25 05:10:53,Legnicka (Park Magnolia),Poza stacją,10
39,136237281,57632,2022-01-25 05:03:01,2022-01-25 05:15:19,Pilczycka (Stadion Miejski),Hermanowska / Kołobrzeska,13
40,136237282,650189,2022-01-25 05:04:05,2022-01-25 05:17:31,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,14
41,136237301,650472,2022-01-25 05:07:55,2022-01-25 05:17:37,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,10
42,136237302,57802,2022-01-25 05:08:04,2022-01-25 05:17:44,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,10
43,136237328,57824,2022-01-25 05:14:32,2022-01-25 05:19:00,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
44,136237327,57305,2022-01-25 05:14:26,2022-01-25 05:19:42,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
45,136237326,651040,2022-01-25 05:14:23,2022-01-25 05:21:27,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
46,136237335,651495,2022-01-25 05:16:15,2022-01-25 05:21:30,Stacyjna (Dworzec Mikołajów),Poza stacją,6
47,136237319,57507,2022-01-25 05:13:06,2022-01-25 05:21:47,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
48,136237333,57269,2022-01-25 05:16:04,2022-01-25 05:22:58,Kamienna / Borowska (Aquapark),Ślężna / Aleja Wiśniowa,7
49,136237325,57337,2022-01-25 05:14:17,2022-01-25 05:25:14,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,11
50,136237329,57339,2022-01-25 05:14:55,2022-01-25 05:29:26,Kozanowska / Pilczycka,Traktatowa (przystanek kolejowy),15
51,136237370,57675,2022-01-25 05:26:55,2022-01-25 05:33:43,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,7
52,136237308,651142,2022-01-25 05:09:26,2022-01-25 05:35:52,Maślicka / Stodolna,"Paprotna / Obornicka, zajezdnia MPK",27
53,136237238,650587,2022-01-25 04:51:17,2022-01-25 05:39:37,Kiełczowska,"Grochowa / Jemiołowa,",49
54,136237390,651176,2022-01-25 05:31:31,2022-01-25 05:45:09,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,14
55,136237417,650894,2022-01-25 05:36:31,2022-01-25 05:45:13,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,9
56,136237451,651028,2022-01-25 05:41:05,2022-01-25 05:48:03,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
57,136237456,651190,2022-01-25 05:41:36,2022-01-25 05:48:34,Drobnera / Dubois,pl. Orląt Lwowskich,7
58,136237425,57287,2022-01-25 05:37:10,2022-01-25 05:48:36,Pilczycka / Koszykarska,Legnicka / Wejherowska,12
59,136237450,650192,2022-01-25 05:41:00,2022-01-25 05:48:40,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,8
60,136237477,650864,2022-01-25 05:44:51,2022-01-25 05:54:45,Powstańców Śląskich/Orla,al. Karkonoska / Jeździecka,10
61,136237460,57416,2022-01-25 05:42:02,2022-01-25 05:56:37,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,15
62,136237509,650636,2022-01-25 05:49:52,2022-01-25 05:57:15,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
63,136237510,57608,2022-01-25 05:49:53,2022-01-25 05:58:42,Żelazna / Pereca,Dworzec Główny ,9
64,136237559,650061,2022-01-25 05:57:08,2022-01-25 06:01:29,Nowowiejska / Górnickiego,Rondo Reagana,5
65,136237512,650521,2022-01-25 05:50:11,2022-01-25 06:03:19,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",14
66,136237565,57194,2022-01-25 05:57:30,2022-01-25 06:06:54,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",10
67,136237561,57416,2022-01-25 05:57:15,2022-01-25 06:07:35,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
68,136237641,650142,2022-01-25 06:09:44,2022-01-25 06:15:42,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
69,136237637,651264,2022-01-25 06:09:03,2022-01-25 06:16:29,Dworzec Główny ,Traugutta / Kościuszki,8
70,136237631,57416,2022-01-25 06:08:08,2022-01-25 06:16:48,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,9
71,136237518,57554,2022-01-25 05:50:54,2022-01-25 06:17:24,al. Armii Krajowej / Bardzka,Mościckiego / Chińska ,27
72,136237609,650521,2022-01-25 06:05:34,2022-01-25 06:19:47,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),15
73,136237623,650223,2022-01-25 06:07:10,2022-01-25 06:20:16,Bezpieczna / Obornicka,Poza stacją,14
74,136237677,650189,2022-01-25 06:13:29,2022-01-25 06:20:46,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
75,136237705,650425,2022-01-25 06:17:20,2022-01-25 06:25:34,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,9
76,136237647,650788,2022-01-25 06:10:20,2022-01-25 06:25:41,al. Armii Krajowej / Borowska,Plac Powstańców Śląskich,16
77,136237716,650374,2022-01-25 06:18:02,2022-01-25 06:25:58,Ślężna / Skierniewicka,Borowska (Uniw. Szpital Kliniczny),8
78,136237627,650991,2022-01-25 06:07:55,2022-01-25 06:27:14,Dworzec Główny ,Wróblewskiego (Teki),20
79,136237687,57552,2022-01-25 06:15:09,2022-01-25 06:28:48,Dworzec Główny ,Drobnera / Plac Bema,14
80,136237694,57038,2022-01-25 06:15:50,2022-01-25 06:31:24,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
81,136237832,57321,2022-01-25 06:28:37,2022-01-25 06:31:51,Piaskowa / św. Ducha,Plac Powstańców Warszawy (Muzeum Narodowe),4
82,136237801,651065,2022-01-25 06:25:34,2022-01-25 06:35:07,Dworzec Główny ,Na Grobli (PWr - Geocentrum),10
83,136237741,650223,2022-01-25 06:20:54,2022-01-25 06:39:04,Poza stacją,Plac Powstańców Śląskich,19
84,136237842,651341,2022-01-25 06:29:15,2022-01-25 06:40:01,Kamienna / Tomaszowska,Komandorska / Sanocka,11
85,136237996,57862,2022-01-25 06:40:25,2022-01-25 06:41:56,Drzewieckiego / Dedala,Drzewieckiego / Dedala,2
86,136237860,650587,2022-01-25 06:30:48,2022-01-25 06:42:48,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),12
87,136237901,650336,2022-01-25 06:33:46,2022-01-25 06:43:16,Poza stacją,Poza stacją,10
88,136237873,650007,2022-01-25 06:31:32,2022-01-25 06:44:36,Zaporoska / Gajowicka,"Dworzec Główny, południe",14
89,136237926,57878,2022-01-25 06:35:25,2022-01-25 06:44:44,Klecińska (Wrocław Grabiszyn),Otyńska,10
90,136237914,650086,2022-01-25 06:34:44,2022-01-25 06:45:54,Legnicka / Zachodnia ,Wita Stwosza / Szewska,12
91,136238045,57456,2022-01-25 06:43:37,2022-01-25 06:46:25,Rogowska/Sukielicka,Rogowska / Zemska,3
92,136237836,57685,2022-01-25 06:28:49,2022-01-25 06:46:27,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),18
93,136237929,57325,2022-01-25 06:35:32,2022-01-25 06:47:13,Klecińska (Wrocław Grabiszyn),Poza stacją,12
94,136238023,650046,2022-01-25 06:42:15,2022-01-25 06:48:35,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
95,136238095,57255,2022-01-25 06:46:43,2022-01-25 06:52:41,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,6
96,136238183,57771,2022-01-25 06:51:29,2022-01-25 06:55:01,Poza stacją,Kamienna / Borowska (Aquapark),4
97,136238033,57803,2022-01-25 06:43:05,2022-01-25 06:56:43,Plac Staszica,Plac Dominikański (Galeria Dominikańska),14
98,136238220,57292,2022-01-25 06:53:19,2022-01-25 06:57:13,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
99,136238144,650710,2022-01-25 06:49:12,2022-01-25 06:57:30,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,9
100,136238141,650769,2022-01-25 06:49:00,2022-01-25 06:58:59,pl. Orląt Lwowskich,Śrubowa / Strzegomska,10
101,136238162,57752,2022-01-25 06:50:18,2022-01-25 07:00:50,Kozanowska / Pilczycka,Legnicka (Park Magnolia),11
102,136238230,57337,2022-01-25 06:53:58,2022-01-25 07:02:59,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,10
103,136238383,650983,2022-01-25 07:01:16,2022-01-25 07:05:40,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),5
104,136238181,57165,2022-01-25 06:51:24,2022-01-25 07:06:32,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,16
105,136238432,57466,2022-01-25 07:03:56,2022-01-25 07:10:54,Klecińska / Duńska,Na Ostatnim Groszu,7
106,136238392,57740,2022-01-25 07:01:44,2022-01-25 07:10:58,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,10
107,136238625,650209,2022-01-25 07:12:01,2022-01-25 07:12:22,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
108,136238635,650074,2022-01-25 07:12:28,2022-01-25 07:13:00,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
109,136238407,651264,2022-01-25 07:02:50,2022-01-25 07:15:03,Traugutta / Kościuszki,Łukasiewicza / Smoluchowskiego (PWr),13
110,136238539,650730,2022-01-25 07:08:23,2022-01-25 07:17:03,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,9
111,136238668,57740,2022-01-25 07:13:27,2022-01-25 07:19:19,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,6
112,136238723,57127,2022-01-25 07:15:43,2022-01-25 07:19:36,"Grochowa / Jemiołowa,",Grabiszyńska / Stalowa,4
113,136238595,651209,2022-01-25 07:10:59,2022-01-25 07:19:57,Borowska (Uniw. Szpital Kliniczny),Gliniana / Gajowa,9
114,136238615,651471,2022-01-25 07:11:36,2022-01-25 07:20:41,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,10
115,136238605,57466,2022-01-25 07:11:26,2022-01-25 07:20:50,Na Ostatnim Groszu,Pilczycka / Kozanowska,10
116,136238628,651346,2022-01-25 07:12:08,2022-01-25 07:22:15,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",11
117,136238730,57255,2022-01-25 07:15:56,2022-01-25 07:22:50,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
118,136238761,57165,2022-01-25 07:16:58,2022-01-25 07:23:40,Racławicka / Rymarska,Powstańców Śląskich/Orla,7
119,136238762,57963,2022-01-25 07:16:59,2022-01-25 07:23:55,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,7
120,136238489,650223,2022-01-25 07:06:20,2022-01-25 07:24:24,Plac Powstańców Śląskich,Na Grobli (PWr - Geocentrum),19
121,136238757,650848,2022-01-25 07:16:51,2022-01-25 07:24:58,Kozanowska / Pilczycka,Na Ostatnim Groszu,9
122,136238857,57442,2022-01-25 07:20:04,2022-01-25 07:26:01,Piaskowa / św. Ducha,Żeromskiego / Kluczborska,6
123,136239041,651275,2022-01-25 07:26:16,2022-01-25 07:26:43,Dworzec Główny ,Dworzec Główny ,1
124,136238944,650865,2022-01-25 07:23:05,2022-01-25 07:27:35,Lotnicza / Metalowców,Bystrzycka / Idzikowskiego,5
125,136238873,651391,2022-01-25 07:20:43,2022-01-25 07:30:17,al. Armii Krajowej / Bardzka,Ślężna / Aleja Wiśniowa,10
126,136239090,650796,2022-01-25 07:28:15,2022-01-25 07:32:19,Piławska,Borowska (Uniw. Szpital Kliniczny),5
127,136239025,650750,2022-01-25 07:25:48,2022-01-25 07:34:33,Dworzec Główny ,Poza stacją,9
128,136239023,57118,2022-01-25 07:25:42,2022-01-25 07:35:24,Promenady Wrocławskie,Plac Uniwersytecki (UWr),10
129,136239240,57672,2022-01-25 07:32:36,2022-01-25 07:36:16,Poza stacją,Grota-Roweckiego / Parafialna,4
130,136238903,57497,2022-01-25 07:21:58,2022-01-25 07:36:29,Jagodzińska / Buforowa,Tarnogajska / Klimasa,15
131,136238868,651209,2022-01-25 07:20:37,2022-01-25 07:37:26,Gliniana / Gajowa,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),17
132,136239232,57647,2022-01-25 07:32:25,2022-01-25 07:37:42,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,6
133,136239097,650431,2022-01-25 07:28:28,2022-01-25 07:39:55,Poza stacją,Nowowiejska / Górnickiego,12
134,136239418,650710,2022-01-25 07:37:07,2022-01-25 07:40:02,Kościuszki / Pułaskiego,Dworzec Główny ,3
135,136239024,57255,2022-01-25 07:25:46,2022-01-25 07:41:22,Powstańcow Śląskich / Aleja Hallera,Śrubowa / Strzegomska,16
136,136239075,57608,2022-01-25 07:27:43,2022-01-25 07:41:45,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),15
137,136239405,650209,2022-01-25 07:36:47,2022-01-25 07:42:52,Nowowiejska / Wyszyńskiego,Aleja Kromera,7
138,136238274,57025,2022-01-25 06:55:37,2022-01-25 07:43:39,Nowowiejska / Wyszyńskiego,Racławicka / Rymarska,49
139,136239497,650587,2022-01-25 07:39:02,2022-01-25 07:44:41,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,6
140,136239661,650789,2022-01-25 07:42:46,2022-01-25 07:46:04,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,4
141,136239315,650813,2022-01-25 07:34:23,2022-01-25 07:46:47,Pilczycka / Kozanowska,Legnicka / Zachodnia ,13
142,136239445,57552,2022-01-25 07:37:49,2022-01-25 07:47:08,Drobnera / Plac Bema,Rynek,10
143,136239004,650582,2022-01-25 07:24:49,2022-01-25 07:48:17,Wyszyńskiego / Szczytnicka,Racławicka / Rymarska,24
144,136239592,650494,2022-01-25 07:41:01,2022-01-25 07:48:40,Piławska,Konduktorska,8
145,136239651,57628,2022-01-25 07:42:37,2022-01-25 07:49:29,Borowska (Uniw. Szpital Kliniczny),Poza stacją,7
146,136239622,651235,2022-01-25 07:41:58,2022-01-25 07:49:38,Plac Świętego Macieja / Trzebnicka,Fosa Miejska ,8
147,136239579,650004,2022-01-25 07:40:43,2022-01-25 07:50:34,Traktatowa (przystanek kolejowy),Klecińska (Wrocław Grabiszyn),10
148,136239392,57927,2022-01-25 07:36:31,2022-01-25 07:50:39,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),15
149,136239674,57339,2022-01-25 07:43:00,2022-01-25 07:52:37,Traktatowa (przystanek kolejowy),Śrubowa / Strzegomska,10
150,136239343,57460,2022-01-25 07:35:12,2022-01-25 07:52:44,Poza stacją,Poza stacją,18
151,136239699,57004,2022-01-25 07:43:35,2022-01-25 07:52:54,Popowice,Legnicka (Park Magnolia),10
152,136239919,651331,2022-01-25 07:48:27,2022-01-25 07:53:29,Nyska / Jesionowa,al. Armii Krajowej / Tarnogajska,6
153,136239738,651071,2022-01-25 07:44:57,2022-01-25 07:53:51,Szczęśliwa (Sky Tower),Plac Legionów,9
154,136239631,651504,2022-01-25 07:42:13,2022-01-25 07:54:00,Kurkowa / Dubois,Traugutta / Pułaskiego,12
155,136239769,650007,2022-01-25 07:45:33,2022-01-25 07:54:16,"Dworzec Główny, południe",Plac Powstańców Śląskich,9
156,136239487,57771,2022-01-25 07:38:50,2022-01-25 07:55:22,Kamienna / Borowska (Aquapark),Wyszyńskiego / Szczytnicka,17
157,136239376,57118,2022-01-25 07:36:05,2022-01-25 07:56:22,Plac Uniwersytecki (UWr),Ślężna / Aleja Wiśniowa,21
158,136239972,651193,2022-01-25 07:49:30,2022-01-25 07:56:51,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,8
159,136240474,651127,2022-01-25 07:59:08,2022-01-25 07:59:41,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
160,136240060,57927,2022-01-25 07:51:13,2022-01-25 08:00:11,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),9
161,136240067,650730,2022-01-25 07:51:18,2022-01-25 08:04:23,Wyszyńskiego / Szczytnicka,Fosa Miejska ,14
162,136240192,57672,2022-01-25 07:53:52,2022-01-25 08:04:57,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),12
163,136240173,650635,2022-01-25 07:53:30,2022-01-25 08:05:02,Aleja Hallera / Mielecka,Ślężna / Kamienna (Uniw. Ekonomiczny),12
164,136239359,650032,2022-01-25 07:35:34,2022-01-25 08:06:08,Solskiego / al. Piastów,Młodych Techników,31
165,136240377,57507,2022-01-25 07:57:03,2022-01-25 08:07:02,Zaporoska / Grabiszyńska,Wita Stwosza / Szewska,10
166,136240615,650969,2022-01-25 08:02:23,2022-01-25 08:07:30,Bardzka (cmentarz),al. Armii Krajowej / Bardzka,6
167,136240837,57539,2022-01-25 08:07:49,2022-01-25 08:08:36,Plac Staszica,Plac Staszica,1
168,136240664,650472,2022-01-25 08:03:29,2022-01-25 08:08:54,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,6
169,136240611,650004,2022-01-25 08:02:19,2022-01-25 08:08:59,Klecińska (Wrocław Grabiszyn),Poza stacją,7
170,136240316,57771,2022-01-25 07:56:09,2022-01-25 08:10:05,Wyszyńskiego / Szczytnicka,Aleja Kromera,14
171,136240632,651399,2022-01-25 08:02:41,2022-01-25 08:10:05,Komandorska / Sanocka,Plac Powstańców Śląskich,8
172,136240404,650714,2022-01-25 07:57:46,2022-01-25 08:10:21,Świeradowska / Krynicka,Krakowska / Leroy Merlin,13
173,136240235,650308,2022-01-25 07:54:34,2022-01-25 08:10:40,Dworzec Główny ,Joliot-Curie (Uwr),17
174,136240752,57672,2022-01-25 08:05:36,2022-01-25 08:11:58,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,7
175,136240409,57004,2022-01-25 07:57:50,2022-01-25 08:12:57,Legnicka (Park Magnolia),Szczęśliwa (Sky Tower),16
176,136240858,651312,2022-01-25 08:08:17,2022-01-25 08:13:18,Kamieńskiego,Kamieńskiego,6
177,136240412,57909,2022-01-25 07:57:54,2022-01-25 08:14:43,Dworzec Główny ,Wróblewskiego (ZOO),17
178,136240850,57103,2022-01-25 08:08:07,2022-01-25 08:15:01,Promenady Wrocławskie,Sienkiewicza / Wyszyńskiego,7
179,136240109,650874,2022-01-25 07:52:06,2022-01-25 08:15:15,Poza stacją,"Dworzec Główny, południe",24
180,136240415,650906,2022-01-25 07:57:58,2022-01-25 08:16:00,Marca Polo (Olimpia Port),Aleja Kromera,19
181,136240772,651474,2022-01-25 08:06:08,2022-01-25 08:16:13,Olszewskiego / Spółdzielcza,Mickiewicza / pętla tramwajowa,11
182,136241068,57672,2022-01-25 08:13:40,2022-01-25 08:18:29,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
183,136240932,650209,2022-01-25 08:10:10,2022-01-25 08:18:42,Aleja Kromera,al. Brücknera / Kwidzyńska,9
184,136240953,650718,2022-01-25 08:10:45,2022-01-25 08:18:51,Nowowiejska / Górnickiego,Drobnera / Plac Bema,9
185,136241004,650951,2022-01-25 08:11:48,2022-01-25 08:20:20,Klecińska / Duńska,Fabryczna / Wagonowa,9
186,136240797,650413,2022-01-25 08:06:35,2022-01-25 08:23:13,Wyszyńskiego / Szczytnicka,Szczęśliwa (Sky Tower),17
187,136240863,57740,2022-01-25 08:08:22,2022-01-25 08:23:27,Obornicka / Bałtycka,Aleja Kromera,16
188,136240754,650635,2022-01-25 08:05:37,2022-01-25 08:23:57,Ślężna / Kamienna (Uniw. Ekonomiczny),Wyszyńskiego / Szczytnicka,19
189,136241120,57744,2022-01-25 08:14:44,2022-01-25 08:28:11,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",14
190,136241657,651071,2022-01-25 08:27:40,2022-01-25 08:32:59,Plac Legionów,Powstańców Śląskich (Arkady Wrocławskie),6
191,136241462,650546,2022-01-25 08:23:11,2022-01-25 08:35:43,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,13
192,136241559,650531,2022-01-25 08:25:29,2022-01-25 08:36:28,Plac Staszica,Janiszewskiego (PWr),11
193,136241973,651298,2022-01-25 08:35:16,2022-01-25 08:42:41,Kwidzyńska pętla,3M,8
194,136241893,650860,2022-01-25 08:33:26,2022-01-25 08:42:51,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,10
195,136241952,651278,2022-01-25 08:34:42,2022-01-25 08:42:52,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
196,136241595,57685,2022-01-25 08:26:18,2022-01-25 08:43:17,Dyrekcyjna / Borowska (Wroclavia),Sienkiewicza / Wyszyńskiego,17
197,136241342,57211,2022-01-25 08:20:12,2022-01-25 08:43:53,Krucza / Mielecka / Stalowa,Stacyjna (Dworzec Mikołajów),24
198,136242060,651275,2022-01-25 08:37:24,2022-01-25 08:44:13,Dworzec Główny ,Plac Legionów,7
199,136241564,650225,2022-01-25 08:25:36,2022-01-25 08:44:35,Grota-Roweckiego / Parafialna,Poza stacją,19
200,136241662,650437,2022-01-25 08:27:48,2022-01-25 08:44:56,Kołłątaja / Podwale,Borowska (Uniw. Szpital Kliniczny),18
201,136238179,57340,2022-01-25 06:51:16,2022-01-25 08:45:15,Traugutta / Pułaskiego,Traugutta / Pułaskiego,114
202,136241759,57569,2022-01-25 08:30:29,2022-01-25 08:47:17,Powstańcow Śląskich / Aleja Hallera,Traugutta / Pułaskiego,17
203,136242357,57958,2022-01-25 08:44:07,2022-01-25 08:47:57,Opolska / pętla tramwajowa,Opolska / Siemianowicka,4
204,136241576,57789,2022-01-25 08:25:50,2022-01-25 08:49:21,Drobnera / Dubois,Drobnera / Dubois,24
205,136241958,650271,2022-01-25 08:34:54,2022-01-25 08:49:50,Grabiszyńska / Stalowa,Ślężna / Aleja Wiśniowa,15
206,136242632,57539,2022-01-25 08:49:47,2022-01-25 08:50:25,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
