,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
104,136639352,57207,2022-02-04 05:49:09,2022-02-04 05:57:37,Powstańców Śląskich/Orla,al. Karkonoska / Jeździecka,9
105,136639336,57038,2022-02-04 05:46:55,2022-02-04 05:57:42,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
106,136639375,650801,2022-02-04 05:52:22,2022-02-04 05:59:10,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
107,136639381,650246,2022-02-04 05:53:03,2022-02-04 05:59:35,Legnicka / Zachodnia ,Młodych Techników,7
108,136639321,651370,2022-02-04 05:44:57,2022-02-04 06:01:10,Promenady Wrocławskie,Dworzec Główny ,17
109,136639364,651156,2022-02-04 05:50:32,2022-02-04 06:05:11,Mińska / Stanisławowska,Rogowska / Zemska,15
110,136639390,650940,2022-02-04 05:54:47,2022-02-04 06:06:41,Dworzec Główny ,Wyszyńskiego / Szczytnicka,12
111,136639412,57038,2022-02-04 05:58:20,2022-02-04 06:07:09,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,9
112,136639440,651065,2022-02-04 06:02:32,2022-02-04 06:16:16,3M,Aleja Kromera,14
113,136639498,57809,2022-02-04 06:10:01,2022-02-04 06:17:33,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
114,136639667,651124,2022-02-04 06:26:31,2022-02-04 06:27:07,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
115,136639617,57207,2022-02-04 06:23:33,2022-02-04 06:29:40,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,7
116,136639704,650861,2022-02-04 06:30:18,2022-02-04 06:30:57,Ślężna / Skierniewicka,Ślężna / Skierniewicka,1
117,136639665,650897,2022-02-04 06:26:23,2022-02-04 06:33:04,Poniatowskiego / Oleśnicka,Plac Powstańców Warszawy (Muzeum Narodowe),7
118,136639613,650204,2022-02-04 06:23:05,2022-02-04 06:33:47,Zaporoska / Gajowicka,"Dworzec Główny, południe",11
119,136639688,57556,2022-02-04 06:28:56,2022-02-04 06:35:30,Ślężna / Skierniewicka,Ślężna / Skierniewicka,7
120,136639636,650292,2022-02-04 06:24:38,2022-02-04 06:37:07,Grabiszyńska / Stalowa,Dworzec Główny ,13
121,136639724,651004,2022-02-04 06:31:45,2022-02-04 06:37:11,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,6
122,136639710,57269,2022-02-04 06:30:50,2022-02-04 06:38:35,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
123,136639760,57798,2022-02-04 06:35:37,2022-02-04 06:41:41,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,7
124,136639627,651052,2022-02-04 06:24:20,2022-02-04 06:42:12,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,18
125,136639712,651287,2022-02-04 06:30:52,2022-02-04 06:42:36,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,12
126,136639869,651316,2022-02-04 06:42:01,2022-02-04 06:46:30,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,5
127,136639493,57464,2022-02-04 06:09:16,2022-02-04 06:46:58,Drzewieckiego / Dedala,Kościuszki / Pułaskiego,38
128,136639841,650437,2022-02-04 06:40:33,2022-02-04 06:47:54,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,8
129,136639984,650044,2022-02-04 06:48:48,2022-02-04 06:49:05,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
130,136639805,57988,2022-02-04 06:38:25,2022-02-04 06:49:43,Klecińska (Wrocław Grabiszyn),Poza stacją,12
131,136639706,57191,2022-02-04 06:30:24,2022-02-04 06:50:34,Strachocińska / Wieśniacza,Stadion Olimpijski,21
132,136639820,57269,2022-02-04 06:39:19,2022-02-04 06:50:58,Aleja Hallera / Mielecka,Ślężna / Skierniewicka,12
133,136639845,650312,2022-02-04 06:40:41,2022-02-04 06:51:49,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,12
134,136639931,650218,2022-02-04 06:46:15,2022-02-04 06:57:55,Rogowska/Sukielicka,Mińska / Stanisławowska,12
135,136639947,57480,2022-02-04 06:47:10,2022-02-04 06:59:26,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),13
136,136640145,650855,2022-02-04 06:57:46,2022-02-04 07:00:48,Legnicka (Park Magnolia),Stacyjna (Dworzec Mikołajów),4
137,136640043,651304,2022-02-04 06:52:52,2022-02-04 07:04:03,Zaporoska / Gajowicka,Grabiszyńska / Aleja Hallera,12
138,136640168,650792,2022-02-04 06:59:12,2022-02-04 07:04:19,Kamienna / Tomaszowska,"Dworzec Główny, południe",6
139,136640157,650218,2022-02-04 06:58:26,2022-02-04 07:13:01,Mińska / Stanisławowska,Solskiego / al. Piastów,15
140,136640341,651464,2022-02-04 07:08:36,2022-02-04 07:15:50,Olszewskiego / Spółdzielcza,Partyzantów / Okrzei,8
141,136640435,650312,2022-02-04 07:11:54,2022-02-04 07:16:08,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,5
142,136640602,650398,2022-02-04 07:18:31,2022-02-04 07:18:49,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
143,136640550,650521,2022-02-04 07:16:31,2022-02-04 07:19:11,Kurkowa / Dubois,Drobnera / Dubois,3
144,136640399,650501,2022-02-04 07:10:37,2022-02-04 07:19:18,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,9
145,136640207,650788,2022-02-04 07:02:00,2022-02-04 07:19:31,Szczęśliwa (Sky Tower),Sienkiewicza / Wyszyńskiego,18
146,136640361,651247,2022-02-04 07:09:05,2022-02-04 07:20:32,Jagodzińska / Buforowa,Jagodzińska / Buforowa,12
147,136640351,650952,2022-02-04 07:08:53,2022-02-04 07:20:46,Kościuszki / Komuny Paryskiej / Zgodna,Powstańcow Śląskich / Aleja Hallera,12
148,136640455,57207,2022-02-04 07:12:48,2022-02-04 07:21:09,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,9
149,136640667,57251,2022-02-04 07:20:58,2022-02-04 07:21:30,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
150,136640479,650218,2022-02-04 07:13:36,2022-02-04 07:22:01,Solskiego / al. Piastów,Czekoladowa / Wałbrzyska,9
151,136640350,651304,2022-02-04 07:08:51,2022-02-04 07:22:44,Grabiszyńska / Aleja Hallera,Na Ostatnim Groszu,14
152,136640458,650275,2022-02-04 07:12:53,2022-02-04 07:26:00,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,14
153,136640705,650527,2022-02-04 07:22:21,2022-02-04 07:26:05,Zaporoska / Wielka / Krucza,Plac Powstańców Śląskich,4
154,136640498,57916,2022-02-04 07:14:34,2022-02-04 07:26:14,Sienkiewicza / Wyszyńskiego,Poza stacją,12
155,136640330,57660,2022-02-04 07:07:59,2022-02-04 07:26:18,Nowowiejska / Wyszyńskiego,Fosa Miejska ,19
156,136640674,651238,2022-02-04 07:21:18,2022-02-04 07:26:45,Strzegomska / Estońska,Rogowska / Zemska,6
157,136640751,650882,2022-02-04 07:23:37,2022-02-04 07:27:19,Nowowiejska / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,4
158,136640684,650680,2022-02-04 07:21:34,2022-02-04 07:27:38,3M,Kwidzyńska pętla,7
159,136640450,650962,2022-02-04 07:12:36,2022-02-04 07:28:21,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),16
160,136640828,57845,2022-02-04 07:26:02,2022-02-04 07:30:35,Piławska,Borowska (Uniw. Szpital Kliniczny),5
161,136640736,651304,2022-02-04 07:23:15,2022-02-04 07:32:31,Na Ostatnim Groszu,Pilczycka / Kozanowska,10
162,136640776,651370,2022-02-04 07:24:40,2022-02-04 07:32:33,Dworzec Główny ,Rynek,8
163,136640739,650218,2022-02-04 07:23:21,2022-02-04 07:33:19,Czekoladowa / Wałbrzyska,Aleja Bielany,10
164,136640536,57429,2022-02-04 07:16:07,2022-02-04 07:33:34,Poniatowskiego / Oleśnicka,Legnicka / Zachodnia ,18
165,136640665,651159,2022-02-04 07:20:55,2022-02-04 07:34:11,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",14
166,136640652,650390,2022-02-04 07:20:38,2022-02-04 07:34:48,Traugutta / Kościuszki,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),15
167,136640672,651498,2022-02-04 07:21:08,2022-02-04 07:35:51,Nyska / Jesionowa,Ślężna / Skierniewicka,15
168,136640651,57928,2022-02-04 07:20:25,2022-02-04 07:36:22,al. Karkonoska / Jeździecka,Poza stacją,16
169,136640863,650788,2022-02-04 07:27:39,2022-02-04 07:36:33,Sienkiewicza / Wyszyńskiego,Traugutta / Pułaskiego,9
170,136640763,651530,2022-02-04 07:24:11,2022-02-04 07:36:50,Jagodzińska / Buforowa,Tarnogajska / Klimasa,13
171,136640903,651196,2022-02-04 07:28:58,2022-02-04 07:38:09,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),10
172,136641042,651009,2022-02-04 07:33:21,2022-02-04 07:38:29,al. Karkonoska / Jeździecka,Poza stacją,6
173,136640995,57616,2022-02-04 07:31:55,2022-02-04 07:38:50,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,7
174,136640888,650521,2022-02-04 07:28:25,2022-02-04 07:39:42,Drobnera / Dubois,Kołłątaja / Podwale,12
175,136641155,650184,2022-02-04 07:36:45,2022-02-04 07:40:33,Piławska,Borowska (Uniw. Szpital Kliniczny),4
176,136640961,650811,2022-02-04 07:30:40,2022-02-04 07:42:26,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,12
177,136641364,650449,2022-02-04 07:41:50,2022-02-04 07:42:26,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
178,136641044,57759,2022-02-04 07:33:28,2022-02-04 07:43:46,Zaporoska / Grabiszyńska,Wita Stwosza / Szewska,11
179,136641073,651150,2022-02-04 07:34:25,2022-02-04 07:43:55,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,10
180,136640762,651300,2022-02-04 07:24:09,2022-02-04 07:45:51,Tyrmanda / Trawowa,Solskiego / al. Piastów,22
181,136641029,57226,2022-02-04 07:32:55,2022-02-04 07:46:26,Graniczna / Strzegomska,Fabryczna / Wagonowa,14
182,136641372,57616,2022-02-04 07:41:59,2022-02-04 07:46:53,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),5
183,136641000,651245,2022-02-04 07:32:00,2022-02-04 07:48:08,Obornicka / Bałtycka,al. Kochanowskiego / Kopernika,17
184,136640786,57647,2022-02-04 07:24:50,2022-02-04 07:50:25,Plac Strzegomski / Poznańska,Kościuszki / Pułaskiego,26
185,136641594,57480,2022-02-04 07:47:12,2022-02-04 07:50:38,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,4
186,136641509,57397,2022-02-04 07:45:23,2022-02-04 07:51:19,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),6
187,136641066,650792,2022-02-04 07:34:09,2022-02-04 07:52:12,"Dworzec Główny, południe",Norwida / Wyspiańskiego (PWr),19
188,136641462,650292,2022-02-04 07:44:13,2022-02-04 07:55:18,Dworzec Główny ,Ślężna / Aleja Wiśniowa,12
189,136641741,651193,2022-02-04 07:50:26,2022-02-04 07:55:24,Plac Strzegomski / Poznańska,Młodych Techników,5
190,136641760,57533,2022-02-04 07:50:55,2022-02-04 07:55:34,Nowowiejska / Wyszyńskiego,Sienkiewicza / Piastowska,5
191,136641804,57789,2022-02-04 07:51:54,2022-02-04 07:56:54,Plac Dominikański (Galeria Dominikańska),Rynek,5
192,136641779,651198,2022-02-04 07:51:20,2022-02-04 07:57:26,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),7
193,136641910,650271,2022-02-04 07:53:55,2022-02-04 08:00:37,Komandorska / Sanocka,Fosa Miejska ,7
194,136641794,57685,2022-02-04 07:51:38,2022-02-04 08:01:24,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,10
195,136641754,57118,2022-02-04 07:50:43,2022-02-04 08:01:42,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),11
196,136641718,651514,2022-02-04 07:49:57,2022-02-04 08:02:38,Nowowiejska / Górnickiego,Szewska / Kazimierza Wielkiego ,13
197,136642131,57422,2022-02-04 07:58:59,2022-02-04 08:04:23,Komandorska / Sanocka,Plac Powstańców Śląskich,6
198,136641523,57871,2022-02-04 07:45:34,2022-02-04 08:04:31,Świeradowska (Ferio Gaj ),Krakowska / Leroy Merlin,19
199,136642141,57419,2022-02-04 07:59:10,2022-02-04 08:06:09,.RELOKACYJNA,Drobnera / Plac Bema,7
200,136641670,650437,2022-02-04 07:48:44,2022-02-04 08:06:10,Wyszyńskiego / Szczytnicka,Szczęśliwa (Sky Tower),18
201,136642206,651190,2022-02-04 08:00:45,2022-02-04 08:07:00,Nowowiejska / Jedności Narodowej,Aleja Kromera,7
202,136642352,651348,2022-02-04 08:04:45,2022-02-04 08:08:02,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,4
203,136641802,57845,2022-02-04 07:51:53,2022-02-04 08:08:16,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),17
204,136641786,650184,2022-02-04 07:51:30,2022-02-04 08:08:27,Borowska (Uniw. Szpital Kliniczny),Plac Kościuszki (Renoma),17
205,136641518,650725,2022-02-04 07:45:28,2022-02-04 08:08:28,Grota-Roweckiego / Parafialna,Plac Kościuszki (Renoma),23
