,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
43,136682330,57241,2022-02-05 00:38:06,2022-02-05 00:54:45,"Dworzec Główny, południe",Aleja Hallera / Mielecka,17
44,136682267,57370,2022-02-05 00:34:16,2022-02-05 00:55:00,Lotnicza / Bajana,Klecińska / Duńska,21
45,136682365,57732,2022-02-05 00:40:01,2022-02-05 00:55:46,Świdnicka / Piłsudskiego (Hotel Scandic),Rynek,16
46,136682366,650783,2022-02-05 00:40:04,2022-02-05 00:56:15,Świdnicka / Piłsudskiego (Hotel Scandic),Rynek,17
47,136682508,651381,2022-02-05 00:48:28,2022-02-05 00:56:33,Piławska,al. Armii Krajowej / Borowska,9
48,136682473,57133,2022-02-05 00:46:00,2022-02-05 00:59:20,Bezpieczna / Obornicka,Waniliowa / Cynamonowa,14
49,136682489,651341,2022-02-05 00:47:26,2022-02-05 01:02:16,Hubska / Prudnicka,Jagodzińska / Buforowa,15
50,136682734,57410,2022-02-05 01:02:02,2022-02-05 01:07:02,Śrubowa / Strzegomska,Legnicka / Zachodnia ,5
51,136682836,650192,2022-02-05 01:09:02,2022-02-05 01:09:35,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
52,136682783,57053,2022-02-05 01:05:42,2022-02-05 01:14:03,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,9
53,136682933,650009,2022-02-05 01:15:11,2022-02-05 01:15:35,Traugutta / Kościuszki,Traugutta / Kościuszki,1
54,136682789,650271,2022-02-05 01:06:28,2022-02-05 01:17:15,Plac Legionów,Zaporoska / Grabiszyńska,11
55,136682688,651197,2022-02-05 00:59:18,2022-02-05 01:18:11,Plac Powstańców Śląskich,Krzycka / Aleja Karkonoska (Park Południowy),19
56,136682887,650638,2022-02-05 01:11:52,2022-02-05 01:18:16,Kościuszki / Pułaskiego,Plac Legionów,7
57,136683010,650635,2022-02-05 01:18:58,2022-02-05 01:19:31,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
58,136682511,651356,2022-02-05 00:48:49,2022-02-05 01:20:11,Plac Uniwersytecki (UWr),Racławicka / Rymarska,32
59,136682831,650082,2022-02-05 01:08:41,2022-02-05 01:21:34,Promenady Wrocławskie,Nowowiejska / Górnickiego,13
60,136682970,57241,2022-02-05 01:16:50,2022-02-05 01:23:02,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,7
61,136683069,57539,2022-02-05 01:22:55,2022-02-05 01:23:27,.RELOKACYJNA,.RELOKACYJNA,1
62,136682914,650689,2022-02-05 01:14:02,2022-02-05 01:25:16,Sienkiewicza / Wyszyńskiego,Na Grobli (PWr - Geocentrum),12
63,136682912,651224,2022-02-05 01:13:41,2022-02-05 01:25:26,Sienkiewicza / Wyszyńskiego,Na Grobli (PWr - Geocentrum),12
64,136682907,57478,2022-02-05 01:13:13,2022-02-05 01:26:52,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),14
65,136683100,57241,2022-02-05 01:25:15,2022-02-05 01:28:43,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
66,136683062,651207,2022-02-05 01:22:35,2022-02-05 01:30:06,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,8
67,136683064,650811,2022-02-05 01:22:44,2022-02-05 01:30:37,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,8
68,136682908,650440,2022-02-05 01:13:18,2022-02-05 01:32:21,Pilczycka / Kozanowska,Otyńska,20
69,136682897,650192,2022-02-05 01:12:34,2022-02-05 01:32:29,Nowowiejska / Górnickiego,Olszewskiego / Spółdzielcza,20
70,136683020,650951,2022-02-05 01:20:08,2022-02-05 01:32:33,Plac Jana Pawła II (Akademia Muzyczna),Powstańców Śląskich (Arkady Wrocławskie),13
71,136682702,651331,2022-02-05 00:59:59,2022-02-05 01:32:35,Plac Powstańców Śląskich,Czekoladowa / Wałbrzyska,33
72,136683005,651124,2022-02-05 01:18:49,2022-02-05 01:32:38,Krzycka / Aleja Karkonoska (Park Południowy),Czekoladowa / Wałbrzyska,14
73,136676977,650710,2022-02-04 20:42:01,2022-02-05 01:35:22,Ślężna / Kamienna (Uniw. Ekonomiczny),Traugutta / Pułaskiego,294
74,136683208,650193,2022-02-05 01:30:48,2022-02-05 01:35:59,Kościuszki / Pułaskiego,Poza stacją,6
75,136683035,650409,2022-02-05 01:21:17,2022-02-05 01:37:12,Komandorska / Sanocka,Krzycka / Aleja Karkonoska (Park Południowy),16
76,136683108,650948,2022-02-05 01:25:39,2022-02-05 01:37:56,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,13
77,136683242,57053,2022-02-05 01:32:34,2022-02-05 01:39:39,Kraszewskiego / Trzebnicka,Żeromskiego / Daszyńskiego,8
78,136682728,57809,2022-02-05 01:01:31,2022-02-05 01:39:56,Plac Legionów,Piłsudskiego 13 od Jump Hall,39
79,136683290,651494,2022-02-05 01:35:41,2022-02-05 01:42:40,Na Ostatnim Groszu,Otyńska,7
80,136683401,650638,2022-02-05 01:44:53,2022-02-05 01:54:28,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),10
81,136683347,57318,2022-02-05 01:40:23,2022-02-05 01:54:37,Mińska / Stanisławowska,Solskiego / al. Piastów,15
82,136683416,57672,2022-02-05 01:45:37,2022-02-05 01:56:41,Hallera / Odkrywców,Grabiszyńska / Aleja Hallera,12
83,136683499,57200,2022-02-05 01:52:38,2022-02-05 01:58:14,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),6
84,136683423,650818,2022-02-05 01:46:23,2022-02-05 01:59:08,Nyska / Jesionowa,Poza stacją,13
85,136683421,650275,2022-02-05 01:46:00,2022-02-05 01:59:40,Kazimierza Wielkiego (Helios),Nowowiejska / Górnickiego,14
86,136683429,651114,2022-02-05 01:46:49,2022-02-05 02:00:03,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,14
87,136683354,651399,2022-02-05 01:40:56,2022-02-05 02:00:20,Plac Grunwaldzki (DS Ołówek),Ślężna / Aleja Wiśniowa,20
88,136683425,57176,2022-02-05 01:46:36,2022-02-05 02:00:26,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,14
89,136683485,57154,2022-02-05 01:51:43,2022-02-05 02:03:12,Rynek,Zaporoska / Grabiszyńska,12
90,136683487,650783,2022-02-05 01:52:01,2022-02-05 02:03:19,Rynek,Zaporoska / Grabiszyńska,12
91,136683582,651316,2022-02-05 01:58:57,2022-02-05 02:05:13,Piłsudskiego 13 od Jump Hall,Pereca / Grabiszyńska,7
92,136683625,651209,2022-02-05 02:01:34,2022-02-05 02:06:12,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Górnickiego,5
93,136683581,57171,2022-02-05 01:58:54,2022-02-05 02:09:05,Rondo Reagana,Wyszyńskiego / Szczytnicka,11
94,136683352,57594,2022-02-05 01:40:39,2022-02-05 02:09:09,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),29
95,136683542,57809,2022-02-05 01:55:29,2022-02-05 02:12:42,Piłsudskiego 13 od Jump Hall,al. Armii Krajowej / Bardzka,18
96,136683576,650026,2022-02-05 01:58:25,2022-02-05 02:13:18,Krzywoustego / Korona,Gorlicka / Litewska,15
97,136683618,651364,2022-02-05 02:01:21,2022-02-05 02:15:10,Buforowa - Vivaldiego,Mościckiego (stacja kolejowa),14
98,136683635,650759,2022-02-05 02:02:09,2022-02-05 02:18:24,Rynek,Traugutta / Kościuszki,17
99,136683596,650897,2022-02-05 01:59:52,2022-02-05 02:18:56,Wita Stwosza / Szewska,Plac Staszica,20
100,136683857,57318,2022-02-05 02:18:50,2022-02-05 02:26:59,Solskiego / al. Piastów,Czekoladowa / Wałbrzyska,9
101,136683775,651114,2022-02-05 02:13:01,2022-02-05 02:27:52,Sienkiewicza / Wyszyńskiego,Kościuszki / Komuny Paryskiej / Zgodna,15
102,136683777,57176,2022-02-05 02:13:10,2022-02-05 02:27:59,Sienkiewicza / Wyszyńskiego,Kościuszki / Komuny Paryskiej / Zgodna,15
103,136683834,57660,2022-02-05 02:17:29,2022-02-05 02:31:24,Kazimierza Wielkiego (Helios),Jedności Narodowej / Wyszyńskiego,14
104,136683993,650951,2022-02-05 02:27:27,2022-02-05 02:32:45,Powstańców Śląskich (Arkady Wrocławskie),Komandorska / Kamienna,6
105,136683810,651147,2022-02-05 02:15:39,2022-02-05 02:33:09,Kościuszki / Pułaskiego,Buforowa - Vivaldiego,18
106,136683973,57623,2022-02-05 02:26:06,2022-02-05 02:33:31,Nowowiejska / Górnickiego,Rondo Reagana,8
107,136683977,651209,2022-02-05 02:26:21,2022-02-05 02:34:16,Nowowiejska / Górnickiego,Rondo Reagana,8
108,136683972,650082,2022-02-05 02:26:05,2022-02-05 02:34:20,Nowowiejska / Górnickiego,Rondo Reagana,9
109,136684081,651194,2022-02-05 02:34:59,2022-02-05 02:43:08,Piłsudskiego 13 od Jump Hall,Żelazna / Pereca,9
110,136684187,57539,2022-02-05 02:43:53,2022-02-05 02:44:26,.RELOKACYJNA,.RELOKACYJNA,1
111,136684100,57939,2022-02-05 02:36:28,2022-02-05 02:47:15,Wróblewskiego (Teki),Rondo Reagana,11
112,136684225,57357,2022-02-05 02:47:43,2022-02-05 02:59:19,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,12
113,136684241,57176,2022-02-05 02:48:42,2022-02-05 03:01:21,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,13
114,136684341,651166,2022-02-05 02:58:49,2022-02-05 03:04:18,Kurkowa / Dubois,Drobnera / Plac Bema,6
115,136684455,651310,2022-02-05 03:08:00,2022-02-05 03:18:48,Nowowiejska / Górnickiego,pl. Powstańców Wielkopolskich,11
116,136684456,650275,2022-02-05 03:08:11,2022-02-05 03:18:51,Nowowiejska / Górnickiego,pl. Powstańców Wielkopolskich,11
117,136684505,651063,2022-02-05 03:13:58,2022-02-05 03:20:06,Plac Uniwersytecki (UWr),Nowowiejska / Jedności Narodowej,7
118,136684527,650082,2022-02-05 03:17:07,2022-02-05 03:22:57,Rondo Reagana,Nowowiejska / Górnickiego,6
119,136684536,650514,2022-02-05 03:17:40,2022-02-05 03:25:04,Szewska / Kazimierza Wielkiego ,Powstańców Śląskich (Arkady Wrocławskie),8
120,136684509,651327,2022-02-05 03:14:31,2022-02-05 03:27:31,Plac Powstańców Śląskich,Nyska / Jesionowa,13
121,136684609,651060,2022-02-05 03:25:49,2022-02-05 03:30:43,Legnicka / Wejherowska,Na Ostatnim Groszu,5
122,136684520,650983,2022-02-05 03:16:18,2022-02-05 03:32:04,Rondo Reagana,Kościuszki / Komuny Paryskiej / Zgodna,16
123,136684523,57623,2022-02-05 03:16:38,2022-02-05 03:32:09,Rondo Reagana,Kościuszki / Komuny Paryskiej / Zgodna,16
124,136684658,651219,2022-02-05 03:30:19,2022-02-05 03:32:20,Rondo Reagana,Rondo Reagana,3
125,136684661,57939,2022-02-05 03:30:26,2022-02-05 03:37:05,Rondo Reagana,Nowowiejska / Górnickiego,7
126,136684591,57840,2022-02-05 03:24:32,2022-02-05 03:41:59,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,18
127,136684714,650540,2022-02-05 03:36:15,2022-02-05 03:42:20,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,7
128,136684718,651275,2022-02-05 03:36:28,2022-02-05 03:45:14,Zaporoska / Gajowicka,Komandorska / Kamienna,9
129,136684729,57493,2022-02-05 03:38:35,2022-02-05 03:45:33,Kościuszki / Komuny Paryskiej / Zgodna,Gliniana / Gajowa,7
130,136684736,57478,2022-02-05 03:38:49,2022-02-05 03:53:40,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Wyszyńskiego,15
131,136684778,650887,2022-02-05 03:43:01,2022-02-05 04:00:14,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,18
132,136684942,650710,2022-02-05 04:03:17,2022-02-05 04:11:56,Traugutta / Pułaskiego,Żeromskiego / Daszyńskiego,9
133,136684995,651334,2022-02-05 04:13:14,2022-02-05 04:21:51,Plac Jana Pawła II (Akademia Muzyczna),Stacyjna (Dworzec Mikołajów),9
134,136685046,57476,2022-02-05 04:20:11,2022-02-05 04:26:57,Na Grobli (PWr - Geocentrum),Rakowiecka,7
135,136685169,57732,2022-02-05 04:39:03,2022-02-05 04:42:19,Rynek,Rynek,4
136,136685175,57493,2022-02-05 04:40:01,2022-02-05 04:45:20,Gliniana / Gajowa,Kościuszki / Komuny Paryskiej / Zgodna,6
137,136685186,57397,2022-02-05 04:41:05,2022-02-05 04:48:58,Opolska / pętla tramwajowa,Gazowa / Międzyleska,8
138,136683738,57171,2022-02-05 02:10:12,2022-02-05 04:49:08,Wyszyńskiego / Szczytnicka,Rondo Reagana,159
139,136685194,651115,2022-02-05 04:42:13,2022-02-05 04:49:36,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,8
140,136685240,651274,2022-02-05 04:51:38,2022-02-05 04:55:08,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
141,136683758,651092,2022-02-05 02:11:20,2022-02-05 04:57:48,Wyszyńskiego / Szczytnicka,Rondo Reagana,167
142,136685262,651493,2022-02-05 04:56:35,2022-02-05 04:59:10,Poza stacją,pl. Orląt Lwowskich,3
143,136685317,651009,2022-02-05 05:05:51,2022-02-05 05:11:21,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
144,136685316,651150,2022-02-05 05:05:45,2022-02-05 05:11:36,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
145,136685351,650308,2022-02-05 05:13:06,2022-02-05 05:14:15,Żernicka,Żernicka,2
146,136685277,650573,2022-02-05 04:59:18,2022-02-05 05:14:29,Pilczycka (Stadion Miejski),Hermanowska / Kołobrzeska,16
147,136685302,650962,2022-02-05 05:03:30,2022-02-05 05:15:41,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,13
148,136685358,651279,2022-02-05 05:17:00,2022-02-05 05:24:39,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,8
149,136685356,650308,2022-02-05 05:15:06,2022-02-05 05:26:19,Żernicka,Strzegomska / Rogowska ,12
150,136685383,650540,2022-02-05 05:23:37,2022-02-05 05:33:02,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,10
151,136685407,650193,2022-02-05 05:30:02,2022-02-05 05:34:14,Poza stacją,"Dworzec Główny, południe",5
152,136685389,57457,2022-02-05 05:24:57,2022-02-05 05:38:25,Kozanowska / Pilczycka,Traktatowa (przystanek kolejowy),14
153,136685404,57447,2022-02-05 05:29:48,2022-02-05 05:39:19,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,10
154,136685403,57217,2022-02-05 05:29:39,2022-02-05 05:45:06,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,16
155,136685464,57217,2022-02-05 05:45:39,2022-02-05 05:56:00,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
156,136685488,650193,2022-02-05 05:53:19,2022-02-05 06:01:13,"Dworzec Główny, południe",Poza stacją,8
157,136685501,650389,2022-02-05 05:55:28,2022-02-05 06:02:23,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,7
158,136685507,57217,2022-02-05 05:56:32,2022-02-05 06:02:28,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
159,136685516,57647,2022-02-05 05:57:52,2022-02-05 06:05:42,Kamienna / Tomaszowska,al. Armii Krajowej / Borowska,8
160,136685549,650847,2022-02-05 06:05:03,2022-02-05 06:14:38,Berenta / Kasprowicza,Krzywoustego / Korona,10
161,136685522,57429,2022-02-05 05:58:55,2022-02-05 06:16:44,Lotnicza / Bajana,Grabiszyńska / Aleja Hallera,18
162,136685591,57337,2022-02-05 06:17:01,2022-02-05 06:19:03,Strzegomska / Estońska,Strzegomska / Estońska,3
163,136685562,57036,2022-02-05 06:09:45,2022-02-05 06:23:57,Stacyjna (Dworzec Mikołajów),Dworzec Główny ,15
164,136685555,57647,2022-02-05 06:07:02,2022-02-05 06:33:25,al. Armii Krajowej / Borowska,Kamienna / Tomaszowska,27
165,136685685,651251,2022-02-05 06:35:26,2022-02-05 06:36:34,Hallera / Odkrywców,Hallera / Odkrywców,2
166,136685691,651260,2022-02-05 06:35:55,2022-02-05 06:39:56,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,5
167,136685681,57744,2022-02-05 06:34:54,2022-02-05 06:46:25,Zachodnia / Poznańska,Wita Stwosza / Szewska,12
168,136685698,650338,2022-02-05 06:36:50,2022-02-05 06:47:52,Hallera / Odkrywców,"Grochowa / Jemiołowa,",12
169,136685738,651375,2022-02-05 06:44:27,2022-02-05 06:48:43,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),5
170,136685692,57325,2022-02-05 06:35:57,2022-02-05 06:49:48,Krucza / Mielecka / Stalowa,Rynek,14
171,136685686,651065,2022-02-05 06:35:26,2022-02-05 06:49:54,Krucza / Mielecka / Stalowa,Rynek,15
172,136685732,57647,2022-02-05 06:42:56,2022-02-05 06:53:27,Kamienna / Tomaszowska,Kamienna / Tomaszowska,11
173,136685598,650383,2022-02-05 06:19:30,2022-02-05 06:54:10,Strzegomska / Estońska,"Dworzec Główny, południe",35
174,136685743,650044,2022-02-05 06:45:49,2022-02-05 06:57:45,Jagodzińska / Buforowa,Tarnogajska / Klimasa,12
175,136685756,57447,2022-02-05 06:47:07,2022-02-05 06:58:34,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,12
176,136685930,57127,2022-02-05 07:23:42,2022-02-05 07:29:31,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),6
177,136685953,651063,2022-02-05 07:27:11,2022-02-05 07:32:23,Nowowiejska / Jedności Narodowej,Drobnera / Plac Bema,6
178,136685944,650252,2022-02-05 07:26:13,2022-02-05 07:34:52,Koszarowa / UWr,Krzywoustego / Korona,9
179,136686020,650700,2022-02-05 07:36:26,2022-02-05 07:40:34,Kurkowa / Dubois,Plac Świętego Macieja / Trzebnicka,5
180,136686035,651376,2022-02-05 07:38:37,2022-02-05 07:42:24,Bacciarellego,Bacciarellego / pętla autobusowa,4
181,136686007,57036,2022-02-05 07:34:51,2022-02-05 07:43:13,Dworzec Główny ,Rynek,9
182,136686136,651124,2022-02-05 07:49:12,2022-02-05 07:49:40,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
183,136686070,57241,2022-02-05 07:42:31,2022-02-05 07:50:43,al. Armii Krajowej / Borowska,Komandorska / Kamienna,9
184,136686025,650383,2022-02-05 07:37:29,2022-02-05 07:52:20,"Dworzec Główny, południe",Plac Strzegomski / Poznańska,15
185,136686082,651346,2022-02-05 07:43:40,2022-02-05 07:53:55,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,11
186,136686075,57960,2022-02-05 07:43:02,2022-02-05 07:55:16,Piławska,Poza stacją,13
187,136686144,57318,2022-02-05 07:49:46,2022-02-05 07:57:27,Czekoladowa / Wałbrzyska,Poza stacją,8
188,136686197,57223,2022-02-05 07:55:03,2022-02-05 07:58:01,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,3
189,136686003,650914,2022-02-05 07:34:27,2022-02-05 08:00:14,Grota-Roweckiego / Parafialna,Plac Uniwersytecki (UWr),26
190,136686228,57241,2022-02-05 07:58:14,2022-02-05 08:02:33,Komandorska / Kamienna,Szczęśliwa (Sky Tower),5
191,136686235,651514,2022-02-05 07:59:00,2022-02-05 08:04:56,Pereca / Grabiszyńska,Krucza / Mielecka / Stalowa,6
192,136686238,651187,2022-02-05 07:59:22,2022-02-05 08:05:49,Traugutta / Pułaskiego,Plac Grunwaldzki / Polaka,7
193,136686277,57554,2022-02-05 08:03:50,2022-02-05 08:08:31,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),5
194,136686226,650714,2022-02-05 07:58:10,2022-02-05 08:10:54,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,13
195,136686269,650370,2022-02-05 08:02:59,2022-02-05 08:11:42,Poza stacją,Grota-Roweckiego / Parafialna,9
196,136686290,57623,2022-02-05 08:05:20,2022-02-05 08:11:53,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
197,136686274,650932,2022-02-05 08:03:36,2022-02-05 08:12:17,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),9
198,136686252,651002,2022-02-05 08:00:47,2022-02-05 08:12:20,Kamieńskiego,Bałtycka / Żmigrodzka,12
199,136686407,651322,2022-02-05 08:15:38,2022-02-05 08:16:57,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,2
200,136686110,57964,2022-02-05 07:46:25,2022-02-05 08:17:57,Krzywoustego / Korona,Koszarowa / UWr,32
201,136686359,651052,2022-02-05 08:12:05,2022-02-05 08:27:10,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Tarnogajska,16
202,136686380,57675,2022-02-05 08:13:56,2022-02-05 08:30:01,Poza stacją,Ślężna / pętla tramwajowa,17
203,136686428,650788,2022-02-05 08:17:13,2022-02-05 08:32:10,Plac Grunwaldzki / Polaka,Powstańców Śląskich (Arkady Wrocławskie),15
204,136615962,650943,2022-02-03 15:50:17,2022-02-05 08:32:21,Kazimierza Wielkiego (Helios),Poza stacją,2443
205,136686559,651468,2022-02-05 08:27:31,2022-02-05 08:32:28,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,5
206,136686561,651498,2022-02-05 08:27:35,2022-02-05 08:36:16,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Borowska,9
207,136686586,651002,2022-02-05 08:29:44,2022-02-05 08:36:24,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,7
