,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
25,144235141,650881,2022-05-16 00:06:11,2022-05-16 00:10:42,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,5
26,144234593,57115,2022-05-15 23:48:16,2022-05-16 00:11:32,Poza stacją,Sienkiewicza / Wyszyńskiego,24
27,144235194,651185,2022-05-16 00:08:27,2022-05-16 00:12:06,Nowowiejska / Jedności Narodowej,Poniatowskiego / Oleśnicka,4
28,144235293,57560,2022-05-16 00:11:40,2022-05-16 00:12:06,Dworzec Główny ,Dworzec Główny ,1
29,144235055,57241,2022-05-16 00:02:29,2022-05-16 00:13:53,Rynek,Drobnera / Plac Bema,12
30,144235099,650258,2022-05-16 00:04:44,2022-05-16 00:14:10,Kozanowska / Pilczycka,Legnicka (Park Magnolia),10
31,144235217,650851,2022-05-16 00:08:53,2022-05-16 00:14:18,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
32,144235017,651275,2022-05-16 00:01:22,2022-05-16 00:14:56,Plac Powstańców Śląskich,Nyska / Jesionowa,14
33,144235254,57586,2022-05-16 00:10:11,2022-05-16 00:15:50,Plac Legionów,Dworzec Główny ,6
34,144235399,57865,2022-05-16 00:15:02,2022-05-16 00:15:51,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
35,144235060,650033,2022-05-16 00:02:35,2022-05-16 00:16:08,Kościuszki / Komuny Paryskiej / Zgodna,Plac Grunwaldzki (DS Ołówek),14
36,144235226,650439,2022-05-16 00:09:18,2022-05-16 00:16:17,Komandorska / Kamienna,"Grochowa / Jemiołowa,",7
37,144235054,57725,2022-05-16 00:02:28,2022-05-16 00:16:20,Kościuszki / Komuny Paryskiej / Zgodna,Plac Grunwaldzki (DS Ołówek),14
38,144234970,57168,2022-05-16 00:00:01,2022-05-16 00:16:51,Legnicka / Zachodnia ,Kozanowska / Pilczycka,17
39,144235450,57560,2022-05-16 00:16:22,2022-05-16 00:16:57,Dworzec Główny ,Dworzec Główny ,1
40,144234552,57534,2022-05-15 23:46:57,2022-05-16 00:17:35,Jedności Narodowej / Wyszyńskiego,Marca Polo (Olimpia Port),31
41,144234704,650189,2022-05-15 23:51:59,2022-05-16 00:18:41,Borowska (Uniw. Szpital Kliniczny),Drobnera / Plac Bema,27
42,144235277,57513,2022-05-16 00:11:00,2022-05-16 00:19:26,Dworzec Główny ,Szczęśliwa (Sky Tower),9
43,144235446,57685,2022-05-16 00:16:13,2022-05-16 00:19:49,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,4
44,144235209,650059,2022-05-16 00:08:45,2022-05-16 00:19:50,Plac Powstańców Śląskich,Zaporoska / Gajowicka,12
45,144235426,57538,2022-05-16 00:15:38,2022-05-16 00:19:50,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,5
46,144235409,57256,2022-05-16 00:15:14,2022-05-16 00:19:57,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,5
47,144235231,651246,2022-05-16 00:09:32,2022-05-16 00:20:17,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Bardzka,11
48,144235280,650893,2022-05-16 00:11:04,2022-05-16 00:20:48,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),10
49,144235549,650401,2022-05-16 00:20:44,2022-05-16 00:22:01,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
50,144235212,57211,2022-05-16 00:08:47,2022-05-16 00:22:14,Dworzec Główny ,Legnicka / Młodych Techników,14
51,144235270,650499,2022-05-16 00:10:51,2022-05-16 00:22:30,Dworzec Główny ,Legnicka / Młodych Techników,12
52,144235094,650895,2022-05-16 00:04:19,2022-05-16 00:23:12,Skarbowców / Wietrzna,Ślężna / Skierniewicka,19
53,144235597,650633,2022-05-16 00:22:23,2022-05-16 00:23:45,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
54,144235571,57681,2022-05-16 00:21:22,2022-05-16 00:24:05,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,3
55,144235287,57718,2022-05-16 00:11:21,2022-05-16 00:24:39,Marca Polo (Olimpia Port),Bacciarellego,14
56,144235308,57140,2022-05-16 00:12:20,2022-05-16 00:24:59,Dworzec Główny ,Żelazna / Pereca,13
57,144235366,651042,2022-05-16 00:14:04,2022-05-16 00:25:22,Komandorska / Kamienna,Hubska / Prudnicka,12
58,144235114,57833,2022-05-16 00:05:10,2022-05-16 00:26:00,Traugutta / Kościuszki,Wita Stwosza / Szewska,21
59,144235472,57358,2022-05-16 00:17:11,2022-05-16 00:26:37,Dworzec Główny ,Pereca / Grabiszyńska,10
60,144235332,651011,2022-05-16 00:13:06,2022-05-16 00:27:52,Kościuszki / Komuny Paryskiej / Zgodna,Poniatowskiego / Oleśnicka,15
61,144235248,57645,2022-05-16 00:10:04,2022-05-16 00:28:20,Poza stacją,Walońska (Angel Poland Group),19
62,144235700,650041,2022-05-16 00:25:59,2022-05-16 00:28:35,Krucza / Mielecka / Stalowa,"Grochowa / Jemiołowa,",3
63,144235485,57339,2022-05-16 00:17:46,2022-05-16 00:28:40,Plac Legionów,Grabiszyńska / Stalowa,11
64,144234586,650715,2022-05-15 23:48:03,2022-05-16 00:28:52,Przyjaźni / Karkonoska,Plac Grunwaldzki (DS Ołówek),41
65,144235279,57937,2022-05-16 00:11:04,2022-05-16 00:29:02,Dworzec Główny ,Legnicka (Park Magnolia),18
66,144235622,650671,2022-05-16 00:23:21,2022-05-16 00:29:16,Joliot-Curie (Uwr),Nowowiejska / Górnickiego,6
67,144235297,650402,2022-05-16 00:11:54,2022-05-16 00:29:22,Grabiszyńska / Stalowa,Wyszyńskiego / Szczytnicka,18
68,144235781,650938,2022-05-16 00:29:09,2022-05-16 00:29:45,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
69,144235660,651237,2022-05-16 00:24:42,2022-05-16 00:29:50,Kozanowska / Pilczycka,Kozanowska / Pilczycka,6
70,144221147,651229,2022-05-15 20:44:54,2022-05-16 00:30:48,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),226
71,144221805,651498,2022-05-15 20:50:22,2022-05-16 00:30:57,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),221
72,144235686,650531,2022-05-16 00:25:38,2022-05-16 00:31:23,Kozanowska / Pilczycka,Pilczycka / Koszykarska,6
73,144235650,57097,2022-05-16 00:24:20,2022-05-16 00:31:55,Ślężna / Skierniewicka,Skarbowców / Wietrzna,8
74,144235237,650598,2022-05-16 00:09:44,2022-05-16 00:31:56,Powstańców Śląskich/Orla,Poniatowskiego / Oleśnicka,23
75,144235866,650938,2022-05-16 00:31:57,2022-05-16 00:32:40,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
76,144235591,57538,2022-05-16 00:22:06,2022-05-16 00:33:06,Legnicka / Zachodnia ,Rynek,11
77,144235590,57685,2022-05-16 00:22:06,2022-05-16 00:33:16,Legnicka / Zachodnia ,Rynek,12
78,144235595,57256,2022-05-16 00:22:16,2022-05-16 00:33:23,Legnicka / Zachodnia ,Rynek,12
79,144235636,57138,2022-05-16 00:23:52,2022-05-16 00:33:27,Mickiewicza / pętla tramwajowa,Wróblewskiego (Teki),10
80,144235665,651143,2022-05-16 00:24:53,2022-05-16 00:33:40,Bacciarellego,Marca Polo (Olimpia Port),9
81,144235592,651356,2022-05-16 00:22:08,2022-05-16 00:33:42,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,12
82,144235817,650402,2022-05-16 00:30:17,2022-05-16 00:35:03,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,5
83,144235822,651282,2022-05-16 00:30:27,2022-05-16 00:35:22,Kazimierza Wielkiego (Helios),Plac Jana Pawła II (Akademia Muzyczna),5
84,144214426,651365,2022-05-15 19:55:54,2022-05-16 00:35:39,Plac Grunwaldzki (DS Ołówek),Poza stacją,280
85,144235112,651261,2022-05-16 00:05:09,2022-05-16 00:35:48,Plac Grunwaldzki / Polaka,Rogowska / Zemska,31
86,144235715,651060,2022-05-16 00:26:21,2022-05-16 00:35:49,Wróblewskiego (Teki),Janiszewskiego (PWr),10
87,144235670,650292,2022-05-16 00:25:07,2022-05-16 00:35:55,Gliniana / Gajowa,Tarnogajska / Klimasa,11
88,144235774,57997,2022-05-16 00:28:46,2022-05-16 00:35:58,Komandorska / Sanocka,Szczęśliwa (Sky Tower),8
89,144235723,57662,2022-05-16 00:26:29,2022-05-16 00:36:20,Żeromskiego / Kluczborska,Żmigrodzka / Broniewskiego,10
90,144235711,650893,2022-05-16 00:26:15,2022-05-16 00:36:28,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,11
91,144235869,651286,2022-05-16 00:32:05,2022-05-16 00:36:58,Nowowiejska / Wyszyńskiego,Poniatowskiego / Oleśnicka,5
92,144235818,650816,2022-05-16 00:30:18,2022-05-16 00:37:35,Żeromskiego / Daszyńskiego,Kraszewskiego / Trzebnicka,8
93,144235501,57916,2022-05-16 00:18:26,2022-05-16 00:37:46,Komandorska / Kamienna,Zachodnia / Poznańska,20
94,144235931,651356,2022-05-16 00:34:41,2022-05-16 00:38:57,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),5
95,144235705,650630,2022-05-16 00:26:06,2022-05-16 00:39:19,Kozanowska / Pilczycka,Strzegomska / Estońska,14
96,144235801,57586,2022-05-16 00:29:46,2022-05-16 00:39:42,Dworzec Główny ,Wita Stwosza / Szewska,10
97,144236039,650938,2022-05-16 00:39:40,2022-05-16 00:40:28,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
98,144235728,57636,2022-05-16 00:26:39,2022-05-16 00:41:18,Dworzec Główny ,al. Armii Krajowej / Borowska,15
99,144235827,650122,2022-05-16 00:30:37,2022-05-16 00:42:12,Klecińska / Duńska,Mińska / Stanisławowska,12
100,144235415,57911,2022-05-16 00:15:26,2022-05-16 00:42:22,Olszewskiego / Spółdzielcza,al. Kochanowskiego / Kopernika,27
101,144235982,57324,2022-05-16 00:37:00,2022-05-16 00:42:24,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,6
102,144235227,651535,2022-05-16 00:09:24,2022-05-16 00:42:31,Olszewskiego / Spółdzielcza,al. Kochanowskiego / Kopernika,34
103,144158602,57475,2022-05-15 14:51:40,2022-05-16 00:42:45,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,592
104,144235980,650360,2022-05-16 00:36:57,2022-05-16 00:42:46,Poza stacją,Wita Stwosza / Szewska,6
105,144169457,57009,2022-05-15 15:51:48,2022-05-16 00:42:53,Poza stacją,Opolska / pętla tramwajowa,532
106,144235788,650287,2022-05-16 00:29:20,2022-05-16 00:43:01,Dworzec Główny ,Nyska / Jesionowa,14
107,144236048,650209,2022-05-16 00:40:00,2022-05-16 00:43:12,Hubska / Prudnicka,Nyska / Jesionowa,4
108,144235943,57966,2022-05-16 00:35:03,2022-05-16 00:44:15,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),10
109,144235821,57061,2022-05-16 00:30:27,2022-05-16 00:44:42,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,15
110,144235955,651461,2022-05-16 00:35:49,2022-05-16 00:46:46,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,11
111,144235540,651240,2022-05-16 00:20:33,2022-05-16 00:48:06,Wita Stwosza / Szewska,Krakowska / Leroy Merlin,28
112,144235536,57451,2022-05-16 00:20:24,2022-05-16 00:48:15,Wita Stwosza / Szewska,Krakowska / Leroy Merlin,28
113,144236134,650043,2022-05-16 00:44:40,2022-05-16 00:48:36,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
114,144236112,651534,2022-05-16 00:43:23,2022-05-16 00:48:40,Kurkowa / Dubois,Poza stacją,6
115,144236086,650329,2022-05-16 00:41:21,2022-05-16 00:48:47,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,8
116,144235890,57833,2022-05-16 00:33:07,2022-05-16 00:48:56,Wita Stwosza / Szewska,Wróblewskiego (Teki),16
117,144236079,650927,2022-05-16 00:41:10,2022-05-16 00:49:42,Zaporoska / Grabiszyńska,Dworzec Główny ,9
118,144236189,651347,2022-05-16 00:47:35,2022-05-16 00:50:09,Reymonta / Kleczkowska,Plac Staszica,3
119,144235868,57406,2022-05-16 00:32:00,2022-05-16 00:51:07,Rondo Reagana,Pereca / Grabiszyńska,20
120,144236147,57662,2022-05-16 00:45:19,2022-05-16 00:51:18,Żmigrodzka / Broniewskiego,Bezpieczna/Jugosławiańska,6
121,144235941,650303,2022-05-16 00:35:01,2022-05-16 00:52:58,Kamienna / Borowska (Aquapark),Zwycięska / Agrestowa,18
122,144236128,650185,2022-05-16 00:44:11,2022-05-16 00:53:39,Plac Legionów,Młodych Techników,10
123,144236222,651318,2022-05-16 00:48:48,2022-05-16 00:54:49,Krakowska / Leroy Merlin,Karwińska / Opolska,7
124,144236274,57629,2022-05-16 00:52:14,2022-05-16 00:54:54,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,3
125,144236209,651227,2022-05-16 00:48:23,2022-05-16 00:55:33,Krakowska / Leroy Merlin,Karwińska / Opolska,8
126,144236173,57115,2022-05-16 00:46:44,2022-05-16 00:58:19,Sienkiewicza / Wyszyńskiego,Plac Staszica,12
127,144236177,651041,2022-05-16 00:46:54,2022-05-16 00:58:22,Sienkiewicza / Wyszyńskiego,Plac Staszica,12
128,144236319,651120,2022-05-16 00:55:04,2022-05-16 00:58:23,Karwińska / Opolska,Karwińska / Opolska,4
129,144236196,57099,2022-05-16 00:47:55,2022-05-16 01:00:06,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),13
130,144236118,57636,2022-05-16 00:43:40,2022-05-16 01:00:40,al. Armii Krajowej / Borowska,Kutrzeby / Hubala,17
131,144236212,57003,2022-05-16 00:48:27,2022-05-16 01:02:13,Hubska / Prudnicka,Świeradowska (Ferio Gaj ),14
132,144236324,651455,2022-05-16 00:55:23,2022-05-16 01:02:14,Legnicka / Młodych Techników,Legnicka (Park Magnolia),7
133,144236349,650911,2022-05-16 00:56:29,2022-05-16 01:02:28,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
134,144236229,650835,2022-05-16 00:48:58,2022-05-16 01:02:33,Wita Stwosza / Szewska,Szczęśliwa (Sky Tower),14
135,144236354,650704,2022-05-16 00:56:54,2022-05-16 01:02:41,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
136,144236123,57498,2022-05-16 00:43:52,2022-05-16 01:03:25,Bystrzycka / Idzikowskiego,Legnicka / Wejherowska,20
137,144236396,651246,2022-05-16 00:59:21,2022-05-16 01:03:56,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
138,144236008,57513,2022-05-16 00:38:31,2022-05-16 01:04:29,Szczęśliwa (Sky Tower),Gazowa / Międzyleska,26
139,144236249,650927,2022-05-16 00:50:48,2022-05-16 01:05:02,Dworzec Główny ,Plac Świętego Macieja / Trzebnicka,15
140,144236283,650788,2022-05-16 00:52:54,2022-05-16 01:05:50,Plac Powstańców Śląskich,Skarbowców / Wietrzna,13
141,144235915,650186,2022-05-16 00:34:11,2022-05-16 01:07:16,Świeradowska (Ferio Gaj ),Drobnera / Dubois,34
142,144236439,57355,2022-05-16 01:01:29,2022-05-16 01:10:02,pl. Orląt Lwowskich,Plac Strzegomski / Poznańska,9
143,144236384,57414,2022-05-16 00:58:40,2022-05-16 01:10:17,Wróblewskiego (Teki),Wyszyńskiego / Szczytnicka,12
144,144235977,650813,2022-05-16 00:36:39,2022-05-16 01:10:46,Legnicka / Wejherowska,Pilczycka / Kozanowska,35
145,144235987,651519,2022-05-16 00:37:21,2022-05-16 01:10:55,Legnicka / Wejherowska,Pilczycka / Kozanowska,34
146,144236471,651495,2022-05-16 01:03:43,2022-05-16 01:11:21,Lotnicza / Na Ostatnim Groszu,Poza stacją,8
147,144236556,57920,2022-05-16 01:09:35,2022-05-16 01:12:54,Żelazna / Pereca,Szczęśliwa (Sky Tower),4
148,144236511,57256,2022-05-16 01:06:39,2022-05-16 01:13:15,Rynek,Plac Świętego Macieja / Trzebnicka,7
149,144236514,57538,2022-05-16 01:06:43,2022-05-16 01:13:28,Rynek,Plac Świętego Macieja / Trzebnicka,7
150,144236566,57586,2022-05-16 01:09:58,2022-05-16 01:15:15,Wita Stwosza / Szewska,Poza stacją,6
151,144236469,651196,2022-05-16 01:03:40,2022-05-16 01:15:34,Poza stacją,Plac Grunwaldzki (DS Ołówek),12
152,144236455,651120,2022-05-16 01:02:41,2022-05-16 01:15:46,Karwińska / Opolska,Mościckiego / Chińska ,14
153,144236448,651132,2022-05-16 01:02:07,2022-05-16 01:15:52,Poza stacją,Mościckiego / Chińska ,14
154,144236217,57587,2022-05-16 00:48:37,2022-05-16 01:16:13,Hubska / Prudnicka,Gliniana / Gajowa,28
155,144236541,650418,2022-05-16 01:08:15,2022-05-16 01:16:30,Kościuszki / Pułaskiego,Piłsudskiego 13 od Jump Hall,9
156,144236542,650266,2022-05-16 01:08:22,2022-05-16 01:16:31,Kościuszki / Pułaskiego,Plac Legionów,9
157,144236344,651237,2022-05-16 00:56:21,2022-05-16 01:16:32,Kozanowska / Pilczycka,Poza stacją,21
158,144236110,57852,2022-05-16 00:43:04,2022-05-16 01:18:07,Poza stacją,Zaporoska / Grabiszyńska,36
159,144236496,651085,2022-05-16 01:06:01,2022-05-16 01:18:39,Zaporoska / Grabiszyńska,Kamienna / Borowska (Aquapark),13
160,144236586,57414,2022-05-16 01:10:58,2022-05-16 01:20:42,Wyszyńskiego / Szczytnicka,Reymonta / Kleczkowska,10
161,144236597,651467,2022-05-16 01:12:05,2022-05-16 01:21:16,Sienkiewicza / Piastowska,Poza stacją,10
162,144236548,650927,2022-05-16 01:08:44,2022-05-16 01:21:31,Plac Świętego Macieja / Trzebnicka,Aleja Kromera,13
163,144236628,650147,2022-05-16 01:14:30,2022-05-16 01:23:41,Fosa Miejska ,Rondo Reagana,10
164,144236737,57560,2022-05-16 01:24:31,2022-05-16 01:25:03,Dworzec Główny ,Dworzec Główny ,1
165,144236609,57097,2022-05-16 01:12:58,2022-05-16 01:25:59,Skarbowców / Wietrzna,Ślężna / Skierniewicka,14
166,144236606,57056,2022-05-16 01:12:47,2022-05-16 01:26:04,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,14
167,144236601,650979,2022-05-16 01:12:27,2022-05-16 01:26:14,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,14
168,144236611,650554,2022-05-16 01:13:05,2022-05-16 01:26:16,Skarbowców / Wietrzna,Ślężna / Skierniewicka,14
169,144236725,651533,2022-05-16 01:23:26,2022-05-16 01:27:11,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,4
170,144236751,651549,2022-05-16 01:26:01,2022-05-16 01:28:55,Olszewskiego / Spółdzielcza,"Olszewskiego, pętla tramwajowa",3
171,144236679,57685,2022-05-16 01:18:59,2022-05-16 01:28:58,Rynek,Plac Strzegomski / Poznańska,10
172,144236726,650032,2022-05-16 01:23:29,2022-05-16 01:29:29,Plac Legionów,Pereca / Grabiszyńska,6
173,144236723,650266,2022-05-16 01:23:20,2022-05-16 01:29:30,Plac Legionów,Pereca / Grabiszyńska,7
174,144236113,651254,2022-05-16 00:43:29,2022-05-16 01:33:09,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,50
175,144236759,57339,2022-05-16 01:26:43,2022-05-16 01:34:34,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,8
176,144236758,651329,2022-05-16 01:26:34,2022-05-16 01:34:41,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,9
177,144236749,650118,2022-05-16 01:25:40,2022-05-16 01:38:00,Poza stacją,Racławicka / Rymarska,13
178,144236839,57464,2022-05-16 01:32:49,2022-05-16 01:40:27,"Olszewskiego, pętla tramwajowa",Wróblewskiego (Teki),8
179,144236462,650316,2022-05-16 01:03:16,2022-05-16 01:41:20,Komandorska / Kamienna,Ślężna / Skierniewicka,39
180,144236715,650494,2022-05-16 01:22:42,2022-05-16 01:42:00,Aleja Kromera,Gorlicka / Litewska,20
181,144236742,651054,2022-05-16 01:24:53,2022-05-16 01:42:13,Legnicka (Park Magnolia),Legnicka (Park Magnolia),18
182,144236929,650418,2022-05-16 01:40:52,2022-05-16 01:43:36,Piłsudskiego 13 od Jump Hall,Zaporoska / Grabiszyńska,3
183,144236927,650393,2022-05-16 01:40:47,2022-05-16 01:43:43,Plac Legionów,Zaporoska / Grabiszyńska,3
184,144236785,650535,2022-05-16 01:29:02,2022-05-16 01:45:18,Mickiewicza / pętla tramwajowa,Strachocińska / Wieśniacza,17
185,144236880,651170,2022-05-16 01:36:56,2022-05-16 01:46:47,Sienkiewicza / Wyszyńskiego,Kraszewskiego / Trzebnicka,10
186,144236899,651252,2022-05-16 01:38:31,2022-05-16 01:47:09,Zaporoska / Gajowicka,Poza stacją,9
187,144236856,650777,2022-05-16 01:34:12,2022-05-16 01:47:11,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,13
188,144236928,650242,2022-05-16 01:40:52,2022-05-16 01:50:35,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,10
189,144236926,650329,2022-05-16 01:40:47,2022-05-16 01:50:46,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,10
190,144236806,651067,2022-05-16 01:30:41,2022-05-16 01:52:50,Rondo Reagana,Rondo Reagana,23
191,144236952,57026,2022-05-16 01:42:43,2022-05-16 01:53:55,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),12
192,144237005,651031,2022-05-16 01:48:40,2022-05-16 01:54:43,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,7
193,144237034,57241,2022-05-16 01:52:31,2022-05-16 01:55:46,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,4
194,144236808,650147,2022-05-16 01:30:49,2022-05-16 01:56:53,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),27
195,144237043,651178,2022-05-16 01:53:24,2022-05-16 01:57:13,Poza stacją,Poza stacją,4
196,144237038,57502,2022-05-16 01:53:12,2022-05-16 01:57:46,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
197,144236907,650257,2022-05-16 01:39:15,2022-05-16 01:58:32,Ślężna / Aleja Wiśniowa,Poza stacją,20
198,144237077,651357,2022-05-16 01:58:23,2022-05-16 02:01:58,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
199,144236922,57644,2022-05-16 01:40:24,2022-05-16 02:02:47,Plac Grunwaldzki / Polaka,"Olszewskiego, pętla tramwajowa",23
200,144237083,650874,2022-05-16 01:59:04,2022-05-16 02:06:34,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),8
201,144237138,57288,2022-05-16 02:05:45,2022-05-16 02:07:17,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,2
202,144237049,651282,2022-05-16 01:54:27,2022-05-16 02:07:35,Plac Jana Pawła II (Akademia Muzyczna),Gliniana / Gajowa,14
203,144229493,57225,2022-05-15 22:10:15,2022-05-16 02:14:34,Plac Świętego Macieja / Trzebnicka,Jedności Narodowej / Wyszyńskiego,245
204,144237196,650360,2022-05-16 02:15:09,2022-05-16 02:15:24,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
205,144236903,57245,2022-05-16 01:39:08,2022-05-16 02:15:27,Ślężna / Aleja Wiśniowa,Poza stacją,37
206,144237177,57920,2022-05-16 02:12:09,2022-05-16 02:19:58,Szczęśliwa (Sky Tower),Komandorska / Sanocka,8
207,144237218,650189,2022-05-16 02:19:47,2022-05-16 02:22:58,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,4
208,144237108,651149,2022-05-16 02:01:49,2022-05-16 02:23:37,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,22
209,144236951,650170,2022-05-16 01:42:38,2022-05-16 02:23:47,Wałbrzyska - pętla tramwajowa,Mickiewicza / pętla tramwajowa,42
210,144237158,650644,2022-05-16 02:09:43,2022-05-16 02:23:52,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,15
