,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
20,141282447,651471,2022-04-21 00:00:31,2022-04-21 00:13:01,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,13
21,141282425,650710,2022-04-20 23:59:57,2022-04-21 00:13:12,Otyńska,Pilczycka / Kozanowska,14
22,141282398,650309,2022-04-20 23:59:03,2022-04-21 00:13:28,Dworzec Główny ,Śrubowa / Strzegomska,15
23,141282361,650509,2022-04-20 23:57:34,2022-04-21 00:13:53,Grabiszyńska / Aleja Hallera,Tyrmanda / Trawowa,17
24,141282391,57177,2022-04-20 23:58:38,2022-04-21 00:16:08,Na Ostatnim Groszu,Fabryczna / Wagonowa,18
25,141282364,650183,2022-04-20 23:57:37,2022-04-21 00:16:38,Grabiszyńska / Aleja Hallera,Tyrmanda / Mińska,20
26,141282500,650135,2022-04-21 00:02:22,2022-04-21 00:19:29,Poza stacją,Fosa Miejska ,18
27,141281987,650357,2022-04-20 23:43:46,2022-04-21 00:20:13,Bezpieczna / Obornicka,Stabłowicka / Główna ,37
28,141282738,57007,2022-04-21 00:12:11,2022-04-21 00:23:04,Poza stacją,Grabiszyńska / Stalowa,11
29,141282884,57514,2022-04-21 00:19:33,2022-04-21 00:23:35,Wałbrzyska - pętla tramwajowa,Poza stacją,5
30,141282606,57077,2022-04-21 00:07:09,2022-04-21 00:23:47,Traugutta / Pułaskiego,Opolska / pętla tramwajowa,17
31,141282609,57524,2022-04-21 00:07:15,2022-04-21 00:25:17,Legnicka / Zachodnia ,Drobnera / Plac Bema,19
32,141282722,651548,2022-04-21 00:11:30,2022-04-21 00:26:07,Dyrekcyjna / Borowska (Wroclavia),Tarnogajska / Klimasa,15
33,141282659,650840,2022-04-21 00:08:53,2022-04-21 00:27:25,Grabiszyńska / Aleja Hallera,Kazimierza Wielkiego (Helios),19
34,141282648,57163,2022-04-21 00:08:30,2022-04-21 00:27:31,Grabiszyńska / Aleja Hallera,Kazimierza Wielkiego (Helios),20
35,141045258,650750,2022-04-17 17:47:18,2022-04-21 00:28:03,Krzycka / Aleja Karkonoska (Park Południowy),Obornicka / Bałtycka,4721
36,141282910,650135,2022-04-21 00:21:05,2022-04-21 00:28:12,Fosa Miejska ,Dworzec Główny ,8
37,141282708,651164,2022-04-21 00:10:45,2022-04-21 00:28:14,Borowska (Uniw. Szpital Kliniczny),Poza stacją,18
38,141282858,57220,2022-04-21 00:18:16,2022-04-21 00:28:31,Poniatowskiego / Oleśnicka,Traugutta / Pułaskiego,11
39,141282915,651509,2022-04-21 00:21:30,2022-04-21 00:28:34,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,8
40,141282926,650357,2022-04-21 00:22:07,2022-04-21 00:29:59,Stabłowicka / Główna ,Poza stacją,8
41,141282713,57913,2022-04-21 00:11:20,2022-04-21 00:31:14,Kwidzyńska pętla,Nowowiejska / Wyszyńskiego,20
42,141283041,651222,2022-04-21 00:28:19,2022-04-21 00:31:18,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,3
43,141283021,650295,2022-04-21 00:27:06,2022-04-21 00:32:14,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
44,141283008,650592,2022-04-21 00:26:24,2022-04-21 00:33:26,Fosa Miejska ,Szczęśliwa (Sky Tower),8
45,141283010,57904,2022-04-21 00:26:33,2022-04-21 00:33:26,Fosa Miejska ,Szczęśliwa (Sky Tower),7
46,141283005,650336,2022-04-21 00:26:17,2022-04-21 00:33:31,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),8
47,141282995,58000,2022-04-21 00:25:46,2022-04-21 00:33:40,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),8
48,141283022,57672,2022-04-21 00:27:09,2022-04-21 00:35:18,Plac Kościuszki (Renoma),Zaporoska / Grabiszyńska,9
49,141282990,57769,2022-04-21 00:25:22,2022-04-21 00:35:57,Żmigrodzka / Broniewskiego,Plac Świętego Macieja / Trzebnicka,11
50,141283107,57175,2022-04-21 00:31:21,2022-04-21 00:37:00,Hubska / Prudnicka,Dworzec Główny ,6
51,141283146,57469,2022-04-21 00:33:41,2022-04-21 00:37:11,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
52,141282573,650185,2022-04-21 00:05:23,2022-04-21 00:38:10,Plac Legionów,Pereca / Grabiszyńska,33
53,141283006,57168,2022-04-21 00:26:19,2022-04-21 00:39:12,Nowowiejska / Wyszyńskiego,Legnicka / Młodych Techników,13
54,141283048,57447,2022-04-21 00:28:45,2022-04-21 00:39:47,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,12
55,141282981,57040,2022-04-21 00:24:48,2022-04-21 00:40:29,Walońska (Angel Poland Group),Poza stacją,16
56,141283115,650703,2022-04-21 00:31:40,2022-04-21 00:40:35,Popowice,Śrubowa / Strzegomska,9
57,141282837,57747,2022-04-21 00:17:35,2022-04-21 00:42:12,Legnicka / Młodych Techników,Kamienna / Tomaszowska,25
58,141283256,57942,2022-04-21 00:39:05,2022-04-21 00:42:43,Powstańców Śląskich/Orla,Ślężna / Skierniewicka,4
59,141283186,57734,2022-04-21 00:35:29,2022-04-21 00:43:19,Walońska (Angel Poland Group),Rondo Reagana,8
60,141283195,651529,2022-04-21 00:35:50,2022-04-21 00:43:19,Walońska (Angel Poland Group),Rondo Reagana,8
61,141283181,650625,2022-04-21 00:35:18,2022-04-21 00:43:22,Walońska (Angel Poland Group),Rondo Reagana,9
62,141283208,650531,2022-04-21 00:36:18,2022-04-21 00:45:19,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,10
63,141283285,57243,2022-04-21 00:41:08,2022-04-21 00:45:52,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,5
64,141283196,651400,2022-04-21 00:35:56,2022-04-21 00:46:55,Śrubowa / Strzegomska,Fosa Miejska ,11
65,141283198,57439,2022-04-21 00:36:00,2022-04-21 00:47:01,Gliniana / Gajowa,Krakowska / Leroy Merlin,12
66,141283277,650135,2022-04-21 00:40:32,2022-04-21 00:47:08,Dworzec Główny ,Piłsudskiego 13 od Jump Hall,7
67,141283269,650330,2022-04-21 00:40:00,2022-04-21 00:47:32,Zaporoska / Grabiszyńska,Plac Kościuszki (Renoma),8
68,141283257,650920,2022-04-21 00:39:07,2022-04-21 00:51:09,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),13
69,141283252,57655,2022-04-21 00:38:58,2022-04-21 00:53:15,"Paprotna / Obornicka, zajezdnia MPK",Aleja Kromera,15
70,141283266,651130,2022-04-21 00:39:49,2022-04-21 00:53:38,Legnicka / Młodych Techników,Drzewieckiego / Dedala,14
71,141283141,57426,2022-04-21 00:33:22,2022-04-21 00:54:26,Powstańców Śląskich/Orla,Zwycięska / Agrestowa,22
72,141283358,650523,2022-04-21 00:45:28,2022-04-21 00:54:35,Mickiewicza / pętla tramwajowa,Bacciarellego,10
73,141283344,57911,2022-04-21 00:44:37,2022-04-21 00:57:16,Zaporoska / Wielka / Krucza,Kazimierza Wielkiego (Helios),13
74,141283341,57401,2022-04-21 00:44:31,2022-04-21 00:57:25,Poza stacją,Kazimierza Wielkiego (Helios),13
75,141283578,57142,2022-04-21 00:57:26,2022-04-21 00:58:55,Traugutta / Pułaskiego,Traugutta / Pułaskiego,2
76,141283572,57220,2022-04-21 00:57:08,2022-04-21 00:59:02,Traugutta / Pułaskiego,Traugutta / Pułaskiego,2
77,141283426,57429,2022-04-21 00:49:14,2022-04-21 01:00:37,Berenta / Kasprowicza,Berenta / Kasprowicza,12
78,141283431,57139,2022-04-21 00:49:31,2022-04-21 01:00:41,Berenta / Kasprowicza,Berenta / Kasprowicza,12
79,141283627,57477,2022-04-21 00:59:49,2022-04-21 01:03:57,pl. Powstańców Wielkopolskich,Poza stacją,5
80,141283201,57672,2022-04-21 00:36:08,2022-04-21 01:04:59,Zaporoska / Grabiszyńska,Grota-Roweckiego / Parafialna,29
81,141283536,650889,2022-04-21 00:55:00,2022-04-21 01:08:32,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,14
82,141283504,650318,2022-04-21 00:53:12,2022-04-21 01:08:34,Zachodnia / Poznańska,Zachodnia / Poznańska,16
83,141283679,651181,2022-04-21 01:02:52,2022-04-21 01:08:41,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,6
84,141283673,57271,2022-04-21 01:02:37,2022-04-21 01:08:42,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,7
85,141283620,57220,2022-04-21 00:59:36,2022-04-21 01:08:52,Traugutta / Pułaskiego,al. Kochanowskiego / Kopernika,10
86,141283616,650231,2022-04-21 00:59:26,2022-04-21 01:08:57,Traugutta / Pułaskiego,Poza stacją,10
87,141283634,651151,2022-04-21 01:00:18,2022-04-21 01:09:32,.RELOKACYJNA,Kamienna / Borowska (Aquapark),10
88,141283521,57932,2022-04-21 00:54:14,2022-04-21 01:13:41,Krzycka / Aleja Karkonoska (Park Południowy),Świeradowska (Ferio Gaj ),20
89,141283789,650721,2022-04-21 01:09:33,2022-04-21 01:17:01,Poza stacją,Poza stacją,8
90,141283796,650827,2022-04-21 01:10:04,2022-04-21 01:17:53,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),8
91,141283740,57982,2022-04-21 01:06:32,2022-04-21 01:19:10,"Paprotna / Obornicka, zajezdnia MPK",Poza stacją,13
92,141283875,651390,2022-04-21 01:15:05,2022-04-21 01:19:39,Traugutta / Pułaskiego,Poza stacją,5
93,141283905,650889,2022-04-21 01:18:05,2022-04-21 01:21:29,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
94,141283803,57223,2022-04-21 01:10:44,2022-04-21 01:22:42,"Olszewskiego, pętla tramwajowa",Partyzantów / Okrzei,12
95,141283964,651126,2022-04-21 01:22:13,2022-04-21 01:23:40,Legnicka (Park Magnolia),Legnicka (Park Magnolia),2
96,141283786,57220,2022-04-21 01:09:25,2022-04-21 01:24:37,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,16
97,141283790,650231,2022-04-21 01:09:36,2022-04-21 01:25:08,Poza stacją,Mickiewicza / pętla tramwajowa,16
98,141283996,650625,2022-04-21 01:25:01,2022-04-21 01:26:55,Rondo Reagana,Sienkiewicza / Piastowska,2
99,141283987,650293,2022-04-21 01:24:17,2022-04-21 01:27:14,Poza stacją,Kołłątaja / Podwale,3
100,141283921,650922,2022-04-21 01:19:17,2022-04-21 01:30:03,Janiszewskiego (PWr),Partyzantów / Okrzei,11
101,141283843,57693,2022-04-21 01:12:54,2022-04-21 01:32:16,Graniczna / Strzegomska,Popowice,20
102,141284029,651276,2022-04-21 01:26:59,2022-04-21 01:34:07,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",8
103,141284046,650752,2022-04-21 01:27:57,2022-04-21 01:36:10,Kołłątaja / Podwale,Kamienna / Borowska (Aquapark),9
104,141284053,650857,2022-04-21 01:28:28,2022-04-21 01:36:16,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,8
105,141284124,57002,2022-04-21 01:34:52,2022-04-21 01:37:21,Plac Legionów,Zaporoska / Grabiszyńska,3
106,141284114,57554,2022-04-21 01:34:03,2022-04-21 01:39:45,Poza stacją,Poza stacją,6
107,141283981,57519,2022-04-21 01:23:57,2022-04-21 01:39:52,Legnicka (Park Magnolia),Bystrzycka / Idzikowskiego,16
108,141284009,650046,2022-04-21 01:25:44,2022-04-21 01:40:26,Komandorska / Kamienna,Krakowska / Leroy Merlin,15
109,141283929,650997,2022-04-21 01:19:45,2022-04-21 01:41:32,Poza stacją,Poza stacją,22
110,141284143,57674,2022-04-21 01:36:59,2022-04-21 01:43:18,Jagodzińska / Buforowa,Poza stacją,7
111,141023117,650058,2022-04-17 13:20:42,2022-04-21 01:43:24,Żmigrodzka / Broniewskiego,pl. Powstańców Wielkopolskich,5063
112,141284211,57674,2022-04-21 01:43:58,2022-04-21 01:44:56,Poza stacją,Poza stacją,1
113,141284227,57674,2022-04-21 01:45:35,2022-04-21 01:46:49,Poza stacją,Poza stacją,2
114,141284246,57554,2022-04-21 01:46:52,2022-04-21 01:47:18,Poza stacją,Poza stacją,1
115,141284201,651371,2022-04-21 01:42:59,2022-04-21 01:48:34,Kamienna / Tomaszowska,Komandorska / Kamienna,6
116,141284264,57674,2022-04-21 01:48:26,2022-04-21 01:54:05,Poza stacją,Bardzka (cmentarz),6
117,141284317,57674,2022-04-21 01:54:57,2022-04-21 01:55:38,Bardzka (cmentarz),Bardzka (cmentarz),1
118,141284343,57674,2022-04-21 01:57:35,2022-04-21 01:58:15,Bardzka (cmentarz),Bardzka (cmentarz),1
119,141284316,57554,2022-04-21 01:54:52,2022-04-21 02:00:45,Poza stacją,Buforowa - Vivaldiego,6
120,141284217,651168,2022-04-21 01:44:34,2022-04-21 02:01:13,Traugutta / Pułaskiego,"Olszewskiego, pętla tramwajowa",17
121,141284356,651110,2022-04-21 02:00:01,2022-04-21 02:02:35,Bardzka (cmentarz),Bardzka (cmentarz),3
122,141284120,57076,2022-04-21 01:34:31,2022-04-21 02:04:30,Buforowa - Vivaldiego,Buforowa - Vivaldiego,30
123,141284372,650627,2022-04-21 02:02:00,2022-04-21 02:08:17,Dworzec Główny ,Kamienna / Borowska (Aquapark),7
124,141284333,57839,2022-04-21 01:56:09,2022-04-21 02:09:52,pl. Orląt Lwowskich,Traugutta / Pułaskiego,14
125,141284329,650325,2022-04-21 01:56:05,2022-04-21 02:09:57,pl. Orląt Lwowskich,Traugutta / Pułaskiego,14
126,141284300,650337,2022-04-21 01:53:04,2022-04-21 02:10:23,Świeradowska / Krynicka,Komandorska / Sanocka,18
127,141284407,57002,2022-04-21 02:06:05,2022-04-21 02:10:40,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
128,141284504,57479,2022-04-21 02:16:00,2022-04-21 02:16:41,Obornicka / Bałtycka,Obornicka / Bałtycka,1
129,141284465,651312,2022-04-21 02:10:19,2022-04-21 02:17:52,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
130,141284471,57932,2022-04-21 02:10:38,2022-04-21 02:17:56,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
131,141284476,57810,2022-04-21 02:11:36,2022-04-21 02:23:52,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,13
132,141284566,650050,2022-04-21 02:24:45,2022-04-21 02:27:51,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,4
133,141284527,57800,2022-04-21 02:18:42,2022-04-21 02:28:11,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,10
134,141284511,650706,2022-04-21 02:16:53,2022-04-21 02:29:24,Obornicka / Bałtycka,Poza stacją,13
135,141284603,650926,2022-04-21 02:30:16,2022-04-21 02:36:39,Kazimierza Wielkiego (Helios),Kurkowa / Dubois,7
136,141284629,650410,2022-04-21 02:33:21,2022-04-21 02:38:46,Kazimierza Wielkiego (Helios),Świdnicka / Piłsudskiego (Hotel Scandic),6
137,141284591,651309,2022-04-21 02:28:13,2022-04-21 02:43:48,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,16
138,141284650,651517,2022-04-21 02:37:11,2022-04-21 02:46:24,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,10
139,141284669,650925,2022-04-21 02:39:17,2022-04-21 02:46:24,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,8
140,141284735,57739,2022-04-21 02:48:01,2022-04-21 03:18:38,Tarnogajska / Klimasa,Borowska (Uniw. Szpital Kliniczny),31
141,141284720,651512,2022-04-21 02:44:50,2022-04-21 04:20:40,Dyrekcyjna / Borowska (Wroclavia),Piławska,96
142,141284672,650722,2022-04-21 02:39:41,2022-04-21 04:25:06,Rynek,Żelazna / Pereca,106
143,141284904,650947,2022-04-21 04:22:36,2022-04-21 04:30:43,Poza stacją,Poza stacją,9
144,141284942,57365,2022-04-21 04:27:52,2022-04-21 04:32:47,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,5
145,141284979,651114,2022-04-21 04:31:11,2022-04-21 04:35:03,Poza stacją,Zwycięska / Ołtaszyńska,4
146,141284981,650373,2022-04-21 04:31:19,2022-04-21 04:35:42,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
147,141284995,651510,2022-04-21 04:32:37,2022-04-21 04:36:21,Karwińska / Opolska,Gazowa / Międzyleska,4
148,141285010,57988,2022-04-21 04:33:59,2022-04-21 04:37:36,Obornicka / Bałtycka,Obornicka / Bałtycka,4
149,141285003,57367,2022-04-21 04:33:19,2022-04-21 04:37:50,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
150,141284939,651529,2022-04-21 04:27:42,2022-04-21 04:38:44,Rondo Reagana,Poza stacją,12
151,141285001,650788,2022-04-21 04:33:13,2022-04-21 04:39:20,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,7
152,141285020,650622,2022-04-21 04:36:12,2022-04-21 04:39:56,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,4
153,141285011,651172,2022-04-21 04:34:36,2022-04-21 04:40:21,pl. Orląt Lwowskich,Pereca / Grabiszyńska,6
154,141285027,650249,2022-04-21 04:38:24,2022-04-21 04:43:01,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",5
155,141285045,57387,2022-04-21 04:41:04,2022-04-21 04:43:12,Poza stacją,al. Karkonoska / Jeździecka,3
156,141285040,651523,2022-04-21 04:40:04,2022-04-21 04:43:39,Poza stacją,Opolska / pętla tramwajowa,4
157,141285034,650091,2022-04-21 04:39:05,2022-04-21 04:44:16,Dworzec Główny ,Poza stacją,6
158,141285025,650337,2022-04-21 04:38:10,2022-04-21 04:46:54,Komandorska / Sanocka,Plac Uniwersytecki (UWr),9
159,141285053,57139,2022-04-21 04:42:29,2022-04-21 04:47:10,Berenta / Kasprowicza,Aleja Kromera,5
160,141285029,650884,2022-04-21 04:38:38,2022-04-21 04:49:30,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,11
161,141285015,57942,2022-04-21 04:34:51,2022-04-21 04:51:27,Ślężna / Skierniewicka,Poza stacją,17
162,141285060,57902,2022-04-21 04:44:48,2022-04-21 04:52:16,Młodych Techników,Legnicka / Młodych Techników,8
163,141285047,57370,2022-04-21 04:41:27,2022-04-21 04:54:04,pl. Orląt Lwowskich,Plac Powstańców Warszawy (Muzeum Narodowe),13
164,141285098,57886,2022-04-21 04:52:25,2022-04-21 04:54:08,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,2
165,141284962,57429,2022-04-21 04:30:00,2022-04-21 04:54:11,Berenta / Kasprowicza,Lotnicza / Na Ostatnim Groszu,25
166,141285051,650074,2022-04-21 04:42:03,2022-04-21 04:55:30,Konduktorska,"Dworzec Główny, południe",14
167,141285062,57848,2022-04-21 04:45:18,2022-04-21 04:58:33,Plac Grunwaldzki / Polaka,Poza stacją,14
168,141285065,650739,2022-04-21 04:46:04,2022-04-21 04:58:42,Plac Grunwaldzki / Polaka,Dworzec Główny ,13
169,141285118,57886,2022-04-21 04:56:58,2022-04-21 04:58:45,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,2
170,141285074,57928,2022-04-21 04:48:03,2022-04-21 05:00:02,Hermanowska / Kołobrzeska,Pilczycka (Stadion Miejski),12
171,141285121,650028,2022-04-21 04:57:36,2022-04-21 05:00:27,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),3
172,141285129,57221,2022-04-21 04:58:49,2022-04-21 05:03:21,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
173,141285120,651390,2022-04-21 04:57:15,2022-04-21 05:03:35,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),7
174,141285115,57164,2022-04-21 04:56:33,2022-04-21 05:06:06,"Grochowa / Jemiołowa,",Powstańcow Śląskich / Aleja Hallera,10
175,141285122,651235,2022-04-21 04:57:41,2022-04-21 05:06:18,pl. Powstańców Wielkopolskich,Plac Dominikański (Galeria Dominikańska),9
176,141285130,650454,2022-04-21 04:58:51,2022-04-21 05:06:23,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
177,141285141,57170,2022-04-21 05:00:03,2022-04-21 05:07:04,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,8
178,141285136,650075,2022-04-21 04:59:46,2022-04-21 05:07:55,Grabiszyńska / Stalowa,Poza stacją,9
179,141285134,57747,2022-04-21 04:59:23,2022-04-21 05:09:48,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,11
180,141285197,650482,2022-04-21 05:07:03,2022-04-21 05:11:27,Kościuszki / Pułaskiego,"Dworzec Główny, południe",5
181,141285109,650944,2022-04-21 04:55:27,2022-04-21 05:13:24,Nyska / Jesionowa,Nyska / Jesionowa,18
182,141285245,57299,2022-04-21 05:13:41,2022-04-21 05:14:13,Boguszowska / Kosmonautów,Boguszowska / Kosmonautów,1
183,141285227,57484,2022-04-21 05:11:19,2022-04-21 05:15:47,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
184,141285253,651252,2022-04-21 05:14:50,2022-04-21 05:16:58,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,3
185,141285214,57676,2022-04-21 05:09:29,2022-04-21 05:17:27,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
186,141285230,57328,2022-04-21 05:11:38,2022-04-21 05:17:33,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
187,141285244,650956,2022-04-21 05:13:38,2022-04-21 05:19:48,Boguszowska / Kosmonautów,Leśnica - pętla tramwajowa,7
188,141285252,651067,2022-04-21 05:14:45,2022-04-21 05:19:51,Boguszowska / Kosmonautów,Leśnica - pętla tramwajowa,6
189,141285250,57474,2022-04-21 05:14:36,2022-04-21 05:22:57,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,9
190,141285273,650830,2022-04-21 05:17:43,2022-04-21 05:22:57,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,6
191,141285263,651539,2022-04-21 05:16:24,2022-04-21 05:23:37,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
192,141285267,57965,2022-04-21 05:17:24,2022-04-21 05:24:35,Młodych Techników,Stacyjna (Dworzec Mikołajów),8
193,141285213,651509,2022-04-21 05:09:21,2022-04-21 05:24:50,Promenady Wrocławskie,"Dworzec Główny, południe",16
194,141285302,57170,2022-04-21 05:21:02,2022-04-21 05:25:32,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
195,141285314,57297,2022-04-21 05:22:57,2022-04-21 05:25:39,Poza stacją,Bezpieczna / Obornicka,3
196,141285333,57904,2022-04-21 05:26:10,2022-04-21 05:29:52,Szczęśliwa (Sky Tower),Poza stacją,4
197,141285340,650295,2022-04-21 05:26:45,2022-04-21 05:32:23,Racławicka / Rymarska,Powstańców Śląskich/Orla,6
198,141285360,57783,2022-04-21 05:29:15,2022-04-21 05:38:58,Żeromskiego / Daszyńskiego,Plac Staszica,10
199,141285341,651545,2022-04-21 05:27:00,2022-04-21 05:39:25,Świeradowska / Krynicka,Poza stacją,13
200,141285345,651486,2022-04-21 05:27:29,2022-04-21 05:39:53,Grota-Roweckiego / Parafialna,Jagodzińska / Buforowa,13
201,141285364,650895,2022-04-21 05:29:59,2022-04-21 05:40:36,Szewska / Kazimierza Wielkiego ,Śrubowa / Strzegomska,11
202,141285402,650604,2022-04-21 05:33:30,2022-04-21 05:41:10,Plac Kościuszki (Renoma),Poza stacją,8
203,141285419,57499,2022-04-21 05:35:08,2022-04-21 05:41:27,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),7
204,141285363,57474,2022-04-21 05:29:52,2022-04-21 05:42:56,Plac Świętego Macieja / Trzebnicka,Kołłątaja / Podwale,14
205,141285427,57528,2022-04-21 05:36:26,2022-04-21 05:43:46,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
206,141285410,57323,2022-04-21 05:34:11,2022-04-21 05:43:48,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),10
207,141285311,650877,2022-04-21 05:22:44,2022-04-21 05:43:56,Aleja Kromera,3M,22
208,141285422,651570,2022-04-21 05:35:18,2022-04-21 05:44:14,Nyska / Jesionowa,"Dworzec Główny, południe",9
209,141285437,57074,2022-04-21 05:37:25,2022-04-21 05:44:21,Kozanowska / Pilczycka,Bystrzycka / Idzikowskiego,7
210,141285457,650553,2022-04-21 05:39:14,2022-04-21 05:46:20,Sienkiewicza / Piastowska,Na Grobli (PWr - Geocentrum),8
211,141285490,57732,2022-04-21 05:42:28,2022-04-21 05:46:51,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
