,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
40,135859938,651475,2022-01-15 00:46:30,2022-01-15 00:51:17,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,5
41,135859819,650717,2022-01-15 00:38:55,2022-01-15 00:53:00,"Dworzec Główny, południe",Poza stacją,15
42,135859914,57499,2022-01-15 00:45:16,2022-01-15 00:55:04,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,10
43,135859995,651165,2022-01-15 00:50:35,2022-01-15 00:57:07,Dworzec Główny ,Hubska / Prudnicka,7
44,135859844,650038,2022-01-15 00:40:18,2022-01-15 00:57:41,Aleja Kromera,Gorlicka/Stanety,18
45,135859982,57621,2022-01-15 00:49:52,2022-01-15 00:58:35,al. Armii Krajowej / Borowska,Poza stacją,9
46,135859980,651158,2022-01-15 00:49:47,2022-01-15 01:02:00,Powstańców Śląskich/Orla,Ślężna / Kamienna (Uniw. Ekonomiczny),13
47,135859901,651132,2022-01-15 00:44:32,2022-01-15 01:02:41,Powstańców Śląskich/Orla,Tarnogajska / Klimasa,19
48,135859933,57211,2022-01-15 00:46:17,2022-01-15 01:02:54,Plac Dominikański (Galeria Dominikańska),Obornicka / Bałtycka,17
49,135860049,650093,2022-01-15 00:54:34,2022-01-15 01:03:28,Rondo Reagana,Wróblewskiego (Teki),9
50,135860166,57836,2022-01-15 01:03:04,2022-01-15 01:03:29,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
51,135860133,57450,2022-01-15 00:59:57,2022-01-15 01:05:01,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,6
52,135859648,650367,2022-01-15 00:28:43,2022-01-15 01:10:09,Kościuszki / Komuny Paryskiej / Zgodna,Racławicka / Rymarska,42
53,135860163,57498,2022-01-15 01:02:55,2022-01-15 01:13:22,Kazimierza Wielkiego (Helios),Zaporoska / Wielka / Krucza,11
54,135860124,57978,2022-01-15 00:59:29,2022-01-15 01:14:43,al. Kochanowskiego / Kopernika,Marca Polo (Olimpia Port),16
55,135860189,57386,2022-01-15 01:04:31,2022-01-15 01:18:33,.RELOKACYJNA,Nyska / Jesionowa,15
56,135860282,650592,2022-01-15 01:10:51,2022-01-15 01:19:49,Pilczycka / Kozanowska,Drzewieckiego / Dedala,9
57,135860280,650307,2022-01-15 01:10:44,2022-01-15 01:19:52,Pilczycka / Kozanowska,Drzewieckiego / Dedala,10
58,135860313,57405,2022-01-15 01:12:23,2022-01-15 01:19:52,Poza stacją,Komandorska / Sanocka,8
59,135860320,57519,2022-01-15 01:12:43,2022-01-15 01:21:23,Rynek,Powstańców Śląskich (Arkady Wrocławskie),9
60,135860298,57886,2022-01-15 01:11:36,2022-01-15 01:21:29,Wyszyńskiego / Szczytnicka,Kościuszki / Pułaskiego,10
61,135860173,650906,2022-01-15 01:03:37,2022-01-15 01:24:04,Kazimierza Wielkiego (Helios),Przyjaźni / Karkonoska,21
62,135860529,651224,2022-01-15 01:24:55,2022-01-15 01:32:37,Żeromskiego / Kluczborska,Sienkiewicza / Wyszyńskiego,8
63,135860390,57198,2022-01-15 01:16:08,2022-01-15 01:34:22,Bezpieczna / Obornicka,Nowowiejska / Wyszyńskiego,19
64,135860494,57211,2022-01-15 01:22:08,2022-01-15 01:34:29,Obornicka / Bałtycka,Nowowiejska / Jedności Narodowej,13
65,135860514,57647,2022-01-15 01:23:46,2022-01-15 01:37:16,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",14
66,135860512,650652,2022-01-15 01:23:32,2022-01-15 01:37:36,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",15
67,135860736,650652,2022-01-15 01:38:41,2022-01-15 01:44:17,"Dworzec Główny, południe",Hubska / Prudnicka,6
68,135860671,651357,2022-01-15 01:33:06,2022-01-15 01:46:24,Strzegomska / Rogowska ,Mińska / Stanisławowska,14
69,135860677,57696,2022-01-15 01:33:38,2022-01-15 01:49:35,Świdnicka / Piłsudskiego (Hotel Scandic),Legnicka / Zachodnia ,16
70,135860818,651530,2022-01-15 01:44:52,2022-01-15 01:50:16,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,6
71,135860833,651345,2022-01-15 01:46:11,2022-01-15 01:56:52,Powstańców Śląskich (Arkady Wrocławskie),al. Armii Krajowej / Borowska,11
72,135860835,650186,2022-01-15 01:46:18,2022-01-15 01:58:43,Plac Uniwersytecki (UWr),Poza stacją,13
73,135860845,651485,2022-01-15 01:47:08,2022-01-15 01:58:53,Plac Uniwersytecki (UWr),Poza stacją,12
74,135860860,57770,2022-01-15 01:48:24,2022-01-15 01:59:53,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),12
75,135860863,57716,2022-01-15 01:48:39,2022-01-15 02:00:27,Poza stacją,Racławicka / Rymarska,12
76,135860753,57127,2022-01-15 01:39:39,2022-01-15 02:03:59,Poniatowskiego / Oleśnicka,Powstańcow Śląskich / Aleja Hallera,25
77,135861011,651224,2022-01-15 01:58:17,2022-01-15 02:05:07,Sienkiewicza / Wyszyńskiego,Piaskowa / św. Ducha,7
78,135861073,651350,2022-01-15 02:03:09,2022-01-15 02:05:58,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),3
79,135861050,651142,2022-01-15 02:01:18,2022-01-15 02:06:17,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
80,135861031,651345,2022-01-15 01:59:57,2022-01-15 02:07:15,al. Armii Krajowej / Borowska,Świeradowska / Krynicka,8
81,135861171,57450,2022-01-15 02:09:39,2022-01-15 02:10:39,Fosa Miejska ,Fosa Miejska ,1
82,135861193,57211,2022-01-15 02:11:00,2022-01-15 02:13:40,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,3
83,135861065,651297,2022-01-15 02:02:23,2022-01-15 02:14:08,Na Ostatnim Groszu,Popowice,12
84,135861061,57501,2022-01-15 02:02:02,2022-01-15 02:15:35,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,14
85,135861053,57377,2022-01-15 02:01:33,2022-01-15 02:17:43,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,17
86,135861092,57456,2022-01-15 02:04:39,2022-01-15 02:20:15,Legnicka / Wejherowska,Kosmonautów / Glinianki / WUWA2,16
87,135861342,651069,2022-01-15 02:22:47,2022-01-15 02:28:20,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
88,135861237,650285,2022-01-15 02:14:42,2022-01-15 02:29:17,Otyńska,Pilczycka / Kozanowska,15
89,135861362,57605,2022-01-15 02:24:36,2022-01-15 02:31:25,Promenady Wrocławskie,Poza stacją,7
90,135861348,57647,2022-01-15 02:23:00,2022-01-15 02:32:51,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,10
91,135861070,57621,2022-01-15 02:02:49,2022-01-15 02:34:11,Poza stacją,Skarbowców / Wietrzna,32
92,135861334,57845,2022-01-15 02:21:56,2022-01-15 02:40:37,Kazimierza Wielkiego (Helios),Ślężna / Aleja Wiśniowa,19
93,135861496,57875,2022-01-15 02:36:25,2022-01-15 02:40:44,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,5
94,135861493,651262,2022-01-15 02:36:12,2022-01-15 02:40:55,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,5
95,135861410,650271,2022-01-15 02:29:11,2022-01-15 02:42:15,Zaporoska / Grabiszyńska,Dworzec Główny ,14
96,135861403,651260,2022-01-15 02:28:39,2022-01-15 02:45:18,Ślężna / Kamienna (Uniw. Ekonomiczny),Zwycięska / Agrestowa,17
97,135861617,651468,2022-01-15 02:48:39,2022-01-15 02:48:54,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
98,135861580,57038,2022-01-15 02:46:02,2022-01-15 02:50:28,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,5
99,135861606,57494,2022-01-15 02:48:16,2022-01-15 02:50:49,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),3
100,135861624,651468,2022-01-15 02:49:41,2022-01-15 02:54:45,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,6
101,135861563,650271,2022-01-15 02:44:38,2022-01-15 02:54:49,Dworzec Główny ,al. Armii Krajowej / Bardzka,11
102,135861308,57465,2022-01-15 02:20:45,2022-01-15 02:55:09,Otyńska,Buforowa - Vivaldiego,35
103,135861686,651242,2022-01-15 02:55:56,2022-01-15 02:59:34,Kamieńskiego / Jutrosińska,Kamieńskiego,4
104,135861678,57450,2022-01-15 02:55:20,2022-01-15 03:00:36,Fosa Miejska ,Powstańców Śląskich (Arkady Wrocławskie),6
105,135861594,57410,2022-01-15 02:47:06,2022-01-15 03:01:07,Rynek,Traugutta / Kościuszki,15
106,135861570,57954,2022-01-15 02:45:16,2022-01-15 03:01:21,Strzegomska / Estońska,Legnicka (Park Magnolia),17
107,135861742,57875,2022-01-15 03:00:36,2022-01-15 03:01:25,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
108,135861588,650652,2022-01-15 02:46:43,2022-01-15 03:03:29,Hubska / Prudnicka,Rondo Reagana,17
109,135861643,650044,2022-01-15 02:51:44,2022-01-15 03:04:43,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,13
110,135861754,650271,2022-01-15 03:01:36,2022-01-15 03:09:23,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,8
111,135861731,651391,2022-01-15 02:59:38,2022-01-15 03:10:53,Ślężna / Kamienna (Uniw. Ekonomiczny),"Grochowa / Jemiołowa,",12
112,135861650,650198,2022-01-15 02:52:30,2022-01-15 03:12:29,Stabłowicka / Główna ,Kozanowska / Pilczycka,20
113,135861584,57171,2022-01-15 02:46:21,2022-01-15 03:15:27,Powstańców Śląskich (Arkady Wrocławskie),Wałbrzyska - pętla tramwajowa,30
114,135861726,650943,2022-01-15 02:59:14,2022-01-15 03:19:45,Traugutta / Kościuszki,Opolska / pętla tramwajowa,21
115,135861773,651552,2022-01-15 03:02:37,2022-01-15 03:22:41,Legnicka (Park Magnolia),Traugutta / Pułaskiego,21
116,135861845,650885,2022-01-15 03:12:08,2022-01-15 03:25:15,Plac Powstańców Śląskich,Nyska / Jesionowa,14
117,135861960,651069,2022-01-15 03:23:32,2022-01-15 03:27:50,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,5
118,135861914,57148,2022-01-15 03:19:27,2022-01-15 03:31:07,Komandorska / Kamienna,Poza stacją,12
119,135861864,650198,2022-01-15 03:13:36,2022-01-15 03:31:13,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",18
120,135861968,57450,2022-01-15 03:24:43,2022-01-15 03:33:37,Powstańców Śląskich (Arkady Wrocławskie),Hubska / Prudnicka,9
121,135861990,57736,2022-01-15 03:27:42,2022-01-15 03:34:10,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,7
122,135861947,57608,2022-01-15 03:22:31,2022-01-15 03:38:41,Łukasiewicza / Smoluchowskiego (PWr),Olszewskiego / Spółdzielcza,17
123,135862011,651014,2022-01-15 03:29:40,2022-01-15 03:41:41,Powstańców Śląskich/Orla,Zwycięska / Ołtaszyńska,13
124,135862027,57148,2022-01-15 03:32:13,2022-01-15 03:46:56,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),15
125,135861972,651224,2022-01-15 03:25:12,2022-01-15 03:49:31,Piaskowa / św. Ducha,Konduktorska,25
126,135862103,651014,2022-01-15 03:43:03,2022-01-15 03:53:41,Zwycięska / Ołtaszyńska,Poza stacją,11
127,135862139,57148,2022-01-15 03:47:28,2022-01-15 03:55:32,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,9
128,135862099,57675,2022-01-15 03:42:16,2022-01-15 03:59:30,Tyrmanda / Trawowa,Hallera / Odkrywców,18
129,135861748,57494,2022-01-15 03:01:10,2022-01-15 04:00:24,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,60
130,135862191,650338,2022-01-15 03:54:32,2022-01-15 04:02:34,Szczęśliwa (Sky Tower),Poza stacją,9
131,135862198,650930,2022-01-15 03:55:54,2022-01-15 04:02:36,Przyjaźni,Poza stacją,7
132,135862243,57480,2022-01-15 03:59:56,2022-01-15 04:09:43,Hallera / Odkrywców,Powstańców Śląskich/Orla,10
133,135862201,57843,2022-01-15 03:56:15,2022-01-15 04:09:51,Łukasiewicza / Smoluchowskiego (PWr),Kościuszki / Komuny Paryskiej / Zgodna,14
134,135862278,650603,2022-01-15 04:04:21,2022-01-15 04:11:22,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
135,135862165,57766,2022-01-15 03:51:33,2022-01-15 04:13:29,Plac Strzegomski / Poznańska,Hermanowska / Kołobrzeska,22
136,135862333,57903,2022-01-15 04:14:07,2022-01-15 04:17:19,Karwińska / Opolska,Karwińska / Opolska,4
137,135862361,57749,2022-01-15 04:19:25,2022-01-15 04:22:13,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,3
138,135862352,651530,2022-01-15 04:17:51,2022-01-15 04:22:34,Poza stacją,Powstańcow Śląskich / Aleja Hallera,5
139,135862332,650192,2022-01-15 04:13:44,2022-01-15 04:23:19,Poza stacją,pl. Powstańców Wielkopolskich,10
140,135862347,650523,2022-01-15 04:17:27,2022-01-15 04:25:42,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,9
141,135862397,651150,2022-01-15 04:27:06,2022-01-15 04:30:24,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
142,135862438,650865,2022-01-15 04:36:01,2022-01-15 04:38:50,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,3
143,135862523,57450,2022-01-15 04:52:41,2022-01-15 04:53:00,Hubska / Prudnicka,Hubska / Prudnicka,1
144,135862528,57450,2022-01-15 04:53:39,2022-01-15 04:54:08,Hubska / Prudnicka,Hubska / Prudnicka,1
145,135862513,650409,2022-01-15 04:50:42,2022-01-15 04:59:23,Komandorska / Sanocka,Grabiszyńska / Stalowa,9
146,135862503,651317,2022-01-15 04:48:27,2022-01-15 04:59:41,"Wrocław Stadion, stacja kolejowa",Mrągowska / Rolna,12
147,135862532,650725,2022-01-15 04:54:21,2022-01-15 05:01:06,Hubska / Prudnicka,Dworzec Główny ,7
148,135862514,57127,2022-01-15 04:50:42,2022-01-15 05:05:19,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),15
149,135862534,650896,2022-01-15 04:54:28,2022-01-15 05:05:22,Zwycięska / Ołtaszyńska,Grota-Roweckiego / Parafialna,11
150,135862601,651494,2022-01-15 05:11:56,2022-01-15 05:16:45,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
151,135862599,650082,2022-01-15 05:11:33,2022-01-15 05:16:47,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
152,135862603,57448,2022-01-15 05:12:02,2022-01-15 05:17:27,Poza stacją,Poza stacją,6
153,135862583,651381,2022-01-15 05:07:33,2022-01-15 05:19:27,Skarbowców / Wietrzna,Skarbowców / Wietrzna,12
154,135862621,650453,2022-01-15 05:17:04,2022-01-15 05:20:46,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
155,135862609,650523,2022-01-15 05:13:08,2022-01-15 05:22:59,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,10
156,135862604,650652,2022-01-15 05:12:18,2022-01-15 05:24:20,Rondo Reagana,Kościuszki / Pułaskiego,13
157,135862586,650291,2022-01-15 05:08:07,2022-01-15 05:26:19,Świeradowska / Krynicka,Zwycięska / Agrestowa,19
158,135862598,57886,2022-01-15 05:11:32,2022-01-15 05:28:45,Kościuszki / Pułaskiego,Rynek,18
159,135862624,57171,2022-01-15 05:18:23,2022-01-15 05:29:01,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,11
160,135862677,650750,2022-01-15 05:28:25,2022-01-15 05:34:08,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,6
161,135862666,57843,2022-01-15 05:26:44,2022-01-15 05:34:15,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
162,135862657,651304,2022-01-15 05:25:17,2022-01-15 05:34:17,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,9
163,135862664,650523,2022-01-15 05:26:33,2022-01-15 05:34:19,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
164,135862678,651530,2022-01-15 05:28:38,2022-01-15 05:34:24,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,6
165,135862696,650725,2022-01-15 05:31:56,2022-01-15 05:36:18,Dworzec Główny ,Fosa Miejska ,5
166,135862719,57448,2022-01-15 05:37:32,2022-01-15 05:41:18,Poza stacją,Poza stacją,4
167,135862701,650367,2022-01-15 05:33:30,2022-01-15 05:43:11,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,10
168,135862729,57450,2022-01-15 05:39:32,2022-01-15 05:43:42,Hubska / Prudnicka,Kamienna / Tomaszowska,5
169,135862731,651165,2022-01-15 05:39:42,2022-01-15 05:43:44,Hubska / Prudnicka,Kamienna / Tomaszowska,5
170,135862704,57886,2022-01-15 05:33:56,2022-01-15 05:44:16,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,11
171,135862725,57429,2022-01-15 05:38:59,2022-01-15 05:47:10,Ślężna / Skierniewicka,Przyjaźni / Karkonoska,9
172,135862726,57893,2022-01-15 05:39:09,2022-01-15 05:47:22,Ślężna / Skierniewicka,Przyjaźni / Karkonoska,9
173,135862735,57660,2022-01-15 05:41:13,2022-01-15 05:47:51,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,7
174,135862739,57494,2022-01-15 05:41:20,2022-01-15 05:48:03,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,7
175,135862764,650367,2022-01-15 05:45:08,2022-01-15 05:49:13,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
176,135862587,57564,2022-01-15 05:08:09,2022-01-15 05:52:19,Poza stacją,"Grochowa / Jemiołowa,",45
177,135862758,57963,2022-01-15 05:44:07,2022-01-15 05:53:59,Walońska (Angel Poland Group),Dworzec Główny ,10
178,135862771,57954,2022-01-15 05:46:37,2022-01-15 05:57:03,Legnicka (Park Magnolia),Poza stacją,11
179,135862756,57931,2022-01-15 05:43:49,2022-01-15 06:04:10,Poza stacją,"Dworzec Główny, południe",21
180,135862821,650556,2022-01-15 05:57:50,2022-01-15 06:05:40,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
181,135862783,650099,2022-01-15 05:50:26,2022-01-15 06:06:24,Świeradowska (Ferio Gaj ),"Dworzec Główny, południe",16
182,135862862,650885,2022-01-15 06:07:04,2022-01-15 06:15:02,Nyska / Jesionowa,"Dworzec Główny, południe",8
183,135862834,650510,2022-01-15 06:01:06,2022-01-15 06:15:38,Poza stacją,Poza stacją,15
184,135862939,650769,2022-01-15 06:23:53,2022-01-15 06:24:45,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
185,135862904,651142,2022-01-15 06:15:54,2022-01-15 06:24:46,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),9
186,135862806,651475,2022-01-15 05:54:40,2022-01-15 06:27:21,Lotnicza / Bajana,Krzycka / Aleja Karkonoska (Park Południowy),33
187,135862887,650521,2022-01-15 06:11:38,2022-01-15 06:27:48,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,17
188,135862972,650652,2022-01-15 06:27:19,2022-01-15 06:31:12,Kościuszki / Pułaskiego,Dworzec Główny ,4
189,135862934,650099,2022-01-15 06:23:05,2022-01-15 06:33:57,"Dworzec Główny, południe",Krakowska / Leroy Merlin,11
190,135862949,651040,2022-01-15 06:25:19,2022-01-15 06:34:18,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,9
191,135862960,651230,2022-01-15 06:25:56,2022-01-15 06:35:51,Czekoladowa / Wałbrzyska,Aleja Bielany,10
192,135863022,650699,2022-01-15 06:39:50,2022-01-15 06:50:00,Gliniana / Gajowa,Plac Kościuszki (Renoma),11
193,135862978,57129,2022-01-15 06:29:07,2022-01-15 06:50:34,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,22
194,135863095,57448,2022-01-15 06:57:33,2022-01-15 07:01:39,Poza stacją,Poza stacją,5
195,135863053,651304,2022-01-15 06:50:34,2022-01-15 07:04:14,Ślężna / Skierniewicka,Skarbowców / Wietrzna,14
196,135863121,650603,2022-01-15 07:01:57,2022-01-15 07:08:24,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,7
197,135863176,57497,2022-01-15 07:12:43,2022-01-15 07:25:20,Plac Grunwaldzki (DS Ołówek),Kościuszki / Komuny Paryskiej / Zgodna,13
198,135863169,57783,2022-01-15 07:10:46,2022-01-15 07:26:53,Borowska (Uniw. Szpital Kliniczny),Plac Powstańców Śląskich,17
199,135863240,651476,2022-01-15 07:21:52,2022-01-15 07:27:43,Nowowiejska / Górnickiego,Jedności Narodowej / Wyszyńskiego,6
200,135863246,57888,2022-01-15 07:22:30,2022-01-15 07:27:53,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,6
201,135863352,651197,2022-01-15 07:36:23,2022-01-15 07:44:36,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,9
202,135863380,651475,2022-01-15 07:39:35,2022-01-15 07:47:22,Krzycka / Aleja Karkonoska (Park Południowy),Racławicka / Rymarska,8
203,135863290,650699,2022-01-15 07:29:03,2022-01-15 07:47:44,Plac Kościuszki (Renoma),Nowowiejska / Górnickiego,19
204,135863393,650730,2022-01-15 07:40:47,2022-01-15 07:48:16,Poza stacją,Rynek,8
205,135863350,651002,2022-01-15 07:36:06,2022-01-15 07:51:18,Poza stacją,Szczęśliwa (Sky Tower),16
206,135863437,57824,2022-01-15 07:45:19,2022-01-15 07:56:30,Poza stacją,Poza stacją,12
207,135863416,650556,2022-01-15 07:43:19,2022-01-15 07:56:35,Aleja Hallera / Mielecka,Powstańców Śląskich (Arkady Wrocławskie),14
