,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
18,140240580,651345,2022-04-06 23:57:49,2022-04-07 00:11:18,Otyńska,Pilczycka / Kozanowska,14
19,140240651,650781,2022-04-07 00:00:42,2022-04-07 00:11:37,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,11
20,140240791,650258,2022-04-07 00:06:30,2022-04-07 00:13:08,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,7
21,140240700,57324,2022-04-07 00:02:41,2022-04-07 00:13:33,Plac Dominikański (Galeria Dominikańska),Kamienna / Borowska (Aquapark),11
22,140240927,57143,2022-04-07 00:13:07,2022-04-07 00:13:39,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
23,140240879,57885,2022-04-07 00:10:47,2022-04-07 00:13:56,Zachodnia / Poznańska,Legnicka / Zachodnia ,4
24,140240633,650332,2022-04-07 00:00:03,2022-04-07 00:14:31,Aleja Hallera / Mielecka,Borowska (Uniw. Szpital Kliniczny),15
25,140240731,57457,2022-04-07 00:04:23,2022-04-07 00:15:13,Plac Legionów,Hubska / Prudnicka,11
26,140240744,57628,2022-04-07 00:04:56,2022-04-07 00:15:40,Legnicka / Młodych Techników,Legnicka / Wejherowska,11
27,140240754,57862,2022-04-07 00:05:07,2022-04-07 00:15:46,Legnicka / Młodych Techników,Legnicka / Wejherowska,11
28,140240751,57220,2022-04-07 00:05:02,2022-04-07 00:15:58,Plac Grunwaldzki (DS Ołówek),Plac Dominikański (Galeria Dominikańska),11
29,140240792,650395,2022-04-07 00:06:30,2022-04-07 00:17:03,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,11
30,140239679,650430,2022-04-06 23:22:51,2022-04-07 00:17:34,Krzycka / Aleja Karkonoska (Park Południowy),Żelazna / Pereca,55
31,140240715,651481,2022-04-07 00:03:37,2022-04-07 00:18:55,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,16
32,140240685,650319,2022-04-07 00:01:59,2022-04-07 00:19:08,Grota-Roweckiego / Parafialna,Kamienna / Borowska (Aquapark),18
33,140240933,57705,2022-04-07 00:13:29,2022-04-07 00:20:42,Nowowiejska / Górnickiego,Promenady Wrocławskie,8
34,140240790,57585,2022-04-07 00:06:28,2022-04-07 00:20:51,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),15
35,140240783,650523,2022-04-07 00:06:14,2022-04-07 00:20:58,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),15
36,140240929,57633,2022-04-07 00:13:13,2022-04-07 00:21:23,"Olszewskiego, pętla tramwajowa",Marca Polo (Olimpia Port),9
37,140228260,651315,2022-04-06 19:48:41,2022-04-07 00:21:37,Strzegomska / Rogowska ,Strzegomska / Rogowska ,273
38,140240897,651382,2022-04-07 00:11:30,2022-04-07 00:22:05,"Dworzec Główny, południe",Hubska / Prudnicka,11
39,140240874,57078,2022-04-07 00:10:35,2022-04-07 00:22:19,Wita Stwosza / Szewska,Norwida / Wyspiańskiego (PWr),12
40,140240873,650100,2022-04-07 00:10:31,2022-04-07 00:22:31,Wita Stwosza / Szewska,Norwida / Wyspiańskiego (PWr),12
41,140240890,650317,2022-04-07 00:11:14,2022-04-07 00:23:14,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),12
42,140240995,650483,2022-04-07 00:17:40,2022-04-07 00:23:58,Kamienna / Tomaszowska,Komandorska / Kamienna,7
43,140240997,57751,2022-04-07 00:17:46,2022-04-07 00:25:10,Dworzec Główny ,Krakowska / Leroy Merlin,8
44,140241052,57220,2022-04-07 00:21:04,2022-04-07 00:27:15,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,7
45,140241139,650317,2022-04-07 00:26:45,2022-04-07 00:27:30,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
46,140241136,650320,2022-04-07 00:26:37,2022-04-07 00:27:36,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
47,140240949,57358,2022-04-07 00:14:28,2022-04-07 00:27:58,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,14
48,140241087,57818,2022-04-07 00:23:08,2022-04-07 00:28:07,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),5
49,140241067,650849,2022-04-07 00:21:56,2022-04-07 00:29:33,Grabiszyńska / Stalowa,Zaporoska / Gajowicka,8
50,140241134,650361,2022-04-07 00:26:32,2022-04-07 00:30:30,Kołłątaja / Podwale,Fosa Miejska ,4
51,140241129,651094,2022-04-07 00:26:16,2022-04-07 00:30:36,Kołłątaja / Podwale,Fosa Miejska ,5
52,140241120,57787,2022-04-07 00:25:37,2022-04-07 00:31:32,Hubska / Prudnicka,Powstańców Śląskich (Arkady Wrocławskie),6
53,140241123,57751,2022-04-07 00:25:42,2022-04-07 00:34:10,Krakowska / Leroy Merlin,Opolska / Siemianowicka,9
54,140226751,650308,2022-04-06 19:31:45,2022-04-07 00:34:18,pl. Orląt Lwowskich,Krucza / Mielecka / Stalowa,303
55,140240871,650712,2022-04-07 00:10:25,2022-04-07 00:38:28,Kazimierza Wielkiego (Helios),Graniczna / Strzegomska,29
56,140241234,57755,2022-04-07 00:33:33,2022-04-07 00:39:00,Sienkiewicza / Piastowska,al. Kochanowskiego / Śniadeckich ,6
57,140241035,57324,2022-04-07 00:20:06,2022-04-07 00:39:03,Kamienna / Borowska (Aquapark),Wita Stwosza / Szewska,19
58,140241131,57847,2022-04-07 00:26:20,2022-04-07 00:39:36,Poza stacją,Poza stacją,14
59,140241175,57926,2022-04-07 00:28:55,2022-04-07 00:39:52,Poza stacją,Plac Powstańców Śląskich,11
60,140240278,57773,2022-04-06 23:44:05,2022-04-07 00:40:45,Poza stacją,Olszewskiego / Spółdzielcza,57
61,140241137,650600,2022-04-07 00:26:37,2022-04-07 00:42:21,Wita Stwosza / Szewska,Dworzec Główny ,16
62,140241078,650790,2022-04-07 00:22:41,2022-04-07 00:43:39,Poza stacją,Piaskowa / św. Ducha,21
63,140241287,57195,2022-04-07 00:35:57,2022-04-07 00:44:54,Sienkiewicza / Wyszyńskiego,Kościuszki / Pułaskiego,9
64,140241280,650831,2022-04-07 00:35:47,2022-04-07 00:44:59,Sienkiewicza / Wyszyńskiego,Kościuszki / Pułaskiego,10
65,140239627,650457,2022-04-06 23:21:13,2022-04-07 00:46:10,Piaskowa / św. Ducha,Żeromskiego / Daszyńskiego,85
66,140240743,57964,2022-04-07 00:04:56,2022-04-07 00:46:40,Drobnera / Plac Bema,Poza stacją,42
67,140240734,651168,2022-04-07 00:04:28,2022-04-07 00:47:13,Drobnera / Plac Bema,Poza stacją,43
68,140241204,650317,2022-04-07 00:30:46,2022-04-07 00:47:45,Plac Jana Pawła II (Akademia Muzyczna),Kościuszki / Komuny Paryskiej / Zgodna,17
69,140241202,650320,2022-04-07 00:30:41,2022-04-07 00:47:51,Plac Jana Pawła II (Akademia Muzyczna),Kościuszki / Komuny Paryskiej / Zgodna,18
70,140241197,57476,2022-04-07 00:30:20,2022-04-07 00:49:17,Plac Jana Pawła II (Akademia Muzyczna),Kościuszki / Komuny Paryskiej / Zgodna,19
71,140241199,650034,2022-04-07 00:30:32,2022-04-07 00:49:30,Plac Jana Pawła II (Akademia Muzyczna),Kościuszki / Komuny Paryskiej / Zgodna,19
72,140241418,650896,2022-04-07 00:43:38,2022-04-07 00:50:20,Plac Powstańców Śląskich,Krucza / Mielecka / Stalowa,7
73,140241463,57116,2022-04-07 00:47:05,2022-04-07 00:51:41,Legnicka (Park Magnolia),Legnicka / Wejherowska,5
74,140241461,57772,2022-04-07 00:46:56,2022-04-07 00:51:57,Legnicka (Park Magnolia),Legnicka / Wejherowska,6
75,140241533,57330,2022-04-07 00:51:42,2022-04-07 00:52:02,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
76,140241452,57293,2022-04-07 00:46:27,2022-04-07 00:52:36,Plac Uniwersytecki (UWr),Kraszewskiego / Trzebnicka,7
77,140241413,650288,2022-04-07 00:43:28,2022-04-07 00:52:37,Plac Powstańców Śląskich,Krucza / Mielecka / Stalowa,10
78,140241343,650239,2022-04-07 00:39:16,2022-04-07 00:52:58,Fabryczna / Wagonowa,Krucza / Mielecka / Stalowa,14
79,140241270,57054,2022-04-07 00:35:25,2022-04-07 00:56:23,Wróblewskiego (Teki),Kościuszki / Pułaskiego,21
80,140241541,651467,2022-04-07 00:52:23,2022-04-07 00:57:25,Partyzantów / Okrzei,Bacciarellego,6
81,140241386,651099,2022-04-07 00:42:02,2022-04-07 00:57:31,"Dworzec Główny, południe",Tarnogajska / Klimasa,16
82,140241450,650790,2022-04-07 00:46:21,2022-04-07 00:57:43,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,12
83,140241327,650939,2022-04-07 00:38:22,2022-04-07 00:59:34,Plac Dominikański (Galeria Dominikańska),Grabiszyńska / Stalowa,22
84,140241410,651485,2022-04-07 00:43:18,2022-04-07 00:59:43,al. Armii Krajowej / Tarnogajska,Opolska / Siemianowicka,17
85,140241390,650137,2022-04-07 00:42:19,2022-04-07 01:01:15,Powstańców Śląskich/Orla,Plac Strzegomski / Poznańska,19
86,140241545,651094,2022-04-07 00:52:35,2022-04-07 01:01:27,Fosa Miejska ,Plac Powstańców Śląskich,9
87,140241577,651382,2022-04-07 00:54:56,2022-04-07 01:02:03,Hubska / Prudnicka,Komandorska / Kamienna,8
88,140241466,650767,2022-04-07 00:47:26,2022-04-07 01:02:06,Stadion Olimpijski,Norwida / Wyspiańskiego (PWr),15
89,140241554,650882,2022-04-07 00:53:15,2022-04-07 01:02:33,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,10
90,140241507,57903,2022-04-07 00:49:50,2022-04-07 01:03:54,Plac Grunwaldzki / Polaka,Hubska / Prudnicka,15
91,140241447,650014,2022-04-07 00:46:20,2022-04-07 01:04:11,Kraszewskiego / Trzebnicka,Kościuszki / Komuny Paryskiej / Zgodna,18
92,140241540,650466,2022-04-07 00:52:22,2022-04-07 01:04:35,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,13
93,140241562,57183,2022-04-07 00:53:51,2022-04-07 01:04:37,Fosa Miejska ,Zaporoska / Grabiszyńska,11
94,140241542,651160,2022-04-07 00:52:26,2022-04-07 01:04:50,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,13
95,140241539,651192,2022-04-07 00:52:13,2022-04-07 01:04:54,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,13
96,140241714,57037,2022-04-07 01:06:36,2022-04-07 01:06:56,Lotnicza / Bajana,Lotnicza / Bajana,1
97,140241675,650629,2022-04-07 01:03:25,2022-04-07 01:07:03,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
98,140241749,650363,2022-04-07 01:08:41,2022-04-07 01:09:21,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
99,140241633,57844,2022-04-07 01:00:33,2022-04-07 01:13:24,Drobnera / Plac Bema,Kraszewskiego / Trzebnicka,13
100,140241727,650941,2022-04-07 01:07:32,2022-04-07 01:13:33,Lotnicza / Bajana,Pilczycka / Kozanowska,7
101,140241588,650410,2022-04-07 00:56:00,2022-04-07 01:15:09,Zwycięska / Agrestowa,Zwycięska / Agrestowa,20
102,140241785,57628,2022-04-07 01:12:04,2022-04-07 01:18:18,Legnicka / Wejherowska,Legnicka / Zachodnia ,7
103,140241720,57737,2022-04-07 01:06:54,2022-04-07 01:19:12,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,13
104,140241761,57714,2022-04-07 01:09:37,2022-04-07 01:20:53,Pereca / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),12
105,140241686,650567,2022-04-07 01:03:58,2022-04-07 01:21:43,Krzywoustego - Rynek Psie Pole,Okulickiego,18
106,140241788,57365,2022-04-07 01:12:22,2022-04-07 01:21:51,Zaporoska / Grabiszyńska,Plac Kościuszki (Renoma),10
107,140241689,650016,2022-04-07 01:04:18,2022-04-07 01:21:54,Krzywoustego - Rynek Psie Pole,Okulickiego,18
108,140241796,651514,2022-04-07 01:13:16,2022-04-07 01:23:47,Wita Stwosza / Szewska,Żeromskiego / Daszyńskiego,11
109,140241528,57695,2022-04-07 00:51:28,2022-04-07 01:25:57,Marca Polo (Olimpia Port),Poza stacją,35
110,140238931,651457,2022-04-06 23:00:55,2022-04-07 01:28:12,Legnicka / Młodych Techników,Legnicka / Młodych Techników,148
111,140238835,57273,2022-04-06 22:58:23,2022-04-07 01:28:31,Legnicka / Młodych Techników,Legnicka / Młodych Techników,151
112,140241863,650578,2022-04-07 01:18:50,2022-04-07 01:32:55,Sienkiewicza / Wyszyńskiego,Gliniana / Gajowa,15
113,140241877,57737,2022-04-07 01:19:43,2022-04-07 01:34:54,Powstańcow Śląskich / Aleja Hallera,Nyska / Jesionowa,16
114,140241743,650028,2022-04-07 01:08:28,2022-04-07 01:35:23,"Paprotna / Obornicka, zajezdnia MPK",Rondo Reagana,27
115,140241993,650800,2022-04-07 01:28:47,2022-04-07 01:36:02,Plac Powstańców Śląskich,Kamienna / Tomaszowska,8
116,140241855,57202,2022-04-07 01:17:57,2022-04-07 01:36:10,Karwińska / Opolska,Mościckiego (stacja kolejowa),19
117,140241927,57714,2022-04-07 01:23:25,2022-04-07 01:39:19,Plac Dominikański (Galeria Dominikańska),Bardzka (cmentarz),16
118,140242039,57588,2022-04-07 01:33:54,2022-04-07 01:39:29,Poza stacją,pl. Orląt Lwowskich,6
119,140241938,650336,2022-04-07 01:24:05,2022-04-07 01:39:30,Plac Dominikański (Galeria Dominikańska),Bardzka (cmentarz),16
120,140242011,650317,2022-04-07 01:30:20,2022-04-07 01:39:43,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),10
121,140241991,650363,2022-04-07 01:28:45,2022-04-07 01:40:55,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),13
122,140241998,651550,2022-04-07 01:29:09,2022-04-07 01:40:59,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),12
123,140242006,650878,2022-04-07 01:29:39,2022-04-07 01:40:59,Pereca / Grabiszyńska,Poza stacją,12
124,140242118,651318,2022-04-07 01:41:32,2022-04-07 01:45:49,Pilczycka / Kozanowska,Kozanowska / Pilczycka,5
125,140242137,651539,2022-04-07 01:43:45,2022-04-07 01:46:57,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,4
126,140108639,650826,2022-04-05 08:55:34,2022-04-07 01:48:01,Legnicka / Wejherowska,Lotnicza / Bajana,2453
127,140242033,650389,2022-04-07 01:33:20,2022-04-07 01:48:20,Plac Dominikański (Galeria Dominikańska),Komandorska / Kamienna,15
128,140242111,57714,2022-04-07 01:40:43,2022-04-07 01:48:59,Bardzka (cmentarz),Buforowa - Vivaldiego,9
129,140242105,650336,2022-04-07 01:40:34,2022-04-07 01:49:08,Poza stacją,Buforowa - Vivaldiego,9
130,140242055,57787,2022-04-07 01:35:38,2022-04-07 01:51:50,Powstańców Śląskich (Arkady Wrocławskie),Sienkiewicza / Wyszyńskiego,17
131,140242166,650550,2022-04-07 01:46:25,2022-04-07 01:51:59,Kozanowska / Pilczycka,Kozanowska / Pilczycka,6
132,140242222,650533,2022-04-07 01:51:35,2022-04-07 01:57:35,Pilczycka (Stadion Miejski),Mrągowska / Rolna,6
133,140242087,57068,2022-04-07 01:38:55,2022-04-07 02:00:29,Plac Staszica,Poza stacją,22
134,140242088,57100,2022-04-07 01:39:05,2022-04-07 02:00:35,Plac Staszica,Poza stacją,22
135,140242291,57185,2022-04-07 02:00:58,2022-04-07 02:01:45,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
136,140242231,650818,2022-04-07 01:52:54,2022-04-07 02:01:54,Gliniana / Gajowa,al. Armii Krajowej / Bardzka,9
137,140242229,651562,2022-04-07 01:52:35,2022-04-07 02:04:29,Kozanowska / Pilczycka,Legnicka (Park Magnolia),12
138,140242301,650620,2022-04-07 02:01:55,2022-04-07 02:08:28,Piaskowa / św. Ducha,Plac Jana Pawła II (Akademia Muzyczna),7
139,140242306,57324,2022-04-07 02:03:07,2022-04-07 02:09:35,Wita Stwosza / Szewska,Drobnera / Plac Bema,7
140,140242304,57634,2022-04-07 02:02:59,2022-04-07 02:09:40,Wita Stwosza / Szewska,Drobnera / Plac Bema,7
141,140242288,650033,2022-04-07 02:00:47,2022-04-07 02:09:59,Komandorska / Kamienna,Borowska (Uniw. Szpital Kliniczny),10
142,140242321,650818,2022-04-07 02:05:31,2022-04-07 02:10:24,al. Armii Krajowej / Bardzka,Gliniana / Gajowa,5
143,140242334,57143,2022-04-07 02:07:12,2022-04-07 02:12:56,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,6
144,140242378,650656,2022-04-07 02:13:08,2022-04-07 02:17:48,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
145,140242323,650502,2022-04-07 02:05:42,2022-04-07 02:18:16,Powstańcow Śląskich / Aleja Hallera,Poza stacją,13
146,140242357,650063,2022-04-07 02:10:28,2022-04-07 02:23:18,Plac Powstańców Śląskich,Nyska / Jesionowa,13
147,140242400,57849,2022-04-07 02:16:14,2022-04-07 02:34:06,Żmigrodzka / Marino,pl. Powstańców Wielkopolskich,18
148,140242399,650554,2022-04-07 02:16:11,2022-04-07 02:34:18,Żmigrodzka / Marino,pl. Powstańców Wielkopolskich,19
149,140242435,651230,2022-04-07 02:21:00,2022-04-07 02:34:26,Walońska (Angel Poland Group),Plac Grunwaldzki (DS Ołówek),14
150,140242386,651235,2022-04-07 02:14:30,2022-04-07 02:35:30,Świdnicka / Piłsudskiego (Hotel Scandic),Buforowa - Vivaldiego,21
151,140242484,57943,2022-04-07 02:26:01,2022-04-07 02:38:26,Kazimierza Wielkiego (Helios),Hubska / Prudnicka,13
152,140242431,651331,2022-04-07 02:20:40,2022-04-07 02:40:34,Walońska (Angel Poland Group),Kurkowa / Dubois,20
153,140242510,651315,2022-04-07 02:30:47,2022-04-07 02:42:15,Strzegomska / Rogowska ,Na Ostatnim Groszu,12
154,140242526,57835,2022-04-07 02:34:08,2022-04-07 02:43:15,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego/Iwaszkiewicza,10
155,140242586,650613,2022-04-07 02:43:01,2022-04-07 02:48:24,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,6
156,140242579,651483,2022-04-07 02:42:25,2022-04-07 02:53:27,Plac Świętego Macieja / Trzebnicka,Plac Grunwaldzki (DS Ołówek),12
157,140242563,57457,2022-04-07 02:39:01,2022-04-07 02:54:01,Hubska / Prudnicka,Jagodzińska / Buforowa,15
158,140242623,57766,2022-04-07 02:50:23,2022-04-07 02:57:53,al. Brücknera / Kwidzyńska,Kwidzyńska pętla,8
159,140241839,650667,2022-04-07 01:17:09,2022-04-07 02:58:40,Skarbowców / Wietrzna,Skarbowców / Wietrzna,102
160,140242666,651370,2022-04-07 02:57:16,2022-04-07 03:00:04,Zachodnia / Poznańska,Młodych Techników,3
161,140242650,57250,2022-04-07 02:55:10,2022-04-07 03:03:29,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,9
162,140242371,650347,2022-04-07 02:11:52,2022-04-07 03:03:41,3M,Strzegomska / Estońska,52
163,140242686,57503,2022-04-07 03:02:12,2022-04-07 03:09:00,Kazimierza Wielkiego (Helios),Poza stacją,7
164,140242708,651094,2022-04-07 03:06:33,2022-04-07 03:10:47,Plac Powstańców Śląskich,Komandorska / Kamienna,5
165,140242741,57625,2022-04-07 03:10:56,2022-04-07 03:11:43,Komandorska / Kamienna,Komandorska / Kamienna,1
166,140242653,650817,2022-04-07 02:55:48,2022-04-07 03:15:32,Drobnera / Dubois,Nyska / Jesionowa,20
167,140242743,650483,2022-04-07 03:11:55,2022-04-07 03:22:25,Komandorska / Kamienna,Nyska / Jesionowa,11
168,140242778,650420,2022-04-07 03:17:42,2022-04-07 03:23:42,Poza stacją,al. Armii Krajowej / Borowska,6
169,140242812,651224,2022-04-07 03:24:15,2022-04-07 03:33:05,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,9
170,140242780,650758,2022-04-07 03:18:35,2022-04-07 03:35:07,Tyrmanda / Trawowa,Aleja Hallera / Mielecka,17
171,140242837,650882,2022-04-07 03:28:54,2022-04-07 03:37:40,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),9
172,140242814,57220,2022-04-07 03:24:47,2022-04-07 03:38:13,Dworzec Główny ,Hubska / Prudnicka,14
173,140242859,650715,2022-04-07 03:32:02,2022-04-07 03:42:04,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,11
174,140242873,650391,2022-04-07 03:35:48,2022-04-07 03:42:47,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,7
175,140242911,650413,2022-04-07 03:41:31,2022-04-07 03:44:54,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),4
176,140242876,650104,2022-04-07 03:35:57,2022-04-07 03:48:13,Bezpieczna / Obornicka,Aleja Kromera,13
177,140242984,57926,2022-04-07 03:57:13,2022-04-07 04:04:42,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,8
178,140242991,57414,2022-04-07 03:59:53,2022-04-07 04:08:57,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",10
179,140242986,650112,2022-04-07 03:58:11,2022-04-07 04:10:40,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),13
180,140243017,650592,2022-04-07 04:04:51,2022-04-07 04:14:33,Sienkiewicza / Wyszyńskiego,Aleja Kromera,10
181,140243063,57360,2022-04-07 04:12:52,2022-04-07 04:16:17,Wyszyńskiego / Szczytnicka,Rondo Reagana,4
182,140243074,651508,2022-04-07 04:14:41,2022-04-07 04:19:08,Mińska / Stanisławowska,Graniczna / Strzegomska,5
183,140243101,57811,2022-04-07 04:22:49,2022-04-07 04:26:50,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,5
184,140243041,57431,2022-04-07 04:09:42,2022-04-07 04:27:57,Plac Legionów,Racławicka / Rymarska,19
185,140243134,57127,2022-04-07 04:29:27,2022-04-07 04:36:04,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,7
186,140243137,651459,2022-04-07 04:30:14,2022-04-07 04:36:37,Kazimierza Wielkiego (Helios),Plac Kościuszki (Renoma),7
187,140243165,651300,2022-04-07 04:36:25,2022-04-07 04:37:22,Promenady Wrocławskie,Promenady Wrocławskie,1
188,140243151,57195,2022-04-07 04:33:16,2022-04-07 04:38:02,Kościuszki / Pułaskiego,"Dworzec Główny, południe",5
189,140243146,650345,2022-04-07 04:32:59,2022-04-07 04:38:15,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,6
190,140243147,57818,2022-04-07 04:33:02,2022-04-07 04:39:01,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,6
191,140243166,57656,2022-04-07 04:36:31,2022-04-07 04:41:55,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
192,140243184,650063,2022-04-07 04:39:17,2022-04-07 04:47:20,Nyska / Jesionowa,"Dworzec Główny, południe",9
193,140243113,650593,2022-04-07 04:25:13,2022-04-07 04:47:46,Pilczycka / Kozanowska,"Paprotna / Obornicka, zajezdnia MPK",23
194,140243173,57789,2022-04-07 04:37:38,2022-04-07 04:49:47,Promenady Wrocławskie,Dworzec Główny ,13
195,140243216,650983,2022-04-07 04:46:39,2022-04-07 04:52:18,Drzewieckiego / Dedala,Legnicka / Wejherowska,6
196,140243198,650047,2022-04-07 04:43:36,2022-04-07 04:52:44,pl. Orląt Lwowskich,Komandorska / Sanocka,10
197,140243195,57121,2022-04-07 04:42:52,2022-04-07 04:55:35,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),13
198,140243218,57178,2022-04-07 04:46:48,2022-04-07 04:57:10,Piłsudskiego 13 od Jump Hall,Szczęśliwa (Sky Tower),11
199,140243230,650063,2022-04-07 04:48:49,2022-04-07 05:00:12,"Dworzec Główny, południe",Plac Dominikański (Galeria Dominikańska),12
200,140243259,651224,2022-04-07 04:54:36,2022-04-07 05:01:59,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
201,140243225,650453,2022-04-07 04:47:26,2022-04-07 05:02:26,Kurkowa / Dubois,Żmigrodzka / Marino,15
202,140243271,650720,2022-04-07 04:57:57,2022-04-07 05:04:29,"Grochowa / Jemiołowa,",Powstańcow Śląskich / Aleja Hallera,7
203,140243278,650831,2022-04-07 04:59:19,2022-04-07 05:05:24,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),7
204,140243296,57338,2022-04-07 05:03:21,2022-04-07 05:05:49,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
205,140243283,651469,2022-04-07 05:00:45,2022-04-07 05:07:32,Nyska / Jesionowa,"Dworzec Główny, południe",7
