,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
73,145135119,57564,2022-05-22 23:58:43,2022-05-23 00:29:22,Solskiego / al. Piastów,Rogowska / Zemska,31
74,145135729,650167,2022-05-23 00:23:29,2022-05-23 00:29:38,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,7
75,145135654,651270,2022-05-23 00:20:19,2022-05-23 00:29:50,Drobnera / Dubois,Nowowiejska / Wyszyńskiego,10
76,145135658,651161,2022-05-23 00:20:34,2022-05-23 00:30:01,Drobnera / Dubois,Nowowiejska / Wyszyńskiego,10
77,145135779,57405,2022-05-23 00:25:23,2022-05-23 00:30:41,Poza stacją,al. Armii Krajowej / Borowska,6
78,145135091,57359,2022-05-22 23:58:00,2022-05-23 00:31:42,Bardzka (cmentarz),Jagodzińska / Buforowa,34
79,145135558,57276,2022-05-23 00:15:33,2022-05-23 00:31:46,Powstańców Śląskich/Orla,Zwycięska / Agrestowa,17
80,145135553,57130,2022-05-23 00:15:22,2022-05-23 00:31:52,Powstańców Śląskich/Orla,Zwycięska / Agrestowa,17
81,145135776,650345,2022-05-23 00:25:20,2022-05-23 00:32:07,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),7
82,145135604,650396,2022-05-23 00:17:52,2022-05-23 00:32:40,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,15
83,145135563,57960,2022-05-23 00:15:42,2022-05-23 00:33:24,al. Armii Krajowej / Borowska,Rynek,18
84,145135822,650118,2022-05-23 00:27:38,2022-05-23 00:33:29,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,6
85,145135688,651108,2022-05-23 00:21:52,2022-05-23 00:34:13,Gliniana / Gajowa,Tarnogajska / Klimasa,13
86,145135612,650336,2022-05-23 00:18:38,2022-05-23 00:34:58,Fosa Miejska ,Plac Grunwaldzki (DS Ołówek),17
87,145135854,650284,2022-05-23 00:29:14,2022-05-23 00:35:00,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,6
88,145135646,57709,2022-05-23 00:19:51,2022-05-23 00:35:39,Strzegomska / Rogowska ,Hermanowska / Kołobrzeska,16
89,145135965,57266,2022-05-23 00:35:45,2022-05-23 00:36:17,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
90,145135914,650844,2022-05-23 00:32:45,2022-05-23 00:38:33,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,6
91,145135960,57600,2022-05-23 00:35:17,2022-05-23 00:40:01,Na Ostatnim Groszu,Legnicka / Wejherowska,5
92,145136030,57414,2022-05-23 00:39:41,2022-05-23 00:40:06,Młodych Techników,Młodych Techników,1
93,145135735,57784,2022-05-23 00:23:42,2022-05-23 00:40:42,Zaporoska / Grabiszyńska,Poniatowskiego / Oleśnicka,17
94,145135721,651002,2022-05-23 00:23:17,2022-05-23 00:41:06,Zaporoska / Grabiszyńska,Poniatowskiego / Oleśnicka,18
95,145135937,57855,2022-05-23 00:33:53,2022-05-23 00:41:14,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),8
96,145135927,57607,2022-05-23 00:33:30,2022-05-23 00:41:33,Powstańcow Śląskich / Aleja Hallera,Ślężna / pętla tramwajowa,9
97,145135976,650407,2022-05-23 00:36:08,2022-05-23 00:43:36,Borowska (Uniw. Szpital Kliniczny),Krzycka / Aleja Karkonoska (Park Południowy),8
98,145135944,650301,2022-05-23 00:34:12,2022-05-23 00:43:49,Ślężna / Kamienna (Uniw. Ekonomiczny),Żelazna / Pereca,10
99,145136022,651475,2022-05-23 00:39:25,2022-05-23 00:44:40,Kościuszki / Pułaskiego,Hubska / Prudnicka,6
100,145136088,57125,2022-05-23 00:42:52,2022-05-23 00:44:45,Kołłątaja / Podwale,Kołłątaja / Podwale,2
101,145136049,650975,2022-05-23 00:40:51,2022-05-23 00:44:58,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,5
102,145136073,57266,2022-05-23 00:42:06,2022-05-23 00:45:53,Piaskowa / św. Ducha,Drobnera / Plac Bema,4
103,145135055,650219,2022-05-22 23:56:42,2022-05-23 00:47:18,Młodych Techników,Poza stacją,51
104,145135908,651037,2022-05-23 00:32:20,2022-05-23 00:48:57,Dworzec Główny ,Komandorska / Kamienna,17
105,145136069,57511,2022-05-23 00:41:56,2022-05-23 00:48:57,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,8
106,145136110,651248,2022-05-23 00:44:27,2022-05-23 00:48:57,Drobnera / Dubois,Poza stacją,5
107,145135851,650881,2022-05-23 00:29:08,2022-05-23 00:49:13,Dworzec Główny ,Ślężna / pętla tramwajowa,21
108,145135947,650861,2022-05-23 00:34:38,2022-05-23 00:49:13,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),15
109,145135949,57960,2022-05-23 00:34:40,2022-05-23 00:49:13,Rynek,Aleja Kromera,15
110,145135981,57463,2022-05-23 00:36:22,2022-05-23 00:49:49,Żeromskiego / Daszyńskiego,Bezpieczna / Obornicka,14
111,145136033,57032,2022-05-23 00:39:51,2022-05-23 00:50:00,Kołłątaja / Podwale,Legnicka / Młodych Techników,11
112,145136140,650407,2022-05-23 00:46:55,2022-05-23 00:50:27,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,4
113,145136070,650765,2022-05-23 00:42:02,2022-05-23 00:50:44,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,9
114,145136064,57034,2022-05-23 00:41:44,2022-05-23 00:50:49,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,10
115,145135868,650983,2022-05-23 00:29:59,2022-05-23 00:51:26,Kościuszki / Pułaskiego,Poza stacją,22
116,145136201,651118,2022-05-23 00:50:32,2022-05-23 00:51:40,Rynek,Rynek,2
117,145136091,650803,2022-05-23 00:43:01,2022-05-23 00:51:58,Piaskowa / św. Ducha,Sienkiewicza / Piastowska,9
118,145136002,651369,2022-05-23 00:37:57,2022-05-23 00:52:03,Legnicka (Park Magnolia),Bystrzycka / Idzikowskiego,15
119,145136045,651470,2022-05-23 00:40:36,2022-05-23 00:53:10,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),13
120,145136040,650040,2022-05-23 00:40:26,2022-05-23 00:53:19,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),13
121,145136129,650412,2022-05-23 00:46:10,2022-05-23 00:53:51,Zaporoska / Grabiszyńska,Dworzec Główny ,8
122,145136063,57451,2022-05-23 00:41:39,2022-05-23 00:55:04,Powstańcow Śląskich / Aleja Hallera,Nyska / Jesionowa,14
123,145132258,57684,2022-05-22 22:42:03,2022-05-23 00:56:34,Legnicka / Zachodnia ,Zachodnia / Poznańska,135
124,145135956,57005,2022-05-23 00:35:10,2022-05-23 00:58:12,Fosa Miejska ,Czekoladowa / Wałbrzyska,24
125,145136034,57709,2022-05-23 00:39:55,2022-05-23 00:58:57,Hermanowska / Kołobrzeska,Legnicka (Park Magnolia),20
126,145132947,57173,2022-05-22 22:55:42,2022-05-23 00:59:02,Poniatowskiego / Oleśnicka,Hubska / Prudnicka,124
127,145135673,651083,2022-05-23 00:21:15,2022-05-23 01:00:25,Plac Grunwaldzki / Polaka,Kurkowa / Dubois,40
128,145135668,57986,2022-05-23 00:20:59,2022-05-23 01:01:15,Plac Grunwaldzki / Polaka,Kurkowa / Dubois,41
129,145135982,650475,2022-05-23 00:36:30,2022-05-23 01:01:21,Piaskowa / św. Ducha,Wróblewskiego (Teki),25
130,145135969,650032,2022-05-23 00:35:54,2022-05-23 01:01:34,Piaskowa / św. Ducha,Wróblewskiego (Teki),26
131,145136325,651132,2022-05-23 01:00:32,2022-05-23 01:01:35,Zaporoska / Grabiszyńska,Poza stacją,2
132,145136332,57529,2022-05-23 01:01:02,2022-05-23 01:01:35,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
133,145136120,57323,2022-05-23 00:45:17,2022-05-23 01:01:36,Maślicka / Stodolna,Pilczycka / Koszykarska,17
134,145136256,651470,2022-05-23 00:54:05,2022-05-23 01:02:20,Grabiszyńska / Magazynierska (Corte Verona),Oporów (pętla tramwajowa),9
135,145136259,650040,2022-05-23 00:54:15,2022-05-23 01:02:30,Grabiszyńska / Magazynierska (Corte Verona),Oporów (pętla tramwajowa),9
136,145136304,57507,2022-05-23 00:59:05,2022-05-23 01:03:47,Poza stacją,Kwidzyńska pętla,5
137,145136324,57448,2022-05-23 01:00:30,2022-05-23 01:03:53,Gajowicka,Aleja Hallera / Mielecka,4
138,145136205,650861,2022-05-23 00:50:41,2022-05-23 01:04:24,Dyrekcyjna / Borowska (Wroclavia),Drobnera / Dubois,14
139,145136298,650809,2022-05-23 00:58:32,2022-05-23 01:04:28,Pilczycka (Stadion Miejski),Mrągowska / Rolna,6
140,145136351,57709,2022-05-23 01:02:36,2022-05-23 01:07:31,Legnicka (Park Magnolia),Stacyjna (Dworzec Mikołajów),5
141,145136334,57142,2022-05-23 01:01:06,2022-05-23 01:08:05,Jedności Narodowej / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),7
142,145136308,57844,2022-05-23 00:59:15,2022-05-23 01:08:08,Bardzka (cmentarz),Buforowa - Vivaldiego,9
143,145136299,57610,2022-05-23 00:58:35,2022-05-23 01:08:33,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
144,145136395,651529,2022-05-23 01:06:41,2022-05-23 01:08:42,Rynek,Rynek,3
145,145136177,651477,2022-05-23 00:48:46,2022-05-23 01:09:09,Poza stacją,Gorlicka / Litewska,21
146,145136086,57436,2022-05-23 00:42:36,2022-05-23 01:09:34,Kołłątaja / Podwale,"Paprotna / Obornicka, zajezdnia MPK",27
147,145136225,650382,2022-05-23 00:52:10,2022-05-23 01:09:41,Rynek,"Paprotna / Obornicka, zajezdnia MPK",18
148,145136321,57440,2022-05-23 01:00:17,2022-05-23 01:11:19,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),12
149,145136339,650209,2022-05-23 01:01:45,2022-05-23 01:11:42,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),10
150,145136445,651529,2022-05-23 01:09:49,2022-05-23 01:12:28,Rynek,Rynek,3
151,145136488,650273,2022-05-23 01:12:50,2022-05-23 01:13:19,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
152,145136010,650732,2022-05-23 00:38:17,2022-05-23 01:13:57,Młodych Techników,Młodych Techników,36
153,145136017,651368,2022-05-23 00:39:16,2022-05-23 01:14:06,Młodych Techników,Młodych Techników,35
154,145136532,650273,2022-05-23 01:15:44,2022-05-23 01:16:12,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
155,145136392,57056,2022-05-23 01:06:27,2022-05-23 01:17:10,Rynek,Poza stacją,11
156,145136430,650450,2022-05-23 01:08:53,2022-05-23 01:17:17,Rynek,Poza stacją,9
157,145136544,650257,2022-05-23 01:16:56,2022-05-23 01:17:42,Żmigrodzka / Marino,Żmigrodzka / Marino,1
158,145136465,57295,2022-05-23 01:11:10,2022-05-23 01:18:14,Bezpieczna / Obornicka,Kamieńskiego / Jutrosińska,8
159,145136380,57448,2022-05-23 01:05:45,2022-05-23 01:19:39,Aleja Hallera / Mielecka,Strzegomska / Estońska,14
160,145136455,57043,2022-05-23 01:10:39,2022-05-23 01:19:51,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,10
161,145136502,57024,2022-05-23 01:13:43,2022-05-23 01:21:23,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,8
162,145136171,57800,2022-05-23 00:48:18,2022-05-23 01:22:27,Poniatowskiego / Oleśnicka,Okulickiego,35
163,145136616,57294,2022-05-23 01:22:16,2022-05-23 01:23:21,Drobnera / Plac Bema,Drobnera / Plac Bema,2
164,145136608,57266,2022-05-23 01:21:55,2022-05-23 01:24:05,Drobnera / Plac Bema,Drobnera / Plac Bema,3
165,145136675,57919,2022-05-23 01:27:09,2022-05-23 01:27:38,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
166,145136596,57405,2022-05-23 01:21:26,2022-05-23 01:27:42,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
167,145136677,57388,2022-05-23 01:27:25,2022-05-23 01:28:50,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
168,145136233,651332,2022-05-23 00:52:53,2022-05-23 01:29:22,Czekoladowa / Wałbrzyska,Poza stacją,37
169,145136227,650266,2022-05-23 00:52:36,2022-05-23 01:29:38,Czekoladowa / Wałbrzyska,Poza stacją,38
170,145136229,650148,2022-05-23 00:52:44,2022-05-23 01:29:47,Czekoladowa / Wałbrzyska,Poza stacją,38
171,145136246,57695,2022-05-23 00:53:35,2022-05-23 01:29:48,Czekoladowa / Wałbrzyska,Poza stacją,37
172,145136483,650684,2022-05-23 01:12:30,2022-05-23 01:29:59,Żmigrodzka / Marino,Nowowiejska / Górnickiego,18
173,145136698,57679,2022-05-23 01:29:32,2022-05-23 01:30:10,Poza stacją,Poza stacją,1
174,145136700,57753,2022-05-23 01:29:38,2022-05-23 01:30:12,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
175,145136575,651568,2022-05-23 01:19:32,2022-05-23 01:30:38,Legnicka / Wejherowska,Legnicka / Młodych Techników,12
176,145136506,651258,2022-05-23 01:13:57,2022-05-23 01:32:21,al. Armii Krajowej / Borowska,Grabiszyńska / Stalowa,19
177,145136472,651168,2022-05-23 01:11:36,2022-05-23 01:32:27,Plac Powstańców Śląskich,Wyszyńskiego / Szczytnicka,21
178,145136600,57757,2022-05-23 01:21:39,2022-05-23 01:35:57,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",15
179,145136688,57919,2022-05-23 01:28:23,2022-05-23 01:38:14,Zaporoska / Grabiszyńska,Kazimierza Wielkiego (Helios),10
180,145136682,651132,2022-05-23 01:27:47,2022-05-23 01:38:27,Poza stacją,Poza stacją,11
181,145136704,651021,2022-05-23 01:30:33,2022-05-23 01:38:27,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),8
182,145136693,57879,2022-05-23 01:29:05,2022-05-23 01:38:53,Zaporoska / Grabiszyńska,Kazimierza Wielkiego (Helios),10
183,145136731,651120,2022-05-23 01:33:46,2022-05-23 01:41:08,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,8
184,145136732,651039,2022-05-23 01:33:57,2022-05-23 01:41:10,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,8
185,145136680,651237,2022-05-23 01:27:41,2022-05-23 01:41:14,Ślężna / Kamienna (Uniw. Ekonomiczny),Zwycięska / Ołtaszyńska,14
186,145136420,57709,2022-05-23 01:08:10,2022-05-23 01:41:54,Stacyjna (Dworzec Mikołajów),"Grochowa / Jemiołowa,",34
187,145136806,57388,2022-05-23 01:40:34,2022-05-23 01:41:57,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
188,145136673,650681,2022-05-23 01:27:00,2022-05-23 01:43:12,Mickiewicza / pętla tramwajowa,Strachocińska / Wieśniacza,17
189,145136547,57784,2022-05-23 01:17:08,2022-05-23 01:44:46,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,28
190,145136702,651289,2022-05-23 01:29:59,2022-05-23 01:46:54,Jagodzińska / Buforowa,al. Karkonoska / Jeździecka,17
191,145136759,57228,2022-05-23 01:36:41,2022-05-23 01:47:39,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),11
192,145136724,651295,2022-05-23 01:33:04,2022-05-23 01:53:38,Obornicka / Bałtycka,Koszarowa / UWr,21
193,145136786,57069,2022-05-23 01:39:18,2022-05-23 01:53:42,Kazimierza Wielkiego (Helios),Nowowiejska / Wyszyńskiego,15
194,145136782,57492,2022-05-23 01:38:39,2022-05-23 01:53:53,Kazimierza Wielkiego (Helios),Nowowiejska / Wyszyńskiego,16
195,145136783,651009,2022-05-23 01:39:07,2022-05-23 01:54:25,Kazimierza Wielkiego (Helios),Nowowiejska / Wyszyńskiego,16
196,145136817,651470,2022-05-23 01:42:06,2022-05-23 01:54:41,Oporów (pętla tramwajowa),Pereca / Grabiszyńska,13
197,145136815,650040,2022-05-23 01:41:59,2022-05-23 01:54:46,Oporów (pętla tramwajowa),Pereca / Grabiszyńska,13
198,145136900,650861,2022-05-23 01:51:48,2022-05-23 01:56:14,Drobnera / Dubois,Drobnera / Plac Bema,5
199,145136811,650412,2022-05-23 01:41:26,2022-05-23 01:58:56,Dworzec Główny ,Drobnera / Plac Bema,18
200,145136813,650975,2022-05-23 01:41:38,2022-05-23 01:58:59,Dworzec Główny ,Drobnera / Plac Bema,18
201,145136708,57679,2022-05-23 01:30:54,2022-05-23 01:59:00,Poza stacją,Ślężna / Skierniewicka,29
202,145136914,650407,2022-05-23 01:53:29,2022-05-23 02:00:52,Poza stacją,Borowska (Uniw. Szpital Kliniczny),8
203,145136888,650815,2022-05-23 01:49:34,2022-05-23 02:01:30,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,12
204,145136966,651470,2022-05-23 01:58:33,2022-05-23 02:05:37,Pereca / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),8
205,145136978,57266,2022-05-23 01:59:27,2022-05-23 02:07:00,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,8
206,145136988,650861,2022-05-23 02:00:51,2022-05-23 02:07:14,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,7
207,145136961,651118,2022-05-23 01:57:07,2022-05-23 02:14:12,Rynek,Sienkiewicza / Wyszyńskiego,18
208,145136926,57725,2022-05-23 01:54:32,2022-05-23 02:17:56,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,24
209,145137037,57916,2022-05-23 02:07:42,2022-05-23 02:18:26,Nowowiejska / Jedności Narodowej,Aleja Kromera,11
210,145137041,650820,2022-05-23 02:08:23,2022-05-23 02:18:54,Nowowiejska / Jedności Narodowej,Aleja Kromera,11
