,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
17,139446395,57742,2022-03-25 23:55:55,2022-03-26 00:04:15,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,9
18,139446349,650428,2022-03-25 23:54:40,2022-03-26 00:04:31,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,10
19,139446289,57284,2022-03-25 23:53:02,2022-03-26 00:05:11,Oporów (pętla tramwajowa),Grabiszyńska / Stalowa,13
20,139446712,650456,2022-03-26 00:05:06,2022-03-26 00:05:31,Drobnera / Dubois,Drobnera / Dubois,1
21,139446737,650938,2022-03-26 00:05:43,2022-03-26 00:06:12,Drobnera / Dubois,Drobnera / Dubois,1
22,139446299,57002,2022-03-25 23:53:13,2022-03-26 00:06:29,Wróblewskiego (ZOO),Wyszyńskiego / Szczytnicka,14
23,139446285,57749,2022-03-25 23:52:57,2022-03-26 00:06:34,Wróblewskiego (ZOO),Wyszyńskiego / Szczytnicka,14
24,139446324,650427,2022-03-25 23:53:51,2022-03-26 00:07:13,Szczęśliwa (Sky Tower),Grabiszyńska / Magazynierska (Corte Verona),14
25,139446432,651467,2022-03-25 23:56:49,2022-03-26 00:08:06,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (ZOO),12
26,139445475,650271,2022-03-25 23:31:26,2022-03-26 00:08:25,Pilczycka / Kozanowska,Rynek,37
27,139445467,650870,2022-03-25 23:31:19,2022-03-26 00:08:29,Pilczycka / Kozanowska,Rynek,38
28,139446617,651508,2022-03-26 00:02:19,2022-03-26 00:08:52,Wita Stwosza / Szewska,Walońska (Angel Poland Group),7
29,139446651,57840,2022-03-26 00:03:11,2022-03-26 00:09:35,Szewska / Kazimierza Wielkiego ,Legnicka / Młodych Techników,7
30,139446529,650409,2022-03-25 23:59:23,2022-03-26 00:10:53,Kamienna / Tomaszowska,Jagodzińska / Buforowa,12
31,139446550,57391,2022-03-25 23:59:57,2022-03-26 00:11:04,Legnicka / Zachodnia ,Drzewieckiego / Dedala,12
32,139446714,57737,2022-03-26 00:05:09,2022-03-26 00:12:23,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
33,139446587,650937,2022-03-26 00:01:18,2022-03-26 00:12:40,Gazowa / Międzyleska,Jagodzińska / Buforowa,12
34,139446684,650892,2022-03-26 00:04:09,2022-03-26 00:12:40,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Bardzka,9
35,139446965,650638,2022-03-26 00:12:03,2022-03-26 00:13:03,Kurkowa / Dubois,Kurkowa / Dubois,1
36,139446664,650440,2022-03-26 00:03:36,2022-03-26 00:13:06,Zaporoska / Grabiszyńska,Poza stacją,10
37,139446657,650563,2022-03-26 00:03:16,2022-03-26 00:13:10,Zaporoska / Grabiszyńska,Poza stacją,10
38,139446984,57669,2022-03-26 00:12:40,2022-03-26 00:13:23,Kołłątaja / Podwale,Kołłątaja / Podwale,1
39,139446483,57698,2022-03-25 23:58:24,2022-03-26 00:13:38,al. Brücknera / Kwidzyńska,Gorlicka/Stanety,16
40,139446699,650781,2022-03-26 00:04:35,2022-03-26 00:14:08,Kurkowa / Dubois,Młodych Techników,10
41,139446681,651280,2022-03-26 00:04:03,2022-03-26 00:14:13,Powstańców Śląskich (Arkady Wrocławskie),Pereca / Grabiszyńska,11
42,139446691,57354,2022-03-26 00:04:21,2022-03-26 00:14:26,Kurkowa / Dubois,Młodych Techników,11
43,139446928,57636,2022-03-26 00:11:04,2022-03-26 00:14:53,Poza stacją,Poza stacją,4
44,139446909,650006,2022-03-26 00:10:37,2022-03-26 00:15:13,Kurkowa / Dubois,Poza stacją,5
45,139446496,650655,2022-03-25 23:58:41,2022-03-26 00:16:30,Kołłątaja / Podwale,Piławska,18
46,139446298,650624,2022-03-25 23:53:12,2022-03-26 00:17:09,Rondo Reagana,Zaporoska / Wielka / Krucza,24
47,139446937,57905,2022-03-26 00:11:19,2022-03-26 00:17:26,Poza stacją,Poza stacją,7
48,139447157,650393,2022-03-26 00:17:05,2022-03-26 00:17:26,Drobnera / Plac Bema,Drobnera / Plac Bema,1
49,139446834,651467,2022-03-26 00:08:46,2022-03-26 00:17:35,Wróblewskiego (ZOO),Partyzantów / Okrzei,9
50,139438140,57895,2022-03-25 20:59:06,2022-03-26 00:18:07,Gliniana / Gajowa,Poza stacją,200
51,139436153,57513,2022-03-25 20:31:13,2022-03-26 00:18:17,Hubska / Prudnicka,Poza stacją,228
52,139446956,650826,2022-03-26 00:11:52,2022-03-26 00:20:01,Kurkowa / Dubois,Rynek,9
53,139447181,57872,2022-03-26 00:17:42,2022-03-26 00:20:13,Szewska / Kazimierza Wielkiego ,Rynek,3
54,139446853,651473,2022-03-26 00:09:05,2022-03-26 00:20:29,Plac Strzegomski / Poznańska,Rynek,12
55,139446862,57804,2022-03-26 00:09:17,2022-03-26 00:20:33,Plac Strzegomski / Poznańska,Rynek,12
56,139447189,651455,2022-03-26 00:17:52,2022-03-26 00:21:00,Drobnera / Plac Bema,Drobnera / Plac Bema,4
57,139446885,650473,2022-03-26 00:10:09,2022-03-26 00:21:42,Poza stacją,Aleja Hallera / Mielecka,12
58,139447082,57396,2022-03-26 00:14:46,2022-03-26 00:22:14,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),8
59,139447333,650456,2022-03-26 00:21:57,2022-03-26 00:22:26,Drobnera / Dubois,Drobnera / Dubois,1
60,139447207,651517,2022-03-26 00:18:32,2022-03-26 00:22:59,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,5
61,139447378,650456,2022-03-26 00:23:12,2022-03-26 00:24:27,Drobnera / Dubois,Drobnera / Dubois,2
62,139447364,57782,2022-03-26 00:22:40,2022-03-26 00:25:23,Wałbrzyska - pętla tramwajowa,Przyjaźni,3
63,139447052,650859,2022-03-26 00:14:12,2022-03-26 00:26:22,Kołłątaja / Podwale,al. Armii Krajowej / Borowska,13
64,139447226,650387,2022-03-26 00:19:02,2022-03-26 00:27:12,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,9
65,139446828,650669,2022-03-26 00:08:37,2022-03-26 00:27:16,Kurkowa / Dubois,Plac Uniwersytecki (UWr),19
66,139447303,651558,2022-03-26 00:21:19,2022-03-26 00:27:52,Drobnera / Plac Bema,Promenady Wrocławskie,7
67,139447314,650672,2022-03-26 00:21:25,2022-03-26 00:28:15,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Górnickiego,7
68,139447493,651553,2022-03-26 00:27:24,2022-03-26 00:28:18,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
69,139447256,57603,2022-03-26 00:19:44,2022-03-26 00:28:28,Świdnicka / Piłsudskiego (Hotel Scandic),Żelazna / Pereca,9
70,139447239,650532,2022-03-26 00:19:20,2022-03-26 00:29:14,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,10
71,139446953,650978,2022-03-26 00:11:48,2022-03-26 00:29:24,Nowowiejska / Wyszyńskiego,Plac Kościuszki (Renoma),18
72,139447313,57552,2022-03-26 00:21:24,2022-03-26 00:29:58,Plac Legionów,Legnicka / Młodych Techników,9
73,139446903,650150,2022-03-26 00:10:33,2022-03-26 00:30:44,Plac Dominikański (Galeria Dominikańska),Nyska / Jesionowa,21
74,139447155,650180,2022-03-26 00:17:02,2022-03-26 00:30:49,Rynek,Drobnera / Plac Bema,14
75,139447140,650337,2022-03-26 00:16:41,2022-03-26 00:31:21,Kościuszki / Pułaskiego,Nowowiejska / Wyszyńskiego,15
76,139447200,650716,2022-03-26 00:18:17,2022-03-26 00:32:04,Dworzec Główny ,Nowowiejska / Wyszyńskiego,14
77,139447639,651372,2022-03-26 00:31:50,2022-03-26 00:32:07,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
78,139447610,57602,2022-03-26 00:30:59,2022-03-26 00:32:19,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,2
79,139447299,651496,2022-03-26 00:21:15,2022-03-26 00:32:22,Tyrmanda / Mińska,Strzegomska / Rogowska ,12
80,139447466,651163,2022-03-26 00:26:23,2022-03-26 00:32:35,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,7
81,139447528,57190,2022-03-26 00:28:12,2022-03-26 00:32:54,Legnicka / Młodych Techników,Legnicka / Zachodnia ,5
82,139447564,650794,2022-03-26 00:29:28,2022-03-26 00:33:40,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
83,139447203,57123,2022-03-26 00:18:22,2022-03-26 00:33:42,Legnicka / Młodych Techników,Plac Powstańców Śląskich,16
84,139447278,650308,2022-03-26 00:20:31,2022-03-26 00:34:06,Powstańcow Śląskich / Aleja Hallera,Traugutta / Pułaskiego,14
85,139447555,650553,2022-03-26 00:29:06,2022-03-26 00:35:36,Szewska / Kazimierza Wielkiego ,Kazimierza Wielkiego (Helios),7
86,139447623,650691,2022-03-26 00:31:29,2022-03-26 00:35:51,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,5
87,139447522,650241,2022-03-26 00:28:04,2022-03-26 00:37:23,pl. Orląt Lwowskich,Drobnera / Dubois,10
88,139447234,651246,2022-03-26 00:19:15,2022-03-26 00:37:39,Piaskowa / św. Ducha,al. Poprzeczna / stacja kolejowa,19
89,139447772,57848,2022-03-26 00:35:43,2022-03-26 00:38:00,Sienkiewicza / Piastowska,Rondo Reagana,3
90,139447417,650089,2022-03-26 00:24:35,2022-03-26 00:38:32,Klecińska / Duńska,Grabiszyńska / Magazynierska (Corte Verona),14
91,139447459,57417,2022-03-26 00:26:08,2022-03-26 00:38:34,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,13
92,139447428,57652,2022-03-26 00:25:10,2022-03-26 00:38:41,Klecińska / Duńska,Grabiszyńska / Magazynierska (Corte Verona),14
93,139447685,650686,2022-03-26 00:33:26,2022-03-26 00:38:41,Dworzec Główny ,Dworzec Główny ,6
94,139447707,650191,2022-03-26 00:34:15,2022-03-26 00:39:26,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,6
95,139447620,651047,2022-03-26 00:31:16,2022-03-26 00:39:42,Legnicka / Młodych Techników,Legnicka (Park Magnolia),9
96,139447687,651380,2022-03-26 00:33:28,2022-03-26 00:40:20,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,7
97,139446792,650717,2022-03-26 00:07:22,2022-03-26 00:40:32,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),34
98,139447905,651553,2022-03-26 00:39:47,2022-03-26 00:41:07,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,2
99,139447714,57591,2022-03-26 00:34:25,2022-03-26 00:42:32,Piaskowa / św. Ducha,Poza stacją,9
100,139446801,57320,2022-03-26 00:07:39,2022-03-26 00:42:58,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,36
101,139447859,650553,2022-03-26 00:38:07,2022-03-26 00:44:27,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,7
102,139447814,57650,2022-03-26 00:36:47,2022-03-26 00:44:34,Plac Świętego Macieja / Trzebnicka,Poza stacją,8
103,139447413,650889,2022-03-26 00:24:26,2022-03-26 00:45:11,Grabiszyńska / Stalowa,Pereca / Grabiszyńska,21
104,139447598,651539,2022-03-26 00:30:38,2022-03-26 00:45:15,Plac Powstańców Śląskich,Drobnera / Dubois,15
105,139447629,57168,2022-03-26 00:31:38,2022-03-26 00:45:35,Klecińska / Duńska,Mińska / Stanisławowska,14
106,139447710,57227,2022-03-26 00:34:19,2022-03-26 00:46:00,Piaskowa / św. Ducha,Poza stacją,12
107,139447833,650190,2022-03-26 00:37:15,2022-03-26 00:46:13,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,9
108,139448070,651299,2022-03-26 00:45:33,2022-03-26 00:46:43,Poza stacją,Poza stacją,2
109,139447521,57355,2022-03-26 00:28:02,2022-03-26 00:46:53,Szewska / Kazimierza Wielkiego ,Ślężna / Aleja Wiśniowa,19
110,139447143,57805,2022-03-26 00:16:44,2022-03-26 00:47:00,Rynek,Poza stacją,31
111,139448094,650456,2022-03-26 00:46:37,2022-03-26 00:47:13,Drobnera / Dubois,Drobnera / Dubois,1
112,139447886,57457,2022-03-26 00:39:17,2022-03-26 00:47:22,Dworzec Główny ,Walońska (Angel Poland Group),9
113,139447903,57749,2022-03-26 00:39:47,2022-03-26 00:47:42,Wyszyńskiego / Szczytnicka,Kościuszki / Pułaskiego,8
114,139448060,57396,2022-03-26 00:45:04,2022-03-26 00:48:26,Szczęśliwa (Sky Tower),Komandorska / Kamienna,4
115,139447662,651372,2022-03-26 00:32:43,2022-03-26 00:48:49,Kamienna / Borowska (Aquapark),Drobnera / Plac Bema,17
116,139447615,650978,2022-03-26 00:31:06,2022-03-26 00:49:26,Plac Kościuszki (Renoma),Borowska (Uniw. Szpital Kliniczny),19
117,139446348,650876,2022-03-25 23:54:40,2022-03-26 00:49:27,Poza stacją,Kutrzeby / Hubala,55
118,139447880,650178,2022-03-26 00:39:02,2022-03-26 00:50:29,Dworzec Główny ,Kurkowa / Dubois,12
119,139447980,650892,2022-03-26 00:42:38,2022-03-26 00:51:04,al. Armii Krajowej / Bardzka,Ślężna / Kamienna (Uniw. Ekonomiczny),9
120,139447582,650613,2022-03-26 00:30:00,2022-03-26 00:51:07,Nyska / Jesionowa,Ślężna / Skierniewicka,22
121,139447943,650480,2022-03-26 00:41:21,2022-03-26 00:51:39,Piaskowa / św. Ducha,Janiszewskiego (PWr),11
122,139447470,651114,2022-03-26 00:26:29,2022-03-26 00:52:11,Poza stacją,Strzegomska / Rogowska ,26
123,139448237,650988,2022-03-26 00:51:49,2022-03-26 00:52:22,Stabłowicka / Główna ,Stabłowicka / Główna ,1
124,139447924,650098,2022-03-26 00:40:42,2022-03-26 00:53:43,Nowowiejska / Wyszyńskiego,Walońska (Angel Poland Group),14
125,139448127,57577,2022-03-26 00:47:47,2022-03-26 00:53:44,Wita Stwosza / Szewska,Drobnera / Plac Bema,6
126,139447434,57661,2022-03-26 00:25:17,2022-03-26 00:54:41,pl. Orląt Lwowskich,Solskiego / al. Piastów,30
127,139448170,650337,2022-03-26 00:49:28,2022-03-26 00:55:34,Nowowiejska / Wyszyńskiego,Aleja Kromera,7
128,139447863,57945,2022-03-26 00:38:23,2022-03-26 00:55:45,Śrubowa / Strzegomska,Krucza / Mielecka / Stalowa,18
129,139448197,650978,2022-03-26 00:50:20,2022-03-26 00:56:47,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
130,139448360,650192,2022-03-26 00:56:05,2022-03-26 00:57:13,Traugutta / Pułaskiego,Traugutta / Pułaskiego,2
131,139447974,650703,2022-03-26 00:42:30,2022-03-26 00:58:13,Plac Staszica,Kamieńskiego,16
132,139448207,650585,2022-03-26 00:51:01,2022-03-26 00:59:22,Poza stacją,Piaskowa / św. Ducha,9
133,139448430,650870,2022-03-26 00:58:12,2022-03-26 01:00:17,Rynek,Rynek,3
134,139448414,57872,2022-03-26 00:57:49,2022-03-26 01:00:43,Rynek,Rynek,3
135,139448138,651539,2022-03-26 00:48:15,2022-03-26 01:01:09,Drobnera / Dubois,Bezpieczna / Obornicka,13
136,139448190,57800,2022-03-26 00:50:00,2022-03-26 01:01:19,Rynek,Nowowiejska / Wyszyńskiego,12
137,139448427,651048,2022-03-26 00:58:08,2022-03-26 01:01:54,Rynek,Rynek,4
138,139448536,650938,2022-03-26 01:01:32,2022-03-26 01:01:58,Drobnera / Dubois,Drobnera / Dubois,1
139,139448457,650201,2022-03-26 00:59:04,2022-03-26 01:02:13,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
140,139448410,650882,2022-03-26 00:57:41,2022-03-26 01:02:28,Rynek,Rynek,5
141,139448255,57160,2022-03-26 00:52:21,2022-03-26 01:02:43,Janiszewskiego (PWr),Wróblewskiego (Teki),11
142,139448434,57795,2022-03-26 00:58:18,2022-03-26 01:04:30,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,7
143,139448436,57285,2022-03-26 00:58:21,2022-03-26 01:04:36,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,7
144,139447671,650683,2022-03-26 00:33:05,2022-03-26 01:05:34,Nowowiejska / Jedności Narodowej,Żeromskiego / Daszyńskiego,33
145,139448355,57806,2022-03-26 00:55:59,2022-03-26 01:06:02,Grabiszyńska / Aleja Hallera,Tyrmanda / Trawowa,11
146,139448637,57795,2022-03-26 01:05:52,2022-03-26 01:06:10,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
147,139448529,651469,2022-03-26 01:01:15,2022-03-26 01:06:20,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,6
148,139448603,57442,2022-03-26 01:04:41,2022-03-26 01:06:33,Poza stacją,Drobnera / Plac Bema,2
149,139448601,650387,2022-03-26 01:04:38,2022-03-26 01:06:46,Plac Świętego Macieja / Trzebnicka,Poniatowskiego / Oleśnicka,3
150,139448609,57380,2022-03-26 01:04:52,2022-03-26 01:06:57,Plac Świętego Macieja / Trzebnicka,Poniatowskiego / Oleśnicka,3
151,139448605,57763,2022-03-26 01:04:44,2022-03-26 01:07:02,Plac Świętego Macieja / Trzebnicka,Poniatowskiego / Oleśnicka,3
152,139448418,57943,2022-03-26 00:57:53,2022-03-26 01:07:34,Traugutta / Pułaskiego,Kazimierza Wielkiego (Helios),10
153,139448534,650473,2022-03-26 01:01:32,2022-03-26 01:07:39,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,7
154,139448088,57860,2022-03-26 00:46:16,2022-03-26 01:07:47,Plac Uniwersytecki (UWr),Kamieńskiego,22
155,139448291,650197,2022-03-26 00:53:53,2022-03-26 01:07:47,Kościuszki / Komuny Paryskiej / Zgodna,Zaporoska / Grabiszyńska,14
156,139448469,650957,2022-03-26 00:59:22,2022-03-26 01:09:01,Drobnera / Plac Bema,Joliot-Curie (Uwr),10
157,139448392,57852,2022-03-26 00:57:09,2022-03-26 01:09:13,Drobnera / Plac Bema,Joliot-Curie (Uwr),13
158,139448253,650726,2022-03-26 00:52:15,2022-03-26 01:09:21,Aleja Kromera,Gorlicka / Litewska,18
159,139448560,650882,2022-03-26 01:03:02,2022-03-26 01:09:46,Rynek,Plac Legionów,7
160,139448598,650347,2022-03-26 01:04:30,2022-03-26 01:09:59,Wróblewskiego (ZOO),Wróblewskiego (Teki),6
161,139448475,651365,2022-03-26 00:59:31,2022-03-26 01:10:29,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,11
162,139448248,651521,2022-03-26 00:52:09,2022-03-26 01:10:49,Stabłowicka / Główna ,Pilczycka (Stadion Miejski),19
163,139448299,650409,2022-03-26 00:53:58,2022-03-26 01:11:06,Jagodzińska / Buforowa,Kościuszki / Komuny Paryskiej / Zgodna,18
164,139448635,650717,2022-03-26 01:05:51,2022-03-26 01:12:08,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
165,139448556,650870,2022-03-26 01:02:46,2022-03-26 01:12:36,Rynek,Żelazna / Pereca,10
166,139448553,57872,2022-03-26 01:02:39,2022-03-26 01:12:43,Rynek,Żelazna / Pereca,11
167,139448552,651138,2022-03-26 01:02:32,2022-03-26 01:12:57,Rynek,Żelazna / Pereca,11
168,139448563,57491,2022-03-26 01:03:15,2022-03-26 01:12:59,Poza stacją,Traugutta / Kościuszki,10
169,139448738,57257,2022-03-26 01:09:06,2022-03-26 01:14:31,Plac Uniwersytecki (UWr),Poza stacją,6
170,139448749,650861,2022-03-26 01:09:30,2022-03-26 01:14:34,Legnicka / Wejherowska,Legnicka / Zachodnia ,6
171,139448918,650179,2022-03-26 01:15:20,2022-03-26 01:15:40,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
172,139448562,651048,2022-03-26 01:03:11,2022-03-26 01:16:13,Rynek,Poza stacją,14
173,139448941,650146,2022-03-26 01:16:22,2022-03-26 01:16:41,Gliniana / Gajowa,Gliniana / Gajowa,1
174,139448901,650710,2022-03-26 01:14:32,2022-03-26 01:16:56,Plac Świętego Macieja / Trzebnicka,pl. Powstańców Wielkopolskich,3
175,139448746,651077,2022-03-26 01:09:23,2022-03-26 01:17:01,Rynek,Poniatowskiego / Oleśnicka,8
176,139448619,651237,2022-03-26 01:05:20,2022-03-26 01:18:14,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,13
177,139448673,651163,2022-03-26 01:07:06,2022-03-26 01:19:26,Przyjaźni,Przyjaźni,13
178,139449061,650679,2022-03-26 01:20:28,2022-03-26 01:20:48,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
179,139446345,650818,2022-03-25 23:54:28,2022-03-26 01:20:49,Poza stacją,Powstańcow Śląskich / Aleja Hallera,87
180,139448735,57394,2022-03-26 01:09:03,2022-03-26 01:21:43,Rynek,Traugutta / Kościuszki,13
181,139448782,650892,2022-03-26 01:10:34,2022-03-26 01:23:18,Ślężna / Kamienna (Uniw. Ekonomiczny),Świeradowska / Krynicka,13
182,139448827,651529,2022-03-26 01:12:00,2022-03-26 01:23:18,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,12
183,139448825,650585,2022-03-26 01:11:56,2022-03-26 01:23:29,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,12
184,139449035,651046,2022-03-26 01:19:27,2022-03-26 01:23:56,al. Karkonoska / Jeździecka,Przyjaźni,5
185,139448993,651135,2022-03-26 01:18:12,2022-03-26 01:24:08,Szczęśliwa (Sky Tower),Zaporoska / Wielka / Krucza,6
186,139449144,650456,2022-03-26 01:23:38,2022-03-26 01:24:09,Drobnera / Dubois,Drobnera / Dubois,1
187,139448928,650647,2022-03-26 01:15:48,2022-03-26 01:24:17,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,9
188,139448989,650683,2022-03-26 01:18:02,2022-03-26 01:24:22,Żeromskiego / Daszyńskiego,Plac Staszica,7
189,139448604,650686,2022-03-26 01:04:44,2022-03-26 01:25:31,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),21
190,139448917,651474,2022-03-26 01:15:20,2022-03-26 01:26:14,Śrubowa / Strzegomska,Klecińska / Duńska,11
191,139449142,650938,2022-03-26 01:23:31,2022-03-26 01:26:34,Drobnera / Dubois,Drobnera / Dubois,4
192,139448602,650794,2022-03-26 01:04:40,2022-03-26 01:27:19,Powstańcow Śląskich / Aleja Hallera,Promenady Wrocławskie,23
193,139449034,57716,2022-03-26 01:19:25,2022-03-26 01:27:20,Kamienna / Tomaszowska,Nyska / Jesionowa,8
194,139449057,651073,2022-03-26 01:20:22,2022-03-26 01:27:23,Rynek,Rynek,8
195,139449226,651481,2022-03-26 01:26:47,2022-03-26 01:27:31,Rynek,Rynek,1
196,139448937,57031,2022-03-26 01:16:08,2022-03-26 01:28:21,al. Armii Krajowej / Borowska,Krakowska / Leroy Merlin,13
197,139448287,650672,2022-03-26 00:53:45,2022-03-26 01:29:11,Nowowiejska / Górnickiego,Mościckiego / Chińska ,36
198,139449306,650456,2022-03-26 01:29:54,2022-03-26 01:30:18,Drobnera / Dubois,Drobnera / Dubois,1
199,139448915,650004,2022-03-26 01:15:18,2022-03-26 01:30:27,Poza stacją,Strzegomska / Estońska,16
200,139449334,650938,2022-03-26 01:30:54,2022-03-26 01:31:30,Drobnera / Dubois,Drobnera / Dubois,1
201,139449074,651147,2022-03-26 01:21:05,2022-03-26 01:31:39,Wita Stwosza / Szewska,Sienkiewicza / Wyszyńskiego,11
202,139449252,650241,2022-03-26 01:27:32,2022-03-26 01:31:39,Drobnera / Dubois,Plac Uniwersytecki (UWr),5
203,139448931,651250,2022-03-26 01:15:54,2022-03-26 01:32:04,Aleja Bielany,Skarbowców / Wietrzna,17
204,139449001,57005,2022-03-26 01:18:37,2022-03-26 01:32:10,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,14
205,139449376,650938,2022-03-26 01:32:02,2022-03-26 01:32:38,Drobnera / Dubois,Drobnera / Dubois,1
206,139449351,651132,2022-03-26 01:31:22,2022-03-26 01:32:48,Lotnicza / Metalowców,Poza stacją,2
207,139449369,650893,2022-03-26 01:31:50,2022-03-26 01:32:59,Lotnicza / Metalowców,Lotnicza / Metalowców,2
208,139449397,650456,2022-03-26 01:32:55,2022-03-26 01:33:13,Drobnera / Dubois,Drobnera / Dubois,1
209,139449135,651311,2022-03-26 01:23:09,2022-03-26 01:33:36,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego/Iwaszkiewicza,11
210,139449162,57804,2022-03-26 01:24:17,2022-03-26 01:33:53,Rynek,Zaporoska / Grabiszyńska,10
211,139449157,650271,2022-03-26 01:24:09,2022-03-26 01:34:10,Rynek,Zaporoska / Grabiszyńska,11
212,139449254,650557,2022-03-26 01:27:40,2022-03-26 01:34:15,Poza stacją,Świeradowska (Ferio Gaj ),7
213,139449106,650230,2022-03-26 01:21:56,2022-03-26 01:34:40,al. Armii Krajowej / Bardzka,Poza stacją,13
214,139449085,651482,2022-03-26 01:21:24,2022-03-26 01:35:45,Poza stacją,Piaskowa / św. Ducha,15
215,139449499,650679,2022-03-26 01:37:11,2022-03-26 01:37:49,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
