,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
47,146841078,57597,2022-06-06 00:03:18,2022-06-06 00:15:06,Plac Uniwersytecki (UWr),Żmigrodzka / Broniewskiego,12
48,146841447,651246,2022-06-06 00:11:53,2022-06-06 00:15:21,Gajowicka,Aleja Hallera / Mielecka,4
49,146841027,57089,2022-06-06 00:02:16,2022-06-06 00:15:23,Poza stacją,Poza stacją,14
50,146841594,650265,2022-06-06 00:15:09,2022-06-06 00:15:49,Dworzec Główny ,Dworzec Główny ,1
51,146841381,651650,2022-06-06 00:10:17,2022-06-06 00:16:24,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),7
52,146840895,57331,2022-06-05 23:59:12,2022-06-06 00:16:41,Zaporoska / Gajowicka,Wita Stwosza / Szewska,18
53,146841587,57568,2022-06-06 00:14:56,2022-06-06 00:17:13,Dworzec Główny ,Dworzec Główny ,3
54,146841305,57384,2022-06-06 00:08:20,2022-06-06 00:17:15,Kołłątaja / Podwale,Ślężna / Kamienna (Uniw. Ekonomiczny),9
55,146837738,650105,2022-06-05 22:57:47,2022-06-06 00:17:40,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,80
56,146841325,650048,2022-06-06 00:08:55,2022-06-06 00:18:03,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,10
57,146841310,650435,2022-06-06 00:08:24,2022-06-06 00:18:12,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,10
58,146841263,650857,2022-06-06 00:07:38,2022-06-06 00:18:14,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,11
59,146841277,57057,2022-06-06 00:07:52,2022-06-06 00:18:21,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,11
60,146841416,650783,2022-06-06 00:11:08,2022-06-06 00:18:26,Powstańcow Śląskich / Aleja Hallera,Ślężna / Kamienna (Uniw. Ekonomiczny),8
61,146841420,57621,2022-06-06 00:11:17,2022-06-06 00:18:28,Powstańcow Śląskich / Aleja Hallera,Ślężna / Kamienna (Uniw. Ekonomiczny),8
62,146841316,57614,2022-06-06 00:08:31,2022-06-06 00:18:31,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,10
63,146841500,650418,2022-06-06 00:12:47,2022-06-06 00:18:34,Legnicka / Zachodnia ,Młodych Techników,6
64,146841527,57743,2022-06-06 00:13:33,2022-06-06 00:18:36,Legnicka / Zachodnia ,Młodych Techników,6
65,146841315,650407,2022-06-06 00:08:31,2022-06-06 00:18:38,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,11
66,146841269,57673,2022-06-06 00:07:45,2022-06-06 00:18:43,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,11
67,146841289,650553,2022-06-06 00:08:08,2022-06-06 00:18:43,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,11
68,146841355,650874,2022-06-06 00:09:48,2022-06-06 00:19:23,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),10
69,146836999,651394,2022-06-05 22:44:50,2022-06-06 00:20:02,Leśnica - pętla tramwajowa,Średzka / Dolnobrzeska ,96
70,146837036,651129,2022-06-05 22:45:16,2022-06-06 00:20:08,Leśnica - pętla tramwajowa,Średzka / Dolnobrzeska ,95
71,146841499,57233,2022-06-06 00:12:47,2022-06-06 00:20:16,Komandorska / Kamienna,"Dworzec Główny, południe",8
72,146841627,651639,2022-06-06 00:16:02,2022-06-06 00:20:28,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,5
73,146841295,650195,2022-06-06 00:08:11,2022-06-06 00:20:46,Plac Uniwersytecki (UWr),Rondo Reagana,13
74,146841239,650551,2022-06-06 00:07:09,2022-06-06 00:20:47,Rondo Reagana,Poza stacją,14
75,146841487,57271,2022-06-06 00:12:35,2022-06-06 00:21:17,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna/Jugosławiańska,9
76,146841484,650291,2022-06-06 00:12:32,2022-06-06 00:21:44,Plac Powstańców Śląskich,"Dworzec Główny, południe",10
77,146841486,57133,2022-06-06 00:12:33,2022-06-06 00:22:31,Plac Jana Pawła II (Akademia Muzyczna),Powstańców Śląskich (Arkady Wrocławskie),10
78,146841734,650895,2022-06-06 00:18:22,2022-06-06 00:22:54,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),5
79,146841176,650546,2022-06-06 00:05:31,2022-06-06 00:23:08,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,18
80,146840686,650706,2022-06-05 23:54:05,2022-06-06 00:23:20,Plac Jana Pawła II (Akademia Muzyczna),Lotnicza / Metalowców,30
81,146840633,651185,2022-06-05 23:53:05,2022-06-06 00:25:17,al. Kochanowskiego / Kopernika,Kiełczowska,33
82,146840645,57349,2022-06-05 23:53:16,2022-06-06 00:25:29,al. Kochanowskiego / Kopernika,Kiełczowska,33
83,146841629,57451,2022-06-06 00:16:03,2022-06-06 00:25:41,Obornicka / Bałtycka,Kamieńskiego,10
84,146838367,57170,2022-06-05 23:08:38,2022-06-06 00:26:10,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,78
85,146838519,57959,2022-06-05 23:10:43,2022-06-06 00:26:37,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,76
86,146838514,650542,2022-06-05 23:10:32,2022-06-06 00:26:38,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,77
87,146839596,650744,2022-06-05 23:31:22,2022-06-06 00:26:54,Na Ostatnim Groszu,Ślężna / Kamienna (Uniw. Ekonomiczny),56
88,146839654,57618,2022-06-05 23:32:34,2022-06-06 00:27:00,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),55
89,146842014,57895,2022-06-06 00:26:36,2022-06-06 00:27:55,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
90,146841562,650842,2022-06-06 00:14:15,2022-06-06 00:28:15,Kurkowa / Dubois,Bezpieczna / Obornicka,14
91,146841444,650945,2022-06-06 00:11:49,2022-06-06 00:28:26,Kurkowa / Dubois,Bezpieczna / Obornicka,17
92,146841816,57241,2022-06-06 00:20:44,2022-06-06 00:28:37,Traugutta / Pułaskiego,Plac Grunwaldzki / Polaka,8
93,146842008,57805,2022-06-06 00:26:24,2022-06-06 00:28:49,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,3
94,146841955,651384,2022-06-06 00:25:14,2022-06-06 00:28:52,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,4
95,146841983,650108,2022-06-06 00:25:56,2022-06-06 00:28:54,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,3
96,146841972,57104,2022-06-06 00:25:41,2022-06-06 00:29:00,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,4
97,146841854,650515,2022-06-06 00:21:58,2022-06-06 00:29:14,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,8
98,146841917,57992,2022-06-06 00:24:22,2022-06-06 00:29:16,al. Poprzeczna / stacja kolejowa,al. Poprzeczna / stacja kolejowa,5
99,146841878,57079,2022-06-06 00:23:14,2022-06-06 00:29:35,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,7
100,146838521,651458,2022-06-05 23:10:50,2022-06-06 00:30:42,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),80
101,146842010,57228,2022-06-06 00:26:29,2022-06-06 00:31:09,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,5
102,146841869,651326,2022-06-06 00:22:30,2022-06-06 00:31:13,Poza stacją,Poza stacją,9
103,146841659,651246,2022-06-06 00:16:30,2022-06-06 00:31:16,Aleja Hallera / Mielecka,Strzegomska / Estońska,15
104,146841963,651383,2022-06-06 00:25:31,2022-06-06 00:31:35,Nowowiejska / Wyszyńskiego,Wyszyńskiego / Szczytnicka,7
105,146841979,650792,2022-06-06 00:25:52,2022-06-06 00:31:44,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),6
106,146841964,651457,2022-06-06 00:25:35,2022-06-06 00:31:48,Nowowiejska / Wyszyńskiego,Wyszyńskiego / Szczytnicka,7
107,146841925,57980,2022-06-06 00:24:27,2022-06-06 00:32:22,Zaporoska / Grabiszyńska,Dworzec Główny ,8
108,146841899,57133,2022-06-06 00:23:51,2022-06-06 00:32:30,Powstańców Śląskich (Arkady Wrocławskie),Ślężna / Aleja Wiśniowa,9
109,146841876,651157,2022-06-06 00:23:07,2022-06-06 00:32:31,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,10
110,146842072,650572,2022-06-06 00:28:00,2022-06-06 00:32:36,Legnicka / Wejherowska,Poza stacją,5
111,146838392,650871,2022-06-05 23:08:51,2022-06-06 00:32:39,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,84
112,146842134,650153,2022-06-06 00:29:28,2022-06-06 00:32:41,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
113,146842137,57512,2022-06-06 00:29:30,2022-06-06 00:33:22,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,4
114,146838554,651362,2022-06-05 23:11:43,2022-06-06 00:33:47,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,83
115,146842203,57672,2022-06-06 00:31:22,2022-06-06 00:34:22,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,3
116,146841992,651148,2022-06-06 00:26:02,2022-06-06 00:34:34,Poza stacją,Poza stacją,9
117,146842074,57029,2022-06-06 00:28:05,2022-06-06 00:35:33,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,8
118,146842167,57760,2022-06-06 00:30:18,2022-06-06 00:35:35,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,6
119,146842313,651482,2022-06-06 00:34:59,2022-06-06 00:35:51,Rynek,Rynek,1
120,146841393,650646,2022-06-06 00:10:32,2022-06-06 00:35:53,Komandorska / Kamienna,Legnicka (Park Magnolia),26
121,146841897,650402,2022-06-06 00:23:47,2022-06-06 00:36:22,Powstańcow Śląskich / Aleja Hallera,Wita Stwosza / Szewska,13
122,146842015,650532,2022-06-06 00:26:36,2022-06-06 00:36:48,Plac Grunwaldzki (DS Ołówek),Stadion Olimpijski,11
123,146842041,651021,2022-06-06 00:27:22,2022-06-06 00:37:01,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),10
124,146842143,57384,2022-06-06 00:29:39,2022-06-06 00:37:07,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańców Śląskich/Orla,8
125,146842034,650522,2022-06-06 00:27:08,2022-06-06 00:38:40,Hubska / Prudnicka,Plac Dominikański (Galeria Dominikańska),12
126,146841920,57700,2022-06-06 00:24:22,2022-06-06 00:39:01,Traugutta / Pułaskiego,al. Armii Krajowej / Borowska,15
127,146842073,651545,2022-06-06 00:28:04,2022-06-06 00:40:40,Sienkiewicza / Piastowska,Kościuszki / Pułaskiego,13
128,146842246,650528,2022-06-06 00:32:28,2022-06-06 00:40:57,Sienkiewicza / Piastowska,Promenady Wrocławskie,9
129,146842191,57112,2022-06-06 00:31:08,2022-06-06 00:40:58,Racławicka / Rymarska,Krucza / Mielecka / Stalowa,10
130,146842212,651357,2022-06-06 00:31:32,2022-06-06 00:41:07,al. Armii Krajowej / Borowska,Świeradowska / Krynicka,10
131,146841998,650135,2022-06-06 00:26:15,2022-06-06 00:41:27,Ślężna / Aleja Wiśniowa,Świeradowska / Krynicka,16
132,146840699,651003,2022-06-05 23:54:19,2022-06-06 00:42:04,Rynek,Plac Staszica,48
133,146841990,57331,2022-06-06 00:26:00,2022-06-06 00:42:05,Wita Stwosza / Szewska,Żeromskiego / Daszyńskiego,17
134,146842468,650394,2022-06-06 00:39:51,2022-06-06 00:42:40,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,3
135,146842419,650153,2022-06-06 00:38:20,2022-06-06 00:43:22,Nowowiejska / Wyszyńskiego,Drobnera / Plac Bema,6
136,146842421,651153,2022-06-06 00:38:33,2022-06-06 00:44:08,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,6
137,146842458,650252,2022-06-06 00:39:31,2022-06-06 00:44:11,Zatorska / Królewska - pętla MPK,Wilanowska,5
138,146842431,57226,2022-06-06 00:38:44,2022-06-06 00:44:38,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,6
139,146841692,650265,2022-06-06 00:17:19,2022-06-06 00:44:54,Dworzec Główny ,Skarbowców / Wietrzna,28
140,146841695,57568,2022-06-06 00:17:24,2022-06-06 00:44:59,Dworzec Główny ,Skarbowców / Wietrzna,28
141,146842394,650532,2022-06-06 00:37:36,2022-06-06 00:45:16,Stadion Olimpijski,Stadion Olimpijski,8
142,146842476,650291,2022-06-06 00:40:11,2022-06-06 00:47:16,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
143,146842368,650402,2022-06-06 00:37:06,2022-06-06 00:47:54,Wita Stwosza / Szewska,Żmigrodzka / Broniewskiego,11
144,146841398,650349,2022-06-06 00:10:41,2022-06-06 00:48:11,Sienkiewicza / Piastowska,Zatorska / Królewska - pętla MPK,38
145,146842466,57233,2022-06-06 00:39:50,2022-06-06 00:48:14,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,9
146,146842595,650153,2022-06-06 00:44:33,2022-06-06 00:48:31,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,4
147,146842644,57856,2022-06-06 00:46:11,2022-06-06 00:50:28,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
148,146842658,651148,2022-06-06 00:46:37,2022-06-06 00:50:42,Poza stacją,Poza stacją,5
149,146842648,650465,2022-06-06 00:46:22,2022-06-06 00:50:58,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
150,146842641,651459,2022-06-06 00:45:58,2022-06-06 00:51:04,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
151,146842778,57380,2022-06-06 00:50:28,2022-06-06 00:51:04,Wróblewskiego (Teki),Wróblewskiego (Teki),1
152,146839813,57771,2022-06-05 23:36:18,2022-06-06 00:51:23,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,76
153,146842734,57256,2022-06-06 00:48:58,2022-06-06 00:52:01,Wróblewskiego (Teki),Wróblewskiego (Teki),4
154,146842475,651085,2022-06-06 00:40:09,2022-06-06 00:52:02,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,12
155,146842081,650441,2022-06-06 00:28:16,2022-06-06 00:52:03,Zaporoska / Grabiszyńska,Strzegomska / Estońska,24
156,146842127,650189,2022-06-06 00:29:16,2022-06-06 00:52:12,Zaporoska / Grabiszyńska,Strzegomska / Estońska,23
157,146839882,57043,2022-06-05 23:37:41,2022-06-06 00:52:56,Kamienna / Tomaszowska,Dworzec Główny ,76
158,146842567,57453,2022-06-06 00:43:39,2022-06-06 00:53:10,Plac Grunwaldzki (DS Ołówek),Walońska (Angel Poland Group),10
159,146842599,57964,2022-06-06 00:44:41,2022-06-06 00:54:45,Plac Grunwaldzki / Polaka,Wróblewskiego (ZOO),11
160,146842610,57241,2022-06-06 00:45:01,2022-06-06 00:54:45,Plac Grunwaldzki / Polaka,Wróblewskiego (ZOO),10
161,146842611,57980,2022-06-06 00:45:07,2022-06-06 00:56:00,Dworzec Główny ,Traugutta / Kościuszki,11
162,146842675,650532,2022-06-06 00:47:13,2022-06-06 00:56:31,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,10
163,146842598,651543,2022-06-06 00:44:35,2022-06-06 00:58:49,Żeromskiego / Daszyńskiego,Kościuszki / Pułaskiego,15
164,146842608,650758,2022-06-06 00:44:59,2022-06-06 00:58:51,Żeromskiego / Daszyńskiego,Kościuszki / Pułaskiego,14
165,146843002,651255,2022-06-06 00:58:40,2022-06-06 00:59:08,Legnicka / Wejherowska,Legnicka / Wejherowska,1
166,146842908,650553,2022-06-06 00:55:10,2022-06-06 00:59:25,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),5
167,146842907,650108,2022-06-06 00:55:08,2022-06-06 00:59:31,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),5
168,146842776,57011,2022-06-06 00:50:26,2022-06-06 00:59:52,Aleja Kromera,Poza stacją,10
169,146842784,650522,2022-06-06 00:50:44,2022-06-06 01:00:07,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,10
170,146842877,57384,2022-06-06 00:54:03,2022-06-06 01:00:44,Powstańców Śląskich/Orla,Ślężna / Aleja Wiśniowa,7
171,146842584,650249,2022-06-06 00:44:10,2022-06-06 01:00:49,Pereca / Grabiszyńska,Poniatowskiego / Oleśnicka,17
172,146842964,650386,2022-06-06 00:57:04,2022-06-06 01:00:50,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
173,146842805,57844,2022-06-06 00:51:50,2022-06-06 01:01:06,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,10
174,146842800,651153,2022-06-06 00:51:41,2022-06-06 01:01:11,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,10
175,146842787,651357,2022-06-06 00:50:54,2022-06-06 01:01:45,Świeradowska / Krynicka,Semaforowa,11
176,146842795,57104,2022-06-06 00:51:17,2022-06-06 01:01:45,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),11
177,146841711,651657,2022-06-06 00:17:54,2022-06-06 01:02:01,Gazowa / Międzyleska,Krzywoustego - Rynek Psie Pole,45
178,146843018,650464,2022-06-06 00:58:58,2022-06-06 01:02:09,Legnicka / Wejherowska,Popowice,4
179,146839857,651561,2022-06-05 23:37:15,2022-06-06 01:02:39,Kamienna / Tomaszowska,Kamienna / Tomaszowska,86
180,146842888,57618,2022-06-06 00:54:31,2022-06-06 01:03:32,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,10
181,146842812,650130,2022-06-06 00:52:10,2022-06-06 01:05:36,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,14
182,146842911,57614,2022-06-06 00:55:13,2022-06-06 01:05:43,Piaskowa / św. Ducha,Drobnera / Dubois,11
183,146842642,57692,2022-06-06 00:46:10,2022-06-06 01:07:03,Nowowiejska / Wyszyńskiego,Legnicka / Zachodnia ,21
184,146841847,57154,2022-06-06 00:21:50,2022-06-06 01:07:44,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,46
185,146842388,57646,2022-06-06 00:37:28,2022-06-06 01:07:59,Rondo Reagana,Aleja Hallera / Mielecka,31
186,146842376,57395,2022-06-06 00:37:17,2022-06-06 01:08:02,Rondo Reagana,Aleja Hallera / Mielecka,31
187,146843208,57196,2022-06-06 01:05:20,2022-06-06 01:08:28,Komandorska / Sanocka,Komandorska / Kamienna,4
188,146843263,57017,2022-06-06 01:07:36,2022-06-06 01:08:43,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
189,146842832,57682,2022-06-06 00:52:38,2022-06-06 01:09:48,Wróblewskiego (Teki),Walońska (Angel Poland Group),18
190,146842927,650582,2022-06-06 00:55:39,2022-06-06 01:09:58,Wróblewskiego (ZOO),Bacciarellego,15
191,146842925,650264,2022-06-06 00:55:38,2022-06-06 01:10:00,Wróblewskiego (ZOO),Bacciarellego,15
192,146843266,57153,2022-06-06 01:07:43,2022-06-06 01:11:02,Legnicka / Młodych Techników,Legnicka / Młodych Techników,4
193,146843270,650702,2022-06-06 01:07:58,2022-06-06 01:11:12,Legnicka / Młodych Techników,Legnicka / Młodych Techników,4
194,146843286,57618,2022-06-06 01:08:32,2022-06-06 01:11:57,Poza stacją,Poza stacją,4
195,146842816,651227,2022-06-06 00:52:16,2022-06-06 01:12:18,Krzywoustego / Korona,pl. Powstańców Wielkopolskich,21
196,146843101,650257,2022-06-06 01:01:56,2022-06-06 01:13:12,Żeromskiego / Kluczborska,Wita Stwosza / Szewska,12
197,146843038,57620,2022-06-06 00:59:39,2022-06-06 01:13:19,Pereca / Grabiszyńska,Oporów (pętla tramwajowa),14
198,146843401,57250,2022-06-06 01:12:34,2022-06-06 01:13:51,Aleja Kromera,Aleja Kromera,2
199,146843445,650683,2022-06-06 01:14:00,2022-06-06 01:14:20,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
200,146843186,57860,2022-06-06 01:04:30,2022-06-06 01:14:56,Nowowiejska / Wyszyńskiego,Piaskowa / św. Ducha,11
201,146843089,650108,2022-06-06 01:01:32,2022-06-06 01:15:19,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,14
202,146842922,650179,2022-06-06 00:55:36,2022-06-06 01:16:44,Plac Grunwaldzki / Polaka,Mickiewicza / pętla tramwajowa,22
203,146843334,57050,2022-06-06 01:10:25,2022-06-06 01:17:16,Bezpieczna / Obornicka,Kamieńskiego / Jutrosińska,7
