,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
25,135441860,57033,2022-01-03 01:50:56,2022-01-03 01:55:02,Wita Stwosza / Szewska,Drobnera / Dubois,5
26,135441857,650732,2022-01-03 01:49:02,2022-01-03 01:58:00,Legnicka / Zachodnia ,Kazimierza Wielkiego (Helios),9
27,135441879,651112,2022-01-03 01:55:19,2022-01-03 02:02:02,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,7
28,135441955,57555,2022-01-03 02:23:21,2022-01-03 02:32:19,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,9
29,135441978,57058,2022-01-03 02:31:51,2022-01-03 02:48:46,Opolska / pętla tramwajowa,Poza stacją,17
30,135442004,650029,2022-01-03 02:46:03,2022-01-03 02:53:00,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,7
31,135442017,57328,2022-01-03 02:52:09,2022-01-03 03:01:31,Sienkiewicza / Piastowska,pl. Powstańców Wielkopolskich,10
32,135442005,651112,2022-01-03 02:46:29,2022-01-03 03:05:01,Olszewskiego / Spółdzielcza,Sienkiewicza / Wyszyńskiego,19
33,135442052,57217,2022-01-03 03:01:55,2022-01-03 03:13:45,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",12
34,135441784,650425,2022-01-03 01:29:37,2022-01-03 03:16:03,Przyjaźni / Karkonoska,Przyjaźni,107
35,135441724,57672,2022-01-03 01:15:24,2022-01-03 03:18:02,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,123
36,135442073,650402,2022-01-03 03:17:33,2022-01-03 03:18:17,Pilczycka / Koszykarska,Pilczycka / Koszykarska,1
37,135442068,650192,2022-01-03 03:15:35,2022-01-03 03:35:59,Młodych Techników,"Paprotna / Obornicka, zajezdnia MPK",21
38,135442086,651339,2022-01-03 03:26:49,2022-01-03 03:36:29,al. Armii Krajowej / Borowska,Poza stacją,10
39,135442120,650359,2022-01-03 03:57:06,2022-01-03 04:01:43,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,5
40,135442116,57077,2022-01-03 03:53:45,2022-01-03 04:05:21,Legnicka / Wejherowska,Pilczycka / Kozanowska,12
41,135442132,651205,2022-01-03 04:04:12,2022-01-03 04:10:00,Lotnicza / Bajana,Na Ostatnim Groszu,6
42,135442134,651209,2022-01-03 04:05:10,2022-01-03 04:13:46,Rynek,Plac Strzegomski / Poznańska,9
43,135442146,650730,2022-01-03 04:11:53,2022-01-03 04:17:18,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,6
44,135442153,650684,2022-01-03 04:19:23,2022-01-03 04:25:28,Ślężna / Skierniewicka,Ślężna / Kamienna (Uniw. Ekonomiczny),7
45,135442174,57618,2022-01-03 04:28:49,2022-01-03 04:29:31,Ślężna / Skierniewicka,Ślężna / Skierniewicka,1
46,135442155,57033,2022-01-03 04:19:29,2022-01-03 04:30:34,Drobnera / Dubois,Dworzec Główny ,12
47,135442167,650840,2022-01-03 04:27:15,2022-01-03 04:34:19,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,8
48,135442178,651485,2022-01-03 04:29:38,2022-01-03 04:37:18,Ślężna / Skierniewicka,Borowska (Uniw. Szpital Kliniczny),8
49,135442182,57129,2022-01-03 04:32:18,2022-01-03 04:38:45,Bardzka (cmentarz),Gazowa / Międzyleska,7
50,135442183,57632,2022-01-03 04:32:29,2022-01-03 04:41:52,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),10
51,135442202,650356,2022-01-03 04:38:46,2022-01-03 04:43:02,Młodych Techników,Legnicka / Młodych Techników,5
52,135442193,57673,2022-01-03 04:35:27,2022-01-03 04:43:04,Racławicka / Rymarska,Poza stacją,8
53,135442217,650690,2022-01-03 04:43:34,2022-01-03 04:44:11,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
54,135442214,650412,2022-01-03 04:42:29,2022-01-03 04:46:39,Nowowiejska / Wyszyńskiego,Rondo Reagana,5
55,135442216,651115,2022-01-03 04:43:27,2022-01-03 04:49:32,Drzewieckiego / Dedala,Drzewieckiego / Dedala,7
56,135442223,57334,2022-01-03 04:46:07,2022-01-03 04:50:01,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,4
57,135442218,57673,2022-01-03 04:44:17,2022-01-03 04:50:40,Poza stacją,Zaporoska / Wielka / Krucza,7
58,135442213,650530,2022-01-03 04:41:57,2022-01-03 04:53:20,Gliniana / Gajowa,Plac Powstańców Śląskich,12
59,135442250,651258,2022-01-03 04:55:19,2022-01-03 04:56:25,Karwińska / Opolska,Karwińska / Opolska,2
60,135442233,650983,2022-01-03 04:49:13,2022-01-03 04:58:51,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),10
61,135442220,57241,2022-01-03 04:45:04,2022-01-03 04:59:28,Drzewieckiego / Dedala,Pilczycka (Stadion Miejski),15
62,135442246,57632,2022-01-03 04:54:40,2022-01-03 05:04:40,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
63,135442251,651374,2022-01-03 04:55:35,2022-01-03 05:08:25,Hermanowska / Kołobrzeska,Pilczycka (Stadion Miejski),13
64,135442232,57934,2022-01-03 04:48:54,2022-01-03 05:12:39,Powstańców Śląskich/Orla,Reymonta / Kleczkowska,24
65,135442279,57806,2022-01-03 05:06:57,2022-01-03 05:14:08,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,8
66,135442267,57594,2022-01-03 05:02:55,2022-01-03 05:15:59,Berenta / Kasprowicza,Krzywoustego / Korona,14
67,135442291,651287,2022-01-03 05:12:17,2022-01-03 05:18:38,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,7
68,135442296,650690,2022-01-03 05:13:46,2022-01-03 05:21:40,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,8
69,135442313,650926,2022-01-03 05:18:05,2022-01-03 05:23:01,Młodych Techników,Stacyjna (Dworzec Mikołajów),5
70,135442309,651253,2022-01-03 05:17:16,2022-01-03 05:25:20,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),9
71,135442297,651002,2022-01-03 05:14:00,2022-01-03 05:28:17,Krakowska / Leroy Merlin,Rondo Reagana,15
72,135442328,57348,2022-01-03 05:22:26,2022-01-03 05:29:10,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",7
73,135442351,650455,2022-01-03 05:26:35,2022-01-03 05:29:33,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,3
74,135442343,57148,2022-01-03 05:25:22,2022-01-03 05:30:11,Oporów (pętla tramwajowa),Solskiego / al. Piastów,5
75,135442336,57716,2022-01-03 05:24:36,2022-01-03 05:32:44,Nyska / Jesionowa,"Dworzec Główny, południe",9
76,135442354,650789,2022-01-03 05:27:12,2022-01-03 05:34:25,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
77,135442349,650024,2022-01-03 05:26:24,2022-01-03 05:34:59,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,9
78,135442334,650886,2022-01-03 05:24:24,2022-01-03 05:35:30,Traugutta / Kościuszki,"Dworzec Główny, południe",12
79,135442339,57601,2022-01-03 05:24:46,2022-01-03 05:35:30,Traugutta / Kościuszki,Dworzec Główny ,11
80,135442310,650406,2022-01-03 05:17:25,2022-01-03 05:36:00,Zaporoska / Grabiszyńska,Skarbowców / Wietrzna,19
81,135442342,650896,2022-01-03 05:25:16,2022-01-03 05:36:17,Komandorska / Sanocka,Plac Uniwersytecki (UWr),12
82,135442355,57786,2022-01-03 05:27:26,2022-01-03 05:36:31,Plac Świętego Macieja / Trzebnicka,Plac Dominikański (Galeria Dominikańska),10
83,135442377,650044,2022-01-03 05:34:07,2022-01-03 05:40:19,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,7
84,135442378,651359,2022-01-03 05:34:37,2022-01-03 05:40:27,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,6
85,135442330,650838,2022-01-03 05:22:37,2022-01-03 05:40:45,Obornicka / Bałtycka,Aleja Kromera,19
86,135442388,57442,2022-01-03 05:36:33,2022-01-03 05:42:57,Rondo Reagana,Na Grobli (PWr - Geocentrum),7
87,135442384,57340,2022-01-03 05:36:03,2022-01-03 05:44:17,Zaporoska / Gajowicka,Poza stacją,9
88,135442413,650270,2022-01-03 05:41:51,2022-01-03 05:55:10,Aleja Kromera,Poza stacją,14
89,135442453,650039,2022-01-03 05:48:34,2022-01-03 05:55:11,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
90,135442458,650983,2022-01-03 05:49:46,2022-01-03 05:55:30,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,6
91,135442471,57442,2022-01-03 05:52:30,2022-01-03 05:55:49,Na Grobli (PWr - Geocentrum),Walońska (Angel Poland Group),4
92,135442461,651317,2022-01-03 05:50:01,2022-01-03 05:56:34,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,7
93,135442477,651390,2022-01-03 05:54:44,2022-01-03 06:07:56,Zwycięska / Ołtaszyńska,Centrum Handlowe Auchan Bielany,14
94,135442522,57092,2022-01-03 06:04:15,2022-01-03 06:09:18,Tyrmanda / Trawowa,Mińska / Stanisławowska,6
95,135442467,57618,2022-01-03 05:51:27,2022-01-03 06:09:25,Ślężna / Skierniewicka,Centrum Handlowe Auchan Bielany,18
96,135442512,650243,2022-01-03 06:01:35,2022-01-03 06:13:09,Poza stacją,Plac Grunwaldzki / Polaka,12
97,135442555,57716,2022-01-03 06:07:14,2022-01-03 06:14:36,"Dworzec Główny, południe",Komandorska / Sanocka,8
98,135442619,57613,2022-01-03 06:16:31,2022-01-03 06:17:06,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
99,135442617,650855,2022-01-03 06:16:05,2022-01-03 06:22:52,Bardzka (cmentarz),Świeradowska / Krynicka,7
100,135442628,650789,2022-01-03 06:17:45,2022-01-03 06:24:43,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,7
101,135442577,57217,2022-01-03 06:12:30,2022-01-03 06:24:49,"Dworzec Główny, południe",Krakowska / Leroy Merlin,13
102,135442642,651219,2022-01-03 06:18:58,2022-01-03 06:25:36,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,7
103,135442594,57216,2022-01-03 06:14:33,2022-01-03 06:25:59,Zaporoska / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),12
104,135442587,650046,2022-01-03 06:13:39,2022-01-03 06:30:55,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),18
105,135442623,650044,2022-01-03 06:17:05,2022-01-03 06:33:49,al. Armii Krajowej / Borowska,Sienkiewicza / Wyszyńskiego,17
106,135442780,651356,2022-01-03 06:33:26,2022-01-03 06:38:58,Stacyjna (Dworzec Mikołajów),Legnicka / Młodych Techników,6
107,135442754,651359,2022-01-03 06:30:36,2022-01-03 06:40:32,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,10
108,135442871,651151,2022-01-03 06:39:34,2022-01-03 06:41:13,Komandorska / Kamienna,Komandorska / Kamienna,2
109,135442585,651115,2022-01-03 06:13:28,2022-01-03 06:43:59,Drzewieckiego / Dedala,Kołłątaja / Podwale,31
110,135442751,651500,2022-01-03 06:30:05,2022-01-03 06:45:03,Jedności Narodowej / Wyszyńskiego,Reymonta / Kleczkowska,15
111,135442786,57144,2022-01-03 06:33:56,2022-01-03 06:46:18,Sienkiewicza / Wyszyńskiego,al. Brücknera / Kwidzyńska,13
112,135442833,651161,2022-01-03 06:37:38,2022-01-03 06:49:42,Lotnicza / Bajana,Legnicka (Park Magnolia),13
113,135442886,57738,2022-01-03 06:41:11,2022-01-03 06:50:10,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,9
114,135442891,57696,2022-01-03 06:41:31,2022-01-03 06:50:28,Pilczycka / Koszykarska,"Wrocław Stadion, stacja kolejowa",9
115,135442771,650935,2022-01-03 06:32:45,2022-01-03 06:51:25,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,19
116,135442821,57334,2022-01-03 06:36:34,2022-01-03 06:51:49,Nowowiejska / Jedności Narodowej,Dyrekcyjna / Borowska (Wroclavia),16
117,135442958,650290,2022-01-03 06:46:33,2022-01-03 06:52:24,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),6
118,135442811,650789,2022-01-03 06:35:53,2022-01-03 06:52:27,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,17
119,135443007,57574,2022-01-03 06:49:41,2022-01-03 06:53:47,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),5
120,135442966,650530,2022-01-03 06:47:01,2022-01-03 06:54:33,Plac Powstańców Śląskich,Kamienna / Borowska (Aquapark),8
121,135442955,650046,2022-01-03 06:46:10,2022-01-03 06:54:41,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,9
122,135443051,650587,2022-01-03 06:53:35,2022-01-03 06:55:03,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),2
123,135442612,650243,2022-01-03 06:15:55,2022-01-03 06:56:10,Plac Grunwaldzki / Polaka,Poza stacją,41
124,135442997,650500,2022-01-03 06:49:10,2022-01-03 06:58:05,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),9
125,135442895,650882,2022-01-03 06:41:40,2022-01-03 06:59:22,Komandorska / Kamienna,Jagodzińska / Buforowa,18
126,135442996,651324,2022-01-03 06:49:09,2022-01-03 06:59:29,Poniatowskiego / Oleśnicka,Szewska / Kazimierza Wielkiego ,11
127,135443025,650935,2022-01-03 06:51:57,2022-01-03 07:00:19,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,9
128,135443036,650509,2022-01-03 06:52:47,2022-01-03 07:00:37,Kozanowska / Pilczycka,Legnicka (Park Magnolia),8
129,135442890,651489,2022-01-03 06:41:31,2022-01-03 07:01:57,Żmigrodzka / Marino,Plac Jana Pawła II (Akademia Muzyczna),21
130,135443066,651209,2022-01-03 06:54:53,2022-01-03 07:04:24,Plac Strzegomski / Poznańska,Plac Dominikański (Galeria Dominikańska),10
131,135443257,651206,2022-01-03 07:05:41,2022-01-03 07:06:00,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
132,135443054,650789,2022-01-03 06:53:43,2022-01-03 07:06:01,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,13
133,135443190,57916,2022-01-03 07:01:59,2022-01-03 07:07:47,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,6
134,135443126,57386,2022-01-03 06:58:06,2022-01-03 07:12:30,Traugutta / Kościuszki,Łukasiewicza / Smoluchowskiego (PWr),15
135,135443075,651312,2022-01-03 06:55:31,2022-01-03 07:13:02,Grabiszyńska / Magazynierska (Corte Verona),Na Ostatnim Groszu,18
136,135443293,651297,2022-01-03 07:07:57,2022-01-03 07:14:34,Przyjaźni / Karkonoska,Ślężna / Skierniewicka,7
137,135443258,57927,2022-01-03 07:05:46,2022-01-03 07:15:38,Zwycięska / Ołtaszyńska,Czekoladowa / Wałbrzyska,10
138,135443284,57015,2022-01-03 07:07:14,2022-01-03 07:15:40,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,9
139,135443345,57299,2022-01-03 07:11:45,2022-01-03 07:15:58,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,5
140,135443130,650750,2022-01-03 06:58:20,2022-01-03 07:16:56,Marca Polo (Olimpia Port),Aleja Kromera,19
141,135443224,57331,2022-01-03 07:03:47,2022-01-03 07:17:05,Borowska (Uniw. Szpital Kliniczny),Plac Powstańców Śląskich,14
142,135443406,651147,2022-01-03 07:14:56,2022-01-03 07:17:35,Lotnicza / Na Ostatnim Groszu,Na Ostatnim Groszu,3
143,135443370,57601,2022-01-03 07:13:00,2022-01-03 07:18:54,Dworzec Główny ,Plac Legionów,6
144,135443367,57740,2022-01-03 07:12:56,2022-01-03 07:19:49,al. Kochanowskiego / Kopernika,Łukasiewicza / Smoluchowskiego (PWr),7
145,135443320,650840,2022-01-03 07:10:23,2022-01-03 07:20:51,Drobnera / Dubois,Kołłątaja / Podwale,11
146,135443413,651339,2022-01-03 07:15:17,2022-01-03 07:21:00,Poza stacją,Dworzec Główny ,6
147,135443276,650789,2022-01-03 07:06:42,2022-01-03 07:21:41,Powstańcow Śląskich / Aleja Hallera,Plac Uniwersytecki (UWr),15
148,135443380,651312,2022-01-03 07:13:37,2022-01-03 07:22:42,Na Ostatnim Groszu,Pilczycka / Kozanowska,10
149,135443538,650223,2022-01-03 07:21:21,2022-01-03 07:24:13,Reymonta / Kleczkowska,Plac Staszica,3
150,135443415,650710,2022-01-03 07:15:25,2022-01-03 07:25:29,Kozanowska / Pilczycka,Na Ostatnim Groszu,11
151,135443528,650186,2022-01-03 07:21:04,2022-01-03 07:26:29,Racławicka / Rymarska,Powstańców Śląskich/Orla,6
152,135443570,650409,2022-01-03 07:22:51,2022-01-03 07:26:34,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
153,135443580,57328,2022-01-03 07:23:35,2022-01-03 07:26:41,pl. Powstańców Wielkopolskich,Poza stacją,4
154,135443545,650811,2022-01-03 07:21:43,2022-01-03 07:27:08,Strzegomska / Estońska,Rogowska / Zemska,6
155,135443602,57743,2022-01-03 07:24:37,2022-01-03 07:28:50,Komandorska / Kamienna,Szczęśliwa (Sky Tower),5
156,135443387,57033,2022-01-03 07:13:46,2022-01-03 07:29:02,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,16
157,135443708,650886,2022-01-03 07:30:01,2022-01-03 07:30:37,"Dworzec Główny, południe","Dworzec Główny, południe",1
158,135443461,651205,2022-01-03 07:17:57,2022-01-03 07:30:47,Na Ostatnim Groszu,Grabiszyńska / Aleja Hallera,13
159,135443404,57744,2022-01-03 07:14:49,2022-01-03 07:30:58,.RELOKACYJNA,Fabryczna / Wagonowa,17
160,135443517,57716,2022-01-03 07:20:41,2022-01-03 07:31:01,Komandorska / Sanocka,Plac Legionów,11
161,135443590,650769,2022-01-03 07:24:01,2022-01-03 07:31:38,Wróblewskiego (ZOO),Wróblewskiego (ZOO),8
162,135443502,650308,2022-01-03 07:19:55,2022-01-03 07:32:01,Skarbowców / Wietrzna,Skarbowców / Wietrzna,13
163,135443754,650886,2022-01-03 07:31:46,2022-01-03 07:32:27,Dworzec Główny ,Dworzec Główny ,1
164,135443440,57771,2022-01-03 07:16:57,2022-01-03 07:32:39,Plac Powstańców Śląskich,Na Grobli (PWr - Geocentrum),16
165,135443560,650455,2022-01-03 07:22:20,2022-01-03 07:32:49,Grota-Roweckiego / Parafialna,Zwycięska / Ołtaszyńska,11
166,135443482,650550,2022-01-03 07:18:57,2022-01-03 07:33:31,Aleja Hallera / Mielecka,al. Armii Krajowej / Bardzka,15
167,135443339,650617,2022-01-03 07:11:32,2022-01-03 07:35:11,Skarbowców / Wietrzna,Nyska / Jesionowa,24
168,135443747,650801,2022-01-03 07:31:22,2022-01-03 07:35:13,Poniatowskiego / Oleśnicka,Piaskowa / św. Ducha,4
169,135443576,650044,2022-01-03 07:23:27,2022-01-03 07:35:16,Sienkiewicza / Wyszyńskiego,Traugutta / Pułaskiego,12
170,135443571,650431,2022-01-03 07:22:51,2022-01-03 07:35:58,Zaporoska / Grabiszyńska,Legnicka / Młodych Techników,14
171,135443723,651339,2022-01-03 07:30:32,2022-01-03 07:36:00,Dworzec Główny ,Dworzec Główny ,6
172,135443691,651338,2022-01-03 07:29:09,2022-01-03 07:38:31,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Ołtaszyńska,10
173,135443779,650451,2022-01-03 07:32:35,2022-01-03 07:39:32,Poza stacją,Poza stacją,7
174,135443835,651182,2022-01-03 07:34:34,2022-01-03 07:39:45,Traktatowa (przystanek kolejowy),Fabryczna / Wagonowa,6
175,135443577,57321,2022-01-03 07:23:32,2022-01-03 07:40:35,Żelazna / Pereca,Wita Stwosza / Szewska,18
176,135443758,57207,2022-01-03 07:31:50,2022-01-03 07:41:14,Drobnera / Plac Bema,Rynek,10
177,135443868,57427,2022-01-03 07:36:38,2022-01-03 07:41:14,Kamienna / Tomaszowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
178,135443808,650093,2022-01-03 07:33:37,2022-01-03 07:42:24,Reymonta / Kleczkowska,Nowowiejska / Jedności Narodowej,9
179,135444021,650311,2022-01-03 07:42:01,2022-01-03 07:42:42,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
180,135443628,57340,2022-01-03 07:26:04,2022-01-03 07:42:52,Poza stacją,Poza stacją,17
181,135443843,57269,2022-01-03 07:35:11,2022-01-03 07:44:07,Młodych Techników,Szewska / Kazimierza Wielkiego ,9
182,135443936,57631,2022-01-03 07:38:52,2022-01-03 07:44:34,Rakowiecka,Rakowiecka,6
183,135443799,57103,2022-01-03 07:33:16,2022-01-03 07:44:56,Promenady Wrocławskie,Plac Uniwersytecki (UWr),12
184,135443855,650926,2022-01-03 07:36:00,2022-01-03 07:45:00,Stacyjna (Dworzec Mikołajów),Młodych Techników,9
185,135443912,651339,2022-01-03 07:38:07,2022-01-03 07:47:30,Dworzec Główny ,Rynek,10
186,135443804,650409,2022-01-03 07:33:30,2022-01-03 07:49:17,al. Karkonoska / Jeździecka,al. Armii Krajowej / Borowska,16
187,135444009,651275,2022-01-03 07:41:33,2022-01-03 07:49:21,Traktatowa (przystanek kolejowy),Śrubowa / Strzegomska,8
188,135444079,651206,2022-01-03 07:44:19,2022-01-03 07:50:07,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,6
189,135443854,650886,2022-01-03 07:35:57,2022-01-03 07:50:24,Dworzec Główny ,Poza stacją,15
190,135443850,650550,2022-01-03 07:35:42,2022-01-03 07:50:58,al. Armii Krajowej / Bardzka,Buforowa - Vivaldiego,16
191,135443785,651196,2022-01-03 07:32:43,2022-01-03 07:51:19,Lotnicza / Na Ostatnim Groszu,Plac Jana Pawła II (Akademia Muzyczna),19
192,135444091,650019,2022-01-03 07:44:42,2022-01-03 07:52:17,Borowska (Uniw. Szpital Kliniczny),Poza stacją,8
193,135444193,651373,2022-01-03 07:47:59,2022-01-03 07:52:38,Plac Strzegomski / Poznańska,Młodych Techników,5
194,135443609,651265,2022-01-03 07:25:00,2022-01-03 07:53:26,.RELOKACYJNA,Piławska,29
195,135444172,650509,2022-01-03 07:47:24,2022-01-03 07:53:57,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
196,135444001,650074,2022-01-03 07:41:20,2022-01-03 07:53:58,Mościckiego (stacja kolejowa),Buforowa - Vivaldiego,13
197,135444328,651485,2022-01-03 07:51:53,2022-01-03 07:54:08,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),3
198,135444335,57739,2022-01-03 07:52:09,2022-01-03 07:55:25,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
199,135444268,651190,2022-01-03 07:50:16,2022-01-03 07:55:45,Czekoladowa / Wałbrzyska,Wałbrzyska - pętla tramwajowa,6
200,135444073,57828,2022-01-03 07:43:58,2022-01-03 07:56:24,Łukasiewicza / Smoluchowskiego (PWr),Rynek,13
201,135444219,651310,2022-01-03 07:48:43,2022-01-03 07:57:09,Promenady Wrocławskie,Plac Staszica,9
202,135444183,650451,2022-01-03 07:47:49,2022-01-03 07:57:58,Poza stacją,Poza stacją,11
203,135444344,57216,2022-01-03 07:52:37,2022-01-03 07:58:02,Plac Dominikański (Galeria Dominikańska),Rynek,6
204,135444282,651390,2022-01-03 07:50:31,2022-01-03 07:59:18,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,9
205,135443948,57928,2022-01-03 07:39:30,2022-01-03 07:59:27,Konduktorska,Komandorska / Kamienna,20
206,135444235,57447,2022-01-03 07:49:23,2022-01-03 08:00:23,Ślężna / Aleja Wiśniowa,Plac Kościuszki (Renoma),11
