,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
46,141709749,57729,2022-04-26 01:34:37,2022-04-26 01:45:35,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,11
47,141709829,57729,2022-04-26 01:46:34,2022-04-26 01:52:50,Krzywoustego / Korona,Poza stacją,7
48,141709818,650024,2022-04-26 01:45:09,2022-04-26 01:53:03,Krzywoustego / Korona,Poza stacją,8
49,141709809,57144,2022-04-26 01:43:13,2022-04-26 01:57:38,Berenta / Kasprowicza,Aleja Kromera,15
50,141709811,57248,2022-04-26 01:43:36,2022-04-26 01:57:45,Berenta / Kasprowicza,Aleja Kromera,15
51,141709876,651569,2022-04-26 01:53:11,2022-04-26 02:03:24,Tarnogajska / Klimasa,Hubska / Prudnicka,11
52,141706153,650842,2022-04-25 22:32:37,2022-04-26 02:05:41,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),214
53,141709966,650871,2022-04-26 02:07:03,2022-04-26 02:11:10,Reymonta / Kleczkowska,pl. Powstańców Wielkopolskich,5
54,141643204,57093,2022-04-25 10:41:03,2022-04-26 02:20:44,"Dworzec Główny, południe","Dworzec Główny, południe",940
55,141709981,57477,2022-04-26 02:10:27,2022-04-26 02:22:02,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Śląskich,12
56,141709984,651291,2022-04-26 02:11:41,2022-04-26 02:22:31,Ślężna / pętla tramwajowa,Kutrzeby / Hubala,11
57,141710058,651321,2022-04-26 02:24:06,2022-04-26 02:31:59,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,8
58,141710076,650304,2022-04-26 02:27:10,2022-04-26 02:33:06,Plac Legionów,Rynek,6
59,141710049,650805,2022-04-26 02:22:07,2022-04-26 02:34:34,Tyrmanda / Mińska,Grabiszyńska / Aleja Hallera,13
60,141710091,57986,2022-04-26 02:33:14,2022-04-26 02:43:08,Plac Powstańców Śląskich,Nyska / Jesionowa,10
61,141710094,650971,2022-04-26 02:34:19,2022-04-26 02:44:27,Szewska / Kazimierza Wielkiego ,Walońska (Angel Poland Group),11
62,141710138,650844,2022-04-26 02:46:51,2022-04-26 02:48:47,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,2
63,141710164,651096,2022-04-26 02:52:24,2022-04-26 02:57:03,Poza stacją,Fosa Miejska ,5
64,141710144,650871,2022-04-26 02:48:20,2022-04-26 03:04:19,pl. Powstańców Wielkopolskich,Kamieńskiego,16
65,141710222,57583,2022-04-26 03:06:55,2022-04-26 03:07:30,Dworzec Główny ,Dworzec Główny ,1
66,141710189,650028,2022-04-26 03:00:32,2022-04-26 03:09:34,Legnicka (Park Magnolia),Poza stacją,10
67,141710221,650908,2022-04-26 03:06:38,2022-04-26 03:11:13,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,5
68,141710181,57082,2022-04-26 02:57:41,2022-04-26 03:16:15,Świeradowska / Krynicka,Dworzec Główny ,19
69,141710227,57040,2022-04-26 03:08:03,2022-04-26 03:17:17,Dworzec Główny ,Poniatowskiego / Oleśnicka,10
70,141710235,651210,2022-04-26 03:10:24,2022-04-26 03:19:52,Poza stacją,Hubska / Prudnicka,10
71,141710254,57856,2022-04-26 03:17:30,2022-04-26 03:27:52,Obornicka / Bałtycka,Poza stacją,11
72,141710281,650721,2022-04-26 03:24:13,2022-04-26 03:29:37,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,6
73,141710292,57515,2022-04-26 03:26:36,2022-04-26 03:34:02,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
74,141710293,57450,2022-04-26 03:26:49,2022-04-26 03:34:13,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
75,141710332,57782,2022-04-26 03:36:57,2022-04-26 03:38:03,Traugutta / Kościuszki,Traugutta / Kościuszki,2
76,141710295,57737,2022-04-26 03:27:05,2022-04-26 03:38:09,Powstańcow Śląskich / Aleja Hallera,Świeradowska (Ferio Gaj ),12
77,141710288,651293,2022-04-26 03:26:25,2022-04-26 03:38:22,Powstańcow Śląskich / Aleja Hallera,Świeradowska / Krynicka,12
78,141710323,650152,2022-04-26 03:35:18,2022-04-26 03:41:26,Szewska / Kazimierza Wielkiego ,Dyrekcyjna / Borowska (Wroclavia),7
79,141710342,57667,2022-04-26 03:38:53,2022-04-26 03:42:10,Rynek,Plac Dominikański (Galeria Dominikańska),4
80,141710327,57729,2022-04-26 03:36:32,2022-04-26 03:44:37,Poza stacją,al. Brücknera / Kwidzyńska,9
81,141710334,650024,2022-04-26 03:37:01,2022-04-26 03:45:13,Poza stacją,al. Brücknera / Kwidzyńska,9
82,141710340,57165,2022-04-26 03:38:45,2022-04-26 03:47:11,Traugutta / Kościuszki,Dworzec Główny ,9
83,141710373,57667,2022-04-26 03:44:36,2022-04-26 03:47:37,Plac Dominikański (Galeria Dominikańska),Rynek,4
84,141710359,650396,2022-04-26 03:42:50,2022-04-26 03:49:37,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
85,141710354,57038,2022-04-26 03:41:23,2022-04-26 03:53:16,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,12
86,141710365,57769,2022-04-26 03:43:28,2022-04-26 03:57:10,Szewska / Kazimierza Wielkiego ,Powstańców Śląskich/Orla,14
87,141710377,57534,2022-04-26 03:46:10,2022-04-26 04:01:28,Pereca / Grabiszyńska,al. Armii Krajowej / Bardzka,16
88,141710424,57637,2022-04-26 03:59:16,2022-04-26 04:02:49,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,4
89,141710497,650393,2022-04-26 04:16:51,2022-04-26 04:22:10,Kamienna / Tomaszowska,"Dworzec Główny, południe",6
90,141710394,651175,2022-04-26 03:51:46,2022-04-26 04:24:36,Promenady Wrocławskie,Powstańców Śląskich/Orla,33
91,141710507,650027,2022-04-26 04:18:14,2022-04-26 04:26:36,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,9
92,141710516,650485,2022-04-26 04:23:50,2022-04-26 04:27:36,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,4
93,141710525,651328,2022-04-26 04:25:11,2022-04-26 04:31:44,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,7
94,141710518,651337,2022-04-26 04:23:56,2022-04-26 04:38:29,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),15
95,141710537,57514,2022-04-26 04:28:39,2022-04-26 04:38:50,Kościuszki / Komuny Paryskiej / Zgodna,Gazowa / Międzyleska,11
96,141710551,57806,2022-04-26 04:32:11,2022-04-26 04:39:24,Zaporoska / Gajowicka,Komandorska / Kamienna,8
97,141710588,651188,2022-04-26 04:41:34,2022-04-26 04:45:01,Poza stacją,Borowska (Uniw. Szpital Kliniczny),4
98,141710596,651520,2022-04-26 04:43:43,2022-04-26 04:47:21,Gliniana / Gajowa,Poza stacją,4
99,141710587,57994,2022-04-26 04:41:31,2022-04-26 04:47:24,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),6
100,141710574,57709,2022-04-26 04:38:16,2022-04-26 04:47:31,Amazon WRO2,Aleja Bielany,10
101,141710601,57649,2022-04-26 04:44:27,2022-04-26 04:47:33,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
102,141710578,650152,2022-04-26 04:39:26,2022-04-26 04:47:40,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,9
103,141710572,650880,2022-04-26 04:38:05,2022-04-26 04:48:37,Komandorska / Sanocka,Plac Uniwersytecki (UWr),11
104,141710606,650054,2022-04-26 04:45:47,2022-04-26 04:52:14,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
105,141710605,57355,2022-04-26 04:45:40,2022-04-26 04:52:27,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),7
106,141710590,57458,2022-04-26 04:41:59,2022-04-26 04:56:02,Aleja Hallera / Mielecka,Skarbowców / Wietrzna,15
107,141710645,650505,2022-04-26 04:53:30,2022-04-26 04:56:51,"Grochowa / Jemiołowa,",Żelazna / Pereca,4
108,141710608,650186,2022-04-26 04:45:52,2022-04-26 04:56:52,Legnicka / Młodych Techników,Pereca / Grabiszyńska,11
109,141710649,651500,2022-04-26 04:54:03,2022-04-26 04:56:57,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),3
110,141710628,650768,2022-04-26 04:50:06,2022-04-26 04:57:32,"Kosmonautów / Fieldorfa, szpital wojewódzki","Kosmonautów / Fieldorfa, szpital wojewódzki",8
111,141710542,650542,2022-04-26 04:29:43,2022-04-26 04:58:37,Lotnicza / Metalowców,"Paprotna / Obornicka, zajezdnia MPK",29
112,141710637,650932,2022-04-26 04:51:15,2022-04-26 04:59:24,"Kosmonautów / Fieldorfa, szpital wojewódzki",Poza stacją,9
113,141710630,650223,2022-04-26 04:50:32,2022-04-26 05:02:56,Hermanowska / Kołobrzeska,Pilczycka (Stadion Miejski),13
114,141710623,57709,2022-04-26 04:49:01,2022-04-26 05:03:32,Aleja Bielany,Przyjaźni,15
115,141710676,650319,2022-04-26 04:58:17,2022-04-26 05:04:49,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,7
116,141710602,651097,2022-04-26 04:44:51,2022-04-26 05:06:13,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),22
117,141710680,57038,2022-04-26 04:58:33,2022-04-26 05:07:26,Nyska / Jesionowa,"Dworzec Główny, południe",9
118,141710690,651337,2022-04-26 05:00:55,2022-04-26 05:08:41,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),8
119,141710633,650900,2022-04-26 04:50:54,2022-04-26 05:08:44,"Dworzec Główny, południe",Piławska,18
120,141710632,57046,2022-04-26 04:50:47,2022-04-26 05:09:01,"Dworzec Główny, południe",Piławska,19
121,141710686,57625,2022-04-26 05:00:07,2022-04-26 05:09:26,Grabiszyńska / Stalowa,Poza stacją,10
122,141710707,650609,2022-04-26 05:03:21,2022-04-26 05:09:56,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),7
123,141710705,650359,2022-04-26 05:03:12,2022-04-26 05:10:22,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),8
124,141710611,650672,2022-04-26 04:46:10,2022-04-26 05:10:57,Stabłowicka / Główna ,Poza stacją,25
125,141710739,651177,2022-04-26 05:10:16,2022-04-26 05:11:19,Kutrzeby / Hubala,Kutrzeby / Hubala,2
126,141710609,650153,2022-04-26 04:45:56,2022-04-26 05:14:02,Zatorska / Królewska - pętla MPK,Kwidzyńska pętla,29
127,141710726,57742,2022-04-26 05:07:25,2022-04-26 05:15:05,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),8
128,141710725,650765,2022-04-26 05:07:05,2022-04-26 05:15:08,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,9
129,141710750,650904,2022-04-26 05:11:57,2022-04-26 05:16:48,Poza stacją,Poza stacją,5
130,141710695,57738,2022-04-26 05:01:44,2022-04-26 05:16:54,Kazimierza Wielkiego (Helios),Fabryczna / Wagonowa,16
131,141710742,650624,2022-04-26 05:10:41,2022-04-26 05:17:28,Żeromskiego / Kluczborska,Kraszewskiego / Trzebnicka,7
132,141710722,650795,2022-04-26 05:06:29,2022-04-26 05:18:41,Plac Powstańców Śląskich,Grabiszyńska / Stalowa,13
133,141710794,57701,2022-04-26 05:18:12,2022-04-26 05:19:05,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
134,141710748,57909,2022-04-26 05:11:38,2022-04-26 05:19:36,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
135,141710787,57686,2022-04-26 05:17:27,2022-04-26 05:22:26,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
136,141710774,57576,2022-04-26 05:16:04,2022-04-26 05:22:40,Młodych Techników,Stacyjna (Dworzec Mikołajów),7
137,141710823,651047,2022-04-26 05:22:10,2022-04-26 05:25:08,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,3
138,141710776,57742,2022-04-26 05:16:13,2022-04-26 05:25:35,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,10
139,141710786,650393,2022-04-26 05:17:19,2022-04-26 05:25:58,"Dworzec Główny, południe",Powstańcow Śląskich / Aleja Hallera,9
140,141710751,57949,2022-04-26 05:12:00,2022-04-26 05:26:36,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,15
141,141710821,57191,2022-04-26 05:22:03,2022-04-26 05:27:57,Racławicka / Rymarska,Powstańców Śląskich/Orla,6
142,141710834,650891,2022-04-26 05:23:29,2022-04-26 05:29:23,Żeromskiego / Daszyńskiego,Kraszewskiego / Trzebnicka,6
143,141710752,650267,2022-04-26 05:12:08,2022-04-26 05:30:16,Zwycięska / Ołtaszyńska,Jagodzińska / Buforowa,19
144,141710683,57607,2022-04-26 04:59:15,2022-04-26 05:30:51,Skarbowców / Wietrzna,Amazon WRO2,32
145,141710809,650186,2022-04-26 05:20:22,2022-04-26 05:35:08,Pereca / Grabiszyńska,Fabryczna / Wagonowa,15
146,141710799,57620,2022-04-26 05:19:23,2022-04-26 05:36:11,Wyszyńskiego / Szczytnicka,"Paprotna / Obornicka, zajezdnia MPK",17
147,141710854,650325,2022-04-26 05:26:40,2022-04-26 05:36:31,Młodych Techników,Reymonta / Kleczkowska,10
148,141710914,57523,2022-04-26 05:32:56,2022-04-26 05:36:45,Tyrmanda / Trawowa,Graniczna / Strzegomska,4
149,141710913,57686,2022-04-26 05:32:54,2022-04-26 05:37:04,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,5
150,141710879,651550,2022-04-26 05:28:38,2022-04-26 05:40:29,Jagodzińska / Buforowa,Buforowa - Vivaldiego,12
151,141710862,650379,2022-04-26 05:27:17,2022-04-26 05:40:35,Plac Świętego Macieja / Trzebnicka,Kołłątaja / Podwale,14
152,141710924,650596,2022-04-26 05:33:58,2022-04-26 05:40:55,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",7
153,141710931,650906,2022-04-26 05:34:55,2022-04-26 05:42:59,Gliniana / Gajowa,Plac Legionów,9
154,141710948,650536,2022-04-26 05:36:28,2022-04-26 05:43:26,Nyska / Jesionowa,"Dworzec Główny, południe",7
155,141710871,57729,2022-04-26 05:27:33,2022-04-26 05:43:44,al. Brücknera / Kwidzyńska,Jedności Narodowej / Wyszyńskiego,17
156,141710965,650129,2022-04-26 05:38:16,2022-04-26 05:46:09,Plac Powstańców Śląskich,"Dworzec Główny, południe",8
157,141710960,650653,2022-04-26 05:37:44,2022-04-26 05:47:09,Pilczycka / Koszykarska,Legnicka / Wejherowska,10
158,141711027,57901,2022-04-26 05:43:22,2022-04-26 05:47:10,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
159,141711062,57549,2022-04-26 05:46:49,2022-04-26 05:48:42,Sołtysowicka / Redycka,Sołtysowicka / Redycka,2
160,141711035,650971,2022-04-26 05:43:43,2022-04-26 05:49:06,Walońska (Angel Poland Group),Norwida / Wyspiańskiego (PWr),6
161,141711045,57574,2022-04-26 05:44:42,2022-04-26 05:49:35,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
162,141711041,57458,2022-04-26 05:44:16,2022-04-26 05:49:41,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),6
163,141710967,650735,2022-04-26 05:38:39,2022-04-26 05:49:44,Żeromskiego / Daszyńskiego,Kościuszki / Pułaskiego,12
164,141711024,57948,2022-04-26 05:43:03,2022-04-26 05:49:53,Legnicka / Wejherowska,Lotnicza / Bajana,7
165,141711075,57590,2022-04-26 05:47:42,2022-04-26 05:52:22,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
166,141711131,650262,2022-04-26 05:52:05,2022-04-26 05:52:33,Drzewieckiego / Dedala,Drzewieckiego / Dedala,1
167,141711002,57763,2022-04-26 05:40:47,2022-04-26 05:52:39,Buforowa - Vivaldiego,Jagodzińska / Buforowa,12
168,141711095,57884,2022-04-26 05:49:09,2022-04-26 05:53:00,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,4
169,141711086,651211,2022-04-26 05:48:32,2022-04-26 05:54:21,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),6
170,141711076,57127,2022-04-26 05:47:47,2022-04-26 05:55:03,Stacyjna (Dworzec Mikołajów),Młodych Techników,8
171,141711088,650910,2022-04-26 05:48:46,2022-04-26 05:55:24,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
172,141711094,651102,2022-04-26 05:49:08,2022-04-26 05:56:02,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
173,141711054,57284,2022-04-26 05:45:54,2022-04-26 05:56:09,Żelazna / Pereca,Poza stacją,11
174,141711164,650284,2022-04-26 05:54:52,2022-04-26 05:56:40,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,2
175,141711145,651130,2022-04-26 05:53:14,2022-04-26 05:58:09,Drzewieckiego / Dedala,Bystrzycka / Idzikowskiego,5
176,141711136,651527,2022-04-26 05:52:21,2022-04-26 05:58:59,al. Armii Krajowej / Bardzka,Bardzka (cmentarz),7
177,141711059,57637,2022-04-26 05:46:33,2022-04-26 05:59:26,Grabiszyńska / Stalowa,Poza stacją,13
178,141711123,650446,2022-04-26 05:51:10,2022-04-26 06:00:06,Piławska,Jagodzińska / Buforowa,9
179,141711181,57280,2022-04-26 05:55:54,2022-04-26 06:00:21,Plac Świętego Macieja / Trzebnicka,Plac Uniwersytecki (UWr),5
180,141711161,57287,2022-04-26 05:54:35,2022-04-26 06:06:02,Dworzec Główny ,Wyszyńskiego / Szczytnicka,12
181,141711141,57204,2022-04-26 05:52:52,2022-04-26 06:07:02,Jagodzińska / Buforowa,Jagodzińska / Buforowa,15
182,141711113,650827,2022-04-26 05:50:48,2022-04-26 06:07:07,Promenady Wrocławskie,Dworzec Główny ,17
183,141711241,57294,2022-04-26 06:02:03,2022-04-26 06:07:39,Pilczycka / Koszykarska,Lotnicza / Metalowców,6
184,141711139,650945,2022-04-26 05:52:38,2022-04-26 06:09:25,Poza stacją,Drobnera / Plac Bema,17
185,141711259,651467,2022-04-26 06:03:53,2022-04-26 06:09:28,Komandorska / Sanocka,Poza stacją,6
186,141711254,57843,2022-04-26 06:03:29,2022-04-26 06:09:44,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),7
187,141711211,651527,2022-04-26 05:59:33,2022-04-26 06:12:01,Bardzka (cmentarz),Mościckiego / Chińska ,13
188,141711204,650653,2022-04-26 05:58:23,2022-04-26 06:12:36,Legnicka / Wejherowska,Strzegomska / Rogowska ,15
189,141711219,650463,2022-04-26 06:00:26,2022-04-26 06:12:52,Plac Staszica,Plac Dominikański (Galeria Dominikańska),13
190,141711280,650312,2022-04-26 06:05:21,2022-04-26 06:12:55,Na Ostatnim Groszu,Lotnicza / Bajana,8
191,141711252,650694,2022-04-26 06:03:22,2022-04-26 06:13:07,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,10
192,141711163,650765,2022-04-26 05:54:45,2022-04-26 06:13:09,Plac Świętego Macieja / Trzebnicka,Zaporoska / Grabiszyńska,19
193,141711221,650246,2022-04-26 06:00:35,2022-04-26 06:13:15,Plac Uniwersytecki (UWr),Zaporoska / Grabiszyńska,13
194,141711199,651488,2022-04-26 05:58:12,2022-04-26 06:13:32,Aleja Hallera / Mielecka,Strzegomska / Estońska,16
195,141711360,650157,2022-04-26 06:10:40,2022-04-26 06:13:57,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
196,141711316,650827,2022-04-26 06:07:57,2022-04-26 06:15:33,Dworzec Główny ,Kamienna / Borowska (Aquapark),8
197,141711332,650964,2022-04-26 06:08:54,2022-04-26 06:15:42,Nyska / Jesionowa,"Dworzec Główny, południe",7
198,141711436,650590,2022-04-26 06:14:17,2022-04-26 06:15:58,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,2
199,141711313,57583,2022-04-26 06:07:54,2022-04-26 06:16:28,Dworzec Główny ,Traugutta / Kościuszki,9
200,141711294,57432,2022-04-26 06:06:38,2022-04-26 06:16:43,al. Karkonoska / Jeździecka,Poza stacją,11
201,141711382,651484,2022-04-26 06:11:56,2022-04-26 06:17:23,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,6
202,141711269,650536,2022-04-26 06:04:36,2022-04-26 06:19:19,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),15
203,141711482,57677,2022-04-26 06:16:51,2022-04-26 06:20:55,Legnicka / Młodych Techników,Młodych Techników,5
204,141711271,650797,2022-04-26 06:04:48,2022-04-26 06:21:03,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,17
205,141711258,651534,2022-04-26 06:03:42,2022-04-26 06:22:01,Stabłowicka / Główna ,Kozanowska / Pilczycka,19
206,141711281,650276,2022-04-26 06:05:33,2022-04-26 06:23:47,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),19
207,141711551,57036,2022-04-26 06:20:33,2022-04-26 06:23:47,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
208,141711450,650370,2022-04-26 06:15:01,2022-04-26 06:24:52,Kurkowa / Dubois,Plac Strzegomski / Poznańska,10
209,141711419,650267,2022-04-26 06:13:37,2022-04-26 06:24:55,Jagodzińska / Buforowa,Grota-Roweckiego / Parafialna,12
