,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
406,137035724,650151,2022-02-13 12:38:46,2022-02-13 12:56:05,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,18
407,137035756,650914,2022-02-13 12:39:51,2022-02-13 12:56:12,Żelazna / Pereca,pl. Orląt Lwowskich,17
408,137036472,650636,2022-02-13 12:54:10,2022-02-13 12:56:39,Tarnogajska / Klimasa,Tarnogajska / Klimasa,3
409,137036184,57556,2022-02-13 12:48:45,2022-02-13 12:56:58,Aleja Kromera,Nowowiejska / Wyszyńskiego,9
410,137036331,651356,2022-02-13 12:51:21,2022-02-13 12:57:05,Grota-Roweckiego / Parafialna,Poza stacją,6
411,137035264,651275,2022-02-13 12:28:41,2022-02-13 12:57:58,Legnicka (Park Magnolia),Poza stacją,30
412,137036077,651176,2022-02-13 12:46:11,2022-02-13 12:59:00,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,13
413,137036028,57574,2022-02-13 12:45:20,2022-02-13 12:59:13,Hubska / Prudnicka,Rondo Reagana,14
414,137036067,57806,2022-02-13 12:46:03,2022-02-13 12:59:17,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,14
415,137036239,651348,2022-02-13 12:49:37,2022-02-13 12:59:44,Wróblewskiego (Teki),Partyzantów / Okrzei,11
416,137036229,57385,2022-02-13 12:49:27,2022-02-13 12:59:48,Wróblewskiego (Teki),Partyzantów / Okrzei,11
417,137035923,650406,2022-02-13 12:43:05,2022-02-13 13:00:04,Poza stacją,Pilczycka (Stadion Miejski),17
418,137036638,57441,2022-02-13 12:57:07,2022-02-13 13:00:13,Legnicka / Wejherowska,Popowice,4
419,137036396,651316,2022-02-13 12:52:42,2022-02-13 13:00:59,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,9
420,137035413,57901,2022-02-13 12:32:35,2022-02-13 13:01:57,Aleja Hallera / Mielecka,Poza stacją,30
421,137035757,57803,2022-02-13 12:39:52,2022-02-13 13:02:01,Traugutta / Kościuszki,Bacciarellego,23
422,137036143,650998,2022-02-13 12:47:51,2022-02-13 13:02:07,Zachodnia / Poznańska,Plac Strzegomski / Poznańska,15
423,137036411,57450,2022-02-13 12:52:54,2022-02-13 13:02:15,Przyjaźni / Karkonoska,Czekoladowa / Wałbrzyska,10
424,137034809,650209,2022-02-13 12:19:04,2022-02-13 13:02:16,Lotnicza / Na Ostatnim Groszu,Wróblewskiego (ZOO),44
425,137036296,57202,2022-02-13 12:50:41,2022-02-13 13:02:27,Zaporoska / Grabiszyńska,Wita Stwosza / Szewska,12
426,137036899,57370,2022-02-13 13:02:14,2022-02-13 13:02:40,Rynek,Rynek,1
427,137036122,57601,2022-02-13 12:47:27,2022-02-13 13:03:16,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",16
428,137035881,650527,2022-02-13 12:42:12,2022-02-13 13:03:25,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",22
429,137035686,57878,2022-02-13 12:37:46,2022-02-13 13:03:32,Kazimierza Wielkiego (Helios),Nowowiejska / Wyszyńskiego,26
430,137036300,650531,2022-02-13 12:50:47,2022-02-13 13:04:11,Traugutta / Kościuszki,Opolska / pętla tramwajowa,14
431,137036641,57776,2022-02-13 12:57:10,2022-02-13 13:04:19,Rynek,Plac Uniwersytecki (UWr),8
432,137036643,651297,2022-02-13 12:57:11,2022-02-13 13:04:54,Racławicka / Rymarska,Aleja Hallera / Mielecka,8
433,137036497,650744,2022-02-13 12:54:42,2022-02-13 13:05:29,Rakowiecka,Rondo Reagana,11
434,137036610,651504,2022-02-13 12:56:34,2022-02-13 13:06:13,"Dworzec Główny, południe",Nyska / Jesionowa,10
435,137036680,651356,2022-02-13 12:57:41,2022-02-13 13:06:25,Poza stacją,Poza stacją,9
436,137036415,651338,2022-02-13 12:53:00,2022-02-13 13:06:52,Poza stacją,Kazimierza Wielkiego (Helios),14
437,137036678,57621,2022-02-13 12:57:40,2022-02-13 13:06:55,Szczęśliwa (Sky Tower),Fosa Miejska ,10
438,137036848,650379,2022-02-13 13:01:12,2022-02-13 13:06:58,Bardzka (cmentarz),al. Armii Krajowej / Bardzka,6
439,137036981,650897,2022-02-13 13:03:56,2022-02-13 13:07:45,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,4
440,137036864,650453,2022-02-13 13:01:35,2022-02-13 13:07:52,Poza stacją,pl. Orląt Lwowskich,7
441,137036688,651496,2022-02-13 12:57:50,2022-02-13 13:08:02,Piaskowa / św. Ducha,Plac Świętego Macieja / Trzebnicka,11
442,137037069,57255,2022-02-13 13:05:39,2022-02-13 13:08:42,Lotnicza / Bajana,Lotnicza / Bajana,4
443,137037019,651485,2022-02-13 13:04:32,2022-02-13 13:09:39,Lotnicza / Bajana,Lotnicza / Bajana,6
444,137036584,651274,2022-02-13 12:56:09,2022-02-13 13:09:49,Tarnogajska / Klimasa,Kamienna / Borowska (Aquapark),14
445,137037002,650822,2022-02-13 13:04:14,2022-02-13 13:10:28,Skarbowców / Wietrzna,Racławicka / Rymarska,7
446,137037155,650285,2022-02-13 13:07:30,2022-02-13 13:10:33,al. Armii Krajowej / Bardzka,Poza stacją,4
447,137036904,650093,2022-02-13 13:02:26,2022-02-13 13:10:41,Aleja Hallera / Mielecka,Zaporoska / Wielka / Krucza,9
448,137036868,650404,2022-02-13 13:01:38,2022-02-13 13:10:48,Na Ostatnim Groszu,Kozanowska/Pałucka,10
449,137036475,57916,2022-02-13 12:54:14,2022-02-13 13:11:05,Jedności Narodowej / Wyszyńskiego,Plac Strzegomski / Poznańska,17
450,137037086,57223,2022-02-13 13:06:00,2022-02-13 13:11:39,al. Kochanowskiego / Kopernika,Plac Grunwaldzki (DS Ołówek),6
451,137037072,57569,2022-02-13 13:05:41,2022-02-13 13:11:44,al. Kochanowskiego / Kopernika,Plac Grunwaldzki (DS Ołówek),7
452,137036847,651190,2022-02-13 13:01:09,2022-02-13 13:11:50,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,11
453,137036959,57556,2022-02-13 13:03:23,2022-02-13 13:11:59,Nowowiejska / Wyszyńskiego,al. Kochanowskiego / Kopernika,9
454,137037049,57776,2022-02-13 13:05:22,2022-02-13 13:12:27,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,8
455,137037480,650432,2022-02-13 13:13:16,2022-02-13 13:14:12,Nyska / Jesionowa,Nyska / Jesionowa,1
456,137037325,651063,2022-02-13 13:10:48,2022-02-13 13:14:13,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,4
457,137037151,650501,2022-02-13 13:07:24,2022-02-13 13:14:21,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,7
458,137036914,57305,2022-02-13 13:02:35,2022-02-13 13:14:42,Zachodnia / Poznańska,Legnicka (Park Magnolia),13
459,137036786,57766,2022-02-13 13:00:00,2022-02-13 13:16:17,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),17
460,137036770,650356,2022-02-13 12:59:39,2022-02-13 13:16:22,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),17
461,137035346,650192,2022-02-13 12:30:37,2022-02-13 13:16:23,Wróblewskiego (ZOO),al. Kochanowskiego / Kopernika,46
462,137035334,650769,2022-02-13 12:30:25,2022-02-13 13:16:30,Wróblewskiego (ZOO),al. Kochanowskiego / Kopernika,47
463,137037451,651002,2022-02-13 13:12:50,2022-02-13 13:17:19,Poza stacją,Fosa Miejska ,5
464,137037598,651063,2022-02-13 13:16:03,2022-02-13 13:18:16,Zaporoska / Gajowicka,Zaporoska / Wielka / Krucza,3
465,137036698,651318,2022-02-13 12:58:05,2022-02-13 13:18:51,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),21
466,137037271,650151,2022-02-13 13:09:58,2022-02-13 13:19:07,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,10
467,137037600,650038,2022-02-13 13:16:05,2022-02-13 13:19:48,Poza stacją,Kamienna / Borowska (Aquapark),4
468,137037605,57809,2022-02-13 13:16:11,2022-02-13 13:21:02,Lotnicza / Bajana,Kozanowska / Pilczycka,5
469,137036938,651298,2022-02-13 13:02:57,2022-02-13 13:21:11,Rynek,Rynek,19
470,137037275,57255,2022-02-13 13:10:01,2022-02-13 13:22:07,Lotnicza / Bajana,Legnicka (Park Magnolia),13
471,137037128,57033,2022-02-13 13:06:51,2022-02-13 13:22:33,Drobnera / Dubois,Drobnera / Dubois,16
472,137036893,651359,2022-02-13 13:02:09,2022-02-13 13:23:07,Pilczycka (Stadion Miejski),Lotnicza / Bajana,21
473,137036160,57567,2022-02-13 12:48:09,2022-02-13 13:23:41,Legnicka / Zachodnia ,Stadion Olimpijski,36
474,137037549,57387,2022-02-13 13:15:00,2022-02-13 13:24:07,Berenta / Kasprowicza,Żeromskiego / Daszyńskiego,10
475,137037469,57776,2022-02-13 13:13:04,2022-02-13 13:24:27,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,12
476,137035008,651468,2022-02-13 12:23:24,2022-02-13 13:24:34,Legnicka / Młodych Techników,Legnicka / Młodych Techników,62
477,137037496,57370,2022-02-13 13:13:46,2022-02-13 13:25:08,Rynek,Rondo Reagana,12
478,137036612,651345,2022-02-13 12:56:36,2022-02-13 13:25:29,Grota-Roweckiego / Parafialna,Ślężna / pętla tramwajowa,29
479,137037141,651356,2022-02-13 13:07:07,2022-02-13 13:25:30,Poza stacją,Ślężna / pętla tramwajowa,19
480,137037427,651190,2022-02-13 13:12:31,2022-02-13 13:26:39,Szewska / Kazimierza Wielkiego ,pl. Orląt Lwowskich,15
481,137035102,651370,2022-02-13 12:25:25,2022-02-13 13:27:10,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,62
482,137038028,651275,2022-02-13 13:23:59,2022-02-13 13:27:13,Poza stacją,Plac Legionów,4
483,137035098,651381,2022-02-13 12:25:18,2022-02-13 13:27:18,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,62
484,137037771,57803,2022-02-13 13:19:16,2022-02-13 13:27:31,Bacciarellego,Partyzantów / Okrzei,9
485,137037467,57509,2022-02-13 13:13:02,2022-02-13 13:27:53,Kiełczowska,Poza stacją,15
486,137037356,57386,2022-02-13 13:11:13,2022-02-13 13:29:18,Aleja Kromera,al. Kochanowskiego / Kopernika,19
487,137037818,57743,2022-02-13 13:20:15,2022-02-13 13:29:37,Walońska (Angel Poland Group),Rondo Reagana,10
488,137037273,650409,2022-02-13 13:09:59,2022-02-13 13:29:44,Gorlicka / Litewska,Aleja Kromera,20
489,137038316,650769,2022-02-13 13:29:37,2022-02-13 13:29:55,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
490,137037655,650685,2022-02-13 13:17:12,2022-02-13 13:31:00,pl. Orląt Lwowskich,Plac Legionów,14
491,137037751,650054,2022-02-13 13:18:52,2022-02-13 13:31:14,Poza stacją,al. Kochanowskiego / Śniadeckich ,13
492,137032308,651065,2022-02-13 11:15:04,2022-02-13 13:32:01,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,137
493,137034097,57092,2022-02-13 12:01:41,2022-02-13 13:32:03,Tyrmanda / Trawowa,Osobowicka / Ostrowska,91
494,137037563,650817,2022-02-13 13:15:29,2022-02-13 13:32:35,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,18
495,137037618,651327,2022-02-13 13:16:28,2022-02-13 13:33:09,Szewska / Kazimierza Wielkiego ,Powstańców Śląskich (Arkady Wrocławskie),17
496,137037811,57358,2022-02-13 13:20:02,2022-02-13 13:33:26,Opolska / pętla tramwajowa,"Dworzec Główny, południe",14
497,137038326,651069,2022-02-13 13:29:49,2022-02-13 13:33:26,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),4
498,137032923,650594,2022-02-13 11:31:40,2022-02-13 13:34:27,Rynek,Partyzantów / Okrzei,123
499,137031797,650290,2022-02-13 10:59:03,2022-02-13 13:34:34,Drobnera / Dubois,Plac Legionów,156
500,137038439,650521,2022-02-13 13:32:20,2022-02-13 13:35:06,Mościckiego (stacja kolejowa),Mościckiego (stacja kolejowa),3
501,137038443,57947,2022-02-13 13:32:25,2022-02-13 13:35:08,Mościckiego (stacja kolejowa),Mościckiego (stacja kolejowa),3
502,137037607,57602,2022-02-13 13:16:14,2022-02-13 13:35:26,Kamienna / Tomaszowska,Kamienna / Tomaszowska,20
503,137037698,57574,2022-02-13 13:17:57,2022-02-13 13:35:30,Rondo Reagana,Piaskowa / św. Ducha,18
504,137037706,650744,2022-02-13 13:18:10,2022-02-13 13:35:34,Rondo Reagana,Piaskowa / św. Ducha,18
505,137038017,650038,2022-02-13 13:23:48,2022-02-13 13:36:23,Kamienna / Borowska (Aquapark),Aleja Hallera / Mielecka,13
506,137037130,650618,2022-02-13 13:06:54,2022-02-13 13:37:09,Kraszewskiego / Trzebnicka,Legnicka (Park Magnolia),31
507,137038058,57865,2022-02-13 13:24:34,2022-02-13 13:37:44,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),14
508,137036140,650295,2022-02-13 12:47:49,2022-02-13 13:37:58,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),51
509,137038312,651190,2022-02-13 13:29:34,2022-02-13 13:38:01,pl. Orląt Lwowskich,Legnicka / Zachodnia ,9
510,137034143,650603,2022-02-13 12:02:28,2022-02-13 13:38:03,Dworzec Główny ,Kołłątaja / Podwale,96
511,137038003,651248,2022-02-13 13:23:30,2022-02-13 13:38:11,Opolska / pętla tramwajowa,Walońska (Angel Poland Group),15
512,137037967,57255,2022-02-13 13:22:52,2022-02-13 13:38:57,Legnicka (Park Magnolia),Kazimierza Wielkiego (Helios),17
513,137037922,651298,2022-02-13 13:22:07,2022-02-13 13:39:03,Rynek,Wita Stwosza / Szewska,17
514,137037472,57556,2022-02-13 13:13:04,2022-02-13 13:39:28,al. Kochanowskiego / Kopernika,Bacciarellego,27
515,137037930,57783,2022-02-13 13:22:15,2022-02-13 13:39:29,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Bacciarellego,18
516,137038339,57386,2022-02-13 13:30:05,2022-02-13 13:39:29,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),10
517,137038696,650817,2022-02-13 13:36:40,2022-02-13 13:40:16,Ślężna / Skierniewicka,Ślężna / pętla tramwajowa,4
518,137037414,651004,2022-02-13 13:12:15,2022-02-13 13:40:22,Olszewskiego / Spółdzielcza,Żeromskiego / Daszyńskiego,29
519,137038375,57776,2022-02-13 13:30:57,2022-02-13 13:40:29,Nowowiejska / Wyszyńskiego,Reymonta / Kleczkowska,10
520,137038235,57725,2022-02-13 13:27:50,2022-02-13 13:40:43,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Tarnogajska,13
521,137037680,57330,2022-02-13 13:17:36,2022-02-13 13:40:47,Hallera / Odkrywców,Poza stacją,24
522,137038238,57771,2022-02-13 13:27:54,2022-02-13 13:41:32,Semaforowa,Mościckiego (stacja kolejowa),14
523,137038940,57878,2022-02-13 13:40:55,2022-02-13 13:42:23,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,2
524,137038540,650449,2022-02-13 13:33:45,2022-02-13 13:42:29,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,9
525,137038351,650004,2022-02-13 13:30:21,2022-02-13 13:42:31,Czekoladowa / Wałbrzyska,Wałbrzyska - pętla tramwajowa,13
526,137038590,650056,2022-02-13 13:34:46,2022-02-13 13:42:54,Gliniana / Gajowa,al. Armii Krajowej / Borowska,9
527,137035644,651230,2022-02-13 12:36:55,2022-02-13 13:42:57,Plac Powstańców Śląskich,Plac Powstańców Śląskich,67
528,137035810,650743,2022-02-13 12:40:48,2022-02-13 13:43:03,Plac Powstańców Śląskich,Plac Powstańców Śląskich,63
529,137032569,650525,2022-02-13 11:21:59,2022-02-13 13:44:01,Poza stacją,Aleja Kromera,143
530,137038817,651190,2022-02-13 13:38:45,2022-02-13 13:44:26,Legnicka / Zachodnia ,Legnicka / Wejherowska,6
531,137038804,651176,2022-02-13 13:38:26,2022-02-13 13:45:10,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,7
532,137038533,651327,2022-02-13 13:33:41,2022-02-13 13:46:05,Powstańców Śląskich (Arkady Wrocławskie),Reymonta / Kleczkowska,13
533,137038644,57992,2022-02-13 13:35:39,2022-02-13 13:46:14,al. Poprzeczna / stacja kolejowa,al. Kochanowskiego / Śniadeckich ,11
534,137038525,650291,2022-02-13 13:33:30,2022-02-13 13:47:21,Plac Legionów,Plac Uniwersytecki (UWr),14
535,137039266,650432,2022-02-13 13:46:49,2022-02-13 13:47:49,Nyska / Jesionowa,Nyska / Jesionowa,1
536,137038080,650037,2022-02-13 13:25:04,2022-02-13 13:48:20,Rakowiecka,Stadion Olimpijski,24
537,137038092,651247,2022-02-13 13:25:16,2022-02-13 13:48:20,Rakowiecka,Stadion Olimpijski,24
538,137038675,650521,2022-02-13 13:36:19,2022-02-13 13:48:23,Mościckiego (stacja kolejowa),Bardzka (cmentarz),13
539,137038646,651231,2022-02-13 13:35:41,2022-02-13 13:48:32,Mościckiego (stacja kolejowa),Bardzka (cmentarz),13
540,137038960,650807,2022-02-13 13:41:13,2022-02-13 13:48:44,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,8
541,137038350,57033,2022-02-13 13:30:21,2022-02-13 13:48:58,Drobnera / Dubois,Sienkiewicza / Wyszyńskiego,19
542,137038987,57038,2022-02-13 13:41:44,2022-02-13 13:49:10,Krzywoustego / Korona,Krzywoustego / Korona,8
543,137038708,650038,2022-02-13 13:36:55,2022-02-13 13:49:22,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,13
544,137038429,651308,2022-02-13 13:32:07,2022-02-13 13:49:29,Popowice,Popowice,18
545,137038071,57202,2022-02-13 13:24:54,2022-02-13 13:49:39,Wita Stwosza / Szewska,Wróblewskiego (ZOO),25
546,137037623,650952,2022-02-13 13:16:33,2022-02-13 13:50:03,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (ZOO),34
547,137039070,650685,2022-02-13 13:43:16,2022-02-13 13:50:13,Plac Legionów,Rynek,7
548,137039055,651275,2022-02-13 13:43:07,2022-02-13 13:50:23,Plac Legionów,Rynek,8
549,137038844,57320,2022-02-13 13:39:16,2022-02-13 13:51:19,Plac Legionów,Poza stacją,13
550,137039085,650290,2022-02-13 13:43:30,2022-02-13 13:51:26,Plac Legionów,Komandorska / Sanocka,8
551,137039383,57602,2022-02-13 13:49:01,2022-02-13 13:52:40,Kamienna / Tomaszowska,al. Armii Krajowej / Borowska,4
552,137038819,57806,2022-02-13 13:38:47,2022-02-13 13:52:53,Powstańcow Śląskich / Aleja Hallera,Wita Stwosza / Szewska,15
553,137039233,651496,2022-02-13 13:46:19,2022-02-13 13:53:34,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,8
554,137038773,57370,2022-02-13 13:37:53,2022-02-13 13:54:06,Rondo Reagana,"Dworzec Główny, południe",17
555,137038869,651298,2022-02-13 13:39:44,2022-02-13 13:54:11,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,15
556,137039152,651190,2022-02-13 13:44:59,2022-02-13 13:54:30,Legnicka / Wejherowska,Pilczycka / Kozanowska,10
557,137038587,57148,2022-02-13 13:34:42,2022-02-13 13:54:31,Poza stacją,Stadion Olimpijski,20
558,137039549,57821,2022-02-13 13:51:59,2022-02-13 13:54:35,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),3
559,137039655,650057,2022-02-13 13:53:45,2022-02-13 13:55:08,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
560,137039216,57862,2022-02-13 13:46:02,2022-02-13 13:55:20,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
561,137038879,650603,2022-02-13 13:39:55,2022-02-13 13:55:35,Kołłątaja / Podwale,Śrubowa / Strzegomska,16
562,137037153,651331,2022-02-13 13:07:26,2022-02-13 13:55:47,Śrubowa / Strzegomska,Stacyjna (Dworzec Mikołajów),49
563,137038994,650540,2022-02-13 13:41:53,2022-02-13 13:56:45,Buforowa - Vivaldiego,Konduktorska,15
564,137039632,57127,2022-02-13 13:53:23,2022-02-13 13:56:48,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,4
565,137038497,650527,2022-02-13 13:33:13,2022-02-13 13:57:15,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),25
566,137039011,651238,2022-02-13 13:42:24,2022-02-13 13:57:19,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),15
567,137039293,650805,2022-02-13 13:47:12,2022-02-13 13:57:22,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),11
568,137039345,651251,2022-02-13 13:48:09,2022-02-13 13:57:26,Nyska / Jesionowa,"Dworzec Główny, południe",10
569,137039509,650038,2022-02-13 13:51:17,2022-02-13 13:57:42,Grabiszyńska / Stalowa,Zaporoska / Wielka / Krucza,7
570,137039547,57386,2022-02-13 13:51:57,2022-02-13 13:58:07,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),7
571,137038681,650759,2022-02-13 13:36:24,2022-02-13 13:58:29,Partyzantów / Okrzei,Wróblewskiego (ZOO),23
572,137039737,57148,2022-02-13 13:55:21,2022-02-13 13:58:33,Stadion Olimpijski,Stadion Olimpijski,4
573,137039752,651190,2022-02-13 13:55:38,2022-02-13 13:58:43,Pilczycka / Kozanowska,Pilczycka / Koszykarska,4
574,137039879,650311,2022-02-13 13:57:58,2022-02-13 13:59:10,Zachodnia / Poznańska,Zachodnia / Poznańska,2
575,137039629,650807,2022-02-13 13:53:19,2022-02-13 13:59:17,Nowowiejska / Wyszyńskiego,Rondo Reagana,6
576,137039099,650533,2022-02-13 13:43:45,2022-02-13 13:59:53,Buforowa - Vivaldiego,Konduktorska,17
577,137039397,651231,2022-02-13 13:49:16,2022-02-13 14:00:23,Bardzka (cmentarz),al. Armii Krajowej / Borowska,12
578,137039390,650521,2022-02-13 13:49:10,2022-02-13 14:00:26,Bardzka (cmentarz),al. Armii Krajowej / Borowska,12
579,137039992,57621,2022-02-13 13:59:33,2022-02-13 14:00:48,Fosa Miejska ,Fosa Miejska ,2
580,137040069,650057,2022-02-13 14:00:54,2022-02-13 14:01:26,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
581,137039022,650245,2022-02-13 13:42:33,2022-02-13 14:02:08,Marca Polo (Olimpia Port),Wróblewskiego (ZOO),20
582,137035175,57328,2022-02-13 12:26:57,2022-02-13 14:02:09,Dworzec Główny ,Rynek,96
583,137035179,651371,2022-02-13 12:26:59,2022-02-13 14:02:11,Dworzec Główny ,Rynek,96
584,137039856,57759,2022-02-13 13:57:38,2022-02-13 14:02:41,Czekoladowa / Wałbrzyska,Wałbrzyska - pętla tramwajowa,6
585,137039403,650291,2022-02-13 13:49:27,2022-02-13 14:03:14,Plac Uniwersytecki (UWr),Szewska / Kazimierza Wielkiego ,14
586,137039503,57314,2022-02-13 13:51:09,2022-02-13 14:03:17,Poza stacją,Hallera / Odkrywców,13
587,137039563,651275,2022-02-13 13:52:15,2022-02-13 14:04:35,Rynek,Młodych Techników,13
588,137039997,57417,2022-02-13 13:59:36,2022-02-13 14:04:48,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),6
589,137039661,650223,2022-02-13 13:53:49,2022-02-13 14:05:04,Osobowicka / Ostrowska,Bezpieczna/Jugosławiańska,12
590,137039904,651251,2022-02-13 13:58:18,2022-02-13 14:05:54,"Dworzec Główny, południe",Nyska / Jesionowa,8
591,137039408,57033,2022-02-13 13:49:30,2022-02-13 14:06:09,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,17
592,137040331,650311,2022-02-13 14:05:39,2022-02-13 14:06:15,Zachodnia / Poznańska,Zachodnia / Poznańska,1
593,137040316,650057,2022-02-13 14:05:24,2022-02-13 14:06:44,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
594,137039665,650193,2022-02-13 13:53:50,2022-02-13 14:08:12,Drobnera / Dubois,pl. Powstańców Wielkopolskich,15
595,137040123,650019,2022-02-13 14:01:54,2022-02-13 14:08:37,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,7
596,137039579,57994,2022-02-13 13:52:33,2022-02-13 14:08:50,Aleja Bielany,Solskiego / al. Piastów,17
597,137039669,650048,2022-02-13 13:53:59,2022-02-13 14:10:26,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,17
598,137039695,650989,2022-02-13 13:54:19,2022-02-13 14:10:34,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,17
599,137040223,650359,2022-02-13 14:03:33,2022-02-13 14:10:56,Hallera / Odkrywców,Poza stacją,8
600,137040238,57320,2022-02-13 14:03:48,2022-02-13 14:11:00,Poza stacją,Promenady Wrocławskie,8
601,137039317,650998,2022-02-13 13:47:39,2022-02-13 14:11:09,Plac Strzegomski / Poznańska,Dyrekcyjna / Borowska (Wroclavia),24
602,137039312,57916,2022-02-13 13:47:34,2022-02-13 14:11:17,Plac Strzegomski / Poznańska,Dyrekcyjna / Borowska (Wroclavia),24
603,137039713,651298,2022-02-13 13:54:50,2022-02-13 14:11:44,Poniatowskiego / Oleśnicka,Wita Stwosza / Szewska,17
604,137040028,651316,2022-02-13 14:00:18,2022-02-13 14:11:44,Kościuszki / Pułaskiego,Nyska / Jesionowa,12
605,137040591,651537,2022-02-13 14:10:44,2022-02-13 14:12:04,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,2
606,137040089,650521,2022-02-13 14:01:13,2022-02-13 14:12:12,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,11
607,137040075,651231,2022-02-13 14:01:00,2022-02-13 14:12:13,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,12
608,137040091,651002,2022-02-13 14:01:18,2022-02-13 14:12:17,Fosa Miejska ,Fosa Miejska ,11
609,137040093,57743,2022-02-13 14:01:20,2022-02-13 14:12:44,Rondo Reagana,Kazimierza Wielkiego (Helios),12
610,137040002,57537,2022-02-13 13:59:44,2022-02-13 14:12:55,Legnicka (Park Magnolia),Młodych Techników,14
611,137038512,650865,2022-02-13 13:33:22,2022-02-13 14:13:07,Strachocińska / Wieśniacza,Strachocińska / Wieśniacza,40
612,137039717,57777,2022-02-13 13:54:55,2022-02-13 14:13:38,Popowice,Popowice,19
613,137039928,650744,2022-02-13 13:58:41,2022-02-13 14:13:49,Piaskowa / św. Ducha,Legnicka / Młodych Techników,16
614,137040729,650948,2022-02-13 14:13:02,2022-02-13 14:13:51,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
615,137038509,650455,2022-02-13 13:33:20,2022-02-13 14:14:26,Gliniana / Gajowa,al. Kochanowskiego / Kopernika,42
616,137040212,650187,2022-02-13 14:03:24,2022-02-13 14:14:44,al. Armii Krajowej / Borowska,Kościuszki / Komuny Paryskiej / Zgodna,12
617,137040603,57623,2022-02-13 14:10:58,2022-02-13 14:14:59,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,5
618,137037652,57476,2022-02-13 13:17:07,2022-02-13 14:15:12,Poza stacją,Powstańcow Śląskich / Aleja Hallera,59
619,137039869,57483,2022-02-13 13:57:46,2022-02-13 14:15:29,Nowowiejska / Górnickiego,Stadion Olimpijski,18
