,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
16,135923382,651324,2022-01-17 00:44:07,2022-01-17 00:54:00,Świdnicka / Piłsudskiego (Hotel Scandic),Żelazna / Pereca,10
17,135923410,651219,2022-01-17 00:51:42,2022-01-17 00:57:18,Drobnera / Plac Bema,Kurkowa / Dubois,6
18,135923408,651261,2022-01-17 00:51:20,2022-01-17 00:59:30,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,9
19,135923452,57740,2022-01-17 00:57:34,2022-01-17 01:05:02,Rynek,Plac Dominikański (Galeria Dominikańska),8
20,135923473,650700,2022-01-17 01:01:29,2022-01-17 01:06:32,"Dworzec Główny, południe",Hubska / Prudnicka,6
21,135923439,650472,2022-01-17 00:55:37,2022-01-17 01:06:57,Sienkiewicza / Wyszyńskiego,Kościuszki / Komuny Paryskiej / Zgodna,12
22,135923445,650269,2022-01-17 00:56:40,2022-01-17 01:09:03,Legnicka / Wejherowska,Strzegomska / Estońska,13
23,135923484,651512,2022-01-17 01:03:44,2022-01-17 01:14:04,Pereca / Grabiszyńska,Dworzec Główny ,11
24,135923378,57498,2022-01-17 00:43:40,2022-01-17 01:16:34,Bezpieczna / Obornicka,Rogowska / Zemska,33
25,135923626,650245,2022-01-17 01:46:35,2022-01-17 02:03:14,Sienkiewicza / Wyszyńskiego,Berenta / Kasprowicza,17
26,135923640,57557,2022-01-17 01:52:46,2022-01-17 02:05:15,Powstańców Śląskich/Orla,Zaporoska / Grabiszyńska,13
27,135923663,57740,2022-01-17 02:03:59,2022-01-17 02:10:08,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,7
28,135923677,650998,2022-01-17 02:08:29,2022-01-17 02:22:49,Plac Strzegomski / Poznańska,Świdnicka / Piłsudskiego (Hotel Scandic),15
29,135923704,57618,2022-01-17 02:18:15,2022-01-17 02:28:56,Grabiszyńska / Aleja Hallera,Solskiego / al. Piastów,11
30,135923716,57377,2022-01-17 02:23:04,2022-01-17 02:32:45,Świdnicka / Piłsudskiego (Hotel Scandic),al. Armii Krajowej / Borowska,10
31,135923729,650090,2022-01-17 02:28:24,2022-01-17 02:33:18,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,5
32,135923791,651471,2022-01-17 03:15:33,2022-01-17 03:25:37,Komandorska / Kamienna,Nyska / Jesionowa,11
33,135923796,57994,2022-01-17 03:21:20,2022-01-17 03:25:55,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki / Polaka,5
34,135923835,57442,2022-01-17 03:47:23,2022-01-17 03:56:37,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,10
35,135923843,650926,2022-01-17 03:52:18,2022-01-17 04:00:03,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,8
36,135923847,650500,2022-01-17 03:54:05,2022-01-17 04:09:35,Pereca / Grabiszyńska,al. Armii Krajowej / Bardzka,16
37,135923092,650298,2022-01-17 00:00:33,2022-01-17 04:11:03,Skarbowców / Wietrzna,Poza stacją,251
38,135923874,57569,2022-01-17 04:12:03,2022-01-17 04:17:33,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,6
39,135923859,650926,2022-01-17 04:00:51,2022-01-17 04:18:57,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",19
40,135923872,651308,2022-01-17 04:09:27,2022-01-17 04:20:00,Kamienna / Tomaszowska,Gazowa / Międzyleska,11
41,135923892,651537,2022-01-17 04:27:26,2022-01-17 04:36:12,Grabiszyńska / Stalowa,Komandorska / Sanocka,9
42,135923903,651489,2022-01-17 04:33:48,2022-01-17 04:41:03,Młodych Techników,Legnicka / Zachodnia ,8
43,135923922,650192,2022-01-17 04:40:36,2022-01-17 04:45:15,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),5
44,135923912,650685,2022-01-17 04:36:43,2022-01-17 04:46:42,Rynek,Komandorska / Sanocka,10
45,135923924,57863,2022-01-17 04:42:17,2022-01-17 04:56:40,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),15
46,135923954,650735,2022-01-17 04:54:47,2022-01-17 05:01:51,Plac Świętego Macieja / Trzebnicka,Kurkowa / Dubois,8
47,135923935,650914,2022-01-17 04:48:20,2022-01-17 05:03:23,Szewska / Kazimierza Wielkiego ,Fabryczna / Wagonowa,16
48,135923990,57386,2022-01-17 05:08:49,2022-01-17 05:09:45,Buforowa - Vivaldiego,Buforowa - Vivaldiego,1
49,135923973,650090,2022-01-17 05:02:41,2022-01-17 05:10:15,Nyska / Jesionowa,"Dworzec Główny, południe",8
50,135923941,651515,2022-01-17 04:50:52,2022-01-17 05:11:50,Kutrzeby / Hubala,Powstańców Śląskich/Orla,21
51,135923945,650521,2022-01-17 04:51:24,2022-01-17 05:11:59,Kutrzeby / Hubala,Powstańców Śląskich/Orla,21
52,135923999,651150,2022-01-17 05:11:15,2022-01-17 05:13:26,Nowowiejska / Wyszyńskiego,Żeromskiego / Kluczborska,3
53,135924005,57784,2022-01-17 05:12:32,2022-01-17 05:15:38,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,4
54,135924009,651298,2022-01-17 05:13:19,2022-01-17 05:16:33,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
55,135924007,650952,2022-01-17 05:12:51,2022-01-17 05:16:36,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
56,135924017,651463,2022-01-17 05:15:39,2022-01-17 05:20:36,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
57,135924002,651071,2022-01-17 05:11:59,2022-01-17 05:24:33,Zwycięska / Ołtaszyńska,Czekoladowa / Wałbrzyska,13
58,135923984,57151,2022-01-17 05:06:57,2022-01-17 05:24:43,Przyjaźni,Aleja Bielany,18
59,135924011,651156,2022-01-17 05:14:15,2022-01-17 05:26:00,Piławska,Kamienna / Borowska (Aquapark),12
60,135924021,57468,2022-01-17 05:17:33,2022-01-17 05:26:41,Rynek,Komandorska / Sanocka,10
61,135924012,650356,2022-01-17 05:14:23,2022-01-17 05:32:27,Pilczycka / Kozanowska,Otyńska,19
62,135924032,57311,2022-01-17 05:21:26,2022-01-17 05:33:11,Czekoladowa / Wałbrzyska,Aleja Bielany,12
63,135924065,650926,2022-01-17 05:29:04,2022-01-17 05:34:20,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Marino,6
64,135924060,650597,2022-01-17 05:28:20,2022-01-17 05:36:20,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
65,135924059,650472,2022-01-17 05:28:01,2022-01-17 05:36:22,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,9
66,135924093,57377,2022-01-17 05:33:16,2022-01-17 05:36:51,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),4
67,135924110,651370,2022-01-17 05:36:03,2022-01-17 05:40:18,Gliniana / Gajowa,"Dworzec Główny, południe",5
68,135924107,57994,2022-01-17 05:35:35,2022-01-17 05:42:47,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,8
69,135924122,650494,2022-01-17 05:37:44,2022-01-17 05:44:36,Rondo Reagana,Na Grobli (PWr - Geocentrum),7
70,135924120,57717,2022-01-17 05:37:13,2022-01-17 05:45:13,Grabiszyńska / Aleja Hallera,Poza stacją,8
71,135923996,57465,2022-01-17 05:10:06,2022-01-17 05:45:24,Buforowa - Vivaldiego,Fabryczna / Wagonowa,36
72,135924103,57307,2022-01-17 05:35:11,2022-01-17 05:46:06,Pilczycka / Koszykarska,Legnicka / Wejherowska,11
73,135924092,650983,2022-01-17 05:33:10,2022-01-17 05:46:38,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,14
74,135924099,650270,2022-01-17 05:34:50,2022-01-17 05:47:29,Bacciarellego / pętla autobusowa,Poza stacją,13
75,135924117,650363,2022-01-17 05:36:51,2022-01-17 05:50:54,Drzewieckiego / Dedala,Fabryczna / Wagonowa,15
76,135924175,650090,2022-01-17 05:47:06,2022-01-17 05:51:42,"Dworzec Główny, południe",Hubska / Prudnicka,5
77,135924163,651156,2022-01-17 05:45:41,2022-01-17 05:51:43,Kamienna / Borowska (Aquapark),Komandorska / Sanocka,7
78,135924184,57138,2022-01-17 05:48:18,2022-01-17 05:53:57,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,6
79,135924212,650700,2022-01-17 05:52:12,2022-01-17 05:55:47,Hubska / Prudnicka,Nyska / Jesionowa,4
80,135924176,650983,2022-01-17 05:47:11,2022-01-17 05:57:00,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
81,135924205,57450,2022-01-17 05:51:04,2022-01-17 05:57:53,Żelazna / Pereca,Grabiszyńska / Magazynierska (Corte Verona),7
82,135924234,650494,2022-01-17 05:56:09,2022-01-17 05:58:59,Na Grobli (PWr - Geocentrum),Walońska (Angel Poland Group),3
83,135924197,651238,2022-01-17 05:49:52,2022-01-17 06:01:18,Krakowska / Leroy Merlin,"Dworzec Główny, południe",12
84,135924219,57557,2022-01-17 05:53:49,2022-01-17 06:04:21,Zaporoska / Grabiszyńska,Plac Świętego Macieja / Trzebnicka,11
85,135924241,650983,2022-01-17 05:57:33,2022-01-17 06:04:25,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,7
86,135924227,651147,2022-01-17 05:55:16,2022-01-17 06:14:22,Drzewieckiego / Dedala,pl. Orląt Lwowskich,20
87,135924312,651512,2022-01-17 06:07:43,2022-01-17 06:16:27,Dworzec Główny ,Traugutta / Kościuszki,9
88,135924290,57557,2022-01-17 06:05:09,2022-01-17 06:17:11,Plac Świętego Macieja / Trzebnicka,Poza stacją,13
89,135924385,650458,2022-01-17 06:15:12,2022-01-17 06:18:20,.RELOKACYJNA,Poza stacją,4
90,135924297,651370,2022-01-17 06:06:05,2022-01-17 06:22:11,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),17
91,135924459,57190,2022-01-17 06:22:23,2022-01-17 06:22:56,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,1
92,135924369,651238,2022-01-17 06:13:44,2022-01-17 06:23:04,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
93,135924414,650597,2022-01-17 06:17:15,2022-01-17 06:26:13,Dworzec Główny ,Plac Legionów,9
94,135924504,650815,2022-01-17 06:25:08,2022-01-17 06:35:13,Poza stacją,Fabryczna / Wagonowa,11
95,135924518,651251,2022-01-17 06:26:28,2022-01-17 06:36:33,Plac Legionów,Śrubowa / Strzegomska,11
96,135924476,57784,2022-01-17 06:23:16,2022-01-17 06:38:43,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
97,135924440,651040,2022-01-17 06:20:05,2022-01-17 06:38:47,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,19
98,135924522,650550,2022-01-17 06:27:09,2022-01-17 06:39:01,Hubska / Prudnicka,pl. Orląt Lwowskich,12
99,135924562,57370,2022-01-17 06:30:26,2022-01-17 06:40:26,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,10
100,135924594,650735,2022-01-17 06:33:13,2022-01-17 06:40:47,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,8
101,135924622,57127,2022-01-17 06:34:30,2022-01-17 06:40:48,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),7
102,135924493,651129,2022-01-17 06:24:12,2022-01-17 06:40:55,Przyjaźni / Karkonoska,Poza stacją,17
103,135924477,57476,2022-01-17 06:23:16,2022-01-17 06:41:08,Zaporoska / Gajowicka,"Dworzec Główny, południe",18
104,135924627,57015,2022-01-17 06:35:24,2022-01-17 06:41:41,Fosa Miejska ,Plac Uniwersytecki (UWr),7
105,135924619,57202,2022-01-17 06:34:21,2022-01-17 06:42:44,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
106,135924597,651165,2022-01-17 06:33:17,2022-01-17 06:47:05,Drobnera / Dubois,Dworzec Główny ,14
107,135924681,650550,2022-01-17 06:39:31,2022-01-17 06:47:43,pl. Orląt Lwowskich,Stacyjna (Dworzec Mikołajów),9
108,135924608,651207,2022-01-17 06:33:58,2022-01-17 06:47:58,Krzywoustego / Korona,3M,14
109,135924705,650692,2022-01-17 06:40:40,2022-01-17 06:48:15,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,8
110,135924857,57996,2022-01-17 06:47:46,2022-01-17 06:51:51,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,5
111,135924794,57628,2022-01-17 06:44:43,2022-01-17 06:54:02,Kozanowska / Pilczycka,Legnicka (Park Magnolia),10
112,135924730,651129,2022-01-17 06:41:30,2022-01-17 06:54:37,Poza stacją,Poza stacją,14
113,135924741,57450,2022-01-17 06:42:19,2022-01-17 06:55:00,Grabiszyńska / Magazynierska (Corte Verona),Stacyjna (Dworzec Mikołajów),13
114,135924859,57143,2022-01-17 06:47:51,2022-01-17 06:57:37,Poniatowskiego / Oleśnicka,Szewska / Kazimierza Wielkiego ,10
115,135924887,57223,2022-01-17 06:49:25,2022-01-17 06:58:45,Mińska / Stanisławowska,Strzegomska / Rogowska ,10
116,135924848,57460,2022-01-17 06:47:29,2022-01-17 06:59:16,Bacciarellego / pętla autobusowa,Poza stacją,12
117,135925039,650689,2022-01-17 06:58:51,2022-01-17 06:59:26,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),1
118,135924950,650075,2022-01-17 06:52:52,2022-01-17 06:59:45,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
119,135924841,651464,2022-01-17 06:47:02,2022-01-17 07:00:42,Komandorska / Kamienna,Bardzka (cmentarz),14
120,135925093,57685,2022-01-17 07:01:02,2022-01-17 07:03:08,Poza stacją,Pilczycka / Kozanowska,3
121,135924899,650493,2022-01-17 06:50:07,2022-01-17 07:03:31,Żelazna / Pereca,Poza stacją,14
122,135924755,57373,2022-01-17 06:42:57,2022-01-17 07:03:44,Kościuszki / Komuny Paryskiej / Zgodna,Jagodzińska / Buforowa,21
123,135924968,650934,2022-01-17 06:54:15,2022-01-17 07:04:26,Legnicka / Zachodnia ,Plac Dominikański (Galeria Dominikańska),11
124,135924960,650458,2022-01-17 06:53:31,2022-01-17 07:05:05,Poza stacją,"Dworzec Główny, południe",12
125,135924801,57314,2022-01-17 06:45:00,2022-01-17 07:05:20,Grabiszyńska / Magazynierska (Corte Verona),Na Ostatnim Groszu,21
126,135921585,650292,2022-01-16 21:48:50,2022-01-17 07:07:46,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,559
127,135925108,651464,2022-01-17 07:01:38,2022-01-17 07:08:28,Bardzka (cmentarz),Jagodzińska / Buforowa,7
128,135924977,57377,2022-01-17 06:54:55,2022-01-17 07:10:01,Kamienna / Borowska (Aquapark),Piławska,16
129,135924980,57615,2022-01-17 06:55:09,2022-01-17 07:11:01,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),16
130,135925159,650493,2022-01-17 07:04:11,2022-01-17 07:15:30,Poza stacją,Berenta / Kasprowicza,12
131,135925061,57144,2022-01-17 06:59:35,2022-01-17 07:15:37,Marca Polo (Olimpia Port),al. Brücknera / Kwidzyńska,17
132,135925393,651013,2022-01-17 07:14:31,2022-01-17 07:16:00,Traugutta / Kościuszki,Traugutta / Kościuszki,2
133,135925204,57314,2022-01-17 07:05:54,2022-01-17 07:16:55,Na Ostatnim Groszu,Pilczycka / Kozanowska,12
134,135925067,650689,2022-01-17 07:00:00,2022-01-17 07:17:44,Marca Polo (Olimpia Port),Wróblewskiego (Teki),18
135,135925176,651540,2022-01-17 07:05:04,2022-01-17 07:19:48,Popowice,Kurkowa / Dubois,15
136,135925381,651485,2022-01-17 07:13:52,2022-01-17 07:20:40,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),7
137,135925221,57996,2022-01-17 07:06:28,2022-01-17 07:20:56,Nowowiejska / Wyszyńskiego,Fosa Miejska ,15
138,135925439,650515,2022-01-17 07:16:00,2022-01-17 07:21:53,Racławicka / Rymarska,Powstańców Śląskich/Orla,6
139,135925290,651120,2022-01-17 07:08:55,2022-01-17 07:22:16,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,14
140,135925494,650075,2022-01-17 07:17:47,2022-01-17 07:23:26,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),6
141,135925363,57207,2022-01-17 07:13:04,2022-01-17 07:23:42,Kozanowska / Pilczycka,Na Ostatnim Groszu,11
142,135925577,650140,2022-01-17 07:20:17,2022-01-17 07:24:57,Popowice,Legnicka / Wejherowska,5
143,135925472,650142,2022-01-17 07:17:05,2022-01-17 07:31:26,Aleja Kromera,Nowowiejska / Górnickiego,15
144,135925486,651464,2022-01-17 07:17:33,2022-01-17 07:33:08,Jagodzińska / Buforowa,Tarnogajska / Klimasa,16
145,135925650,650458,2022-01-17 07:23:15,2022-01-17 07:34:55,"Dworzec Główny, południe",Plac Powstańców Śląskich,12
146,135925773,650624,2022-01-17 07:27:31,2022-01-17 07:36:34,Koszarowa / UWr,Żmigrodzka / Broniewskiego,10
147,135925942,57274,2022-01-17 07:32:45,2022-01-17 07:37:32,Piławska,Borowska (Uniw. Szpital Kliniczny),5
148,135925803,650472,2022-01-17 07:28:31,2022-01-17 07:37:41,Dworzec Główny ,Rynek,10
149,135925919,57004,2022-01-17 07:32:18,2022-01-17 07:38:13,Traugutta / Pułaskiego,"Dworzec Główny, południe",6
150,135925736,650652,2022-01-17 07:26:18,2022-01-17 07:41:06,Bezpieczna/Jugosławiańska,Rynek,15
151,135925454,651014,2022-01-17 07:16:31,2022-01-17 07:41:41,Traugutta / Kościuszki,Buforowa - Vivaldiego,26
152,135925806,57798,2022-01-17 07:28:41,2022-01-17 07:41:48,Kamieńskiego,Żmigrodzka / Broniewskiego,14
153,135925870,651466,2022-01-17 07:30:56,2022-01-17 07:42:57,Promenady Wrocławskie,Plac Uniwersytecki (UWr),13
154,135926045,651261,2022-01-17 07:35:42,2022-01-17 07:43:10,Plac Świętego Macieja / Trzebnicka,Plac Uniwersytecki (UWr),8
155,135925421,650690,2022-01-17 07:15:25,2022-01-17 07:43:31,Poza stacją,Poza stacją,29
156,135926100,57450,2022-01-17 07:37:16,2022-01-17 07:44:09,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
157,135925840,650732,2022-01-17 07:29:55,2022-01-17 07:44:47,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),15
158,135926250,57751,2022-01-17 07:40:58,2022-01-17 07:45:05,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,5
159,135925442,57048,2022-01-17 07:16:05,2022-01-17 07:46:30,Kutrzeby / Hubala,Krakowska / Leroy Merlin,31
160,135926197,650501,2022-01-17 07:39:50,2022-01-17 07:46:32,Pereca / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),7
161,135926423,57994,2022-01-17 07:44:41,2022-01-17 07:46:40,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,2
162,135925946,651190,2022-01-17 07:32:52,2022-01-17 07:48:29,al. Poprzeczna / stacja kolejowa,Bałtycka / Żmigrodzka,16
163,135926503,57476,2022-01-17 07:46:26,2022-01-17 07:48:49,"Dworzec Główny, południe","Dworzec Główny, południe",3
164,135926497,651375,2022-01-17 07:46:20,2022-01-17 07:48:57,Semaforowa,Mościckiego (stacja kolejowa),3
165,135926317,651391,2022-01-17 07:42:23,2022-01-17 07:50:49,Walońska (Angel Poland Group),Wita Stwosza / Szewska,9
166,135926245,57909,2022-01-17 07:40:54,2022-01-17 07:51:04,Borowska (Uniw. Szpital Kliniczny),Poza stacją,11
167,135926222,57795,2022-01-17 07:40:26,2022-01-17 07:51:50,Żeromskiego / Kluczborska,Rondo Reagana,12
168,135926040,651399,2022-01-17 07:35:33,2022-01-17 07:52:22,Świeradowska / Krynicka,Aleja Hallera / Mielecka,17
169,135926673,57191,2022-01-17 07:50:13,2022-01-17 07:52:45,Krzywoustego - Rynek Psie Pole,al. Jana III Sobieskiego / stacja kolejowa,3
170,135926346,651150,2022-01-17 07:42:49,2022-01-17 07:52:46,Żeromskiego / Kluczborska,Plac Grunwaldzki (DS Ołówek),10
171,135926289,650840,2022-01-17 07:41:53,2022-01-17 07:52:54,Lubelska/Łukowska,Stabłowicka ,12
172,135926583,57108,2022-01-17 07:48:08,2022-01-17 07:53:22,Nyska / Jesionowa,al. Armii Krajowej / Tarnogajska,6
173,135926528,650735,2022-01-17 07:47:13,2022-01-17 07:53:36,Wyszyńskiego / Szczytnicka,Walońska (Angel Poland Group),7
174,135926018,651514,2022-01-17 07:34:59,2022-01-17 07:53:46,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,19
175,135926344,650087,2022-01-17 07:42:48,2022-01-17 07:53:52,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,12
176,135926454,650732,2022-01-17 07:45:32,2022-01-17 07:54:55,Dyrekcyjna / Borowska (Wroclavia),Dworzec Główny ,10
177,135926761,651500,2022-01-17 07:51:45,2022-01-17 07:54:57,Semaforowa,Mościckiego (stacja kolejowa),4
178,135926711,650796,2022-01-17 07:50:55,2022-01-17 07:55:15,Opolska / Siemianowicka,Opolska / pętla tramwajowa,5
179,135926216,651359,2022-01-17 07:40:19,2022-01-17 07:55:42,Mościckiego (stacja kolejowa),Buforowa - Vivaldiego,16
180,135926267,651062,2022-01-17 07:41:22,2022-01-17 07:55:59,Gorlicka/Stanety,Poza stacją,15
181,135926164,57817,2022-01-17 07:39:00,2022-01-17 07:56:00,Klecińska / Duńska,Kazimierza Wielkiego (Helios),17
182,135926254,57677,2022-01-17 07:41:04,2022-01-17 07:56:48,Na Grobli (PWr - Geocentrum),Fosa Miejska ,16
183,135925759,651114,2022-01-17 07:27:10,2022-01-17 07:56:55,Solskiego / al. Piastów,Młodych Techników,30
184,135926847,57138,2022-01-17 07:53:26,2022-01-17 07:57:23,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
185,135926557,651260,2022-01-17 07:47:38,2022-01-17 07:58:05,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,11
186,135926300,650458,2022-01-17 07:42:02,2022-01-17 07:58:36,Plac Powstańców Śląskich,Na Grobli (PWr - Geocentrum),17
187,135926728,57483,2022-01-17 07:51:13,2022-01-17 07:59:11,Kwidzyńska pętla,3M,8
188,135926575,57964,2022-01-17 07:48:01,2022-01-17 07:59:18,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,12
189,135926375,651466,2022-01-17 07:43:33,2022-01-17 08:00:48,Plac Uniwersytecki (UWr),Ślężna / Aleja Wiśniowa,18
190,135927001,650597,2022-01-17 07:56:39,2022-01-17 08:01:01,Plac Legionów,Zaporoska / Grabiszyńska,5
191,135926694,651176,2022-01-17 07:50:40,2022-01-17 08:01:10,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,11
192,135927185,650897,2022-01-17 08:00:26,2022-01-17 08:01:56,Gorlicka/Stanety,Krzywoustego - Rynek Psie Pole,2
193,135926940,57507,2022-01-17 07:55:29,2022-01-17 08:03:06,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
194,135927162,57328,2022-01-17 07:59:59,2022-01-17 08:04:50,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,5
195,135927186,650029,2022-01-17 08:00:26,2022-01-17 08:05:34,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
196,135927319,650530,2022-01-17 08:03:46,2022-01-17 08:05:44,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,2
197,135927147,650515,2022-01-17 07:59:41,2022-01-17 08:05:48,Powstańców Śląskich/Orla,Racławicka / Rymarska,7
198,135927104,651261,2022-01-17 07:58:45,2022-01-17 08:05:54,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,8
199,135926479,651165,2022-01-17 07:46:08,2022-01-17 08:07:39,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),22
200,135927321,651300,2022-01-17 08:03:48,2022-01-17 08:07:41,Plac Uniwersytecki (UWr),Poza stacją,4
201,135927154,57004,2022-01-17 07:59:50,2022-01-17 08:08:12,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),9
202,135926843,57628,2022-01-17 07:53:24,2022-01-17 08:09:21,Legnicka (Park Magnolia),Szczęśliwa (Sky Tower),16
203,135927493,651494,2022-01-17 08:08:18,2022-01-17 08:09:24,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,2
204,135927323,650367,2022-01-17 08:03:54,2022-01-17 08:10:41,Promenady Wrocławskie,Sienkiewicza / Wyszyńskiego,7
205,135927282,57457,2022-01-17 08:02:42,2022-01-17 08:11:00,Klecińska / Duńska,Fabryczna / Wagonowa,9
206,135927455,650730,2022-01-17 08:07:30,2022-01-17 08:12:56,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),6
207,135927430,651071,2022-01-17 08:06:40,2022-01-17 08:14:55,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,9
208,135927376,651122,2022-01-17 08:05:11,2022-01-17 08:15:03,Plac Świętego Macieja / Trzebnicka,Fosa Miejska ,10
209,135927560,651494,2022-01-17 08:09:58,2022-01-17 08:15:29,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
