,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
19,147325597,650532,2022-06-09 22:03:17,2022-06-10 00:07:51,Poza stacją,Gliniana / Gajowa,125
20,147329561,651674,2022-06-09 23:03:56,2022-06-10 00:08:25,Plac Kościuszki (Renoma),Poza stacją,65
21,147332594,650420,2022-06-10 00:03:15,2022-06-10 00:08:47,Powstańcow Śląskich / Aleja Hallera,Krzycka / Aleja Karkonoska (Park Południowy),6
22,147332820,651086,2022-06-10 00:08:20,2022-06-10 00:08:49,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
23,147332520,57866,2022-06-10 00:01:34,2022-06-10 00:08:54,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),8
24,147332283,650054,2022-06-09 23:55:22,2022-06-10 00:08:58,Ślężna / Aleja Wiśniowa,Jagodzińska / Buforowa,14
25,147329562,651668,2022-06-09 23:03:58,2022-06-10 00:09:31,Plac Kościuszki (Renoma),Poza stacją,66
26,147332813,650337,2022-06-10 00:08:15,2022-06-10 00:09:38,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),2
27,147332534,57983,2022-06-10 00:01:46,2022-06-10 00:09:51,Joliot-Curie (Uwr),Żeromskiego / Daszyńskiego,9
28,147332264,650050,2022-06-09 23:55:01,2022-06-10 00:09:56,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,15
29,147332421,650036,2022-06-09 23:59:08,2022-06-10 00:09:59,Plac Legionów,Rynek,11
30,147332391,57555,2022-06-09 23:58:21,2022-06-10 00:10:07,Plac Legionów,Rynek,12
31,147332614,650384,2022-06-10 00:03:50,2022-06-10 00:10:12,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),7
32,147332396,651025,2022-06-09 23:58:31,2022-06-10 00:10:17,Plac Legionów,Rynek,12
33,147332485,650303,2022-06-10 00:00:40,2022-06-10 00:10:18,pl. Orląt Lwowskich,Rynek,10
34,147331988,57570,2022-06-09 23:49:01,2022-06-10 00:10:32,Rynek,Legnicka (Park Magnolia),22
35,147331846,651393,2022-06-09 23:46:31,2022-06-10 00:10:37,Rynek,Legnicka (Park Magnolia),25
36,147332313,57014,2022-06-09 23:56:10,2022-06-10 00:10:44,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,15
37,147332235,57032,2022-06-09 23:54:29,2022-06-10 00:10:45,Powstańcow Śląskich / Aleja Hallera,pl. Orląt Lwowskich,17
38,147332437,651491,2022-06-09 23:59:34,2022-06-10 00:11:54,Traugutta / Pułaskiego,Norwida / Wyspiańskiego (PWr),13
39,147331921,650691,2022-06-09 23:47:50,2022-06-10 00:12:01,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),25
40,147331906,650771,2022-06-09 23:47:35,2022-06-10 00:12:20,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),25
41,147331643,650605,2022-06-09 23:42:18,2022-06-10 00:12:45,Reymonta / Kleczkowska,Wróblewskiego (Teki),31
42,147332721,651016,2022-06-10 00:06:06,2022-06-10 00:12:47,Rynek,Plac Staszica,7
43,147332965,651696,2022-06-10 00:11:41,2022-06-10 00:13:20,Poza stacją,Kościuszki / Pułaskiego,2
44,147332501,57283,2022-06-10 00:01:05,2022-06-10 00:14:03,Poza stacją,Ślężna / Aleja Wiśniowa,13
45,147332979,651609,2022-06-10 00:12:00,2022-06-10 00:14:11,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Kamienna,3
46,147333069,57866,2022-06-10 00:14:23,2022-06-10 00:14:48,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
47,147332754,650297,2022-06-10 00:06:54,2022-06-10 00:15:14,Młodych Techników,Legnicka (Park Magnolia),9
48,147332662,57496,2022-06-10 00:05:04,2022-06-10 00:15:46,Drobnera / Dubois,Rondo Reagana,11
49,147332132,57708,2022-06-09 23:52:08,2022-06-10 00:16:20,Szewska / Kazimierza Wielkiego ,Piławska,25
50,147332892,651378,2022-06-10 00:10:02,2022-06-10 00:16:46,Plac Strzegomski / Poznańska,Kazimierza Wielkiego (Helios),7
51,147332872,651246,2022-06-10 00:09:31,2022-06-10 00:16:58,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,8
52,147332971,650457,2022-06-10 00:11:47,2022-06-10 00:17:06,Drobnera / Dubois,Kraszewskiego / Trzebnicka,6
53,147333053,57356,2022-06-10 00:13:57,2022-06-10 00:17:15,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,4
54,147332964,651528,2022-06-10 00:11:39,2022-06-10 00:17:21,Drobnera / Dubois,Kraszewskiego / Trzebnicka,6
55,147332907,651103,2022-06-10 00:10:22,2022-06-10 00:17:23,Plac Strzegomski / Poznańska,Kazimierza Wielkiego (Helios),8
56,147332955,57032,2022-06-10 00:11:22,2022-06-10 00:17:39,pl. Orląt Lwowskich,Śrubowa / Strzegomska,7
57,147330052,651539,2022-06-09 23:12:13,2022-06-10 00:17:49,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),66
58,147332649,650573,2022-06-10 00:04:47,2022-06-10 00:18:22,Drobnera / Dubois,Zachodnia / Poznańska,14
59,147332752,57743,2022-06-10 00:06:51,2022-06-10 00:18:22,Nowowiejska / Jedności Narodowej,Plac Grunwaldzki / Polaka,12
60,147333165,651124,2022-06-10 00:16:51,2022-06-10 00:18:47,Zachodnia / Poznańska,Zachodnia / Poznańska,2
61,147332876,651086,2022-06-10 00:09:36,2022-06-10 00:19:16,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,10
62,147332902,650337,2022-06-10 00:10:15,2022-06-10 00:19:20,Plac Grunwaldzki (DS Ołówek),Żeromskiego / Daszyńskiego,10
63,147333074,57080,2022-06-10 00:14:28,2022-06-10 00:19:26,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,5
64,147332966,57998,2022-06-10 00:11:43,2022-06-10 00:19:50,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańcow Śląskich / Aleja Hallera,9
65,147332466,650610,2022-06-10 00:00:11,2022-06-10 00:19:59,Kiełczowska,Kowalska/Lechitów,20
66,147332823,57775,2022-06-10 00:08:22,2022-06-10 00:20:26,Plac Grunwaldzki (DS Ołówek),Poniatowskiego / Oleśnicka,13
67,147332741,650904,2022-06-10 00:06:31,2022-06-10 00:20:40,Szewska / Kazimierza Wielkiego ,Kraszewskiego / Trzebnicka,15
68,147332612,57579,2022-06-10 00:03:49,2022-06-10 00:20:49,Kazimierza Wielkiego (Helios),Młodych Techników,17
69,147332742,650880,2022-06-10 00:06:31,2022-06-10 00:20:56,Piaskowa / św. Ducha,Żmigrodzka / Broniewskiego,15
70,147333018,650291,2022-06-10 00:13:04,2022-06-10 00:20:56,Lotnicza / Bajana,Kozanowska / Pilczycka,8
71,147332832,57595,2022-06-10 00:08:37,2022-06-10 00:21:24,Poza stacją,Dworzec Główny ,13
72,147333136,650330,2022-06-10 00:16:03,2022-06-10 00:21:32,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),6
73,147331324,650246,2022-06-09 23:35:45,2022-06-10 00:21:51,Śrubowa / Strzegomska,Strachocińska / Wieśniacza,47
74,147333331,651343,2022-06-10 00:20:32,2022-06-10 00:22:10,Rondo Reagana,Rondo Reagana,2
75,147333377,650705,2022-06-10 00:21:51,2022-06-10 00:22:22,Rondo Reagana,Rondo Reagana,1
76,147333431,57866,2022-06-10 00:23:14,2022-06-10 00:24:18,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
77,147333443,650705,2022-06-10 00:23:33,2022-06-10 00:24:29,Rondo Reagana,Rondo Reagana,1
78,147332290,57981,2022-06-09 23:55:40,2022-06-10 00:24:49,Piaskowa / św. Ducha,Jagodzińska / Buforowa,30
79,147333355,57864,2022-06-10 00:21:18,2022-06-10 00:25:10,Miłoszycka / Swojczycka ,Miłoszycka / Swojczycka ,4
80,147333394,650035,2022-06-10 00:22:25,2022-06-10 00:26:05,Legnicka / Młodych Techników,Legnicka / Zachodnia ,4
81,147333312,57743,2022-06-10 00:20:07,2022-06-10 00:26:15,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,7
82,147333171,57496,2022-06-10 00:16:59,2022-06-10 00:26:31,Rondo Reagana,al. Brücknera / Kwidzyńska,10
83,147333011,650384,2022-06-10 00:12:45,2022-06-10 00:26:43,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,14
84,147333533,651330,2022-06-10 00:26:21,2022-06-10 00:26:51,Śrubowa / Strzegomska,Śrubowa / Strzegomska,1
85,147333398,650024,2022-06-10 00:22:34,2022-06-10 00:27:53,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,6
86,147333487,651361,2022-06-10 00:25:04,2022-06-10 00:28:27,Drobnera / Dubois,Poniatowskiego / Oleśnicka,4
87,147332928,57744,2022-06-10 00:10:42,2022-06-10 00:29:05,Kamienna / Borowska (Aquapark),Aleja Hallera / Mielecka,19
88,147333220,57011,2022-06-10 00:17:57,2022-06-10 00:29:29,Plac Dominikański (Galeria Dominikańska),Hubska / Prudnicka,12
89,147333444,57200,2022-06-10 00:23:40,2022-06-10 00:29:39,Kazimierza Wielkiego (Helios),Plac Legionów,6
90,147333465,650804,2022-06-10 00:24:22,2022-06-10 00:29:58,Kamienna / Tomaszowska,Nyska / Jesionowa,6
91,147333063,651148,2022-06-10 00:14:10,2022-06-10 00:30:06,Poza stacją,Grota-Roweckiego/Iwaszkiewicza,16
92,147333177,650261,2022-06-10 00:17:05,2022-06-10 00:30:14,Świeradowska (Ferio Gaj ),Kościuszki / Komuny Paryskiej / Zgodna,14
93,147330925,651239,2022-06-09 23:27:58,2022-06-10 00:30:32,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,63
94,147333387,651518,2022-06-10 00:22:07,2022-06-10 00:30:39,Piaskowa / św. Ducha,pl. Powstańców Wielkopolskich,9
95,147333025,57365,2022-06-10 00:13:12,2022-06-10 00:30:44,Poza stacją,Poza stacją,18
96,147333200,651359,2022-06-10 00:17:37,2022-06-10 00:30:44,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,14
97,147333206,650230,2022-06-10 00:17:44,2022-06-10 00:30:45,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,14
98,147333357,650967,2022-06-10 00:21:18,2022-06-10 00:31:17,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Jedności Narodowej,10
99,147333193,57683,2022-06-10 00:17:26,2022-06-10 00:32:05,Rondo Reagana,Bacciarellego,15
100,147333419,57148,2022-06-10 00:22:59,2022-06-10 00:32:20,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),10
101,147333763,57555,2022-06-10 00:32:05,2022-06-10 00:32:23,Rynek,Rynek,1
102,147333412,57654,2022-06-10 00:22:53,2022-06-10 00:32:59,pl. Orląt Lwowskich,Szczęśliwa (Sky Tower),11
103,147333654,650210,2022-06-10 00:29:26,2022-06-10 00:33:03,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,4
104,147333278,651177,2022-06-10 00:19:24,2022-06-10 00:33:49,Sienkiewicza / Piastowska,Promenady Wrocławskie,15
105,147333264,650977,2022-06-10 00:19:08,2022-06-10 00:33:58,Sienkiewicza / Piastowska,Poniatowskiego / Oleśnicka,15
106,147333550,650353,2022-06-10 00:26:45,2022-06-10 00:34:06,Traugutta / Pułaskiego,Hubska / Prudnicka,8
107,147333363,651086,2022-06-10 00:21:24,2022-06-10 00:34:13,Krakowska / Leroy Merlin,Opolska / Siemianowicka,13
108,147333720,57865,2022-06-10 00:31:06,2022-06-10 00:34:44,Karwińska / Opolska,Opolska / pętla tramwajowa,4
109,147332864,57810,2022-06-10 00:09:12,2022-06-10 00:34:51,Poniatowskiego / Oleśnicka,Grabiszyńska / Aleja Hallera,26
110,147333713,650289,2022-06-10 00:31:01,2022-06-10 00:34:51,Karwińska / Opolska,Opolska / pętla tramwajowa,4
111,147333698,57921,2022-06-10 00:30:21,2022-06-10 00:34:52,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
112,147333381,57885,2022-06-10 00:21:57,2022-06-10 00:34:53,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,13
113,147333400,651457,2022-06-10 00:22:36,2022-06-10 00:34:57,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,13
114,147333346,651103,2022-06-10 00:21:06,2022-06-10 00:35:10,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,15
115,147333300,651166,2022-06-10 00:19:58,2022-06-10 00:35:49,Grota-Roweckiego / Parafialna,Jagodzińska / Buforowa,16
116,147333341,57108,2022-06-10 00:20:50,2022-06-10 00:36:12,Kowalska/Lechitów,Olszewskiego / Spółdzielcza,16
117,147331623,650940,2022-06-09 23:41:55,2022-06-10 00:36:16,Reymonta / Kleczkowska,Reymonta / Kleczkowska,55
118,147333462,651320,2022-06-10 00:24:15,2022-06-10 00:37:12,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,13
119,147333556,651046,2022-06-10 00:26:49,2022-06-10 00:37:21,Kościuszki / Komuny Paryskiej / Zgodna,Piaskowa / św. Ducha,11
120,147333638,651173,2022-06-10 00:28:52,2022-06-10 00:37:45,Nowowiejska / Jedności Narodowej,Kraszewskiego / Trzebnicka,9
121,147333676,650500,2022-06-10 00:29:50,2022-06-10 00:37:54,Plac Dominikański (Galeria Dominikańska),Poza stacją,9
122,147333290,57693,2022-06-10 00:19:43,2022-06-10 00:38:03,Sienkiewicza / Piastowska,Sołtysowicka / Redycka,19
123,147333693,57744,2022-06-10 00:30:12,2022-06-10 00:38:33,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,9
124,147333911,651491,2022-06-10 00:36:30,2022-06-10 00:38:38,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),3
125,147333458,57052,2022-06-10 00:24:05,2022-06-10 00:38:50,Komandorska / Kamienna,Poza stacją,15
126,147333586,57913,2022-06-10 00:27:43,2022-06-10 00:38:50,Kurkowa / Dubois,Zachodnia / Poznańska,12
127,147331872,650492,2022-06-09 23:47:03,2022-06-10 00:39:24,Pilczycka (Stadion Miejski),Stabłowicka / Główna ,53
128,147332814,650015,2022-06-10 00:08:15,2022-06-10 00:39:35,Powstańców Śląskich (Arkady Wrocławskie),Grota-Roweckiego/Iwaszkiewicza,32
129,147333569,650672,2022-06-10 00:27:10,2022-06-10 00:39:43,Śrubowa / Strzegomska,Piłsudskiego 13 od Jump Hall,13
130,147333584,650330,2022-06-10 00:27:40,2022-06-10 00:39:49,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (Teki),13
131,147333183,650864,2022-06-10 00:17:13,2022-06-10 00:40:02,Miłoszycka / Swojczycka ,Poza stacją,23
132,147333853,650409,2022-06-10 00:34:53,2022-06-10 00:41:12,Gajowicka,Aleja Hallera / Mielecka,7
133,147333468,650234,2022-06-10 00:24:27,2022-06-10 00:41:16,Świdnicka / Piłsudskiego (Hotel Scandic),Skarbowców / Wietrzna,17
134,147334008,57397,2022-06-10 00:39:31,2022-06-10 00:41:22,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
135,147333827,57598,2022-06-10 00:33:54,2022-06-10 00:41:40,Zaporoska / Grabiszyńska,Dworzec Główny ,8
136,147329857,650112,2022-06-09 23:08:33,2022-06-10 00:42:13,Sołtysowicka / Redycka,Aleja Kromera,94
137,147333215,650630,2022-06-10 00:17:53,2022-06-10 00:43:03,Kazimierza Wielkiego (Helios),Na Ostatnim Groszu,26
138,147333209,651378,2022-06-10 00:17:48,2022-06-10 00:43:10,Kazimierza Wielkiego (Helios),Na Ostatnim Groszu,26
139,147334012,651035,2022-06-10 00:39:39,2022-06-10 00:43:21,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,4
140,147334025,650305,2022-06-10 00:39:55,2022-06-10 00:43:30,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,4
141,147333620,57628,2022-06-10 00:28:30,2022-06-10 00:44:36,Mrągowska / Rolna,Lotnicza / Bajana,17
142,147256789,57334,2022-06-09 13:38:35,2022-06-10 00:44:37,Lotnicza / Na Ostatnim Groszu,Wyszyńskiego / Szczytnicka,667
143,147333626,57344,2022-06-10 00:28:37,2022-06-10 00:44:38,Mrągowska / Rolna,Lotnicza / Bajana,17
144,147333610,57395,2022-06-10 00:28:19,2022-06-10 00:44:46,Mrągowska / Rolna,Lotnicza / Bajana,17
145,147333926,650189,2022-06-10 00:37:03,2022-06-10 00:44:47,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,8
146,147333619,57681,2022-06-10 00:28:28,2022-06-10 00:44:50,Mrągowska / Rolna,Lotnicza / Bajana,17
147,147333622,650129,2022-06-10 00:28:32,2022-06-10 00:45:20,Bałtycka / Żmigrodzka,pl. Orląt Lwowskich,17
148,147334063,651124,2022-06-10 00:41:21,2022-06-10 00:45:26,Legnicka / Zachodnia ,Legnicka / Zachodnia ,5
149,147333742,57249,2022-06-10 00:31:36,2022-06-10 00:46:35,Zaporoska / Grabiszyńska,Przyjaźni / Karkonoska,15
150,147333583,57797,2022-06-10 00:27:39,2022-06-10 00:47:07,Poniatowskiego / Oleśnicka,Legnicka / Zachodnia ,20
151,147333909,57171,2022-06-10 00:36:26,2022-06-10 00:48:19,Bezpieczna / Obornicka,Drobnera / Plac Bema,12
152,147333973,57270,2022-06-10 00:38:20,2022-06-10 00:48:21,Rynek,Plac Grunwaldzki / Polaka,11
153,147333817,57040,2022-06-10 00:33:35,2022-06-10 00:48:30,Plac Grunwaldzki / Polaka,Dworzec Główny ,15
154,147208301,57646,2022-06-08 23:16:51,2022-06-10 00:48:36,Komandorska / Kamienna,Rynek,1532
155,147334134,651370,2022-06-10 00:43:36,2022-06-10 00:49:00,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),6
156,147334132,651145,2022-06-10 00:43:30,2022-06-10 00:49:09,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),6
157,147334128,57601,2022-06-10 00:43:23,2022-06-10 00:49:12,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),6
158,147334016,57950,2022-06-10 00:39:44,2022-06-10 00:49:24,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,10
159,147334243,651682,2022-06-10 00:47:11,2022-06-10 00:50:53,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,4
160,147334006,650945,2022-06-10 00:39:28,2022-06-10 00:51:24,Bezpieczna / Obornicka,Plac Staszica,12
161,147333841,650303,2022-06-10 00:34:37,2022-06-10 00:51:45,Rynek,Legnicka (Park Magnolia),18
162,147334091,651572,2022-06-10 00:41:59,2022-06-10 00:52:20,Mińska / Stanisławowska,Strzegomska / Rogowska ,11
163,147334130,650145,2022-06-10 00:43:27,2022-06-10 00:52:26,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),9
164,147333788,651348,2022-06-10 00:32:44,2022-06-10 00:52:37,Rynek,Rynek,20
165,147333918,651122,2022-06-10 00:36:49,2022-06-10 00:53:15,Rondo Reagana,Komandorska / Sanocka,17
166,147334325,57200,2022-06-10 00:50:07,2022-06-10 00:54:33,Plac Legionów,Kazimierza Wielkiego (Helios),5
167,147334032,57588,2022-06-10 00:40:12,2022-06-10 00:54:45,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),15
168,147334046,650672,2022-06-10 00:40:38,2022-06-10 00:55:01,Piłsudskiego 13 od Jump Hall,Aleja Hallera / Mielecka,15
169,147334036,651383,2022-06-10 00:40:17,2022-06-10 00:55:05,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),15
170,147334273,57043,2022-06-10 00:48:20,2022-06-10 00:55:22,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),8
171,147334291,651159,2022-06-10 00:48:45,2022-06-10 00:55:24,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),7
172,147334233,650723,2022-06-10 00:46:49,2022-06-10 00:55:30,pl. Orląt Lwowskich,Pereca / Grabiszyńska,9
173,147334435,57026,2022-06-10 00:54:44,2022-06-10 00:55:39,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
174,147333671,650742,2022-06-10 00:29:47,2022-06-10 00:56:53,Legnicka / Młodych Techników,Tyrmanda / Trawowa,28
175,147334145,651374,2022-06-10 00:43:51,2022-06-10 00:57:01,Jedności Narodowej / Wyszyńskiego,al. Kochanowskiego / Śniadeckich ,14
176,147334133,57559,2022-06-10 00:43:31,2022-06-10 00:57:53,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,15
177,147334125,650347,2022-06-10 00:43:21,2022-06-10 00:58:08,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,15
178,147334349,651549,2022-06-10 00:51:24,2022-06-10 00:58:13,Pilczycka / Kozanowska,Pilczycka / Kozanowska,7
179,147334082,650133,2022-06-10 00:41:44,2022-06-10 00:59:02,Aleja Hallera / Mielecka,Strzegomska / Estońska,18
180,147334557,650705,2022-06-10 00:58:18,2022-06-10 00:59:32,Rondo Reagana,Rondo Reagana,2
181,147334462,57040,2022-06-10 00:55:42,2022-06-10 01:00:17,Dworzec Główny ,Kołłątaja / Podwale,5
182,147334398,57080,2022-06-10 00:53:33,2022-06-10 01:00:29,Powstańcow Śląskich / Aleja Hallera,Krzycka / Aleja Karkonoska (Park Południowy),7
183,147334368,57583,2022-06-10 00:52:06,2022-06-10 01:00:35,Pilczycka / Kozanowska,Pilczycka / Kozanowska,9
184,147334340,651700,2022-06-10 00:51:04,2022-06-10 01:00:36,Legnicka / Zachodnia ,Kazimierza Wielkiego (Helios),10
185,147334451,57327,2022-06-10 00:55:23,2022-06-10 01:01:16,Krzywoustego - Rynek Psie Pole,Kiełczowska,6
186,147333898,650495,2022-06-10 00:35:58,2022-06-10 01:01:51,al. Armii Krajowej / Borowska,Mińska / Stanisławowska,26
187,147334234,651393,2022-06-10 00:46:50,2022-06-10 01:02:51,Legnicka (Park Magnolia),Plac Świętego Macieja / Trzebnicka,17
188,147334176,651477,2022-06-10 00:44:39,2022-06-10 01:03:00,Rakowiecka,al. Armii Krajowej / Bardzka,19
189,147334673,650006,2022-06-10 01:03:00,2022-06-10 01:03:21,Wróblewskiego (Teki),Wróblewskiego (Teki),1
190,147334482,650518,2022-06-10 00:56:14,2022-06-10 01:03:35,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Gajowicka,8
191,147334290,57595,2022-06-10 00:48:45,2022-06-10 01:03:46,Dworzec Główny ,Powstańcow Śląskich / Aleja Hallera,16
192,147334247,650535,2022-06-10 00:47:21,2022-06-10 01:04:14,Legnicka / Młodych Techników,Sienkiewicza / Wyszyńskiego,17
193,147334697,650540,2022-06-10 01:03:57,2022-06-10 01:04:26,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
194,147334463,651491,2022-06-10 00:55:43,2022-06-10 01:04:46,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),10
195,147334570,651035,2022-06-10 00:58:48,2022-06-10 01:05:25,Plac Grunwaldzki / Polaka,al. Kochanowskiego / Kopernika,7
196,147334428,57334,2022-06-10 00:54:34,2022-06-10 01:06:51,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),13
197,147334382,650048,2022-06-10 00:52:39,2022-06-10 01:07:58,Hallera / Odkrywców,Mińska / Stanisławowska,16
198,147334594,650910,2022-06-10 00:59:45,2022-06-10 01:08:04,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,9
199,147334778,57397,2022-06-10 01:07:18,2022-06-10 01:08:18,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
200,147334402,57678,2022-06-10 00:53:39,2022-06-10 01:08:25,Świeradowska / Krynicka,Opolska / Siemianowicka,15
201,147334563,57725,2022-06-10 00:58:27,2022-06-10 01:09:27,Pereca / Grabiszyńska,Zaporoska / Wielka / Krucza,11
202,147334531,651141,2022-06-10 00:57:40,2022-06-10 01:09:33,Pereca / Grabiszyńska,Plac Powstańców Śląskich,12
203,147334750,650050,2022-06-10 01:06:09,2022-06-10 01:09:56,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,4
204,147334635,651670,2022-06-10 01:01:36,2022-06-10 01:09:58,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),9
205,147334682,650393,2022-06-10 01:03:17,2022-06-10 01:10:14,Rondo Reagana,Wróblewskiego (Teki),7
206,147334391,651572,2022-06-10 00:53:13,2022-06-10 01:10:25,Strzegomska / Rogowska ,Lotnicza / Bajana,18
207,147334487,650395,2022-06-10 00:56:35,2022-06-10 01:10:53,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),15
208,147334716,651454,2022-06-10 01:04:59,2022-06-10 01:11:03,Plac Legionów,Legnicka / Młodych Techników,7
