,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
90,137849819,650955,2022-03-03 04:55:33,2022-03-03 05:05:41,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),11
91,137849849,57896,2022-03-03 05:05:04,2022-03-03 05:07:28,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,3
92,137849851,650699,2022-03-03 05:05:16,2022-03-03 05:10:20,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
93,137849847,651375,2022-03-03 05:04:21,2022-03-03 05:11:56,Nyska / Jesionowa,"Dworzec Główny, południe",8
94,137849856,57622,2022-03-03 05:05:51,2022-03-03 05:11:59,Hubska / Prudnicka,"Dworzec Główny, południe",7
95,137842666,57688,2022-03-02 20:41:21,2022-03-03 05:13:38,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,513
96,137849871,57201,2022-03-03 05:11:03,2022-03-03 05:15:38,Ślężna / pętla tramwajowa,Przyjaźni / Karkonoska,5
97,137849889,650953,2022-03-03 05:15:51,2022-03-03 05:18:37,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
98,137849869,651111,2022-03-03 05:10:26,2022-03-03 05:20:22,Kamieńskiego,Żmigrodzka / Broniewskiego,10
99,137849890,57754,2022-03-03 05:16:33,2022-03-03 05:22:16,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,6
100,137849880,650302,2022-03-03 05:13:18,2022-03-03 05:22:20,al. Armii Krajowej / Bardzka,Ślężna / Aleja Wiśniowa,10
101,137849906,57764,2022-03-03 05:20:17,2022-03-03 05:26:40,Krzywoustego / Korona,al. Brücknera / Kwidzyńska,7
102,137849902,650041,2022-03-03 05:19:36,2022-03-03 05:28:56,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,10
103,137849949,650587,2022-03-03 05:27:54,2022-03-03 05:29:18,Plac Legionów,Plac Legionów,2
104,137849933,650624,2022-03-03 05:25:29,2022-03-03 05:30:03,Kościuszki / Pułaskiego,Dworzec Główny ,5
105,137849958,651142,2022-03-03 05:29:39,2022-03-03 05:33:20,Plac Legionów,Zaporoska / Grabiszyńska,4
106,137849804,650780,2022-03-03 04:49:32,2022-03-03 05:36:17,Kiełczowska,"Grochowa / Jemiołowa,",47
107,137849944,57764,2022-03-03 05:27:12,2022-03-03 05:39:08,al. Brücknera / Kwidzyńska,al. Kochanowskiego / Kopernika,12
108,137849961,650552,2022-03-03 05:30:41,2022-03-03 05:40:32,Plac Powstańców Śląskich,Poza stacją,10
109,137849990,650373,2022-03-03 05:34:07,2022-03-03 05:41:52,Sienkiewicza / Piastowska,Na Grobli (PWr - Geocentrum),8
110,137849874,651093,2022-03-03 05:12:05,2022-03-03 05:44:06,Buforowa - Vivaldiego,Fabryczna / Wagonowa,33
111,137849972,57214,2022-03-03 05:32:01,2022-03-03 05:44:19,Pilczycka / Koszykarska,Legnicka / Wejherowska,13
112,137850013,57329,2022-03-03 05:37:25,2022-03-03 05:44:27,Grabiszyńska / Aleja Hallera,Poza stacją,8
113,137849996,651257,2022-03-03 05:34:58,2022-03-03 05:47:34,Drobnera / Dubois,Kołłątaja / Podwale,13
114,137850026,57422,2022-03-03 05:38:51,2022-03-03 05:50:02,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,12
115,137850054,650462,2022-03-03 05:42:45,2022-03-03 05:50:38,"Dworzec Główny, południe",Hubska / Prudnicka,8
116,137850039,651284,2022-03-03 05:40:57,2022-03-03 05:52:46,Nowowiejska / Wyszyńskiego,Poza stacją,12
117,137850076,650309,2022-03-03 05:45:05,2022-03-03 05:54:10,Stacyjna (Dworzec Mikołajów),Młodych Techników,10
118,137850035,57764,2022-03-03 05:39:42,2022-03-03 05:56:33,al. Kochanowskiego / Kopernika,Traugutta / Kościuszki,17
119,137850064,650034,2022-03-03 05:44:21,2022-03-03 05:57:26,Grabiszyńska / Stalowa,Poza stacją,14
120,137850074,57384,2022-03-03 05:44:46,2022-03-03 05:58:18,Rakowiecka,Rynek,14
121,137850137,57839,2022-03-03 05:51:42,2022-03-03 05:58:37,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
122,137850067,650827,2022-03-03 05:44:25,2022-03-03 05:59:15,Wita Stwosza / Szewska,Fabryczna / Wagonowa,15
123,137850129,650246,2022-03-03 05:50:55,2022-03-03 05:59:42,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,9
124,137850167,57150,2022-03-03 05:54:31,2022-03-03 06:01:03,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
125,137850139,650690,2022-03-03 05:51:52,2022-03-03 06:01:04,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,10
126,137850122,57063,2022-03-03 05:50:19,2022-03-03 06:06:03,Jagodzińska / Buforowa,"Dworzec Główny, południe",16
127,137850111,651270,2022-03-03 05:49:07,2022-03-03 06:07:17,Promenady Wrocławskie,Dworzec Główny ,19
128,137850201,57089,2022-03-03 05:59:28,2022-03-03 06:08:10,Poza stacją,Poza stacją,9
129,137850299,651270,2022-03-03 06:10:04,2022-03-03 06:17:51,Dworzec Główny ,Traugutta / Kościuszki,8
130,137850353,651362,2022-03-03 06:15:40,2022-03-03 06:21:08,Nyska / Jesionowa,Tarnogajska / Klimasa,6
131,137850374,651169,2022-03-03 06:18:13,2022-03-03 06:22:58,Partyzantów / Okrzei,Stadion Olimpijski,5
132,137850357,650322,2022-03-03 06:15:50,2022-03-03 06:24:24,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,9
133,137850406,650041,2022-03-03 06:21:18,2022-03-03 06:25:26,Ślężna / Skierniewicka,Borowska (Uniw. Szpital Kliniczny),5
134,137850291,650408,2022-03-03 06:09:37,2022-03-03 06:27:58,Wróblewskiego (Teki),Dworzec Główny ,19
135,137850377,650827,2022-03-03 06:18:31,2022-03-03 06:28:38,Fabryczna / Wagonowa,pl. Orląt Lwowskich,11
136,137850314,650828,2022-03-03 06:11:42,2022-03-03 06:29:29,Plac Świętego Macieja / Trzebnicka,Zaporoska / Grabiszyńska,18
137,137850448,57399,2022-03-03 06:24:08,2022-03-03 06:32:54,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
138,137850605,651017,2022-03-03 06:33:22,2022-03-03 06:33:56,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
139,137850436,650761,2022-03-03 06:23:16,2022-03-03 06:35:18,Stadion Olimpijski,al. Brücknera / Kwidzyńska,13
140,137850274,650913,2022-03-03 06:07:52,2022-03-03 06:36:52,Drzewieckiego / Dedala,Kołłątaja / Podwale,29
141,137850395,57463,2022-03-03 06:20:37,2022-03-03 06:37:32,Poza stacją,Plac Dominikański (Galeria Dominikańska),17
142,137850514,57732,2022-03-03 06:28:02,2022-03-03 06:38:53,Czekoladowa / Wałbrzyska,Aleja Bielany,11
143,137850671,651111,2022-03-03 06:36:54,2022-03-03 06:42:08,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
144,137850426,650389,2022-03-03 06:22:49,2022-03-03 06:42:39,al. Armii Krajowej / Borowska,Kurkowa / Dubois,20
145,137850476,650809,2022-03-03 06:25:59,2022-03-03 06:43:36,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,18
146,137850657,650486,2022-03-03 06:36:06,2022-03-03 06:43:45,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,8
147,137850612,57905,2022-03-03 06:33:41,2022-03-03 06:45:06,Strzegomska / Rogowska ,Żernicka,12
148,137850609,57602,2022-03-03 06:33:36,2022-03-03 06:45:35,Hubska / Prudnicka,Komandorska / Kamienna,12
149,137850277,650842,2022-03-03 06:07:54,2022-03-03 06:45:51,al. Brücknera / Kwidzyńska,Jedności Narodowej / Wyszyńskiego,38
150,137850648,57856,2022-03-03 06:35:38,2022-03-03 06:46:16,al. Brücknera / Kwidzyńska,Koszarowa / UWr,11
151,137850720,650153,2022-03-03 06:39:21,2022-03-03 06:46:36,Kamienna / Tomaszowska,Komandorska / Sanocka,8
152,137850803,57816,2022-03-03 06:42:52,2022-03-03 06:46:51,Poza stacją,"Dworzec Główny, południe",4
153,137850684,650570,2022-03-03 06:37:32,2022-03-03 06:47:08,Klecińska (Wrocław Grabiszyn),Poza stacją,10
154,137850645,651395,2022-03-03 06:35:29,2022-03-03 06:47:14,Hallera / Odkrywców,"Grochowa / Jemiołowa,",12
155,137850687,57079,2022-03-03 06:37:47,2022-03-03 06:47:52,Traugutta / Kościuszki,Janiszewskiego (PWr),11
156,137850683,57252,2022-03-03 06:37:32,2022-03-03 06:48:05,Reymonta / Kleczkowska,Młodych Techników,11
157,137850557,651562,2022-03-03 06:30:32,2022-03-03 06:49:52,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),20
158,137850766,651240,2022-03-03 06:41:17,2022-03-03 06:50:04,Poniatowskiego / Oleśnicka,Plac Powstańców Warszawy (Muzeum Narodowe),9
159,137850774,57794,2022-03-03 06:41:27,2022-03-03 06:50:22,Nyska / Jesionowa,"Dworzec Główny, południe",9
160,137850752,57010,2022-03-03 06:40:45,2022-03-03 06:50:48,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
161,137850673,651273,2022-03-03 06:36:54,2022-03-03 06:50:54,Grabiszyńska / Magazynierska (Corte Verona),Stacyjna (Dworzec Mikołajów),14
162,137850836,57709,2022-03-03 06:44:26,2022-03-03 06:52:09,Kamieńskiego,Żmigrodzka / Marino,8
163,137850629,650946,2022-03-03 06:34:38,2022-03-03 06:53:04,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),19
164,137850630,57974,2022-03-03 06:34:43,2022-03-03 06:53:08,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),19
165,137850894,57462,2022-03-03 06:47:31,2022-03-03 06:53:35,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),7
166,137850668,651246,2022-03-03 06:36:44,2022-03-03 06:53:54,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,18
167,137850679,650899,2022-03-03 06:37:13,2022-03-03 06:54:08,Żmigrodzka / Marino,Plac Jana Pawła II (Akademia Muzyczna),17
168,137850791,57491,2022-03-03 06:42:16,2022-03-03 06:54:35,Obornicka / Bałtycka,Piaskowa / św. Ducha,13
169,137850790,57073,2022-03-03 06:42:14,2022-03-03 06:54:44,Strzegomska / Rogowska ,Poza stacją,13
170,137851016,651014,2022-03-03 06:53:29,2022-03-03 06:55:53,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
171,137850691,57386,2022-03-03 06:37:55,2022-03-03 06:57:14,Traugutta / Kościuszki,Janiszewskiego (PWr),20
172,137850985,57697,2022-03-03 06:52:03,2022-03-03 06:58:24,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
173,137850489,57162,2022-03-03 06:26:48,2022-03-03 06:58:36,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,32
174,137850810,57940,2022-03-03 06:43:12,2022-03-03 06:59:02,Śrubowa / Strzegomska,Plac Powstańców Śląskich,16
175,137850815,57233,2022-03-03 06:43:25,2022-03-03 07:00:35,Poza stacją,Opolska / Siemianowicka,18
176,137850513,57596,2022-03-03 06:28:02,2022-03-03 07:00:37,Gliniana / Gajowa,Otyńska,33
177,137850917,57619,2022-03-03 06:48:45,2022-03-03 07:01:09,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,13
178,137851107,651191,2022-03-03 06:57:05,2022-03-03 07:02:02,Kamienna / Tomaszowska,"Dworzec Główny, południe",5
179,137850946,651395,2022-03-03 06:50:11,2022-03-03 07:02:51,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),13
180,137851110,650302,2022-03-03 06:57:08,2022-03-03 07:02:55,Ślężna / Aleja Wiśniowa,Gajowicka,6
181,137850833,650191,2022-03-03 06:44:22,2022-03-03 07:03:39,Grota-Roweckiego / Parafialna,Plac Dominikański (Galeria Dominikańska),20
182,137851026,57497,2022-03-03 06:53:52,2022-03-03 07:03:54,Legnicka (Park Magnolia),Poza stacją,11
183,137851084,650752,2022-03-03 06:56:19,2022-03-03 07:04:25,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),9
184,137850931,650289,2022-03-03 06:49:20,2022-03-03 07:06:00,"Dworzec Główny, południe",Nowowiejska / Wyszyńskiego,17
185,137851041,57808,2022-03-03 06:54:22,2022-03-03 07:06:50,Poniatowskiego / Oleśnicka,Wita Stwosza / Szewska,13
186,137851331,651034,2022-03-03 07:05:24,2022-03-03 07:07:19,Plac Jana Pawła II (Akademia Muzyczna),pl. Orląt Lwowskich,2
187,137851055,651246,2022-03-03 06:54:58,2022-03-03 07:08:05,Powstańcow Śląskich / Aleja Hallera,Szewska / Kazimierza Wielkiego ,14
188,137851442,650278,2022-03-03 07:09:04,2022-03-03 07:09:39,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
189,137851230,650333,2022-03-03 07:01:22,2022-03-03 07:09:42,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),9
190,137851121,650041,2022-03-03 06:57:31,2022-03-03 07:10:29,Poza stacją,"Dworzec Główny, południe",13
191,137851203,57984,2022-03-03 07:00:43,2022-03-03 07:10:44,Hubska / Prudnicka,Na Grobli (PWr - Geocentrum),11
192,137851394,57803,2022-03-03 07:07:29,2022-03-03 07:12:28,pl. Orląt Lwowskich,Świdnicka / Piłsudskiego (Hotel Scandic),5
193,137851472,651395,2022-03-03 07:09:57,2022-03-03 07:12:37,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),3
194,137851459,651517,2022-03-03 07:09:34,2022-03-03 07:13:53,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,5
195,137851323,57454,2022-03-03 07:05:00,2022-03-03 07:14:40,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),10
196,137851353,57075,2022-03-03 07:06:01,2022-03-03 07:14:50,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,9
197,137851119,650830,2022-03-03 06:57:16,2022-03-03 07:14:55,Marca Polo (Olimpia Port),Aleja Kromera,18
198,137851136,57757,2022-03-03 06:57:58,2022-03-03 07:14:57,Nowowiejska / Wyszyńskiego,Kwidzyńska pętla,17
199,137851247,57619,2022-03-03 07:01:58,2022-03-03 07:15:02,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,14
200,137851554,650758,2022-03-03 07:12:13,2022-03-03 07:15:33,Drobnera / Dubois,Plac Uniwersytecki (UWr),4
201,137851222,651550,2022-03-03 07:01:12,2022-03-03 07:16:14,Komandorska / Kamienna,Grabiszyńska / Stalowa,16
202,137851209,57125,2022-03-03 07:00:48,2022-03-03 07:16:17,Aleja Hallera / Mielecka,"Dworzec Główny, południe",16
203,137851316,651355,2022-03-03 07:04:48,2022-03-03 07:17:04,Klecińska (Wrocław Grabiszyn),Poza stacją,13
204,137851416,650640,2022-03-03 07:08:15,2022-03-03 07:17:33,Plac Strzegomski / Poznańska,Plac Dominikański (Galeria Dominikańska),10
205,137851685,650389,2022-03-03 07:16:00,2022-03-03 07:18:03,Kurkowa / Dubois,Drobnera / Dubois,3
206,137850951,651307,2022-03-03 06:50:20,2022-03-03 07:18:29,Konduktorska,Szczęśliwa (Sky Tower),29
207,137851355,650210,2022-03-03 07:06:03,2022-03-03 07:18:35,Zaporoska / Wielka / Krucza,Kołłątaja / Podwale,13
208,137851434,651246,2022-03-03 07:08:47,2022-03-03 07:18:48,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),11
