,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
55,143255372,57735,2022-05-09 00:06:20,2022-05-09 00:22:46,Borowska (Uniw. Szpital Kliniczny),Kościuszki / Komuny Paryskiej / Zgodna,17
56,143255444,57474,2022-05-09 00:09:15,2022-05-09 00:22:53,Lotnicza / Metalowców,"Kosmonautów / Fieldorfa, szpital wojewódzki",14
57,143255301,651137,2022-05-09 00:03:15,2022-05-09 00:24:26,Traugutta / Pułaskiego,Gliniana / Gajowa,22
58,143255312,57383,2022-05-09 00:03:33,2022-05-09 00:24:27,Traugutta / Pułaskiego,Gliniana / Gajowa,21
59,143255725,57921,2022-05-09 00:22:07,2022-05-09 00:24:53,Poza stacją,al. Armii Krajowej / Borowska,3
60,143254646,650015,2022-05-08 23:37:31,2022-05-09 00:24:54,Plac Grunwaldzki / Polaka,Kamienna / Borowska (Aquapark),48
61,143254662,650374,2022-05-08 23:37:50,2022-05-09 00:24:56,Plac Grunwaldzki / Polaka,Kamienna / Borowska (Aquapark),48
62,143255395,57522,2022-05-09 00:07:06,2022-05-09 00:25:47,pl. Orląt Lwowskich,Hallera / Odkrywców,19
63,143255614,651168,2022-05-09 00:16:22,2022-05-09 00:26:09,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,10
64,143255463,57113,2022-05-09 00:09:52,2022-05-09 00:26:33,Powstańcow Śląskich / Aleja Hallera,Śrubowa / Strzegomska,17
65,143255419,57367,2022-05-09 00:08:11,2022-05-09 00:26:35,Dworzec Główny ,Aleja Hallera / Mielecka,19
66,143255424,650581,2022-05-09 00:08:25,2022-05-09 00:26:49,Dworzec Główny ,Aleja Hallera / Mielecka,19
67,143255701,650127,2022-05-09 00:21:13,2022-05-09 00:28:39,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
68,143255583,650861,2022-05-09 00:15:19,2022-05-09 00:28:49,Dworzec Główny ,Wyszyńskiego / Szczytnicka,14
69,143255645,651187,2022-05-09 00:18:10,2022-05-09 00:29:03,Kamienna / Borowska (Aquapark),Świeradowska / Krynicka,11
70,143255077,57989,2022-05-08 23:53:10,2022-05-09 00:29:47,Legnicka / Młodych Techników,Legnicka / Młodych Techników,37
71,143255718,57466,2022-05-09 00:21:51,2022-05-09 00:30:01,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),9
72,143255875,57217,2022-05-09 00:30:12,2022-05-09 00:30:37,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
73,143255749,650206,2022-05-09 00:23:19,2022-05-09 00:31:54,Fosa Miejska ,Plac Świętego Macieja / Trzebnicka,9
74,143255612,650430,2022-05-09 00:16:19,2022-05-09 00:32:05,Zwycięska / Ołtaszyńska,Krzycka / Aleja Karkonoska (Park Południowy),16
75,143255786,57055,2022-05-09 00:25:22,2022-05-09 00:32:33,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,8
76,143255524,651024,2022-05-09 00:12:23,2022-05-09 00:33:03,Dworzec Główny ,Berenta / Kasprowicza,21
77,143255804,57644,2022-05-09 00:26:30,2022-05-09 00:33:27,Zaporoska / Grabiszyńska,Dworzec Główny ,7
78,143254555,650066,2022-05-08 23:34:18,2022-05-09 00:34:28,Poza stacją,Traugutta / Pułaskiego,61
79,143254916,651391,2022-05-08 23:46:25,2022-05-09 00:34:29,Traugutta / Pułaskiego,Traugutta / Pułaskiego,49
80,143255830,650816,2022-05-09 00:28:01,2022-05-09 00:34:36,Plac Powstańców Warszawy (Muzeum Narodowe),Rondo Reagana,7
81,143255771,57845,2022-05-09 00:24:52,2022-05-09 00:34:42,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Broniewskiego,10
82,143255766,650955,2022-05-09 00:24:38,2022-05-09 00:34:51,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Broniewskiego,11
83,143255947,651032,2022-05-09 00:35:11,2022-05-09 00:35:29,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
84,143255659,651097,2022-05-09 00:19:07,2022-05-09 00:35:48,al. Brücknera / Kwidzyńska,Drobnera / Plac Bema,17
85,143255716,650158,2022-05-09 00:21:47,2022-05-09 00:36:39,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,15
86,143255747,57347,2022-05-09 00:22:57,2022-05-09 00:36:46,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,14
87,143255720,650979,2022-05-09 00:21:57,2022-05-09 00:36:51,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,15
88,143255261,651176,2022-05-09 00:01:45,2022-05-09 00:37:35,Świdnicka / Piłsudskiego (Hotel Scandic),Strzegomska / Rogowska ,36
89,143255756,650629,2022-05-09 00:24:03,2022-05-09 00:38:19,Hermanowska / Kołobrzeska,Strzegomska / Estońska,15
90,143255759,57621,2022-05-09 00:24:15,2022-05-09 00:38:36,Krzycka / Aleja Karkonoska (Park Południowy),Czekoladowa / Wałbrzyska,15
91,143254373,651494,2022-05-08 23:29:05,2022-05-09 00:38:38,Kamieńskiego,pl. Powstańców Wielkopolskich,70
92,143255739,57844,2022-05-09 00:22:44,2022-05-09 00:39:21,Piaskowa / św. Ducha,Krzywoustego / Korona,17
93,143255938,57367,2022-05-09 00:34:17,2022-05-09 00:40:54,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,7
94,143255811,57771,2022-05-09 00:27:01,2022-05-09 00:40:59,Kraszewskiego / Trzebnicka,Poza stacją,14
95,143255589,650838,2022-05-09 00:15:27,2022-05-09 00:41:21,Legnicka / Młodych Techników,Gliniana / Gajowa,26
96,143256061,650266,2022-05-09 00:41:36,2022-05-09 00:42:17,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
97,143255994,57347,2022-05-09 00:37:36,2022-05-09 00:44:22,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,7
98,143255935,57193,2022-05-09 00:34:07,2022-05-09 00:44:56,Bezpieczna / Obornicka,Drobnera / Plac Bema,11
99,143255929,650510,2022-05-09 00:33:24,2022-05-09 00:45:02,Kołłątaja / Podwale,Nowowiejska / Wyszyńskiego,12
100,143256017,57866,2022-05-09 00:38:49,2022-05-09 00:45:02,Plac Jana Pawła II (Akademia Muzyczna),Zachodnia / Poznańska,7
101,143256065,57623,2022-05-09 00:41:58,2022-05-09 00:45:49,Jagodzińska / Buforowa,Buforowa - Vivaldiego,4
102,143255696,650709,2022-05-09 00:20:59,2022-05-09 00:45:53,Poza stacją,Pereca / Grabiszyńska,25
103,143255923,57044,2022-05-09 00:32:50,2022-05-09 00:46:14,Rynek,Żmigrodzka / Broniewskiego,14
104,143256004,57518,2022-05-09 00:37:55,2022-05-09 00:46:37,Kościuszki / Pułaskiego,Nyska / Jesionowa,9
105,143255998,650188,2022-05-09 00:37:40,2022-05-09 00:46:48,Kościuszki / Pułaskiego,Nyska / Jesionowa,10
106,143255968,57483,2022-05-09 00:36:08,2022-05-09 00:46:58,Hermanowska / Kołobrzeska,Lotnicza / Na Ostatnim Groszu,11
107,143256092,57744,2022-05-09 00:43:55,2022-05-09 00:48:23,Piaskowa / św. Ducha,Plac Świętego Macieja / Trzebnicka,5
108,143255967,57644,2022-05-09 00:36:05,2022-05-09 00:49:00,Dworzec Główny ,Grabiszyńska / Stalowa,13
109,143255993,650158,2022-05-09 00:37:35,2022-05-09 00:49:47,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,13
110,143255990,650979,2022-05-09 00:37:21,2022-05-09 00:49:53,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,13
111,143255881,650999,2022-05-09 00:30:23,2022-05-09 00:51:58,Młodych Techników,Młodych Techników,22
112,143256159,57227,2022-05-09 00:49:13,2022-05-09 00:53:02,Zaporoska / Wielka / Krucza,Krucza / Mielecka / Stalowa,4
113,143256012,651137,2022-05-09 00:38:24,2022-05-09 00:53:57,Gliniana / Gajowa,Poza stacją,16
114,143256018,57251,2022-05-09 00:38:52,2022-05-09 00:54:02,Gliniana / Gajowa,Poza stacją,16
115,143256135,650066,2022-05-09 00:47:42,2022-05-09 00:54:16,Traugutta / Pułaskiego,Plac Grunwaldzki / Polaka,7
116,143255536,57812,2022-05-09 00:12:55,2022-05-09 00:54:43,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,42
117,143256081,651062,2022-05-09 00:43:19,2022-05-09 00:54:52,Młodych Techników,Poza stacją,12
118,143256106,650605,2022-05-09 00:45:12,2022-05-09 00:54:52,Drobnera / Dubois,Drobnera / Dubois,10
119,143256083,57768,2022-05-09 00:43:24,2022-05-09 00:55:01,Drobnera / Dubois,Żeromskiego / Daszyńskiego,12
120,143256095,650697,2022-05-09 00:44:25,2022-05-09 00:55:15,Ślężna / Kamienna (Uniw. Ekonomiczny),Traugutta / Pułaskiego,11
121,143256157,57794,2022-05-09 00:48:55,2022-05-09 00:56:17,Plac Staszica,Obornicka / Bałtycka,8
122,143256137,650131,2022-05-09 00:47:45,2022-05-09 00:56:22,Poza stacją,Kamieńskiego / Jutrosińska,9
123,143256233,650158,2022-05-09 00:54:39,2022-05-09 00:57:57,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,4
124,143256072,651168,2022-05-09 00:42:43,2022-05-09 00:58:53,Powstańcow Śląskich / Aleja Hallera,Poza stacją,17
125,143255177,650724,2022-05-08 23:57:49,2022-05-09 00:58:55,Bezpieczna / Obornicka,Nowowiejska / Górnickiego,62
126,143254470,650449,2022-05-08 23:31:54,2022-05-09 01:00:06,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Górnickiego,89
127,143256197,57621,2022-05-09 00:51:51,2022-05-09 01:00:09,Czekoladowa / Wałbrzyska,Aleja Bielany,9
128,143254588,651265,2022-05-08 23:35:18,2022-05-09 01:00:10,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,85
129,143256312,650013,2022-05-09 00:59:56,2022-05-09 01:00:50,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
130,143255900,57030,2022-05-09 00:31:17,2022-05-09 01:02:09,Grabiszyńska / Stalowa,Popowice,31
131,143256213,651286,2022-05-09 00:53:09,2022-05-09 01:02:45,Młodych Techników,Popowice,10
132,143256246,651137,2022-05-09 00:55:30,2022-05-09 01:03:38,Poza stacją,al. Armii Krajowej / Borowska,9
133,143256243,57251,2022-05-09 00:55:24,2022-05-09 01:03:41,Poza stacją,Poza stacją,9
134,143256226,650076,2022-05-09 00:54:10,2022-05-09 01:03:43,Joliot-Curie (Uwr),Kościuszki / Komuny Paryskiej / Zgodna,10
135,143256146,650053,2022-05-09 00:48:23,2022-05-09 01:03:45,Lotnicza / Na Ostatnim Groszu,Młodych Techników,16
136,143256225,650751,2022-05-09 00:54:00,2022-05-09 01:03:57,Joliot-Curie (Uwr),Kościuszki / Komuny Paryskiej / Zgodna,10
137,143256222,57416,2022-05-09 00:53:48,2022-05-09 01:04:15,Plac Legionów,Krucza / Mielecka / Stalowa,11
138,143256318,57784,2022-05-09 01:00:35,2022-05-09 01:05:42,Nowowiejska / Górnickiego,Poza stacją,6
139,143256316,650344,2022-05-09 01:00:20,2022-05-09 01:05:50,Nowowiejska / Górnickiego,Plac Grunwaldzki / Polaka,6
140,143256251,651062,2022-05-09 00:55:42,2022-05-09 01:05:58,Poza stacją,Rondo Reagana,11
141,143256032,57581,2022-05-09 00:39:36,2022-05-09 01:06:23,Poza stacją,Osobowicka / Ostrowska,27
142,143256279,57137,2022-05-09 00:57:13,2022-05-09 01:07:44,Rondo Reagana,Piaskowa / św. Ducha,11
143,143256255,57764,2022-05-09 00:55:55,2022-05-09 01:08:25,Traugutta / Pułaskiego,al. Kochanowskiego / Śniadeckich ,13
144,143256366,57822,2022-05-09 01:04:58,2022-05-09 01:08:27,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,4
145,143256329,650013,2022-05-09 01:01:24,2022-05-09 01:08:52,Piłsudskiego 13 od Jump Hall,Poza stacją,8
146,143256179,57648,2022-05-09 00:50:07,2022-05-09 01:09:16,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,20
147,143256371,651487,2022-05-09 01:06:31,2022-05-09 01:09:38,Poza stacją,Poza stacją,4
148,143256298,650282,2022-05-09 00:58:51,2022-05-09 01:09:52,Piłsudskiego 13 od Jump Hall,Poza stacją,12
149,143256400,57549,2022-05-09 01:09:27,2022-05-09 01:13:15,Drobnera / Plac Bema,Drobnera / Dubois,4
150,143256349,57483,2022-05-09 01:03:04,2022-05-09 01:15:33,Lotnicza / Na Ostatnim Groszu,Graniczna / Strzegomska,13
151,143256387,57862,2022-05-09 01:08:08,2022-05-09 01:16:40,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),9
152,143256410,650845,2022-05-09 01:10:08,2022-05-09 01:21:53,Jedności Narodowej / Wyszyńskiego,Łukasiewicza / Smoluchowskiego (PWr),12
153,143256382,57495,2022-05-09 01:07:51,2022-05-09 01:21:57,Partyzantów / Okrzei,Sienkiewicza / Wyszyńskiego,15
154,143256391,57087,2022-05-09 01:08:24,2022-05-09 01:23:48,Rynek,Świeradowska (Ferio Gaj ),16
155,143256494,651304,2022-05-09 01:20:14,2022-05-09 01:24:22,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,5
156,143256523,650148,2022-05-09 01:22:35,2022-05-09 01:24:55,Poza stacją,Nowowiejska / Jedności Narodowej,3
157,143256471,650158,2022-05-09 01:18:06,2022-05-09 01:26:27,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,9
158,143256473,650979,2022-05-09 01:18:13,2022-05-09 01:26:41,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,9
159,143256567,58112,2022-05-09 01:28:36,2022-05-09 01:29:08,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
160,143256519,650606,2022-05-09 01:21:58,2022-05-09 01:31:21,Konduktorska,Borowska (Uniw. Szpital Kliniczny),10
161,143256499,57983,2022-05-09 01:20:33,2022-05-09 01:34:20,Plac Powstańców Śląskich,Piłsudskiego 13 od Jump Hall,14
162,143256352,651143,2022-05-09 01:03:20,2022-05-09 01:35:51,Śrubowa / Strzegomska,Szczęśliwa (Sky Tower),33
163,143256348,651513,2022-05-09 01:03:04,2022-05-09 01:35:57,Śrubowa / Strzegomska,Szczęśliwa (Sky Tower),33
164,143256337,651043,2022-05-09 01:02:10,2022-05-09 01:36:02,Śrubowa / Strzegomska,Szczęśliwa (Sky Tower),34
165,143256630,651538,2022-05-09 01:35:56,2022-05-09 01:37:48,Plac Jana Pawła II (Akademia Muzyczna),pl. Orląt Lwowskich,2
166,143256674,57467,2022-05-09 01:39:46,2022-05-09 01:40:24,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
167,143256644,57124,2022-05-09 01:37:28,2022-05-09 01:42:11,Drobnera / Plac Bema,Plac Uniwersytecki (UWr),5
168,143256640,650874,2022-05-09 01:36:54,2022-05-09 01:42:16,Drobnera / Plac Bema,Plac Uniwersytecki (UWr),6
169,143256579,650158,2022-05-09 01:30:22,2022-05-09 01:44:53,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),15
170,143256578,650979,2022-05-09 01:30:13,2022-05-09 01:45:08,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),15
171,143256564,651239,2022-05-09 01:27:59,2022-05-09 01:45:11,Grabiszyńska / Aleja Hallera,Czekoladowa / Wałbrzyska,18
172,143256681,57560,2022-05-09 01:40:16,2022-05-09 01:46:16,pl. Orląt Lwowskich,pl. Orląt Lwowskich,6
173,143256691,650128,2022-05-09 01:40:55,2022-05-09 01:46:39,pl. Orląt Lwowskich,Śrubowa / Strzegomska,6
174,143256692,650167,2022-05-09 01:41:35,2022-05-09 01:49:57,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,9
175,143256686,651210,2022-05-09 01:40:38,2022-05-09 01:51:26,Poza stacją,Promenady Wrocławskie,11
176,143256594,651031,2022-05-09 01:31:42,2022-05-09 01:51:49,Powstańcow Śląskich / Aleja Hallera,Sienkiewicza / Wyszyńskiego,21
177,143256733,650890,2022-05-09 01:49:13,2022-05-09 01:52:06,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,3
178,143256522,651461,2022-05-09 01:22:34,2022-05-09 01:52:11,Tarnogajska / Klimasa,Kazimierza Wielkiego (Helios),30
179,143256530,650982,2022-05-09 01:23:11,2022-05-09 01:52:14,Tarnogajska / Klimasa,Kazimierza Wielkiego (Helios),30
180,143256726,650513,2022-05-09 01:48:20,2022-05-09 01:52:18,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,4
181,143256621,650279,2022-05-09 01:35:04,2022-05-09 01:52:36,Bezpieczna / Obornicka,Szewska / Kazimierza Wielkiego ,18
182,143256713,57466,2022-05-09 01:45:57,2022-05-09 01:53:41,Plac Jana Pawła II (Akademia Muzyczna),Pereca / Grabiszyńska,8
183,143256730,57610,2022-05-09 01:48:38,2022-05-09 01:55:00,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,7
184,143256554,650274,2022-05-09 01:26:05,2022-05-09 01:55:12,Drobnera / Dubois,Drobnera / Dubois,30
185,143256736,57544,2022-05-09 01:49:36,2022-05-09 01:55:15,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,6
186,143256735,57079,2022-05-09 01:49:23,2022-05-09 01:55:24,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,7
187,143256761,57549,2022-05-09 01:51:38,2022-05-09 01:55:33,Drobnera / Dubois,Drobnera / Plac Bema,4
188,143256727,651255,2022-05-09 01:48:24,2022-05-09 01:55:39,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,8
189,143256794,57754,2022-05-09 01:56:31,2022-05-09 01:57:34,Zachodnia / Poznańska,Zachodnia / Poznańska,2
190,143256785,57163,2022-05-09 01:55:17,2022-05-09 01:59:43,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
191,143256768,650714,2022-05-09 01:52:40,2022-05-09 02:02:15,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,10
192,143256734,650156,2022-05-09 01:49:14,2022-05-09 02:02:18,Zaporoska / Grabiszyńska,al. Armii Krajowej / Borowska,14
193,143256582,651251,2022-05-09 01:30:28,2022-05-09 02:03:23,Bezpieczna / Obornicka,Wilanowska,33
194,143256787,57675,2022-05-09 01:55:36,2022-05-09 02:04:50,Drobnera / Plac Bema,Plac Grunwaldzki (DS Ołówek),10
195,143256774,650279,2022-05-09 01:53:42,2022-05-09 02:05:08,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,12
196,143256837,651336,2022-05-09 02:02:34,2022-05-09 02:05:31,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),3
197,143256814,650158,2022-05-09 01:59:08,2022-05-09 02:07:35,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,9
198,143256861,650015,2022-05-09 02:05:50,2022-05-09 02:09:24,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),4
199,143256819,650979,2022-05-09 01:59:40,2022-05-09 02:11:42,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,13
200,143256805,57339,2022-05-09 01:57:59,2022-05-09 02:13:45,Zachodnia / Poznańska,Wyszyńskiego / Szczytnicka,16
201,143256788,650996,2022-05-09 01:55:45,2022-05-09 02:14:17,Żmigrodzka / Marino,Nowowiejska / Górnickiego,19
202,143256738,651222,2022-05-09 01:49:41,2022-05-09 02:16:11,pl. Orląt Lwowskich,Lotnicza / Bajana,27
203,143256722,57929,2022-05-09 01:47:41,2022-05-09 02:17:15,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,30
204,143256880,650638,2022-05-09 02:09:39,2022-05-09 02:21:39,Dyrekcyjna / Borowska (Wroclavia),Plac Kościuszki (Renoma),12
205,143256926,651211,2022-05-09 02:15:50,2022-05-09 02:24:42,Tarnogajska / Klimasa,Świeradowska (Ferio Gaj ),9
