,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
42,139250875,57466,2022-03-24 00:32:37,2022-03-24 00:34:08,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,2
43,139250857,650407,2022-03-24 00:30:45,2022-03-24 00:34:09,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,4
44,139250762,650289,2022-03-24 00:25:07,2022-03-24 00:34:33,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),10
45,139156829,650592,2022-03-23 07:47:57,2022-03-24 00:35:16,pl. Orląt Lwowskich,Poza stacją,1008
46,139250813,57843,2022-03-24 00:28:28,2022-03-24 00:36:16,Poza stacją,Świeradowska (Ferio Gaj ),8
47,139250811,57557,2022-03-24 00:28:23,2022-03-24 00:36:17,Poza stacją,Świeradowska (Ferio Gaj ),8
48,139250812,650649,2022-03-24 00:28:26,2022-03-24 00:36:26,Poza stacją,Świeradowska (Ferio Gaj ),8
49,139250917,57159,2022-03-24 00:35:33,2022-03-24 00:36:46,Rondo Reagana,Rondo Reagana,2
50,139250914,57471,2022-03-24 00:35:20,2022-03-24 00:37:22,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,3
51,139250810,650541,2022-03-24 00:28:20,2022-03-24 00:37:28,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),10
52,139250816,57424,2022-03-24 00:28:36,2022-03-24 00:37:38,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),10
53,139250675,650447,2022-03-24 00:21:14,2022-03-24 00:39:38,Plac Legionów,Piławska,19
54,139250901,57549,2022-03-24 00:34:02,2022-03-24 00:39:38,Olszewskiego / Spółdzielcza,Bacciarellego,6
55,139250898,57920,2022-03-24 00:33:47,2022-03-24 00:39:39,Olszewskiego / Spółdzielcza,Bacciarellego,6
56,139250988,57510,2022-03-24 00:39:54,2022-03-24 00:42:16,Drobnera / Dubois,Drobnera / Plac Bema,3
57,139251034,650543,2022-03-24 00:42:22,2022-03-24 00:43:20,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
58,139250974,57032,2022-03-24 00:39:05,2022-03-24 00:43:56,Wita Stwosza / Szewska,Piaskowa / św. Ducha,5
59,139250883,57235,2022-03-24 00:33:04,2022-03-24 00:44:22,Grabiszyńska / Aleja Hallera,Strzegomska / Rogowska ,12
60,139250925,650163,2022-03-24 00:36:56,2022-03-24 00:44:39,Rondo Reagana,Nowowiejska / Wyszyńskiego,8
61,139250867,650871,2022-03-24 00:31:27,2022-03-24 00:44:48,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,14
62,139251057,57159,2022-03-24 00:44:02,2022-03-24 00:44:58,Rondo Reagana,Rondo Reagana,1
63,139250876,651380,2022-03-24 00:32:39,2022-03-24 00:47:31,Fosa Miejska ,"Grochowa / Jemiołowa,",15
64,139250922,57321,2022-03-24 00:36:03,2022-03-24 00:49:11,Kołłątaja / Podwale,Zaporoska / Wielka / Krucza,14
65,139251066,57549,2022-03-24 00:44:38,2022-03-24 00:50:30,Bacciarellego,Olszewskiego / Spółdzielcza,6
66,139251059,57920,2022-03-24 00:44:08,2022-03-24 00:50:33,Bacciarellego,Olszewskiego / Spółdzielcza,7
67,139251085,57607,2022-03-24 00:45:44,2022-03-24 00:50:48,Rondo Reagana,Nowowiejska / Górnickiego,6
68,139251000,57939,2022-03-24 00:40:25,2022-03-24 00:52:11,Żeromskiego / Daszyńskiego,Walońska (Angel Poland Group),12
69,139250984,650649,2022-03-24 00:39:39,2022-03-24 00:52:48,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,14
70,139251130,650309,2022-03-24 00:49:08,2022-03-24 00:57:23,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,9
71,139251100,651262,2022-03-24 00:47:16,2022-03-24 00:58:19,Lotnicza / Metalowców,Kozanowska / Pilczycka,12
72,139251129,57301,2022-03-24 00:48:57,2022-03-24 00:58:44,Aleja Hallera / Mielecka,Klecińska (Wrocław Grabiszyn),10
73,139251117,57259,2022-03-24 00:48:27,2022-03-24 00:59:54,Skarbowców / Wietrzna,Ślężna / Aleja Wiśniowa,12
74,139250854,651275,2022-03-24 00:30:31,2022-03-24 01:04:40,Powstańcow Śląskich / Aleja Hallera,Promenady Wrocławskie,35
75,139251241,57301,2022-03-24 00:59:20,2022-03-24 01:04:59,Klecińska (Wrocław Grabiszyn),Klecińska / Duńska,6
76,139251330,57669,2022-03-24 01:04:05,2022-03-24 01:05:01,Kołłątaja / Podwale,Kołłątaja / Podwale,1
77,139251344,57291,2022-03-24 01:05:28,2022-03-24 01:05:54,Kołłątaja / Podwale,Kołłątaja / Podwale,1
78,139251279,650563,2022-03-24 01:01:07,2022-03-24 01:05:56,"Dworzec Główny, południe",Hubska / Prudnicka,5
79,139180242,651058,2022-03-23 12:51:12,2022-03-24 01:06:56,Dworzec Główny ,Plac Grunwaldzki / Polaka,736
80,139251121,650410,2022-03-24 00:48:34,2022-03-24 01:07:36,Legnicka (Park Magnolia),Plac Uniwersytecki (UWr),20
81,139250964,57700,2022-03-24 00:38:46,2022-03-24 01:07:40,Wita Stwosza / Szewska,Rondo Reagana,29
82,139251058,650264,2022-03-24 00:44:05,2022-03-24 01:09:57,Piaskowa / św. Ducha,Sienkiewicza / Piastowska,26
83,139251237,651492,2022-03-24 00:58:58,2022-03-24 01:12:26,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,14
84,139248980,651240,2022-03-23 23:07:13,2022-03-24 01:13:24,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),127
85,139251251,651338,2022-03-24 00:59:47,2022-03-24 01:13:59,Wita Stwosza / Szewska,Drobnera / Plac Bema,15
86,139251234,650135,2022-03-24 00:58:37,2022-03-24 01:14:51,Przyjaźni / Karkonoska,Dworzec Główny ,17
87,139251371,650978,2022-03-24 01:08:02,2022-03-24 01:15:16,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,8
88,139251363,650157,2022-03-24 01:07:32,2022-03-24 01:15:17,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,8
89,139251298,650682,2022-03-24 01:02:12,2022-03-24 01:16:00,Wyszyńskiego / Szczytnicka,Aleja Kromera,14
90,139251375,57537,2022-03-24 01:08:56,2022-03-24 01:17:54,Dworzec Główny ,Żelazna / Pereca,9
91,139251340,650909,2022-03-24 01:04:52,2022-03-24 01:19:04,Wita Stwosza / Szewska,Żeromskiego / Daszyńskiego,15
92,139251353,650308,2022-03-24 01:06:24,2022-03-24 01:19:32,Kołłątaja / Podwale,Nyska / Jesionowa,14
93,139251452,651338,2022-03-24 01:16:32,2022-03-24 01:19:37,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,4
94,139251402,650331,2022-03-24 01:11:03,2022-03-24 01:20:24,Pereca / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),10
95,139251382,57349,2022-03-24 01:09:20,2022-03-24 01:21:13,Traugutta / Pułaskiego,al. Armii Krajowej / Bardzka,12
96,139251240,651273,2022-03-24 00:59:06,2022-03-24 01:21:30,al. Karkonoska / Jeździecka,Piławska,23
97,139251448,651240,2022-03-24 01:15:52,2022-03-24 01:21:58,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,7
98,139251449,650905,2022-03-24 01:16:01,2022-03-24 01:22:06,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,7
99,139251473,57245,2022-03-24 01:18:17,2022-03-24 01:22:58,Drobnera / Plac Bema,Piaskowa / św. Ducha,5
100,139251458,57299,2022-03-24 01:17:01,2022-03-24 01:24:18,Poza stacją,Kamieńskiego / Jutrosińska,8
101,139251481,57510,2022-03-24 01:18:37,2022-03-24 01:24:18,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,6
102,139251489,651073,2022-03-24 01:19:19,2022-03-24 01:25:19,Wita Stwosza / Szewska,Kazimierza Wielkiego (Helios),6
103,139251494,650756,2022-03-24 01:19:30,2022-03-24 01:25:28,Wita Stwosza / Szewska,Kazimierza Wielkiego (Helios),6
104,139251534,57700,2022-03-24 01:24:45,2022-03-24 01:26:47,Rondo Reagana,Sienkiewicza / Piastowska,3
105,139251583,650469,2022-03-24 01:28:56,2022-03-24 01:31:56,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),3
106,139251562,57619,2022-03-24 01:27:34,2022-03-24 01:33:56,Wita Stwosza / Szewska,Powstańców Śląskich (Arkady Wrocławskie),7
107,139251625,651331,2022-03-24 01:33:11,2022-03-24 01:35:00,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,2
108,139251637,650614,2022-03-24 01:34:28,2022-03-24 01:35:15,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
109,139221728,650929,2022-03-23 17:50:38,2022-03-24 01:35:21,Mińska / Stanisławowska,Mińska / Stanisławowska,465
110,139251524,57669,2022-03-24 01:23:32,2022-03-24 01:35:52,Kołłątaja / Podwale,Kołłątaja / Podwale,13
111,139251529,650478,2022-03-24 01:24:00,2022-03-24 01:36:20,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,13
112,139251527,650312,2022-03-24 01:23:49,2022-03-24 01:37:08,Piaskowa / św. Ducha,Kościuszki / Pułaskiego,14
113,139251531,650594,2022-03-24 01:24:08,2022-03-24 01:41:57,Drobnera / Plac Bema,Grabiszyńska / Stalowa,18
114,139249896,650880,2022-03-23 23:42:11,2022-03-24 01:43:47,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,122
115,139251621,651023,2022-03-24 01:32:13,2022-03-24 01:44:59,Plac Uniwersytecki (UWr),Kazimierza Wielkiego (Helios),13
116,139251561,650874,2022-03-24 01:27:34,2022-03-24 01:45:08,Plac Uniwersytecki (UWr),Kazimierza Wielkiego (Helios),18
117,139251572,57417,2022-03-24 01:28:04,2022-03-24 01:45:15,Plac Uniwersytecki (UWr),Kazimierza Wielkiego (Helios),18
118,139251548,57614,2022-03-24 01:27:13,2022-03-24 01:45:16,Plac Uniwersytecki (UWr),Kazimierza Wielkiego (Helios),19
119,139251671,650297,2022-03-24 01:37:27,2022-03-24 01:45:33,Kościuszki / Pułaskiego,Ślężna / Kamienna (Uniw. Ekonomiczny),9
120,139251698,57947,2022-03-24 01:39:30,2022-03-24 01:48:21,Obornicka / Bałtycka,Kamieńskiego / Jutrosińska,9
121,139251649,57619,2022-03-24 01:35:30,2022-03-24 01:49:06,Powstańców Śląskich (Arkady Wrocławskie),Aleja Hallera / Mielecka,14
122,139251655,650756,2022-03-24 01:35:53,2022-03-24 01:49:11,Kazimierza Wielkiego (Helios),Legnicka / Wejherowska,14
123,139251742,57032,2022-03-24 01:45:02,2022-03-24 01:51:46,Piaskowa / św. Ducha,Rynek,7
124,139251734,651522,2022-03-24 01:44:26,2022-03-24 01:51:49,Piaskowa / św. Ducha,Poza stacją,8
125,139251052,651221,2022-03-24 00:43:49,2022-03-24 01:51:55,Powstańcow Śląskich / Aleja Hallera,Lotnicza / Metalowców,69
126,139251758,650631,2022-03-24 01:47:22,2022-03-24 01:54:04,Drobnera / Dubois,Sienkiewicza / Piastowska,7
127,139251694,650971,2022-03-24 01:39:03,2022-03-24 01:55:05,Nowowiejska / Górnickiego,Dworzec Główny ,17
128,139251689,57484,2022-03-24 01:38:33,2022-03-24 01:55:20,Nowowiejska / Górnickiego,Dworzec Główny ,17
129,139101662,57561,2022-03-22 15:33:39,2022-03-24 01:57:30,Krzywoustego / Korona,Mickiewicza / pętla tramwajowa,2064
130,139251676,650977,2022-03-24 01:37:48,2022-03-24 01:58:28,al. Armii Krajowej / Bardzka,Poza stacją,21
131,139251816,650382,2022-03-24 01:54:56,2022-03-24 02:01:48,Rondo Reagana,al. Kochanowskiego / Śniadeckich ,7
132,139251733,651142,2022-03-24 01:44:04,2022-03-24 02:03:20,al. Armii Krajowej / Borowska,Legnicka / Młodych Techników,20
133,139251840,651106,2022-03-24 01:57:50,2022-03-24 02:15:24,Plac Grunwaldzki (DS Ołówek),Ślężna / Aleja Wiśniowa,18
134,139251867,57783,2022-03-24 02:02:41,2022-03-24 02:17:34,Otyńska,Pilczycka / Kozanowska,15
135,139251904,57809,2022-03-24 02:07:41,2022-03-24 02:19:05,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),12
136,139169264,57026,2022-03-23 10:28:31,2022-03-24 02:31:34,Marca Polo (Olimpia Port),Nowowiejska / Jedności Narodowej,964
137,139252088,57887,2022-03-24 02:34:23,2022-03-24 02:44:31,"Dworzec Główny, południe",Nyska / Jesionowa,11
138,139252122,651066,2022-03-24 02:41:16,2022-03-24 02:46:13,Obornicka / Bałtycka,Reymonta / Kleczkowska,5
139,139252127,650346,2022-03-24 02:42:31,2022-03-24 02:49:00,Poza stacją,Nyska / Jesionowa,7
140,139252171,650912,2022-03-24 02:46:47,2022-03-24 02:54:21,Reymonta / Kleczkowska,Piaskowa / św. Ducha,8
141,139252157,651557,2022-03-24 02:45:13,2022-03-24 02:54:23,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),10
142,139252218,650275,2022-03-24 02:54:52,2022-03-24 02:55:32,.RELOKACYJNA,.RELOKACYJNA,1
143,139252217,57245,2022-03-24 02:54:50,2022-03-24 02:55:34,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
144,139252182,57557,2022-03-24 02:48:02,2022-03-24 02:56:47,Świeradowska (Ferio Gaj ),Poza stacją,9
145,139252185,651154,2022-03-24 02:48:30,2022-03-24 02:56:56,Świeradowska (Ferio Gaj ),Poza stacją,9
146,139252224,57063,2022-03-24 02:56:11,2022-03-24 03:03:27,Piaskowa / św. Ducha,Dworzec Główny ,8
147,139252258,650543,2022-03-24 03:03:27,2022-03-24 03:04:17,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
148,139252219,651557,2022-03-24 02:54:54,2022-03-24 03:06:51,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,12
149,139252124,57455,2022-03-24 02:42:03,2022-03-24 03:06:52,Kurkowa / Dubois,Kraszewskiego / Trzebnicka,25
150,139252206,57636,2022-03-24 02:52:33,2022-03-24 03:07:21,al. Kochanowskiego / Kopernika,Plac Dominikański (Galeria Dominikańska),15
151,139252227,650715,2022-03-24 02:56:21,2022-03-24 03:09:54,Gliniana / Gajowa,"Grochowa / Jemiołowa,",14
152,139252301,650385,2022-03-24 03:10:05,2022-03-24 03:15:04,Plac Staszica,Reymonta / Kleczkowska,5
153,139252303,650660,2022-03-24 03:10:34,2022-03-24 03:15:09,Poza stacją,Szczęśliwa (Sky Tower),5
154,139252280,651557,2022-03-24 03:07:22,2022-03-24 03:16:33,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,10
155,139252320,650180,2022-03-24 03:14:18,2022-03-24 03:24:51,Szczęśliwa (Sky Tower),Racławicka / Rymarska,11
156,139252383,650602,2022-03-24 03:33:22,2022-03-24 03:34:21,Rynek,Rynek,1
157,139252392,57032,2022-03-24 03:34:46,2022-03-24 03:37:37,Rynek,Wita Stwosza / Szewska,3
158,139252411,650543,2022-03-24 03:38:34,2022-03-24 03:39:19,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
159,139252404,650204,2022-03-24 03:35:58,2022-03-24 03:40:09,Kamienna / Tomaszowska,Nyska / Jesionowa,5
160,139252395,650304,2022-03-24 03:35:07,2022-03-24 03:46:27,Kościuszki / Komuny Paryskiej / Zgodna,Gazowa / Międzyleska,12
161,139252408,57285,2022-03-24 03:38:01,2022-03-24 03:48:55,Wita Stwosza / Szewska,Sienkiewicza / Wyszyńskiego,11
162,139252409,57649,2022-03-24 03:38:03,2022-03-24 03:52:24,Krzywoustego / Korona,Promenady Wrocławskie,15
163,139252428,57223,2022-03-24 03:44:24,2022-03-24 03:55:54,pl. Powstańców Wielkopolskich,Nowowiejska / Górnickiego,12
164,139252477,57285,2022-03-24 03:57:36,2022-03-24 04:08:29,Sienkiewicza / Wyszyńskiego,Aleja Kromera,11
165,139252413,650923,2022-03-24 03:40:13,2022-03-24 04:09:29,pl. Powstańców Wielkopolskich,Kamienna / Tomaszowska,30
166,139252520,57823,2022-03-24 04:08:31,2022-03-24 04:14:11,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,6
167,139252526,650064,2022-03-24 04:09:55,2022-03-24 04:20:46,Poza stacją,"Dworzec Główny, południe",11
168,139251884,650331,2022-03-24 02:05:26,2022-03-24 04:24:16,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,139
169,139252534,650497,2022-03-24 04:12:34,2022-03-24 04:25:16,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),13
170,139252587,650543,2022-03-24 04:23:41,2022-03-24 04:26:17,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,3
171,139252596,57015,2022-03-24 04:26:05,2022-03-24 04:28:11,Poza stacją,Ślężna / Skierniewicka,3
172,139252576,650204,2022-03-24 04:21:30,2022-03-24 04:29:30,Nyska / Jesionowa,Nyska / Jesionowa,8
173,139252592,651367,2022-03-24 04:25:02,2022-03-24 04:30:53,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,6
174,139252590,650346,2022-03-24 04:24:49,2022-03-24 04:32:51,Nyska / Jesionowa,"Dworzec Główny, południe",9
175,139252621,57811,2022-03-24 04:32:05,2022-03-24 04:34:13,Kazimierza Wielkiego (Helios),Poza stacją,3
176,139252611,650713,2022-03-24 04:29:22,2022-03-24 04:35:37,Ślężna / Skierniewicka,Ślężna / Kamienna (Uniw. Ekonomiczny),7
177,139252625,57135,2022-03-24 04:33:24,2022-03-24 04:39:36,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,7
178,139252635,650515,2022-03-24 04:35:44,2022-03-24 04:41:42,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,6
179,139252618,651235,2022-03-24 04:31:06,2022-03-24 04:42:21,Poza stacją,Krucza / Mielecka / Stalowa,12
180,139252662,651039,2022-03-24 04:41:27,2022-03-24 04:46:10,Gliniana / Gajowa,Ślężna / Kamienna (Uniw. Ekonomiczny),5
181,139252671,57865,2022-03-24 04:43:24,2022-03-24 04:46:49,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,4
182,139252681,57417,2022-03-24 04:45:18,2022-03-24 04:50:40,Kazimierza Wielkiego (Helios),Poza stacją,6
183,139252684,651023,2022-03-24 04:45:39,2022-03-24 04:50:58,Kazimierza Wielkiego (Helios),Poza stacją,6
184,139252683,57767,2022-03-24 04:45:30,2022-03-24 04:51:09,Kazimierza Wielkiego (Helios),Poza stacją,6
185,139252709,57491,2022-03-24 04:50:38,2022-03-24 04:54:00,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
186,139252718,57565,2022-03-24 04:53:41,2022-03-24 04:54:23,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
187,139252710,57223,2022-03-24 04:51:28,2022-03-24 04:55:11,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
188,139252694,651072,2022-03-24 04:47:49,2022-03-24 04:59:40,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),12
189,139252750,650739,2022-03-24 05:00:04,2022-03-24 05:00:28,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
190,139252723,57011,2022-03-24 04:54:35,2022-03-24 05:01:19,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),7
191,139252751,651368,2022-03-24 05:00:08,2022-03-24 05:01:25,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,2
192,139252693,651157,2022-03-24 04:47:29,2022-03-24 05:02:36,Kurkowa / Dubois,Żmigrodzka / Marino,16
193,139252712,651039,2022-03-24 04:52:26,2022-03-24 05:04:18,Ślężna / Kamienna (Uniw. Ekonomiczny),Przyjaźni / Karkonoska,12
194,139252720,650410,2022-03-24 04:54:24,2022-03-24 05:04:18,Plac Uniwersytecki (UWr),Komandorska / Sanocka,10
195,139252753,57260,2022-03-24 05:00:40,2022-03-24 05:05:23,Poza stacją,Poza stacją,5
196,139252731,57399,2022-03-24 04:56:34,2022-03-24 05:05:24,Plac Uniwersytecki (UWr),Dworzec Główny ,9
197,139252721,651121,2022-03-24 04:54:29,2022-03-24 05:06:10,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,12
198,139252758,650999,2022-03-24 05:00:59,2022-03-24 05:07:01,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),7
199,139252727,650183,2022-03-24 04:55:26,2022-03-24 05:08:03,Nowowiejska / Wyszyńskiego,Koszarowa / UWr,13
200,139252732,650710,2022-03-24 04:56:38,2022-03-24 05:09:11,Poza stacją,"Paprotna / Obornicka, zajezdnia MPK",13
201,139252771,651507,2022-03-24 05:02:50,2022-03-24 05:09:29,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,7
202,139252783,57517,2022-03-24 05:05:45,2022-03-24 05:10:15,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
203,139252791,650074,2022-03-24 05:07:24,2022-03-24 05:11:19,Poza stacją,Borowska (Uniw. Szpital Kliniczny),4
204,139252765,57906,2022-03-24 05:01:53,2022-03-24 05:11:44,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
205,139252803,650553,2022-03-24 05:08:17,2022-03-24 05:12:08,Buforowa - Vivaldiego,Jagodzińska / Buforowa,4
206,139252767,650959,2022-03-24 05:02:26,2022-03-24 05:13:32,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,12
207,139252821,57916,2022-03-24 05:10:52,2022-03-24 05:16:42,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
