,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
19,138162800,57185,2022-03-09 00:20:27,2022-03-09 00:30:41,Świdnicka / Piłsudskiego (Hotel Scandic),Krucza / Mielecka / Stalowa,11
20,138162855,650131,2022-03-09 00:25:08,2022-03-09 00:30:45,Poniatowskiego / Oleśnicka,Drobnera / Dubois,6
21,138162843,57230,2022-03-09 00:23:46,2022-03-09 00:31:19,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,8
22,138162883,57279,2022-03-09 00:27:06,2022-03-09 00:32:56,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,6
23,138162768,650534,2022-03-09 00:17:32,2022-03-09 00:33:45,Hallera / Odkrywców,Strzegomska / Rogowska ,17
24,138162819,57668,2022-03-09 00:21:58,2022-03-09 00:34:53,Plac Grunwaldzki (DS Ołówek),Kościuszki / Komuny Paryskiej / Zgodna,13
25,138162778,57735,2022-03-09 00:18:11,2022-03-09 00:35:13,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),18
26,138162797,57681,2022-03-09 00:20:01,2022-03-09 00:35:20,al. Armii Krajowej / Bardzka,Kutrzeby / Hubala,16
27,138162989,650478,2022-03-09 00:36:56,2022-03-09 00:37:27,Dworzec Główny ,Dworzec Główny ,1
28,138162893,651324,2022-03-09 00:27:49,2022-03-09 00:37:52,Plac Powstańców Warszawy (Muzeum Narodowe),Kurkowa / Dubois,11
29,138162968,650954,2022-03-09 00:34:31,2022-03-09 00:38:15,Kazimierza Wielkiego (Helios),Drobnera / Dubois,4
30,138162876,650752,2022-03-09 00:26:27,2022-03-09 00:38:58,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),13
31,138162924,57492,2022-03-09 00:31:03,2022-03-09 00:39:54,Ślężna / Skierniewicka,Skarbowców / Wietrzna,9
32,138162721,57586,2022-03-09 00:14:10,2022-03-09 00:42:19,"Dworzec Główny, południe",Zwycięska / Agrestowa,29
33,138162928,57848,2022-03-09 00:31:17,2022-03-09 00:42:19,Świdnicka / Piłsudskiego (Hotel Scandic),Krucza / Mielecka / Stalowa,12
34,138163006,651025,2022-03-09 00:37:51,2022-03-09 00:43:28,Dworzec Główny ,Traugutta / Pułaskiego,6
35,138162965,651107,2022-03-09 00:34:21,2022-03-09 00:43:45,Wyszyńskiego / Szczytnicka,Kościuszki / Pułaskiego,10
36,138163018,57701,2022-03-09 00:39:39,2022-03-09 00:48:57,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,10
37,138163075,651058,2022-03-09 00:43:47,2022-03-09 00:50:37,Traugutta / Pułaskiego,Norwida / Wyspiańskiego (PWr),7
38,138163077,650117,2022-03-09 00:43:55,2022-03-09 00:50:56,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,8
39,138163052,650308,2022-03-09 00:41:40,2022-03-09 00:52:42,pl. Orląt Lwowskich,Zaporoska / Gajowicka,12
40,138163050,650626,2022-03-09 00:41:32,2022-03-09 00:53:10,pl. Orląt Lwowskich,Zaporoska / Gajowicka,12
41,138163102,650606,2022-03-09 00:47:12,2022-03-09 01:00:45,Czekoladowa / Wałbrzyska,Powstańcow Śląskich / Aleja Hallera,14
42,138027345,57469,2022-03-06 15:38:33,2022-03-09 01:01:24,Kazimierza Wielkiego (Helios),Poza stacją,3443
43,138163149,57494,2022-03-09 00:56:20,2022-03-09 01:03:58,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,8
44,138163159,651534,2022-03-09 00:58:14,2022-03-09 01:04:37,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,7
45,138163158,651224,2022-03-09 00:58:08,2022-03-09 01:05:27,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,8
46,138163211,57362,2022-03-09 01:04:36,2022-03-09 01:10:49,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
47,138163205,650363,2022-03-09 01:04:00,2022-03-09 01:11:21,Plac Jana Pawła II (Akademia Muzyczna),Śrubowa / Strzegomska,8
48,138163215,57125,2022-03-09 01:05:23,2022-03-09 01:14:28,Pereca / Grabiszyńska,Dworzec Główny ,10
49,138163263,650483,2022-03-09 01:10:35,2022-03-09 01:22:51,Szczęśliwa (Sky Tower),pl. Orląt Lwowskich,13
50,138163394,57670,2022-03-09 01:32:01,2022-03-09 01:40:22,Rynek,Legnicka / Młodych Techników,9
51,138163416,651527,2022-03-09 01:35:37,2022-03-09 01:49:43,Kazimierza Wielkiego (Helios),Legnicka / Wejherowska,15
52,138163498,650610,2022-03-09 01:51:26,2022-03-09 02:01:36,Legnicka (Park Magnolia),Pilczycka / Kozanowska,11
53,138163534,57930,2022-03-09 01:59:39,2022-03-09 02:14:06,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,15
54,138163611,57695,2022-03-09 02:13:02,2022-03-09 02:14:13,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),2
55,138163627,57122,2022-03-09 02:14:25,2022-03-09 02:23:18,Szczęśliwa (Sky Tower),Szewska / Kazimierza Wielkiego ,9
56,138163635,650405,2022-03-09 02:17:37,2022-03-09 02:34:10,Poza stacją,"Dworzec Główny, południe",17
57,138163735,651484,2022-03-09 02:40:42,2022-03-09 02:47:21,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,7
58,138163752,650463,2022-03-09 02:46:34,2022-03-09 02:50:35,Szewska / Kazimierza Wielkiego ,pl. Orląt Lwowskich,5
59,138163806,650957,2022-03-09 03:05:58,2022-03-09 03:16:52,Plac Grunwaldzki / Polaka,Dworzec Główny ,11
60,138163831,650531,2022-03-09 03:10:41,2022-03-09 03:23:43,Rynek,Sienkiewicza / Wyszyńskiego,14
61,138163844,650594,2022-03-09 03:15:30,2022-03-09 03:25:37,"Olszewskiego, pętla tramwajowa",Wróblewskiego (Teki),11
62,138163867,650586,2022-03-09 03:22:22,2022-03-09 03:26:21,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
63,138163839,650117,2022-03-09 03:13:21,2022-03-09 03:27:17,Plac Powstańców Śląskich,Nyska / Jesionowa,14
64,138163902,650010,2022-03-09 03:31:49,2022-03-09 03:41:00,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),10
65,138163921,650880,2022-03-09 03:38:36,2022-03-09 03:53:06,Dworzec Główny ,Śrubowa / Strzegomska,15
66,138163897,651309,2022-03-09 03:31:21,2022-03-09 03:53:09,Powstańców Śląskich/Orla,Kutrzeby / Hubala,22
67,138163898,650946,2022-03-09 03:31:24,2022-03-09 03:53:17,Powstańców Śląskich/Orla,Kutrzeby / Hubala,22
68,138163924,57526,2022-03-09 03:40:24,2022-03-09 03:57:25,al. Brücknera / Kwidzyńska,"Paprotna / Obornicka, zajezdnia MPK",18
69,138164045,57033,2022-03-09 04:19:45,2022-03-09 04:26:06,Przyjaźni,Przyjaźni,7
70,138164050,650300,2022-03-09 04:20:38,2022-03-09 04:26:56,Przyjaźni,Krzycka / Aleja Karkonoska (Park Południowy),7
71,138164041,57087,2022-03-09 04:17:51,2022-03-09 04:28:39,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,11
72,138164074,650245,2022-03-09 04:31:26,2022-03-09 04:37:08,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,6
73,138164056,650606,2022-03-09 04:23:50,2022-03-09 04:37:17,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),14
74,138164092,57249,2022-03-09 04:36:44,2022-03-09 04:40:22,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,4
75,138164093,57607,2022-03-09 04:37:03,2022-03-09 04:40:53,Dworzec Główny ,Dyrekcyjna / Borowska (Wroclavia),4
76,138164083,650758,2022-03-09 04:34:53,2022-03-09 04:41:07,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,7
77,138164095,57689,2022-03-09 04:37:30,2022-03-09 04:42:28,Młodych Techników,Legnicka / Młodych Techników,5
78,138164091,650126,2022-03-09 04:36:42,2022-03-09 04:45:36,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),9
79,138164094,650999,2022-03-09 04:37:16,2022-03-09 04:46:39,Komandorska / Sanocka,Plac Uniwersytecki (UWr),10
80,138164103,57185,2022-03-09 04:40:25,2022-03-09 04:48:42,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,9
81,138164101,650120,2022-03-09 04:39:55,2022-03-09 04:51:40,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),12
82,138164133,57373,2022-03-09 04:50:46,2022-03-09 04:57:50,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,8
83,138164127,650115,2022-03-09 04:49:30,2022-03-09 04:59:04,Rynek,Rondo Reagana,10
84,138164124,57226,2022-03-09 04:47:44,2022-03-09 05:00:45,Szczęśliwa (Sky Tower),Grabiszyńska / Aleja Hallera,14
85,138164132,650992,2022-03-09 04:50:45,2022-03-09 05:00:45,Berenta / Kasprowicza,Wyszyńskiego / Szczytnicka,10
86,138164129,650744,2022-03-09 04:49:40,2022-03-09 05:02:31,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,13
87,138164139,651360,2022-03-09 04:54:01,2022-03-09 05:03:35,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",10
88,138164150,650380,2022-03-09 04:55:04,2022-03-09 05:04:18,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),10
89,138164171,651192,2022-03-09 05:01:47,2022-03-09 05:05:12,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,4
90,138164162,57123,2022-03-09 04:58:44,2022-03-09 05:06:14,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
91,138164174,651367,2022-03-09 05:02:25,2022-03-09 05:06:23,Gliniana / Gajowa,Gliniana / Gajowa,4
92,138164200,651542,2022-03-09 05:09:37,2022-03-09 05:16:44,Ślężna / Skierniewicka,Przyjaźni / Karkonoska,8
93,138164186,650135,2022-03-09 05:07:01,2022-03-09 05:18:30,Gliniana / Gajowa,"Grochowa / Jemiołowa,",12
94,138164178,57924,2022-03-09 05:02:57,2022-03-09 05:19:40,Zwycięska / Ołtaszyńska,Jagodzińska / Buforowa,17
95,138164236,650576,2022-03-09 05:15:34,2022-03-09 05:20:10,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
96,138164218,651140,2022-03-09 05:12:02,2022-03-09 05:20:17,Poza stacją,Legnicka / Zachodnia ,9
97,138164216,650975,2022-03-09 05:11:48,2022-03-09 05:21:05,Kamieńskiego,Żmigrodzka / Broniewskiego,10
98,138164242,650959,2022-03-09 05:16:33,2022-03-09 05:21:45,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
99,138164264,650023,2022-03-09 05:20:08,2022-03-09 05:23:13,Zwycięska / Agrestowa,Zwycięska / Agrestowa,4
100,138164256,57839,2022-03-09 05:18:58,2022-03-09 05:25:50,Żelazna / Pereca,Dworzec Główny ,7
101,138162329,650592,2022-03-08 23:47:30,2022-03-09 05:26:33,Krzywoustego / Korona,Sołtysowicka / Redycka,340
102,138164284,651359,2022-03-09 05:22:28,2022-03-09 05:27:22,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
103,138164231,651114,2022-03-09 05:15:15,2022-03-09 05:27:34,Traugutta / Kościuszki,Szewska / Kazimierza Wielkiego ,13
104,138164240,650912,2022-03-09 05:16:28,2022-03-09 05:29:13,"Dworzec Główny, południe",Powstańców Śląskich/Orla,13
105,138164310,650647,2022-03-09 05:26:24,2022-03-09 05:29:20,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
106,138164292,651329,2022-03-09 05:23:31,2022-03-09 05:32:02,Zaporoska / Grabiszyńska,Dworzec Główny ,9
107,138164295,57922,2022-03-09 05:23:48,2022-03-09 05:33:11,Nowowiejska / Górnickiego,Na Grobli (PWr - Geocentrum),10
108,138164183,650143,2022-03-09 05:05:57,2022-03-09 05:33:38,Żmigrodzka / Broniewskiego,Śrubowa / Strzegomska,28
109,138164233,57484,2022-03-09 05:15:24,2022-03-09 05:35:23,Świeradowska / Krynicka,Walońska (Angel Poland Group),20
110,138164318,57392,2022-03-09 05:27:30,2022-03-09 05:35:25,Sienkiewicza / Piastowska,Na Grobli (PWr - Geocentrum),8
111,138164306,651227,2022-03-09 05:26:12,2022-03-09 05:37:25,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,12
112,138164290,57907,2022-03-09 05:23:14,2022-03-09 05:37:28,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,15
113,138164313,57165,2022-03-09 05:27:10,2022-03-09 05:38:31,Wałbrzyska - pętla tramwajowa,Poza stacją,12
114,138164322,650952,2022-03-09 05:28:11,2022-03-09 05:42:44,al. Armii Krajowej / Bardzka,Traugutta / Kościuszki,15
115,138164349,650346,2022-03-09 05:31:55,2022-03-09 05:43:34,Na Ostatnim Groszu,Fabryczna / Wagonowa,12
116,138164381,651195,2022-03-09 05:36:27,2022-03-09 05:44:20,Zaporoska / Wielka / Krucza,Plac Legionów,8
117,138164382,650429,2022-03-09 05:36:28,2022-03-09 05:46:58,Pilczycka / Koszykarska,Legnicka / Wejherowska,11
118,138164402,57184,2022-03-09 05:38:43,2022-03-09 05:47:01,Poza stacją,Hubska / Prudnicka,9
119,138164396,57907,2022-03-09 05:38:03,2022-03-09 05:47:43,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
120,138164357,650318,2022-03-09 05:33:10,2022-03-09 05:50:55,Promenady Wrocławskie,Plac Grunwaldzki (DS Ołówek),18
121,138164506,651465,2022-03-09 05:48:58,2022-03-09 05:52:46,Karwińska / Opolska,Gazowa / Międzyleska,4
122,138164516,651280,2022-03-09 05:50:09,2022-03-09 05:52:51,Plac Świętego Macieja / Trzebnicka,Drobnera / Plac Bema,3
123,138164499,57907,2022-03-09 05:48:17,2022-03-09 05:53:58,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
124,138164459,57177,2022-03-09 05:44:03,2022-03-09 05:57:50,Sołtysowicka / Redycka,Aleja Kromera,14
125,138164548,57667,2022-03-09 05:53:53,2022-03-09 05:58:36,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
126,138164562,57230,2022-03-09 05:54:35,2022-03-09 05:59:38,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",6
127,138164509,57816,2022-03-09 05:49:28,2022-03-09 06:01:25,Nowowiejska / Wyszyńskiego,Dworzec Główny ,12
128,138164575,650289,2022-03-09 05:56:27,2022-03-09 06:02:50,Zaporoska / Grabiszyńska,Poza stacją,7
129,138164505,650152,2022-03-09 05:48:52,2022-03-09 06:02:53,Promenady Wrocławskie,Poza stacją,15
130,138164584,57583,2022-03-09 05:57:22,2022-03-09 06:05:56,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
131,138164633,650692,2022-03-09 06:02:57,2022-03-09 06:06:06,Popowice,Legnicka / Wejherowska,4
132,138164596,57171,2022-03-09 05:59:10,2022-03-09 06:07:13,Aleja Kromera,Nowowiejska / Jedności Narodowej,9
133,138164599,651329,2022-03-09 05:59:18,2022-03-09 06:07:51,Dworzec Główny ,Zaporoska / Grabiszyńska,9
134,138164639,650259,2022-03-09 06:03:33,2022-03-09 06:08:06,Nowowiejska / Górnickiego,Rondo Reagana,5
135,138164669,651350,2022-03-09 06:06:18,2022-03-09 06:08:21,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),3
136,138164574,650884,2022-03-09 05:56:25,2022-03-09 06:08:39,Mińska / Stanisławowska,Rogowska / Zemska,13
137,138164630,651158,2022-03-09 06:02:44,2022-03-09 06:08:41,3M,Kwidzyńska pętla,6
138,138164703,57360,2022-03-09 06:08:55,2022-03-09 06:11:35,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,3
139,138164651,650064,2022-03-09 06:04:43,2022-03-09 06:14:03,"Dworzec Główny, południe",Komandorska / Sanocka,10
140,138164733,650534,2022-03-09 06:10:57,2022-03-09 06:14:25,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
141,138164695,651550,2022-03-09 06:08:38,2022-03-09 06:15:47,Dworzec Główny ,Traugutta / Kościuszki,8
142,138164691,650327,2022-03-09 06:07:53,2022-03-09 06:16:03,Nowowiejska / Jedności Narodowej,Piaskowa / św. Ducha,9
143,138164753,650289,2022-03-09 06:12:33,2022-03-09 06:16:15,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),4
144,138164719,57754,2022-03-09 06:10:02,2022-03-09 06:18:15,Bezpieczna/Jugosławiańska,Bałtycka / Żmigrodzka,9
145,138164657,650042,2022-03-09 06:04:58,2022-03-09 06:18:26,Aleja Hallera / Mielecka,Plac Legionów,14
146,138164626,57230,2022-03-09 06:02:17,2022-03-09 06:18:33,"Dworzec Główny, południe",Ślężna / pętla tramwajowa,17
147,138164750,651271,2022-03-09 06:12:21,2022-03-09 06:20:23,"Dworzec Główny, południe",Plac Powstańców Śląskich,9
148,138164785,651231,2022-03-09 06:15:26,2022-03-09 06:22:51,Grabiszyńska / Aleja Hallera,Krucza / Mielecka / Stalowa,8
149,138164782,650448,2022-03-09 06:15:24,2022-03-09 06:24:09,"Dworzec Główny, południe",Nyska / Jesionowa,9
150,138164804,651303,2022-03-09 06:16:50,2022-03-09 06:25:40,Powstańców Śląskich (Arkady Wrocławskie),Plac Dominikański (Galeria Dominikańska),9
151,138164890,651160,2022-03-09 06:22:56,2022-03-09 06:26:46,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
152,138164968,651398,2022-03-09 06:26:26,2022-03-09 06:27:01,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
153,138164744,650320,2022-03-09 06:11:47,2022-03-09 06:27:56,Drzewieckiego / Dedala,Śrubowa / Strzegomska,17
154,138164820,57035,2022-03-09 06:18:09,2022-03-09 06:29:19,Plac Strzegomski / Poznańska,Plac Kościuszki (Renoma),12
155,138164813,651362,2022-03-09 06:17:35,2022-03-09 06:29:40,Piaskowa / św. Ducha,Powstańców Śląskich (Arkady Wrocławskie),13
156,138164767,57583,2022-03-09 06:14:36,2022-03-09 06:31:09,Fabryczna / Wagonowa,Ślężna / Kamienna (Uniw. Ekonomiczny),17
157,138164834,650859,2022-03-09 06:18:58,2022-03-09 06:31:29,Dworzec Główny ,Drobnera / Plac Bema,13
158,138164791,57832,2022-03-09 06:15:41,2022-03-09 06:35:24,al. Armii Krajowej / Borowska,Kurkowa / Dubois,20
159,138164947,651399,2022-03-09 06:25:20,2022-03-09 06:35:43,Strzegomska / Rogowska ,Mińska / Stanisławowska,11
160,138165117,57451,2022-03-09 06:34:27,2022-03-09 06:36:40,Ślężna / Skierniewicka,Ślężna / Skierniewicka,3
161,138165037,650289,2022-03-09 06:30:22,2022-03-09 06:36:51,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,7
162,138165116,651273,2022-03-09 06:34:25,2022-03-09 06:38:07,Poniatowskiego / Oleśnicka,Żeromskiego / Kluczborska,4
163,138165055,651055,2022-03-09 06:31:09,2022-03-09 06:38:24,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
164,138165145,57966,2022-03-09 06:35:26,2022-03-09 06:38:40,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
165,138164950,651367,2022-03-09 06:25:32,2022-03-09 06:39:22,Gliniana / Gajowa,Powstańców Śląskich/Orla,14
166,138165127,650258,2022-03-09 06:34:51,2022-03-09 06:39:34,Młodych Techników,Legnicka / Młodych Techników,5
167,138165182,651350,2022-03-09 06:37:25,2022-03-09 06:40:08,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),3
168,138165066,57652,2022-03-09 06:31:40,2022-03-09 06:40:47,Piławska,Gazowa / Międzyleska,10
169,138165148,650975,2022-03-09 06:35:45,2022-03-09 06:40:48,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
170,138165089,650358,2022-03-09 06:33:06,2022-03-09 06:40:59,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
171,138164940,57321,2022-03-09 06:25:11,2022-03-09 06:41:16,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
172,138164936,651028,2022-03-09 06:24:54,2022-03-09 06:41:24,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
173,138165152,650210,2022-03-09 06:36:00,2022-03-09 06:41:24,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",6
174,138165174,650417,2022-03-09 06:37:01,2022-03-09 06:41:27,Ślężna / Skierniewicka,Poza stacją,5
175,138165003,650880,2022-03-09 06:28:08,2022-03-09 06:42:30,Śrubowa / Strzegomska,Kołłątaja / Podwale,15
176,138165104,57230,2022-03-09 06:34:02,2022-03-09 06:42:45,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,9
177,138165065,650384,2022-03-09 06:31:39,2022-03-09 06:43:18,Nowowiejska / Wyszyńskiego,Janiszewskiego (PWr),12
178,138164659,57958,2022-03-09 06:05:13,2022-03-09 06:44:44,Sienkiewicza / Wyszyńskiego,Mościckiego (stacja kolejowa),40
179,138165084,650626,2022-03-09 06:32:43,2022-03-09 06:44:48,Zaporoska / Gajowicka,"Dworzec Główny, południe",13
180,138165259,650902,2022-03-09 06:40:29,2022-03-09 06:45:02,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
181,138165230,650198,2022-03-09 06:39:38,2022-03-09 06:45:17,Skarbowców / Wietrzna,Skarbowców / Wietrzna,6
182,138165175,57504,2022-03-09 06:37:01,2022-03-09 06:45:39,Żeromskiego / Daszyńskiego,Rondo Reagana,9
183,138165187,651506,2022-03-09 06:37:33,2022-03-09 06:45:40,Żeromskiego / Daszyńskiego,Rondo Reagana,9
184,138165189,651298,2022-03-09 06:37:40,2022-03-09 06:45:52,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,9
185,138165198,57184,2022-03-09 06:38:01,2022-03-09 06:45:52,Hubska / Prudnicka,Komandorska / Kamienna,8
186,138165077,57134,2022-03-09 06:31:58,2022-03-09 06:46:43,Żeromskiego / Kluczborska,Kościuszki / Pułaskiego,15
187,138165042,651510,2022-03-09 06:30:31,2022-03-09 06:47:49,Plac Staszica,Stacyjna (Dworzec Mikołajów),18
188,138165208,57673,2022-03-09 06:38:28,2022-03-09 06:47:53,Poza stacją,Aleja Kromera,10
189,138165215,651329,2022-03-09 06:38:45,2022-03-09 06:48:53,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,11
190,138165489,650188,2022-03-09 06:48:38,2022-03-09 06:49:00,al. Poprzeczna / stacja kolejowa,al. Poprzeczna / stacja kolejowa,1
191,138165260,650120,2022-03-09 06:40:32,2022-03-09 06:49:51,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
192,138165400,651029,2022-03-09 06:45:36,2022-03-09 06:50:28,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
193,138165234,57646,2022-03-09 06:39:42,2022-03-09 06:50:30,Reymonta / Kleczkowska,Młodych Techników,11
194,138165192,57199,2022-03-09 06:37:48,2022-03-09 06:50:32,Grabiszyńska / Magazynierska (Corte Verona),Stacyjna (Dworzec Mikołajów),13
195,138165499,57919,2022-03-09 06:49:08,2022-03-09 06:51:50,Poza stacją,Poza stacją,3
196,138165070,57583,2022-03-09 06:31:52,2022-03-09 06:52:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Buforowa - Vivaldiego,21
197,138165441,650405,2022-03-09 06:46:48,2022-03-09 06:52:23,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,6
198,138165245,651367,2022-03-09 06:40:09,2022-03-09 06:52:27,Powstańców Śląskich/Orla,Czekoladowa / Wałbrzyska,13
199,138165458,650726,2022-03-09 06:47:26,2022-03-09 06:52:36,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),6
200,138165383,651163,2022-03-09 06:45:06,2022-03-09 06:52:59,Zaporoska / Gajowicka,Plac Kościuszki (Renoma),8
201,138165159,57852,2022-03-09 06:36:25,2022-03-09 06:53:29,Wyszyńskiego / Szczytnicka,Szczęśliwa (Sky Tower),18
202,138165508,650975,2022-03-09 06:49:33,2022-03-09 06:54:24,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
203,138165634,651535,2022-03-09 06:54:09,2022-03-09 06:55:13,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,2
204,138165229,57733,2022-03-09 06:39:37,2022-03-09 06:55:51,Świdnicka / Piłsudskiego (Hotel Scandic),Konduktorska,17
