,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
27,140099680,651139,2022-04-05 00:48:07,2022-04-05 00:56:38,Poza stacją,Poza stacją,9
28,140099585,650649,2022-04-05 00:34:22,2022-04-05 00:57:49,Plac Staszica,Otyńska,24
29,140099706,57632,2022-04-05 00:51:55,2022-04-05 01:01:31,Janiszewskiego (PWr),Wróblewskiego (Teki),10
30,140065825,651330,2022-04-04 14:09:28,2022-04-05 01:04:19,Wita Stwosza / Szewska,Poza stacją,655
31,140099738,650168,2022-04-05 00:56:13,2022-04-05 01:11:07,Wróblewskiego (Teki),Sienkiewicza / Wyszyńskiego,15
32,140099737,650035,2022-04-05 00:56:02,2022-04-05 01:11:24,Wróblewskiego (Teki),Sienkiewicza / Wyszyńskiego,16
33,140099796,651346,2022-04-05 01:05:14,2022-04-05 01:13:20,Pereca / Grabiszyńska,Dworzec Główny ,9
34,140099832,651549,2022-04-05 01:10:18,2022-04-05 01:13:49,Fosa Miejska ,Powstańców Śląskich (Arkady Wrocławskie),4
35,140099843,57658,2022-04-05 01:12:15,2022-04-05 01:19:40,Wyszyńskiego / Szczytnicka,Poniatowskiego / Oleśnicka,8
36,140099874,57596,2022-04-05 01:16:32,2022-04-05 01:20:38,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich/Orla,5
37,140099813,650687,2022-04-05 01:07:36,2022-04-05 01:22:44,Pilczycka / Kozanowska,Legnicka (Park Magnolia),16
38,140099856,57676,2022-04-05 01:14:06,2022-04-05 01:27:03,Powstańców Śląskich (Arkady Wrocławskie),Ślężna / Skierniewicka,13
39,140099871,650645,2022-04-05 01:16:20,2022-04-05 01:27:36,Nowowiejska / Jedności Narodowej,Drobnera / Plac Bema,12
40,140099946,57184,2022-04-05 01:27:42,2022-04-05 01:38:04,Berenta / Kasprowicza,Aleja Kromera,11
41,140099993,651479,2022-04-05 01:38:09,2022-04-05 01:38:34,Aleja Kromera,Aleja Kromera,1
42,140099995,650537,2022-04-05 01:38:43,2022-04-05 01:39:04,Aleja Kromera,Aleja Kromera,1
43,140095475,651060,2022-04-04 21:15:27,2022-04-05 01:44:56,"Dworzec Główny, południe",Nyska / Jesionowa,270
44,140099999,651394,2022-04-05 01:39:11,2022-04-05 01:45:28,Aleja Kromera,Żeromskiego / Daszyńskiego,7
45,140099989,650014,2022-04-05 01:36:30,2022-04-05 01:47:21,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),11
46,140100039,57333,2022-04-05 01:44:21,2022-04-05 01:54:02,Szczęśliwa (Sky Tower),Poza stacją,10
47,140100080,650074,2022-04-05 01:52:59,2022-04-05 01:58:47,Legnicka / Wejherowska,Kozanowska / Pilczycka,6
48,140100139,651496,2022-04-05 02:10:21,2022-04-05 02:12:22,Fabryczna / Wagonowa,Fabryczna / Wagonowa,3
49,140100166,650038,2022-04-05 02:16:11,2022-04-05 02:27:56,Drobnera / Plac Bema,Poza stacją,12
50,140100152,57980,2022-04-05 02:12:46,2022-04-05 02:44:25,Fabryczna / Wagonowa,Buforowa - Vivaldiego,32
51,140100265,650239,2022-04-05 02:48:52,2022-04-05 02:53:30,Kołłątaja / Podwale,Kościuszki / Komuny Paryskiej / Zgodna,5
52,140100250,650557,2022-04-05 02:44:45,2022-04-05 02:57:16,Rynek,Nowowiejska / Górnickiego,13
53,140100253,57832,2022-04-05 02:45:15,2022-04-05 02:57:20,Rynek,Nowowiejska / Górnickiego,13
54,140100277,651139,2022-04-05 02:55:19,2022-04-05 03:00:44,Poza stacją,Wyszyńskiego / Szczytnicka,6
55,140100294,57551,2022-04-05 03:03:26,2022-04-05 03:23:11,Plac Staszica,Nyska / Jesionowa,20
56,140100371,651058,2022-04-05 03:32:50,2022-04-05 03:39:21,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,7
57,140100358,57451,2022-04-05 03:26:43,2022-04-05 03:45:49,Powstańców Śląskich/Orla,Kutrzeby / Hubala,20
58,140100354,57596,2022-04-05 03:26:23,2022-04-05 03:45:56,Powstańców Śląskich/Orla,Kutrzeby / Hubala,20
59,140100390,57713,2022-04-05 03:40:46,2022-04-05 03:48:24,Plac Powstańców Śląskich,Krucza / Mielecka / Stalowa,8
60,140100395,57321,2022-04-05 03:43:35,2022-04-05 03:54:54,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),12
61,140100410,650335,2022-04-05 03:49:11,2022-04-05 04:05:05,Pereca / Grabiszyńska,al. Armii Krajowej / Bardzka,16
62,140100378,651376,2022-04-05 03:36:18,2022-04-05 04:05:45,Lotnicza / Metalowców,"Paprotna / Obornicka, zajezdnia MPK",30
63,140100446,651150,2022-04-05 04:05:05,2022-04-05 04:12:34,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,8
64,140100442,650035,2022-04-05 04:03:45,2022-04-05 04:13:15,Sienkiewicza / Wyszyńskiego,Aleja Kromera,10
65,140100437,57429,2022-04-05 04:00:00,2022-04-05 04:21:14,Wróblewskiego (Teki),Kościuszki / Pułaskiego,22
66,140100495,650522,2022-04-05 04:25:42,2022-04-05 04:33:09,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,8
67,140100468,651150,2022-04-05 04:13:26,2022-04-05 04:33:16,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",20
68,140100514,650522,2022-04-05 04:34:22,2022-04-05 04:37:40,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,4
69,140100528,57471,2022-04-05 04:39:11,2022-04-05 04:39:43,Piławska,Piławska,1
70,140100501,650580,2022-04-05 04:28:36,2022-04-05 04:39:57,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),12
71,140100517,57722,2022-04-05 04:35:09,2022-04-05 04:40:55,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,6
72,140100526,650045,2022-04-05 04:37:58,2022-04-05 04:41:18,Dyrekcyjna / Borowska (Wroclavia),Dworzec Główny ,4
73,140100530,651319,2022-04-05 04:39:25,2022-04-05 04:52:15,Dyrekcyjna / Borowska (Wroclavia),Kazimierza Wielkiego (Helios),13
74,140100544,650434,2022-04-05 04:42:54,2022-04-05 04:53:50,pl. Orląt Lwowskich,Komandorska / Sanocka,11
75,140100553,650062,2022-04-05 04:45:17,2022-04-05 04:54:26,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),10
76,140100572,650345,2022-04-05 04:50:40,2022-04-05 04:55:15,Komandorska / Sanocka,"Dworzec Główny, południe",5
77,140100595,57116,2022-04-05 04:57:40,2022-04-05 04:59:59,Poza stacją,"Dworzec Główny, południe",3
78,140100556,57409,2022-04-05 04:46:19,2022-04-05 05:00:00,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),14
79,140100588,651058,2022-04-05 04:54:58,2022-04-05 05:02:24,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
80,140100585,650534,2022-04-05 04:53:51,2022-04-05 05:02:41,Rynek,Komandorska / Sanocka,9
81,140100591,651500,2022-04-05 04:56:05,2022-04-05 05:06:29,Rondo Reagana,Poniatowskiego / Oleśnicka,11
82,140100567,57373,2022-04-05 04:49:52,2022-04-05 05:06:30,Drzewieckiego / Dedala,Plac Jana Pawła II (Akademia Muzyczna),17
83,140100602,57847,2022-04-05 05:00:33,2022-04-05 05:08:29,Poza stacją,Poza stacją,8
84,140100607,57678,2022-04-05 05:01:36,2022-04-05 05:08:35,Nyska / Jesionowa,"Dworzec Główny, południe",7
85,140100626,651248,2022-04-05 05:06:37,2022-04-05 05:12:39,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,7
86,140100634,57178,2022-04-05 05:08:10,2022-04-05 05:12:46,.RELOKACYJNA,Poza stacją,5
87,140100628,651303,2022-04-05 05:06:51,2022-04-05 05:13:12,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,7
88,140100645,57365,2022-04-05 05:11:08,2022-04-05 05:17:09,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
89,140100679,650570,2022-04-05 05:17:18,2022-04-05 05:20:16,Grabiszyńska / Stalowa,"Grochowa / Jemiołowa,",3
90,140100657,651505,2022-04-05 05:13:43,2022-04-05 05:21:07,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,8
91,140100647,651334,2022-04-05 05:11:36,2022-04-05 05:23:10,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,12
92,140100689,650543,2022-04-05 05:19:22,2022-04-05 05:23:22,Wałbrzyska - pętla tramwajowa,Przyjaźni / Karkonoska,4
93,140100682,651552,2022-04-05 05:18:29,2022-04-05 05:24:22,Młodych Techników,Stacyjna (Dworzec Mikołajów),6
94,140100693,650098,2022-04-05 05:19:49,2022-04-05 05:28:34,Krzywoustego - Rynek Psie Pole,Kiełczowska,9
95,140100703,651065,2022-04-05 05:22:21,2022-04-05 05:29:38,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,8
96,140100698,650056,2022-04-05 05:20:43,2022-04-05 05:30:39,Zaporoska / Gajowicka,Dworzec Główny ,10
97,140100673,651010,2022-04-05 05:16:48,2022-04-05 05:30:52,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,15
98,140100734,650964,2022-04-05 05:28:28,2022-04-05 05:32:51,Pereca / Grabiszyńska,Plac Legionów,5
99,140100706,650196,2022-04-05 05:23:10,2022-04-05 05:36:35,Tyrmanda / Mińska,Żernicka,14
100,140100777,57030,2022-04-05 05:34:47,2022-04-05 05:36:35,Poza stacją,Miłoszycka / Swojczycka ,2
101,140100745,650565,2022-04-05 05:30:44,2022-04-05 05:37:58,Nyska / Jesionowa,"Dworzec Główny, południe",8
102,140100755,651010,2022-04-05 05:31:36,2022-04-05 05:40:55,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
103,140100725,650456,2022-04-05 05:26:40,2022-04-05 05:42:02,Plac Świętego Macieja / Trzebnicka,Kołłątaja / Podwale,16
104,140100776,57348,2022-04-05 05:34:42,2022-04-05 05:43:30,Rynek,Legnicka / Młodych Techników,9
105,140100796,57050,2022-04-05 05:36:48,2022-04-05 05:43:36,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),7
106,140100816,651266,2022-04-05 05:39:36,2022-04-05 05:44:23,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
107,140100809,57031,2022-04-05 05:38:52,2022-04-05 05:44:28,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),6
108,140100800,650445,2022-04-05 05:37:00,2022-04-05 05:45:13,Sienkiewicza / Piastowska,Na Grobli (PWr - Geocentrum),9
109,140100802,650722,2022-04-05 05:37:10,2022-04-05 05:46:39,Pilczycka / Koszykarska,Legnicka / Wejherowska,10
110,140100833,651010,2022-04-05 05:41:33,2022-04-05 05:46:41,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
111,140100803,650448,2022-04-05 05:37:21,2022-04-05 05:47:33,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,11
112,140100835,651025,2022-04-05 05:41:42,2022-04-05 05:47:55,Legnicka (Park Magnolia),Śrubowa / Strzegomska,7
113,140100887,651478,2022-04-05 05:49:32,2022-04-05 05:50:05,Promenady Wrocławskie,Promenady Wrocławskie,1
114,140100791,651043,2022-04-05 05:36:21,2022-04-05 05:50:21,Nowowiejska / Wyszyńskiego,Szewska / Kazimierza Wielkiego ,14
115,140100850,650673,2022-04-05 05:44:49,2022-04-05 05:50:59,Walońska (Angel Poland Group),Norwida / Wyspiańskiego (PWr),7
116,140100853,651121,2022-04-05 05:45:08,2022-04-05 05:51:11,Koszarowa / UWr,Poza stacją,7
117,140100889,650420,2022-04-05 05:50:28,2022-04-05 05:53:20,Graniczna / Strzegomska,Strzegomska / Rogowska ,3
118,140100895,651308,2022-04-05 05:50:55,2022-04-05 05:54:09,Karwińska / Opolska,Gazowa / Międzyleska,4
119,140100888,651466,2022-04-05 05:50:13,2022-04-05 05:54:32,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
120,140100884,650456,2022-04-05 05:49:13,2022-04-05 05:54:54,Kołłątaja / Podwale,Na Grobli (PWr - Geocentrum),6
121,140100863,651468,2022-04-05 05:46:55,2022-04-05 05:55:50,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,9
122,140100876,57936,2022-04-05 05:48:15,2022-04-05 05:55:54,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
123,140100781,651369,2022-04-05 05:35:15,2022-04-05 05:56:08,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),21
124,140100787,650076,2022-04-05 05:35:44,2022-04-05 05:56:17,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),21
125,140100886,651552,2022-04-05 05:49:30,2022-04-05 05:56:20,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
126,140100680,57100,2022-04-05 05:17:25,2022-04-05 05:56:28,Wyszyńskiego / Szczytnicka,al. Armii Krajowej / Borowska,40
127,140100921,650439,2022-04-05 05:54:33,2022-04-05 06:00:04,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),6
128,140100914,650156,2022-04-05 05:53:50,2022-04-05 06:01:36,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
129,140100986,57691,2022-04-05 06:02:05,2022-04-05 06:03:24,Świeradowska / Krynicka,Świeradowska / Krynicka,2
130,140066709,651039,2022-04-04 14:23:30,2022-04-05 06:03:42,Dworzec Główny ,Poza stacją,941
131,140100977,650944,2022-04-05 06:01:07,2022-04-05 06:04:03,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),3
132,140100901,57839,2022-04-05 05:51:41,2022-04-05 06:04:06,Lotnicza / Bajana,Stacyjna (Dworzec Mikołajów),13
133,140100955,57684,2022-04-05 05:59:05,2022-04-05 06:04:54,Kwidzyńska pętla,3M,6
134,140100964,650663,2022-04-05 05:59:58,2022-04-05 06:05:37,Kwidzyńska pętla,3M,6
135,140101017,57832,2022-04-05 06:05:14,2022-04-05 06:06:02,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
136,140100869,650600,2022-04-05 05:47:47,2022-04-05 06:06:23,Bezpieczna/Jugosławiańska,Lotnicza / Metalowców,19
137,140101038,57931,2022-04-05 06:06:29,2022-04-05 06:07:20,3M,3M,1
138,140101003,650839,2022-04-05 06:04:12,2022-04-05 06:07:45,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
139,140100948,651240,2022-04-05 05:58:16,2022-04-05 06:07:52,Czekoladowa / Wałbrzyska,Aleja Bielany,10
140,140100961,57107,2022-04-05 05:59:45,2022-04-05 06:08:05,Świeradowska (Ferio Gaj ),Gliniana / Gajowa,9
141,140100989,650420,2022-04-05 06:02:18,2022-04-05 06:09:11,Strzegomska / Rogowska ,Mińska / Stanisławowska,7
142,140100917,650668,2022-04-05 05:54:05,2022-04-05 06:09:14,Aleja Hallera / Mielecka,Strzegomska / Estońska,16
143,140100966,651369,2022-04-05 06:00:04,2022-04-05 06:09:33,Szczęśliwa (Sky Tower),Plac Legionów,10
144,140100963,650076,2022-04-05 05:59:52,2022-04-05 06:09:42,Szczęśliwa (Sky Tower),Plac Legionów,10
145,140100997,57093,2022-04-05 06:03:30,2022-04-05 06:09:42,Komandorska / Sanocka,"Dworzec Główny, południe",7
146,140101014,650280,2022-04-05 06:05:04,2022-04-05 06:09:48,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
147,140100890,57328,2022-04-05 05:50:35,2022-04-05 06:10:29,Promenady Wrocławskie,Dworzec Główny ,20
148,140101067,650410,2022-04-05 06:08:39,2022-04-05 06:13:05,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
149,140101026,650513,2022-04-05 06:05:54,2022-04-05 06:16:08,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,11
150,140101043,650565,2022-04-05 06:06:44,2022-04-05 06:16:45,"Dworzec Główny, południe",Komandorska / Sanocka,11
151,140101036,650370,2022-04-05 06:06:28,2022-04-05 06:17:46,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,12
152,140101130,650791,2022-04-05 06:14:05,2022-04-05 06:18:10,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
153,140101048,57699,2022-04-05 06:06:57,2022-04-05 06:19:04,Dworzec Główny ,Traugutta / Kościuszki,13
154,140101029,651540,2022-04-05 06:06:05,2022-04-05 06:20:03,3M,Kwidzyńska pętla,14
155,140101114,650345,2022-04-05 06:12:30,2022-04-05 06:20:41,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),9
156,140100998,57152,2022-04-05 06:03:34,2022-04-05 06:21:34,Świeradowska / Krynicka,Walońska (Angel Poland Group),18
157,140101049,651226,2022-04-05 06:07:01,2022-04-05 06:21:37,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),15
158,140101212,650353,2022-04-05 06:20:45,2022-04-05 06:25:37,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
159,140101232,651065,2022-04-05 06:22:06,2022-04-05 06:28:17,Ślężna / Skierniewicka,Poza stacją,7
160,140101238,651171,2022-04-05 06:22:57,2022-04-05 06:28:23,Strzegomska / Rogowska ,Strzegomska / Rogowska ,6
161,140101252,650613,2022-04-05 06:24:04,2022-04-05 06:29:13,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
162,140101242,650127,2022-04-05 06:23:09,2022-04-05 06:29:28,Bezpieczna / Obornicka,Żmigrodzka / Marino,7
163,140101300,651390,2022-04-05 06:26:16,2022-04-05 06:29:29,Przyjaźni,Przyjaźni / Karkonoska,4
164,140101136,57847,2022-04-05 06:15:32,2022-04-05 06:30:25,Poza stacją,Poza stacją,15
165,140101174,650045,2022-04-05 06:18:25,2022-04-05 06:30:57,Dworzec Główny ,Drobnera / Plac Bema,13
166,140101173,57347,2022-04-05 06:18:24,2022-04-05 06:32:35,Lotnicza / Bajana,Plac Jana Pawła II (Akademia Muzyczna),15
167,140101256,650615,2022-04-05 06:24:10,2022-04-05 06:32:47,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
168,140101292,57805,2022-04-05 06:25:44,2022-04-05 06:33:22,Strzegomska / Rogowska ,Strzegomska / Rogowska ,8
169,140101272,57918,2022-04-05 06:24:55,2022-04-05 06:35:08,Lotnicza / Metalowców,Na Ostatnim Groszu,11
170,140101313,650405,2022-04-05 06:27:15,2022-04-05 06:35:09,Młodych Techników,Stacyjna (Dworzec Mikołajów),8
171,140101392,57839,2022-04-05 06:31:07,2022-04-05 06:35:47,Stacyjna (Dworzec Mikołajów),Legnicka / Młodych Techników,5
172,140101223,650725,2022-04-05 06:21:38,2022-04-05 06:35:57,Plac Staszica,Plac Dominikański (Galeria Dominikańska),15
173,140101449,650557,2022-04-05 06:34:31,2022-04-05 06:36:51,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
174,140101116,650482,2022-04-05 06:12:33,2022-04-05 06:37:10,Poza stacją,Rynek,25
175,140101529,650861,2022-04-05 06:37:23,2022-04-05 06:37:38,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),1
176,140101452,650600,2022-04-05 06:34:38,2022-04-05 06:39:21,Lotnicza / Metalowców,Lotnicza / Bajana,5
177,140101339,651114,2022-04-05 06:28:21,2022-04-05 06:39:36,Boguszowska / Kosmonautów,Kosmonautów / Glinianki / WUWA2,12
178,140101377,650644,2022-04-05 06:30:16,2022-04-05 06:39:38,Klecińska (Wrocław Grabiszyn),Otyńska,10
179,140101379,651210,2022-04-05 06:30:20,2022-04-05 06:39:52,Klecińska (Wrocław Grabiszyn),Poza stacją,10
180,140101466,650870,2022-04-05 06:35:15,2022-04-05 06:40:03,Poza stacją,"Dworzec Główny, południe",5
181,140101317,650669,2022-04-05 06:27:26,2022-04-05 06:40:11,Drzewieckiego / Dedala,Poza stacją,13
182,140101426,57347,2022-04-05 06:33:09,2022-04-05 06:40:55,Plac Jana Pawła II (Akademia Muzyczna),Powstańców Śląskich (Arkady Wrocławskie),8
183,140101371,650745,2022-04-05 06:30:01,2022-04-05 06:41:12,Poza stacją,Legnicka (Park Magnolia),12
184,140101380,651491,2022-04-05 06:30:22,2022-04-05 06:41:39,"Wrocław Stadion, stacja kolejowa",Pilczycka / Kozanowska,12
185,140101483,651377,2022-04-05 06:35:48,2022-04-05 06:41:47,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
186,140101553,651175,2022-04-05 06:38:08,2022-04-05 06:42:49,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
187,140101637,651500,2022-04-05 06:41:21,2022-04-05 06:43:13,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,2
188,140101631,651313,2022-04-05 06:40:55,2022-04-05 06:44:35,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",4
189,140101550,651117,2022-04-05 06:37:59,2022-04-05 06:45:59,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
190,140101677,57658,2022-04-05 06:42:41,2022-04-05 06:46:07,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,4
191,140101484,57918,2022-04-05 06:35:49,2022-04-05 06:46:14,Na Ostatnim Groszu,Otyńska,11
192,140101598,57431,2022-04-05 06:39:49,2022-04-05 06:47:12,Drzewieckiego / Dedala,Legnicka / Wejherowska,8
193,140101509,57178,2022-04-05 06:36:53,2022-04-05 06:47:19,Poza stacją,Traugutta / Pułaskiego,11
194,140101459,651216,2022-04-05 06:34:50,2022-04-05 06:47:29,Grabiszyńska / Magazynierska (Corte Verona),Stacyjna (Dworzec Mikołajów),13
195,140101470,57829,2022-04-05 06:35:27,2022-04-05 06:47:34,Czekoladowa / Wałbrzyska,Aleja Bielany,13
196,140101538,650773,2022-04-05 06:37:37,2022-04-05 06:47:41,Zaporoska / Gajowicka,"Dworzec Główny, południe",11
197,140101786,650645,2022-04-05 06:46:44,2022-04-05 06:47:47,Drobnera / Plac Bema,Drobnera / Plac Bema,2
198,140101619,57411,2022-04-05 06:40:20,2022-04-05 06:47:57,Kamienna / Tomaszowska,Komandorska / Sanocka,8
199,140101560,650861,2022-04-05 06:38:17,2022-04-05 06:48:05,Klecińska (Wrocław Grabiszyn),Grabiszyńska / Stalowa,10
200,140101626,651044,2022-04-05 06:40:45,2022-04-05 06:48:52,Hubska / Prudnicka,Poza stacją,9
201,140101740,651377,2022-04-05 06:45:21,2022-04-05 06:49:32,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
202,140101472,57144,2022-04-05 06:35:34,2022-04-05 06:52:31,Buforowa - Vivaldiego,Opolska / Siemianowicka,17
203,140101877,57803,2022-04-05 06:50:58,2022-04-05 06:52:35,Semaforowa,Semaforowa,2
204,140101790,57477,2022-04-05 06:46:49,2022-04-05 06:52:53,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),7
205,140101766,57663,2022-04-05 06:46:12,2022-04-05 06:53:29,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,8
206,140101455,650127,2022-04-05 06:34:41,2022-04-05 06:53:54,Żmigrodzka / Marino,Plac Jana Pawła II (Akademia Muzyczna),20
207,140101729,650794,2022-04-05 06:44:55,2022-04-05 06:55:01,Dworzec Główny ,Na Grobli (PWr - Geocentrum),11
208,140101711,650091,2022-04-05 06:44:12,2022-04-05 06:55:49,"Grochowa / Jemiołowa,",Poza stacją,12
209,140101882,57361,2022-04-05 06:51:04,2022-04-05 06:56:27,Walońska (Angel Poland Group),Rondo Reagana,6
210,140101503,57651,2022-04-05 06:36:35,2022-04-05 06:56:33,Grabiszyńska / Stalowa,Ślężna / Skierniewicka,20
211,140101860,650439,2022-04-05 06:50:13,2022-04-05 06:56:40,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),7
