,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
18,146306164,650931,2022-06-01 23:53:43,2022-06-02 00:07:23,Komandorska / Sanocka,Plac Dominikański (Galeria Dominikańska),14
19,146305868,57033,2022-06-01 23:46:38,2022-06-02 00:07:34,Poza stacją,Kamienna / Borowska (Aquapark),21
20,146305631,651482,2022-06-01 23:41:05,2022-06-02 00:07:50,Powstańcow Śląskich / Aleja Hallera,Promenady Wrocławskie,27
21,146306684,57997,2022-06-02 00:06:15,2022-06-02 00:08:51,Zachodnia / Poznańska,Legnicka / Zachodnia ,3
22,146306410,650775,2022-06-01 23:59:48,2022-06-02 00:09:07,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),10
23,146305878,57548,2022-06-01 23:46:53,2022-06-02 00:09:11,Poza stacją,Rondo Reagana,23
24,146306381,57178,2022-06-01 23:59:04,2022-06-02 00:09:16,Drobnera / Dubois,Zaporoska / Grabiszyńska,11
25,146306669,57841,2022-06-02 00:05:58,2022-06-02 00:09:30,Gajowicka,Aleja Hallera / Mielecka,4
26,146306328,57907,2022-06-01 23:57:43,2022-06-02 00:09:31,Szczęśliwa (Sky Tower),Przyjaźni / Karkonoska,12
27,146306415,57968,2022-06-01 23:59:52,2022-06-02 00:10:43,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),11
28,146306709,650796,2022-06-02 00:06:49,2022-06-02 00:11:20,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,5
29,146306580,650357,2022-06-02 00:03:46,2022-06-02 00:11:40,Piłsudskiego 13 od Jump Hall,Plac Powstańców Śląskich,8
30,146306911,650628,2022-06-02 00:11:59,2022-06-02 00:12:26,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
31,146306421,57679,2022-06-02 00:00:04,2022-06-02 00:13:01,Kołłątaja / Podwale,Kołłątaja / Podwale,13
32,146299630,57579,2022-06-01 22:10:30,2022-06-02 00:13:20,Hallera / Odkrywców,Drzewieckiego / Dedala,123
33,146306361,57335,2022-06-01 23:58:38,2022-06-02 00:14:15,Drobnera / Dubois,Drobnera / Dubois,16
34,146306519,57177,2022-06-02 00:02:06,2022-06-02 00:14:15,Drzewieckiego / Dedala,Strzegomska / Estońska,13
35,146307015,650628,2022-06-02 00:14:04,2022-06-02 00:14:37,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
36,146306357,650409,2022-06-01 23:58:30,2022-06-02 00:14:40,Drobnera / Dubois,Drobnera / Dubois,17
37,146305820,651274,2022-06-01 23:45:21,2022-06-02 00:15:00,Kościuszki / Komuny Paryskiej / Zgodna,Skarbowców / Wietrzna,30
38,146286982,650933,2022-06-01 20:22:37,2022-06-02 00:15:06,Wróblewskiego (ZOO),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),233
39,146287533,57728,2022-06-01 20:25:52,2022-06-02 00:15:12,Wróblewskiego (ZOO),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),230
40,146307084,650438,2022-06-02 00:15:25,2022-06-02 00:16:00,Gliniana / Gajowa,Gliniana / Gajowa,1
41,146306457,651049,2022-06-02 00:00:42,2022-06-02 00:16:10,Poniatowskiego / Oleśnicka,Traugutta / Kościuszki,16
42,146306277,650355,2022-06-01 23:56:35,2022-06-02 00:16:26,al. Armii Krajowej / Borowska,Plac Legionów,20
43,146306245,651183,2022-06-01 23:55:55,2022-06-02 00:16:52,Zwycięska / Ołtaszyńska,Zaporoska / Wielka / Krucza,21
44,146306986,651076,2022-06-02 00:13:41,2022-06-02 00:17:05,Świeradowska (Ferio Gaj ),Świeradowska / Krynicka,4
45,146306304,651107,2022-06-01 23:57:12,2022-06-02 00:17:39,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Borowska,21
46,146306820,650931,2022-06-02 00:09:43,2022-06-02 00:17:52,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,9
47,146306605,651288,2022-06-02 00:04:30,2022-06-02 00:18:08,Kazimierza Wielkiego (Helios),Komandorska / Kamienna,14
48,146306878,57171,2022-06-02 00:11:08,2022-06-02 00:18:09,Rynek,Zaporoska / Grabiszyńska,8
49,146307026,651668,2022-06-02 00:14:15,2022-06-02 00:18:34,Gajowicka,Powstańcow Śląskich / Aleja Hallera,5
50,146306998,57772,2022-06-02 00:13:53,2022-06-02 00:18:49,Gajowicka,Powstańcow Śląskich / Aleja Hallera,5
51,146300987,650976,2022-06-01 22:27:16,2022-06-02 00:18:51,Wróblewskiego (ZOO),Mińska / Stanisławowska,112
52,146300952,650344,2022-06-01 22:26:53,2022-06-02 00:18:54,Wróblewskiego (ZOO),Mińska / Stanisławowska,113
53,146307170,650560,2022-06-02 00:18:09,2022-06-02 00:19:51,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,2
54,146307022,651058,2022-06-02 00:14:12,2022-06-02 00:21:15,Kazimierza Wielkiego (Helios),Drobnera / Dubois,8
55,146307115,650210,2022-06-02 00:16:28,2022-06-02 00:21:26,Gliniana / Gajowa,Nyska / Jesionowa,5
56,146307191,57018,2022-06-02 00:18:33,2022-06-02 00:21:52,Poniatowskiego / Oleśnicka,Nowowiejska / Jedności Narodowej,4
57,146307148,650605,2022-06-02 00:17:21,2022-06-02 00:22:08,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,5
58,146306992,650554,2022-06-02 00:13:49,2022-06-02 00:22:15,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,9
59,146307063,650642,2022-06-02 00:15:04,2022-06-02 00:23:41,Plac Kościuszki (Renoma),Drobnera / Dubois,9
60,146306847,651620,2022-06-02 00:10:30,2022-06-02 00:23:52,Poza stacją,Powstańców Śląskich/Orla,14
61,146307175,650157,2022-06-02 00:18:11,2022-06-02 00:24:38,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,7
62,146305402,57005,2022-06-01 23:36:24,2022-06-02 00:24:57,Sienkiewicza / Piastowska,Plac Grunwaldzki (DS Ołówek),49
63,146307300,57024,2022-06-02 00:21:44,2022-06-02 00:25:05,Plac Świętego Macieja / Trzebnicka,Plac Uniwersytecki (UWr),4
64,146305413,651488,2022-06-01 23:36:38,2022-06-02 00:25:08,Sienkiewicza / Piastowska,Plac Grunwaldzki (DS Ołówek),49
65,146307053,650865,2022-06-02 00:14:52,2022-06-02 00:25:17,Plac Świętego Macieja / Trzebnicka,Kazimierza Wielkiego (Helios),11
66,146307244,651706,2022-06-02 00:20:01,2022-06-02 00:25:42,Wita Stwosza / Szewska,Traugutta / Pułaskiego,6
67,146307129,57823,2022-06-02 00:16:55,2022-06-02 00:26:37,Szczęśliwa (Sky Tower),Plac Dominikański (Galeria Dominikańska),10
68,146307111,57935,2022-06-02 00:16:13,2022-06-02 00:26:39,Szczęśliwa (Sky Tower),Plac Dominikański (Galeria Dominikańska),11
69,146307005,57420,2022-06-02 00:13:57,2022-06-02 00:27:52,Plac Jana Pawła II (Akademia Muzyczna),Kościuszki / Komuny Paryskiej / Zgodna,14
70,146307410,57742,2022-06-02 00:24:35,2022-06-02 00:28:04,Drobnera / Dubois,Drobnera / Plac Bema,4
71,146307323,650906,2022-06-02 00:22:16,2022-06-02 00:28:43,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,7
72,146307258,651668,2022-06-02 00:20:26,2022-06-02 00:29:23,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",9
73,146307367,57577,2022-06-02 00:23:15,2022-06-02 00:29:23,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,7
74,146307222,57772,2022-06-02 00:19:32,2022-06-02 00:29:25,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",10
75,146307435,57057,2022-06-02 00:25:12,2022-06-02 00:30:11,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,5
76,146307125,651313,2022-06-02 00:16:42,2022-06-02 00:30:26,Szczęśliwa (Sky Tower),Skarbowców / Wietrzna,14
77,146307186,650390,2022-06-02 00:18:25,2022-06-02 00:30:26,al. Armii Krajowej / Borowska,Piławska,13
78,146307193,650746,2022-06-02 00:18:45,2022-06-02 00:30:32,Poza stacją,Poza stacją,12
79,146307479,650692,2022-06-02 00:26:25,2022-06-02 00:30:38,Kamieńskiego / Jutrosińska,Kamieńskiego,5
80,146307167,650457,2022-06-02 00:18:02,2022-06-02 00:30:40,Nowowiejska / Górnickiego,Wróblewskiego (Teki),13
81,146307359,57403,2022-06-02 00:23:05,2022-06-02 00:30:53,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,8
82,146307405,650015,2022-06-02 00:24:26,2022-06-02 00:31:30,Kurkowa / Dubois,Drobnera / Plac Bema,8
83,146307085,57841,2022-06-02 00:15:30,2022-06-02 00:31:32,Aleja Hallera / Mielecka,Strzegomska / Estońska,17
84,146306587,57041,2022-06-02 00:03:59,2022-06-02 00:31:45,Kraszewskiego / Trzebnicka,Plac Dominikański (Galeria Dominikańska),28
85,146306589,650713,2022-06-02 00:04:05,2022-06-02 00:31:46,Kraszewskiego / Trzebnicka,Plac Dominikański (Galeria Dominikańska),28
86,146307457,57383,2022-06-02 00:25:50,2022-06-02 00:31:48,Borowska (Uniw. Szpital Kliniczny),Świeradowska / Krynicka,6
87,146307569,650355,2022-06-02 00:28:56,2022-06-02 00:32:08,Plac Legionów,Zaporoska / Grabiszyńska,4
88,146307580,57571,2022-06-02 00:29:19,2022-06-02 00:32:12,Poza stacją,Łukasiewicza / Smoluchowskiego (PWr),3
89,146306545,57881,2022-06-02 00:02:51,2022-06-02 00:32:15,Nyska / Jesionowa,Opolska / Siemianowicka,30
90,146307365,57588,2022-06-02 00:23:12,2022-06-02 00:32:38,Rynek,Pereca / Grabiszyńska,10
91,146307596,651465,2022-06-02 00:30:01,2022-06-02 00:33:12,Lotnicza / Metalowców,Bystrzycka / Idzikowskiego,4
92,146307615,57772,2022-06-02 00:30:52,2022-06-02 00:34:16,"Dworzec Główny, południe","Dworzec Główny, południe",4
93,146307527,57935,2022-06-02 00:27:47,2022-06-02 00:35:07,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,8
94,146307705,650865,2022-06-02 00:34:35,2022-06-02 00:35:18,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
95,146307589,651300,2022-06-02 00:29:43,2022-06-02 00:36:10,"Dworzec Główny, południe","Dworzec Główny, południe",7
96,146307641,650927,2022-06-02 00:32:17,2022-06-02 00:36:11,Boguszowska / Kosmonautów,"Kosmonautów / Fieldorfa, szpital wojewódzki",4
97,146307767,651652,2022-06-02 00:36:22,2022-06-02 00:36:53,Poza stacją,Rondo Reagana,1
98,146307508,57678,2022-06-02 00:26:58,2022-06-02 00:37:44,Nowowiejska / Górnickiego,Drobnera / Dubois,11
99,146307576,650049,2022-06-02 00:29:06,2022-06-02 00:37:48,Kraszewskiego / Trzebnicka,Nowowiejska / Wyszyńskiego,9
100,146307519,650573,2022-06-02 00:27:35,2022-06-02 00:38:01,Fosa Miejska ,Szczęśliwa (Sky Tower),11
101,146307505,57110,2022-06-02 00:26:54,2022-06-02 00:40:37,Promenady Wrocławskie,Walońska (Angel Poland Group),14
102,146307588,57823,2022-06-02 00:29:43,2022-06-02 00:40:52,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,12
103,146307617,57005,2022-06-02 00:30:58,2022-06-02 00:41:05,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,11
104,146307498,650426,2022-06-02 00:26:50,2022-06-02 00:41:07,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Aleja Hallera,15
105,146307643,651354,2022-06-02 00:32:21,2022-06-02 00:41:23,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
106,146307895,651172,2022-06-02 00:40:46,2022-06-02 00:41:30,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
107,146306835,650404,2022-06-02 00:10:12,2022-06-02 00:41:41,al. Armii Krajowej / Bardzka,Legnicka / Młodych Techników,32
108,146307779,57220,2022-06-02 00:36:54,2022-06-02 00:41:55,Komandorska / Kamienna,Ślężna / Aleja Wiśniowa,6
109,146307931,651610,2022-06-02 00:41:46,2022-06-02 00:42:42,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
110,146307840,651668,2022-06-02 00:38:55,2022-06-02 00:43:07,"Dworzec Główny, południe",Kościuszki / Pułaskiego,5
111,146307960,651706,2022-06-02 00:42:52,2022-06-02 00:43:22,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
112,146307964,650931,2022-06-02 00:43:17,2022-06-02 00:43:35,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
113,146307480,650333,2022-06-02 00:26:28,2022-06-02 00:43:43,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,18
114,146307280,57813,2022-06-02 00:21:15,2022-06-02 00:44:09,Aleja Kromera,Nowowiejska / Wyszyńskiego,23
115,146307441,57560,2022-06-02 00:25:26,2022-06-02 00:44:29,Traugutta / Kościuszki,Mościckiego / Chińska ,20
116,146307983,650713,2022-06-02 00:44:02,2022-06-02 00:44:56,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
117,146307818,651652,2022-06-02 00:38:12,2022-06-02 00:45:52,Rondo Reagana,Wróblewskiego (Teki),8
118,146306926,57229,2022-06-02 00:12:19,2022-06-02 00:46:31,Plac Uniwersytecki (UWr),Tyrmanda / Mińska,35
119,146307714,57771,2022-06-02 00:34:49,2022-06-02 00:46:48,Grabiszyńska / Aleja Hallera,Tyrmanda / Trawowa,12
120,146307680,650490,2022-06-02 00:33:46,2022-06-02 00:47:10,Hallera / Odkrywców,Mińska / Stanisławowska,14
121,146308035,650978,2022-06-02 00:46:20,2022-06-02 00:47:15,Graniczna / Strzegomska,Graniczna / Strzegomska,1
122,146307929,651398,2022-06-02 00:41:43,2022-06-02 00:47:25,Poza stacją,Sołtysowicka / Redycka,6
123,146307708,650206,2022-06-02 00:34:38,2022-06-02 00:47:55,Przyjaźni / Karkonoska,Świeradowska (Ferio Gaj ),14
124,146308039,650511,2022-06-02 00:46:27,2022-06-02 00:48:19,Aleja Kromera,Aleja Kromera,2
125,146308077,650301,2022-06-02 00:47:43,2022-06-02 00:48:35,Graniczna / Strzegomska,Graniczna / Strzegomska,1
126,146308096,651497,2022-06-02 00:48:51,2022-06-02 00:49:24,Graniczna / Strzegomska,Graniczna / Strzegomska,1
127,146308069,650784,2022-06-02 00:47:33,2022-06-02 00:49:38,Rynek,Rynek,3
128,146308014,651535,2022-06-02 00:45:15,2022-06-02 00:50:36,Plac Staszica,Kraszewskiego / Trzebnicka,6
129,146307660,651518,2022-06-02 00:33:00,2022-06-02 00:50:43,Kościuszki / Pułaskiego,Zaporoska / Wielka / Krucza,18
130,146307640,651284,2022-06-02 00:32:15,2022-06-02 00:50:52,Kościuszki / Pułaskiego,Zaporoska / Wielka / Krucza,19
131,146308078,650035,2022-06-02 00:47:48,2022-06-02 00:51:30,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,4
132,146307760,650289,2022-06-02 00:36:07,2022-06-02 00:51:59,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,16
133,146308011,57041,2022-06-02 00:45:11,2022-06-02 00:52:35,Plac Dominikański (Galeria Dominikańska),Plac Kościuszki (Renoma),8
134,146308142,57544,2022-06-02 00:50:23,2022-06-02 00:52:53,Drobnera / Dubois,Plac Uniwersytecki (UWr),3
135,146308134,650642,2022-06-02 00:50:16,2022-06-02 00:52:58,Drobnera / Dubois,Plac Uniwersytecki (UWr),3
136,146307838,57772,2022-06-02 00:38:51,2022-06-02 00:53:36,"Dworzec Główny, południe",Rondo Reagana,15
137,146307968,57419,2022-06-02 00:43:27,2022-06-02 00:53:36,Kościuszki / Pułaskiego,Rondo Reagana,11
138,146308164,650625,2022-06-02 00:51:09,2022-06-02 00:53:46,Plac Powstańców Śląskich,Zaporoska / Wielka / Krucza,3
139,146307545,650122,2022-06-02 00:28:17,2022-06-02 00:54:01,Kutrzeby / Hubala,Skarbowców / Wietrzna,26
140,146308015,650923,2022-06-02 00:45:16,2022-06-02 00:54:18,Nyska / Jesionowa,Kościuszki / Pułaskiego,10
141,146308079,650713,2022-06-02 00:47:50,2022-06-02 00:54:19,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,7
142,146307958,650150,2022-06-02 00:42:47,2022-06-02 00:55:21,al. Armii Krajowej / Borowska,Piławska,13
143,146307953,57107,2022-06-02 00:42:36,2022-06-02 00:55:58,Szczęśliwa (Sky Tower),Skarbowców / Wietrzna,14
144,146307904,57055,2022-06-02 00:40:59,2022-06-02 00:56:00,Rondo Reagana,Promenady Wrocławskie,16
145,146307758,650178,2022-06-02 00:36:05,2022-06-02 00:56:09,Plac Jana Pawła II (Akademia Muzyczna),Popowice,21
146,146308104,57548,2022-06-02 00:49:08,2022-06-02 00:56:36,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),8
147,146307952,57600,2022-06-02 00:42:32,2022-06-02 00:56:46,Komandorska / Kamienna,Przyjaźni / Karkonoska,15
148,146308285,57220,2022-06-02 00:55:53,2022-06-02 00:59:51,Ślężna / Aleja Wiśniowa,Komandorska / Kamienna,4
149,146308365,651321,2022-06-02 00:58:26,2022-06-02 00:59:54,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
150,146308283,651284,2022-06-02 00:55:53,2022-06-02 01:00:56,Zaporoska / Wielka / Krucza,Zaporoska / Gajowicka,6
151,146308361,650784,2022-06-02 00:58:21,2022-06-02 01:01:07,Rynek,Rynek,3
152,146308108,650775,2022-06-02 00:49:14,2022-06-02 01:01:44,Łukasiewicza / Smoluchowskiego (PWr),al. Kochanowskiego / Kopernika,13
153,146308064,650438,2022-06-02 00:47:27,2022-06-02 01:01:59,Gliniana / Gajowa,Poza stacją,15
154,146307296,651057,2022-06-02 00:21:39,2022-06-02 01:02:15,Kościuszki / Komuny Paryskiej / Zgodna,Wróblewskiego (ZOO),41
155,146307302,650372,2022-06-02 00:21:48,2022-06-02 01:02:19,Kościuszki / Komuny Paryskiej / Zgodna,Wróblewskiego (ZOO),41
156,146308310,57036,2022-06-02 00:56:39,2022-06-02 01:02:53,Nowowiejska / Wyszyńskiego,Rondo Reagana,7
157,146308045,650865,2022-06-02 00:46:43,2022-06-02 01:02:55,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,17
158,146308238,57772,2022-06-02 00:54:16,2022-06-02 01:02:55,Rondo Reagana,Żeromskiego / Daszyńskiego,9
159,146308180,651393,2022-06-02 00:51:57,2022-06-02 01:05:56,Kazimierza Wielkiego (Helios),Traugutta / Kościuszki,14
160,146308427,651284,2022-06-02 01:01:36,2022-06-02 01:06:00,Zaporoska / Gajowicka,Plac Powstańców Śląskich,5
161,146308329,651390,2022-06-02 00:57:12,2022-06-02 01:06:23,Komandorska / Kamienna,Aleja Hallera / Mielecka,10
162,146308383,650824,2022-06-02 00:59:04,2022-06-02 01:07:13,Legnicka (Park Magnolia),Lotnicza / Bajana,9
163,146307972,57244,2022-06-02 00:43:38,2022-06-02 01:07:25,Traugutta / Pułaskiego,Obornicka / Bałtycka,24
164,146308092,57311,2022-06-02 00:48:46,2022-06-02 01:07:42,Aleja Kromera,Poza stacją,19
165,146308055,57400,2022-06-02 00:47:01,2022-06-02 01:07:49,Aleja Kromera,Poza stacją,21
166,146308083,57749,2022-06-02 00:47:58,2022-06-02 01:08:40,Wita Stwosza / Szewska,Grabiszyńska / Magazynierska (Corte Verona),21
167,146308387,651552,2022-06-02 00:59:27,2022-06-02 01:08:40,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,10
168,146308347,650027,2022-06-02 00:57:56,2022-06-02 01:08:44,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,11
169,146308076,650363,2022-06-02 00:47:41,2022-06-02 01:08:49,Wita Stwosza / Szewska,Grabiszyńska / Magazynierska (Corte Verona),22
170,146308342,57791,2022-06-02 00:57:50,2022-06-02 01:08:49,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,11
171,146307872,650457,2022-06-02 00:40:06,2022-06-02 01:08:51,Wróblewskiego (Teki),Sienkiewicza / Piastowska,29
172,146308125,651026,2022-06-02 00:49:54,2022-06-02 01:09:27,Rynek,Legnicka (Park Magnolia),20
173,146293884,57612,2022-06-01 21:13:09,2022-06-02 01:09:53,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,237
174,146308638,651051,2022-06-02 01:11:04,2022-06-02 01:11:43,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
175,146308494,650982,2022-06-02 01:04:03,2022-06-02 01:12:15,Sienkiewicza / Wyszyńskiego,Drobnera / Plac Bema,9
176,146308346,651643,2022-06-02 00:57:56,2022-06-02 01:13:02,Legnicka / Młodych Techników,Legnicka (Park Magnolia),16
177,146308518,57535,2022-06-02 01:05:12,2022-06-02 01:13:16,Na Grobli (PWr - Geocentrum),Nowowiejska / Górnickiego,9
178,146308578,57479,2022-06-02 01:08:00,2022-06-02 01:13:45,Obornicka / Bałtycka,Kamieńskiego / Jutrosińska,6
179,146308485,650865,2022-06-02 01:03:38,2022-06-02 01:14:55,Piaskowa / św. Ducha,Rondo Reagana,12
180,146308516,57771,2022-06-02 01:05:09,2022-06-02 01:15:40,Tyrmanda / Trawowa,Grabiszyńska / Aleja Hallera,11
181,146308483,650726,2022-06-02 01:03:35,2022-06-02 01:16:46,Walońska (Angel Poland Group),Poza stacją,14
182,146308480,57110,2022-06-02 01:03:26,2022-06-02 01:16:51,Walońska (Angel Poland Group),al. Armii Krajowej / Bardzka,14
183,146308742,651275,2022-06-02 01:15:06,2022-06-02 01:18:09,Plac Kościuszki (Renoma),Powstańców Śląskich (Arkady Wrocławskie),4
184,146308527,57726,2022-06-02 01:05:31,2022-06-02 01:18:21,Wita Stwosza / Szewska,Hubska / Prudnicka,13
185,146308273,650333,2022-06-02 00:55:41,2022-06-02 01:20:11,Nowowiejska / Górnickiego,Marca Polo (Olimpia Port),25
186,146308614,650363,2022-06-02 01:09:49,2022-06-02 01:20:21,Grabiszyńska / Magazynierska (Corte Verona),Oporów (pętla tramwajowa),11
187,146308534,57041,2022-06-02 01:05:57,2022-06-02 01:20:33,Plac Kościuszki (Renoma),Krucza / Mielecka / Stalowa,15
188,146308612,650828,2022-06-02 01:09:40,2022-06-02 01:20:34,Grabiszyńska / Magazynierska (Corte Verona),Oporów (pętla tramwajowa),11
189,146308501,57442,2022-06-02 01:04:24,2022-06-02 01:21:11,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,17
190,146308497,57521,2022-06-02 01:04:18,2022-06-02 01:21:38,Wróblewskiego (ZOO),Plac Dominikański (Galeria Dominikańska),18
191,146308504,651542,2022-06-02 01:04:31,2022-06-02 01:21:40,Wróblewskiego (ZOO),Plac Dominikański (Galeria Dominikańska),18
192,146308687,651353,2022-06-02 01:13:09,2022-06-02 01:21:56,Kurkowa / Dubois,Legnicka / Młodych Techników,9
193,146308545,650759,2022-06-02 01:06:20,2022-06-02 01:22:02,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,16
194,146308657,651657,2022-06-02 01:11:59,2022-06-02 01:22:09,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,11
195,146308646,651678,2022-06-02 01:11:30,2022-06-02 01:22:10,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,11
196,146308116,650052,2022-06-02 00:49:43,2022-06-02 01:22:27,Graniczna / Strzegomska,Graniczna / Strzegomska,33
197,146308712,650355,2022-06-02 01:14:06,2022-06-02 01:22:42,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,9
198,146308051,57514,2022-06-02 00:46:55,2022-06-02 01:22:53,Graniczna / Strzegomska,Graniczna / Strzegomska,36
199,146308442,57171,2022-06-02 01:02:06,2022-06-02 01:23:31,Zaporoska / Grabiszyńska,Solskiego / al. Piastów,22
200,146308403,57178,2022-06-02 01:00:27,2022-06-02 01:23:40,Zaporoska / Grabiszyńska,Solskiego / al. Piastów,24
201,146308376,651191,2022-06-02 00:58:46,2022-06-02 01:25:09,Kościuszki / Pułaskiego,al. Armii Krajowej / Tarnogajska,27
202,146308382,651668,2022-06-02 00:59:03,2022-06-02 01:25:23,Kościuszki / Pułaskiego,al. Armii Krajowej / Tarnogajska,27
203,146308824,57005,2022-06-02 01:19:11,2022-06-02 01:25:53,Piaskowa / św. Ducha,Drobnera / Plac Bema,7
204,146308601,650742,2022-06-02 01:09:16,2022-06-02 01:26:43,Gazowa / Międzyleska,Świeradowska (Ferio Gaj ),18
205,146308607,650991,2022-06-02 01:09:26,2022-06-02 01:27:01,Gazowa / Międzyleska,Świeradowska (Ferio Gaj ),18
206,146308839,650365,2022-06-02 01:19:53,2022-06-02 01:28:11,pl. Powstańców Wielkopolskich,Piaskowa / św. Ducha,9
207,146308674,650773,2022-06-02 01:12:46,2022-06-02 01:29:08,Obornicka / Bałtycka,Poza stacją,17
