,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
15,136832304,650586,2022-02-09 00:33:16,2022-02-09 00:43:29,Legnicka / Wejherowska,Osobowicka - pętla tramwajowa,11
16,136832360,650432,2022-02-09 00:41:01,2022-02-09 00:45:09,Plac Legionów,Plac Jana Pawła II (Akademia Muzyczna),5
17,136832353,651375,2022-02-09 00:39:49,2022-02-09 00:46:12,Rynek,Plac Świętego Macieja / Trzebnicka,7
18,136832292,650759,2022-02-09 00:31:11,2022-02-09 00:46:30,Jedności Narodowej / Wyszyńskiego,Walońska (Angel Poland Group),16
19,136832394,650017,2022-02-09 00:44:47,2022-02-09 00:52:57,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,9
20,136832405,651219,2022-02-09 00:45:59,2022-02-09 00:58:26,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",13
21,136832403,651287,2022-02-09 00:45:49,2022-02-09 01:04:04,Kurkowa / Dubois,Popowice,19
22,136832486,650800,2022-02-09 00:58:24,2022-02-09 01:08:39,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,11
23,136832537,57195,2022-02-09 01:05:19,2022-02-09 01:14:24,Pereca / Grabiszyńska,Dworzec Główny ,10
24,136832499,651346,2022-02-09 01:01:12,2022-02-09 01:15:50,Buforowa - Vivaldiego,Świeradowska / Krynicka,15
25,136832594,651230,2022-02-09 01:12:57,2022-02-09 01:19:00,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),7
26,136832565,57223,2022-02-09 01:09:29,2022-02-09 01:19:30,Drobnera / Plac Bema,Plac Grunwaldzki (DS Ołówek),11
27,136832539,57509,2022-02-09 01:05:43,2022-02-09 01:20:28,Gliniana / Gajowa,Grabiszyńska / Stalowa,15
28,136832648,57539,2022-02-09 01:20:56,2022-02-09 01:21:30,.RELOKACYJNA,.RELOKACYJNA,1
29,136832665,57725,2022-02-09 01:23:14,2022-02-09 01:25:53,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,3
30,136832651,651071,2022-02-09 01:21:04,2022-02-09 01:27:26,Kazimierza Wielkiego (Helios),Plac Legionów,7
31,136832713,650894,2022-02-09 01:28:01,2022-02-09 01:37:39,Krzywoustego - Rynek Psie Pole,Wilanowska,10
32,136832550,651262,2022-02-09 01:07:26,2022-02-09 01:40:27,.RELOKACYJNA,Wałbrzyska - pętla tramwajowa,34
33,136832781,57777,2022-02-09 01:40:33,2022-02-09 01:44:05,Ślężna / Aleja Wiśniowa,Ślężna / Skierniewicka,4
34,136832725,650037,2022-02-09 01:29:58,2022-02-09 01:46:03,Plac Dominikański (Galeria Dominikańska),Hubska / Prudnicka,17
35,136832640,651373,2022-02-09 01:20:15,2022-02-09 01:49:23,Poza stacją,Obornicka / Bałtycka,30
36,136832833,651171,2022-02-09 01:51:59,2022-02-09 01:56:41,Grabiszyńska / Stalowa,Poza stacją,5
37,136832852,57195,2022-02-09 01:56:23,2022-02-09 02:00:57,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),5
38,136832867,651171,2022-02-09 01:59:58,2022-02-09 02:03:37,Poza stacją,Grabiszyńska / Stalowa,4
39,136832810,57464,2022-02-09 01:46:38,2022-02-09 02:03:43,Hubska / Prudnicka,Jagodzińska / Buforowa,18
40,136832846,57164,2022-02-09 01:55:14,2022-02-09 02:06:06,Nyska / Jesionowa,Nyska / Jesionowa,11
41,136832904,57284,2022-02-09 02:07:50,2022-02-09 02:18:32,Nyska / Jesionowa,Dworzec Główny ,11
42,136832942,651230,2022-02-09 02:13:48,2022-02-09 02:21:48,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,8
43,136832943,650448,2022-02-09 02:13:55,2022-02-09 02:24:00,Krzywoustego - Rynek Psie Pole,Wilanowska,11
44,136832936,650129,2022-02-09 02:11:31,2022-02-09 02:27:29,Gazowa / Międzyleska,"Dworzec Główny, południe",16
45,136832906,650363,2022-02-09 02:08:09,2022-02-09 02:28:40,Drobnera / Plac Bema,Hubska / Prudnicka,21
46,136833027,57759,2022-02-09 02:37:48,2022-02-09 02:41:45,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),4
47,136833065,651129,2022-02-09 02:52:02,2022-02-09 02:57:43,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,6
48,136833073,650003,2022-02-09 02:53:51,2022-02-09 03:04:12,Drobnera / Dubois,Kołłątaja / Podwale,11
49,136833078,57795,2022-02-09 02:54:53,2022-02-09 03:06:51,Kozanowska/Pałucka,Lotnicza / Na Ostatnim Groszu,12
50,136833111,651327,2022-02-09 03:06:38,2022-02-09 03:19:02,Kołłątaja / Podwale,Nyska / Jesionowa,13
51,136833133,57616,2022-02-09 03:16:36,2022-02-09 03:21:39,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",6
52,136833130,650455,2022-02-09 03:14:29,2022-02-09 03:29:55,Stacyjna (Dworzec Mikołajów),Dworzec Główny ,16
53,136833152,57284,2022-02-09 03:23:56,2022-02-09 03:30:47,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,7
54,136833124,650438,2022-02-09 03:12:57,2022-02-09 03:34:57,Zaporoska / Gajowicka,Zaporoska / Gajowicka,22
55,136833183,650847,2022-02-09 03:35:08,2022-02-09 03:55:50,Sołtysowicka / Redycka,"Paprotna / Obornicka, zajezdnia MPK",21
56,136833240,57996,2022-02-09 03:57:08,2022-02-09 04:02:42,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,6
57,136833154,651129,2022-02-09 03:24:39,2022-02-09 04:16:27,Bałtycka / Żmigrodzka,Zwycięska / Ołtaszyńska,52
58,136833259,650455,2022-02-09 04:15:50,2022-02-09 04:26:36,Dworzec Główny ,Wyszyńskiego / Szczytnicka,11
59,136833277,650271,2022-02-09 04:23:15,2022-02-09 04:30:28,Przyjaźni / Karkonoska,Ślężna / Skierniewicka,8
60,136833288,650788,2022-02-09 04:27:39,2022-02-09 04:34:23,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,7
61,136833303,650561,2022-02-09 04:34:39,2022-02-09 04:38:44,Karwińska / Opolska,Gazowa / Międzyleska,5
62,136833296,650223,2022-02-09 04:29:30,2022-02-09 04:40:04,Grabiszyńska / Stalowa,Komandorska / Sanocka,11
63,136833286,57749,2022-02-09 04:26:53,2022-02-09 04:41:23,Pereca / Grabiszyńska,Poza stacją,15
64,136833316,650556,2022-02-09 04:37:02,2022-02-09 04:41:26,Zaporoska / Wielka / Krucza,Zaporoska / Grabiszyńska,5
65,136833310,650540,2022-02-09 04:36:08,2022-02-09 04:44:24,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,9
66,136833333,651117,2022-02-09 04:43:39,2022-02-09 04:44:59,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2
67,136833266,651370,2022-02-09 04:20:58,2022-02-09 04:50:13,Kwidzyńska pętla,"Paprotna / Obornicka, zajezdnia MPK",30
68,136833328,651463,2022-02-09 04:42:23,2022-02-09 04:52:00,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
69,136832722,650285,2022-02-09 01:29:44,2022-02-09 04:52:43,Plac Legionów,Plac Legionów,203
70,136833358,57169,2022-02-09 04:53:02,2022-02-09 04:58:09,Komandorska / Kamienna,Poza stacją,6
71,136833325,57545,2022-02-09 04:41:40,2022-02-09 04:58:18,Drobnera / Dubois,Berenta / Kasprowicza,17
72,136833359,650074,2022-02-09 04:53:29,2022-02-09 05:01:31,Promenady Wrocławskie,Aleja Kromera,9
73,136833385,57284,2022-02-09 04:59:58,2022-02-09 05:07:36,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
74,136833397,650007,2022-02-09 05:05:00,2022-02-09 05:08:06,Zaporoska / Gajowicka,Poza stacją,4
75,136833400,650046,2022-02-09 05:07:19,2022-02-09 05:08:15,Buforowa - Vivaldiego,Buforowa - Vivaldiego,1
76,136833388,650218,2022-02-09 05:01:42,2022-02-09 05:11:38,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,10
77,136833391,57357,2022-02-09 05:03:15,2022-02-09 05:14:44,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,12
78,136833398,57954,2022-02-09 05:06:05,2022-02-09 05:19:09,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,14
79,136833430,651530,2022-02-09 05:15:22,2022-02-09 05:20:43,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,6
80,136833425,651328,2022-02-09 05:13:50,2022-02-09 05:21:20,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),8
81,136833460,57759,2022-02-09 05:22:11,2022-02-09 05:24:23,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),3
82,136833402,650908,2022-02-09 05:08:51,2022-02-09 05:26:03,Buforowa - Vivaldiego,Ślężna / Kamienna (Uniw. Ekonomiczny),18
83,136826705,651357,2022-02-08 20:30:43,2022-02-09 05:26:14,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,536
84,136833474,650729,2022-02-09 05:25:05,2022-02-09 05:39:04,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,14
85,136833524,57142,2022-02-09 05:34:35,2022-02-09 05:42:07,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,8
86,136833527,651224,2022-02-09 05:34:50,2022-02-09 05:42:44,Zaporoska / Wielka / Krucza,Plac Legionów,8
87,136833488,650908,2022-02-09 05:26:38,2022-02-09 05:42:58,Ślężna / Kamienna (Uniw. Ekonomiczny),Fabryczna / Wagonowa,17
88,136833489,651238,2022-02-09 05:26:49,2022-02-09 05:43:27,Rogowska / Zemska,Klecińska (Wrocław Grabiszyn),17
89,136833498,651253,2022-02-09 05:28:58,2022-02-09 05:43:52,Drzewieckiego / Dedala,Fabryczna / Wagonowa,15
90,136833533,651019,2022-02-09 05:36:00,2022-02-09 05:45:39,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,10
91,136833535,651301,2022-02-09 05:36:24,2022-02-09 05:48:19,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,12
92,136833592,57596,2022-02-09 05:43:38,2022-02-09 05:48:44,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,6
93,136833555,650729,2022-02-09 05:39:37,2022-02-09 05:49:34,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
94,136833549,650398,2022-02-09 05:38:59,2022-02-09 05:49:55,Pilczycka / Kozanowska,Legnicka / Wejherowska,11
95,136833614,650530,2022-02-09 05:47:59,2022-02-09 05:53:42,Kwidzyńska pętla,3M,6
96,136833632,650729,2022-02-09 05:50:10,2022-02-09 05:56:27,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,7
97,136833627,651166,2022-02-09 05:49:48,2022-02-09 05:56:48,Rondo Reagana,Na Grobli (PWr - Geocentrum),7
98,136833647,651245,2022-02-09 05:52:32,2022-02-09 05:56:56,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
99,136833618,650811,2022-02-09 05:48:54,2022-02-09 05:57:06,Stacyjna (Dworzec Mikołajów),Młodych Techników,9
100,136833595,650690,2022-02-09 05:44:10,2022-02-09 06:00:30,Promenady Wrocławskie,Dworzec Główny ,17
101,136833805,651124,2022-02-09 06:11:13,2022-02-09 06:11:40,Poza stacją,Szewska / Kazimierza Wielkiego ,1
102,136833721,57954,2022-02-09 06:01:41,2022-02-09 06:12:09,Czekoladowa / Wałbrzyska,Aleja Bielany,11
103,136833764,57605,2022-02-09 06:06:54,2022-02-09 06:20:17,Bezpieczna / Obornicka,Kurkowa / Dubois,14
104,136833788,651238,2022-02-09 06:09:02,2022-02-09 06:22:18,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,14
105,136833906,650148,2022-02-09 06:21:30,2022-02-09 06:23:11,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
106,136833878,650805,2022-02-09 06:19:33,2022-02-09 06:23:25,Świeradowska (Ferio Gaj ),Poza stacją,4
107,136833833,650129,2022-02-09 06:14:50,2022-02-09 06:23:53,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
108,136833850,650788,2022-02-09 06:15:53,2022-02-09 06:24:43,Krucza / Mielecka / Stalowa,Poza stacją,9
109,136833852,650409,2022-02-09 06:15:59,2022-02-09 06:30:12,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,15
110,136824329,651069,2022-02-08 19:38:07,2022-02-09 06:31:06,Dworzec Główny ,Drobnera / Plac Bema,653
111,136833870,650603,2022-02-09 06:18:34,2022-02-09 06:32:02,Legnicka (Park Magnolia),Fabryczna / Wagonowa,14
112,136833929,57255,2022-02-09 06:23:23,2022-02-09 06:34:27,Plac Jana Pawła II (Akademia Muzyczna),Stacyjna (Dworzec Mikołajów),12
113,136833909,57601,2022-02-09 06:21:30,2022-02-09 06:34:28,Traktatowa (przystanek kolejowy),Kozanowska / Pilczycka,13
114,136834025,650320,2022-02-09 06:28:34,2022-02-09 06:35:00,Drobnera / Plac Bema,Plac Powstańców Warszawy (Muzeum Narodowe),7
115,136833809,650437,2022-02-09 06:11:31,2022-02-09 06:39:39,Drzewieckiego / Dedala,Kołłątaja / Podwale,29
116,136833899,57605,2022-02-09 06:20:58,2022-02-09 06:39:51,Kurkowa / Dubois,Plac Powstańców Śląskich,19
117,136833448,57386,2022-02-09 05:20:57,2022-02-09 06:40:55,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,80
118,136833723,650180,2022-02-09 06:01:43,2022-02-09 06:41:23,Sienkiewicza / Wyszyńskiego,Mościckiego (stacja kolejowa),40
119,136833960,57169,2022-02-09 06:24:37,2022-02-09 06:41:42,Poza stacją,Plac Uniwersytecki (UWr),18
120,136834165,651245,2022-02-09 06:37:30,2022-02-09 06:41:55,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
121,136834037,651019,2022-02-09 06:29:14,2022-02-09 06:42:35,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,14
122,136834177,651231,2022-02-09 06:38:21,2022-02-09 06:42:48,Traugutta / Pułaskiego,Na Grobli (PWr - Geocentrum),5
123,136834147,651510,2022-02-09 06:36:35,2022-02-09 06:43:27,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
124,136834143,57105,2022-02-09 06:36:25,2022-02-09 06:43:35,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,8
125,136834034,650041,2022-02-09 06:29:02,2022-02-09 06:44:26,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,16
126,136834123,651026,2022-02-09 06:35:21,2022-02-09 06:45:40,Klecińska (Wrocław Grabiszyn),Poza stacją,11
127,136834096,57615,2022-02-09 06:33:30,2022-02-09 06:45:59,Strzegomska / Estońska,Żernicka,13
128,136834094,57519,2022-02-09 06:33:24,2022-02-09 06:47:11,Zaporoska / Gajowicka,"Dworzec Główny, południe",14
129,136834248,650769,2022-02-09 06:42:26,2022-02-09 06:48:14,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
130,136833976,650788,2022-02-09 06:25:22,2022-02-09 06:51:56,Poza stacją,Ślężna / Skierniewicka,27
131,136834209,651219,2022-02-09 06:40:32,2022-02-09 06:52:31,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),12
132,136834356,651069,2022-02-09 06:46:48,2022-02-09 06:52:56,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,7
133,136834348,57284,2022-02-09 06:46:33,2022-02-09 06:53:27,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
134,136834225,57744,2022-02-09 06:41:43,2022-02-09 06:55:37,.RELOKACYJNA,Powstańcow Śląskich / Aleja Hallera,14
135,136834310,651301,2022-02-09 06:44:43,2022-02-09 06:57:44,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,14
136,136834318,650041,2022-02-09 06:45:15,2022-02-09 06:57:55,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,13
137,136834216,57725,2022-02-09 06:41:08,2022-02-09 06:59:44,Żeromskiego / Daszyńskiego,Dyrekcyjna / Borowska (Wroclavia),19
138,136834496,651373,2022-02-09 06:54:25,2022-02-09 07:00:06,Obornicka / Bałtycka,Obornicka / Bałtycka,6
139,136834447,57601,2022-02-09 06:51:52,2022-02-09 07:00:37,Kozanowska / Pilczycka,Legnicka (Park Magnolia),9
140,136834448,57789,2022-02-09 06:51:54,2022-02-09 07:03:00,Zaporoska / Gajowicka,Grabiszyńska / Aleja Hallera,12
141,136834459,650690,2022-02-09 06:52:19,2022-02-09 07:05:34,Dworzec Główny ,Nowowiejska / Górnickiego,14
142,136834696,651498,2022-02-09 07:02:56,2022-02-09 07:06:21,Gliniana / Gajowa,"Dworzec Główny, południe",4
143,136834611,57768,2022-02-09 06:59:19,2022-02-09 07:06:23,Nyska / Jesionowa,"Dworzec Główny, południe",8
144,136834676,57195,2022-02-09 07:02:06,2022-02-09 07:06:27,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),5
145,136834606,57822,2022-02-09 06:59:01,2022-02-09 07:06:52,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,8
146,136834466,651238,2022-02-09 06:52:53,2022-02-09 07:08:26,Krucza / Mielecka / Stalowa,Plac Kościuszki (Renoma),16
147,136834565,651219,2022-02-09 06:57:12,2022-02-09 07:11:53,Kamienna / Borowska (Aquapark),Żelazna / Pereca,15
148,136834619,650685,2022-02-09 06:59:46,2022-02-09 07:11:55,Zaporoska / Wielka / Krucza,Kołłątaja / Podwale,13
149,136834712,57336,2022-02-09 07:03:37,2022-02-09 07:13:47,Poza stacją,Otyńska,11
150,136834811,650637,2022-02-09 07:07:40,2022-02-09 07:15:45,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,9
151,136834814,57284,2022-02-09 07:07:42,2022-02-09 07:15:47,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
152,136834998,57169,2022-02-09 07:14:16,2022-02-09 07:17:04,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,3
153,136834815,650350,2022-02-09 07:07:45,2022-02-09 07:18:26,Szczęśliwa (Sky Tower),Rynek,11
154,136834764,651224,2022-02-09 07:06:03,2022-02-09 07:21:16,Plac Legionów,Kościuszki / Komuny Paryskiej / Zgodna,16
155,136835258,57519,2022-02-09 07:22:36,2022-02-09 07:23:39,"Dworzec Główny, południe","Dworzec Główny, południe",2
156,136835116,57948,2022-02-09 07:17:57,2022-02-09 07:25:22,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,8
157,136835191,57330,2022-02-09 07:20:14,2022-02-09 07:25:29,Strzegomska / Estońska,Rogowska / Zemska,6
158,136834822,650948,2022-02-09 07:07:58,2022-02-09 07:26:25,Nowowiejska / Wyszyńskiego,Fosa Miejska ,19
159,136834988,650054,2022-02-09 07:13:52,2022-02-09 07:26:37,Traugutta / Pułaskiego,Nyska / Jesionowa,13
160,136834948,57118,2022-02-09 07:12:24,2022-02-09 07:27:04,Sienkiewicza / Wyszyńskiego,Rynek,15
161,136835059,651345,2022-02-09 07:16:21,2022-02-09 07:27:23,Plac Powstańców Śląskich,al. Armii Krajowej / Borowska,12
162,136835277,650320,2022-02-09 07:23:06,2022-02-09 07:29:50,Plac Powstańców Warszawy (Muzeum Narodowe),Piaskowa / św. Ducha,7
163,136835132,57441,2022-02-09 07:18:23,2022-02-09 07:30:47,Kozanowska/Pałucka,Poza stacją,13
164,136835496,650312,2022-02-09 07:29:11,2022-02-09 07:31:09,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,2
165,136835295,650472,2022-02-09 07:23:43,2022-02-09 07:32:58,Poza stacją,Nyska / Jesionowa,10
166,136835214,57749,2022-02-09 07:20:54,2022-02-09 07:34:38,Poza stacją,Kołłątaja / Podwale,14
167,136835306,57768,2022-02-09 07:23:54,2022-02-09 07:34:51,"Dworzec Główny, południe",Plac Powstańców Warszawy (Muzeum Narodowe),11
168,136835484,650404,2022-02-09 07:28:47,2022-02-09 07:35:26,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,7
169,136835347,650350,2022-02-09 07:24:58,2022-02-09 07:35:47,Rynek,Nowowiejska / Górnickiego,11
170,136835537,651009,2022-02-09 07:30:32,2022-02-09 07:35:47,Kutrzeby / Hubala,Grota-Roweckiego / Parafialna,6
171,136835188,57422,2022-02-09 07:20:11,2022-02-09 07:35:51,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",16
172,136835266,650148,2022-02-09 07:22:54,2022-02-09 07:38:41,Plac Jana Pawła II (Akademia Muzyczna),Janiszewskiego (PWr),16
173,136835395,651464,2022-02-09 07:26:32,2022-02-09 07:39:04,Poza stacją,Plac Dominikański (Galeria Dominikańska),13
174,136835861,57519,2022-02-09 07:38:22,2022-02-09 07:39:11,"Dworzec Główny, południe","Dworzec Główny, południe",1
175,136835755,57965,2022-02-09 07:36:04,2022-02-09 07:40:55,Piławska,Borowska (Uniw. Szpital Kliniczny),5
176,136835388,650582,2022-02-09 07:26:09,2022-02-09 07:41:25,Krzywoustego / Korona,Bałtycka / Żmigrodzka,16
177,136835225,57284,2022-02-09 07:21:22,2022-02-09 07:41:38,Powstańcow Śląskich / Aleja Hallera,Śrubowa / Strzegomska,21
178,136836070,57519,2022-02-09 07:42:00,2022-02-09 07:42:22,"Dworzec Główny, południe","Dworzec Główny, południe",1
179,136835540,57464,2022-02-09 07:30:33,2022-02-09 07:43:38,Jagodzińska / Buforowa,Tarnogajska / Klimasa,14
180,136835583,651019,2022-02-09 07:32:04,2022-02-09 07:43:57,Promenady Wrocławskie,Plac Uniwersytecki (UWr),12
181,136835262,57416,2022-02-09 07:22:47,2022-02-09 07:44:00,Tyrmanda / Trawowa,Solskiego / al. Piastów,22
182,136835331,651238,2022-02-09 07:24:31,2022-02-09 07:44:47,Plac Kościuszki (Renoma),Krucza / Mielecka / Stalowa,21
183,136835840,57608,2022-02-09 07:37:57,2022-02-09 07:44:49,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,7
184,136835816,650406,2022-02-09 07:37:28,2022-02-09 07:45:10,Drobnera / Plac Bema,Rynek,8
185,136835713,57195,2022-02-09 07:34:59,2022-02-09 07:45:31,Walońska (Angel Poland Group),Rondo Reagana,11
186,136836228,57519,2022-02-09 07:44:59,2022-02-09 07:45:38,"Dworzec Główny, południe","Dworzec Główny, południe",1
187,136835781,650009,2022-02-09 07:36:38,2022-02-09 07:46:25,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
188,136835927,650014,2022-02-09 07:39:33,2022-02-09 07:46:34,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,8
189,136835850,651485,2022-02-09 07:38:14,2022-02-09 07:47:43,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,10
190,136836031,57509,2022-02-09 07:41:11,2022-02-09 07:48:15,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,8
191,136836116,651498,2022-02-09 07:42:46,2022-02-09 07:48:17,"Dworzec Główny, południe",Plac Kościuszki (Renoma),6
192,136835987,57148,2022-02-09 07:40:30,2022-02-09 07:48:48,Strzegomska / Estońska,Rogowska/Sukielicka,9
193,136835792,650479,2022-02-09 07:36:56,2022-02-09 07:50:16,Żmigrodzka / Broniewskiego,Fosa Miejska ,14
194,136835726,650689,2022-02-09 07:35:19,2022-02-09 07:51:17,Poza stacją,Norwida / Wyspiańskiego (PWr),16
195,136836354,651327,2022-02-09 07:46:51,2022-02-09 07:51:24,Nyska / Jesionowa,al. Armii Krajowej / Tarnogajska,5
196,136836120,57822,2022-02-09 07:42:48,2022-02-09 07:52:44,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,10
197,136836089,650759,2022-02-09 07:42:18,2022-02-09 07:52:54,Walońska (Angel Poland Group),Wita Stwosza / Szewska,11
198,136836337,57202,2022-02-09 07:46:34,2022-02-09 07:53:48,Poza stacją,Wita Stwosza / Szewska,8
199,136836393,651373,2022-02-09 07:47:18,2022-02-09 07:54:27,Obornicka / Bałtycka,Żmigrodzka / Marino,8
200,136836034,57632,2022-02-09 07:41:19,2022-02-09 07:54:36,Walońska (Angel Poland Group),Wita Stwosza / Szewska,14
201,136836508,650409,2022-02-09 07:49:38,2022-02-09 07:54:43,Ślężna / Aleja Wiśniowa,Kamienna / Borowska (Aquapark),6
202,136836297,57386,2022-02-09 07:46:03,2022-02-09 07:54:49,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,9
203,136835951,651345,2022-02-09 07:39:52,2022-02-09 07:54:56,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),16
204,136836564,650948,2022-02-09 07:50:24,2022-02-09 07:54:59,Fosa Miejska ,Komandorska / Sanocka,5
205,136836138,651388,2022-02-09 07:43:05,2022-02-09 07:56:00,Wróblewskiego (Teki),Marca Polo (Olimpia Port),13
206,136836507,651316,2022-02-09 07:49:37,2022-02-09 07:56:02,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
207,136836107,650556,2022-02-09 07:42:36,2022-02-09 07:56:11,Zaporoska / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),14
208,136836198,651019,2022-02-09 07:44:32,2022-02-09 07:58:52,Plac Uniwersytecki (UWr),Ślężna / Aleja Wiśniowa,15
