,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
17,138422105,650727,2022-03-13 00:05:20,2022-03-13 00:19:45,Plac Legionów,Sienkiewicza / Wyszyńskiego,15
18,138422063,651374,2022-03-13 00:03:55,2022-03-13 00:20:43,Żmigrodzka / Marino,Poza stacją,17
19,138422413,57998,2022-03-13 00:18:52,2022-03-13 00:21:15,Zachodnia / Poznańska,Legnicka / Zachodnia ,3
20,138422483,651339,2022-03-13 00:22:02,2022-03-13 00:22:57,Hubska / Prudnicka,Hubska / Prudnicka,1
21,138422279,651563,2022-03-13 00:11:42,2022-03-13 00:22:58,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,12
22,138422271,57041,2022-03-13 00:11:20,2022-03-13 00:23:04,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,12
23,138422414,57858,2022-03-13 00:18:57,2022-03-13 00:23:42,Sienkiewicza / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,5
24,138422146,57044,2022-03-13 00:06:23,2022-03-13 00:24:17,Powstańcow Śląskich / Aleja Hallera,Solskiego / al. Piastów,18
25,138422192,57057,2022-03-13 00:08:21,2022-03-13 00:25:19,Kazimierza Wielkiego (Helios),Popowice,17
26,138422143,651283,2022-03-13 00:06:18,2022-03-13 00:25:41,Kościuszki / Komuny Paryskiej / Zgodna,Stacyjna (Dworzec Mikołajów),20
27,138422470,651090,2022-03-13 00:21:27,2022-03-13 00:28:20,Graniczna / Strzegomska,Mińska / Stanisławowska,7
28,138422464,57779,2022-03-13 00:21:10,2022-03-13 00:29:49,Wita Stwosza / Szewska,Walońska (Angel Poland Group),9
29,138422425,57496,2022-03-13 00:19:27,2022-03-13 00:31:22,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,12
30,138422069,650603,2022-03-13 00:04:06,2022-03-13 00:31:32,Powstańców Śląskich/Orla,Nowowiejska / Wyszyńskiego,28
31,138422637,650329,2022-03-13 00:29:08,2022-03-13 00:34:36,Rondo Reagana,Nowowiejska / Wyszyńskiego,6
32,138422440,651191,2022-03-13 00:20:26,2022-03-13 00:36:03,Komandorska / Kamienna,Kazimierza Wielkiego (Helios),16
33,138422451,650418,2022-03-13 00:20:49,2022-03-13 00:36:36,Sienkiewicza / Wyszyńskiego,Nyska / Jesionowa,16
34,138422410,651364,2022-03-13 00:18:43,2022-03-13 00:38:13,"Paprotna / Obornicka, zajezdnia MPK",Pilczycka / Koszykarska,20
35,138422573,57268,2022-03-13 00:26:52,2022-03-13 00:38:41,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),12
36,138421986,650617,2022-03-13 00:00:17,2022-03-13 00:38:45,Karwińska / Opolska,Legnicka / Zachodnia ,39
37,138422505,57818,2022-03-13 00:23:05,2022-03-13 00:39:03,Hubska / Prudnicka,al. Kochanowskiego / Kopernika,16
38,138422339,650294,2022-03-13 00:15:07,2022-03-13 00:39:22,Poza stacją,Borowska (Uniw. Szpital Kliniczny),25
39,138422767,650488,2022-03-13 00:35:38,2022-03-13 00:39:45,Drobnera / Dubois,Poniatowskiego / Oleśnicka,5
40,138422695,650660,2022-03-13 00:32:14,2022-03-13 00:41:07,Kurkowa / Dubois,Kazimierza Wielkiego (Helios),9
41,138422829,651364,2022-03-13 00:38:50,2022-03-13 00:41:11,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),3
42,138422768,650805,2022-03-13 00:35:45,2022-03-13 00:44:59,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),10
43,138422880,651229,2022-03-13 00:41:35,2022-03-13 00:45:04,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),4
44,138422720,650521,2022-03-13 00:33:23,2022-03-13 00:45:39,Dworzec Główny ,Grabiszyńska / Stalowa,13
45,138422211,57113,2022-03-13 00:09:02,2022-03-13 00:47:32,Solskiego / al. Piastów,Jerzmanowska,39
46,138422959,57827,2022-03-13 00:45:28,2022-03-13 00:50:07,Kazimierza Wielkiego (Helios),Plac Kościuszki (Renoma),5
47,138422681,650512,2022-03-13 00:31:28,2022-03-13 00:50:48,Klecińska / Duńska,Strzegomska / Rogowska ,20
48,138422978,57846,2022-03-13 00:46:41,2022-03-13 00:51:02,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),5
49,138422947,57826,2022-03-13 00:45:07,2022-03-13 00:51:36,Rynek,Plac Staszica,7
50,138422983,651284,2022-03-13 00:47:00,2022-03-13 00:51:38,Drobnera / Dubois,Poza stacją,5
51,138422990,57775,2022-03-13 00:47:09,2022-03-13 00:51:51,Drobnera / Dubois,Poza stacją,5
52,138422884,651144,2022-03-13 00:41:40,2022-03-13 00:52:58,Kamienna / Borowska (Aquapark),Świeradowska / Krynicka,12
53,138422837,57881,2022-03-13 00:39:16,2022-03-13 00:53:18,Kamienna / Borowska (Aquapark),Świeradowska / Krynicka,15
54,138423004,650832,2022-03-13 00:48:02,2022-03-13 00:58:11,Szewska / Kazimierza Wielkiego ,Sienkiewicza / Wyszyńskiego,11
55,138423198,57268,2022-03-13 00:57:23,2022-03-13 01:00:53,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
56,138423132,57473,2022-03-13 00:53:32,2022-03-13 01:02:01,Krucza / Mielecka / Stalowa,Hallera / Odkrywców,9
57,138423166,650217,2022-03-13 00:55:24,2022-03-13 01:02:07,Rondo Reagana,Nowowiejska / Wyszyńskiego,7
58,138423349,57475,2022-03-13 01:03:25,2022-03-13 01:05:34,Rynek,Wita Stwosza / Szewska,3
59,138423009,57474,2022-03-13 00:48:10,2022-03-13 01:06:22,Marca Polo (Olimpia Port),Łukasiewicza / Smoluchowskiego (PWr),19
60,138422877,57973,2022-03-13 00:41:24,2022-03-13 01:08:32,Piaskowa / św. Ducha,Żelazna / Pereca,28
61,138423146,650495,2022-03-13 00:54:22,2022-03-13 01:11:30,Powstańców Śląskich/Orla,Tarnogajska / Klimasa,18
62,138423323,57094,2022-03-13 01:02:37,2022-03-13 01:13:09,"Paprotna / Obornicka, zajezdnia MPK",Kamieńskiego / Jutrosińska,11
63,138423463,650572,2022-03-13 01:09:34,2022-03-13 01:17:23,Poniatowskiego / Oleśnicka,Kazimierza Wielkiego (Helios),8
64,138423444,650531,2022-03-13 01:08:36,2022-03-13 01:19:42,Szewska / Kazimierza Wielkiego ,Traugutta / Kościuszki,12
65,138423525,57753,2022-03-13 01:12:30,2022-03-13 01:19:44,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Wielka / Krucza,8
66,138423521,650674,2022-03-13 01:12:18,2022-03-13 01:20:01,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Wielka / Krucza,8
67,138423596,651490,2022-03-13 01:16:12,2022-03-13 01:20:23,Drobnera / Dubois,Poniatowskiego / Oleśnicka,5
68,138423387,650328,2022-03-13 01:05:40,2022-03-13 01:21:06,Fosa Miejska ,Poza stacją,16
69,138423459,651173,2022-03-13 01:09:23,2022-03-13 01:21:26,Powstańców Śląskich (Arkady Wrocławskie),al. Armii Krajowej / Borowska,13
70,138423409,57277,2022-03-13 01:07:13,2022-03-13 01:22:52,Łukasiewicza / Smoluchowskiego (PWr),Dworzec Główny ,16
71,138423544,57455,2022-03-13 01:13:10,2022-03-13 01:23:46,Kazimierza Wielkiego (Helios),Wyszyńskiego / Szczytnicka,11
72,138423676,57302,2022-03-13 01:19:44,2022-03-13 01:24:28,.RELOKACYJNA,Plac Grunwaldzki (DS Ołówek),5
73,138423817,57846,2022-03-13 01:26:44,2022-03-13 01:28:35,Plac Uniwersytecki (UWr),Drobnera / Dubois,2
74,138423750,57645,2022-03-13 01:23:10,2022-03-13 01:30:54,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,8
75,138423720,650908,2022-03-13 01:21:38,2022-03-13 01:31:01,al. Armii Krajowej / Borowska,Świeradowska / Krynicka,10
76,138423685,651552,2022-03-13 01:20:10,2022-03-13 01:31:58,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,12
77,138423884,650257,2022-03-13 01:30:18,2022-03-13 01:34:47,al. Karkonoska / Jeździecka,Przyjaźni,5
78,138422629,651090,2022-03-13 00:28:58,2022-03-13 01:35:33,Mińska / Stanisławowska,Mińska / Stanisławowska,67
79,138423930,57844,2022-03-13 01:33:14,2022-03-13 01:37:29,Plac Legionów,Świdnicka / Piłsudskiego (Hotel Scandic),5
80,138423571,57439,2022-03-13 01:14:45,2022-03-13 01:37:51,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,24
81,138423877,57866,2022-03-13 01:29:52,2022-03-13 01:40:45,Kurkowa / Dubois,Bezpieczna/Jugosławiańska,11
82,138424005,650105,2022-03-13 01:38:30,2022-03-13 01:43:13,Piaskowa / św. Ducha,Kurkowa / Dubois,5
83,138423914,57040,2022-03-13 01:32:14,2022-03-13 01:43:15,Śrubowa / Strzegomska,Legnicka / Wejherowska,12
84,138423935,650305,2022-03-13 01:33:30,2022-03-13 01:45:47,Lotnicza / Bajana,Kosmonautów / Glinianki / WUWA2,13
85,138423900,57645,2022-03-13 01:31:34,2022-03-13 01:45:48,Powstańców Śląskich/Orla,Zwycięska / Ołtaszyńska,15
86,138423929,651063,2022-03-13 01:33:14,2022-03-13 01:45:56,Lotnicza / Bajana,Kosmonautów / Glinianki / WUWA2,13
87,138423984,650657,2022-03-13 01:37:19,2022-03-13 01:46:11,Żeromskiego / Kluczborska,Piaskowa / św. Ducha,9
88,138423996,650158,2022-03-13 01:38:01,2022-03-13 01:49:53,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Magazynierska (Corte Verona),12
89,138423945,57088,2022-03-13 01:34:11,2022-03-13 01:54:44,Plac Dominikański (Galeria Dominikańska),Powstańców Śląskich/Orla,21
90,138424286,57439,2022-03-13 01:54:31,2022-03-13 01:56:29,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,2
91,138424259,650309,2022-03-13 01:52:59,2022-03-13 01:57:55,Legnicka / Zachodnia ,Legnicka / Wejherowska,5
92,138424306,57262,2022-03-13 01:55:13,2022-03-13 01:57:55,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,3
93,138424307,57105,2022-03-13 01:55:14,2022-03-13 01:58:05,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,3
94,138424308,57528,2022-03-13 01:55:22,2022-03-13 01:58:12,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,3
95,138424149,650818,2022-03-13 01:46:22,2022-03-13 01:58:39,Piaskowa / św. Ducha,Świdnicka / Piłsudskiego (Hotel Scandic),13
96,138423873,651452,2022-03-13 01:29:32,2022-03-13 01:59:52,"Paprotna / Obornicka, zajezdnia MPK",Graniczna / Strzegomska,31
97,138424112,57622,2022-03-13 01:44:43,2022-03-13 02:01:13,Wojanowska / Arbuzowa ,Kosmonautów / Glinianki / WUWA2,17
98,138424385,650620,2022-03-13 01:59:57,2022-03-13 02:04:30,Piłsudskiego 13 od Jump Hall,Kazimierza Wielkiego (Helios),5
99,138424225,57744,2022-03-13 01:51:15,2022-03-13 02:06:37,Hubska / Prudnicka,Krucza / Mielecka / Stalowa,16
100,138424481,651211,2022-03-13 02:06:11,2022-03-13 02:06:55,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
101,138424301,651031,2022-03-13 01:54:49,2022-03-13 02:07:29,Poza stacją,Grabiszyńska / Stalowa,13
102,138424423,651063,2022-03-13 02:02:31,2022-03-13 02:12:43,Kosmonautów / Glinianki / WUWA2,Lotnicza / Metalowców,11
103,138424593,650620,2022-03-13 02:12:23,2022-03-13 02:15:55,Kazimierza Wielkiego (Helios),Piłsudskiego 13 od Jump Hall,4
104,138424505,650034,2022-03-13 02:07:19,2022-03-13 02:16:18,Wita Stwosza / Szewska,pl. Orląt Lwowskich,9
105,138424571,650338,2022-03-13 02:10:42,2022-03-13 02:19:13,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,9
106,138424273,57455,2022-03-13 01:53:48,2022-03-13 02:21:04,Wyszyńskiego / Szczytnicka,Opolska / Siemianowicka,28
107,138424712,651342,2022-03-13 02:19:09,2022-03-13 02:21:06,Rondo Reagana,Sienkiewicza / Piastowska,2
108,138424278,57502,2022-03-13 01:54:03,2022-03-13 02:21:19,Wyszyńskiego / Szczytnicka,Opolska / Siemianowicka,28
109,138424726,650788,2022-03-13 02:20:10,2022-03-13 02:23:21,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
110,138424164,650469,2022-03-13 01:47:23,2022-03-13 02:23:35,Plac Dominikański (Galeria Dominikańska),Lotnicza / Metalowców,37
111,138424763,650316,2022-03-13 02:22:06,2022-03-13 02:23:47,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
112,138424708,650651,2022-03-13 02:18:56,2022-03-13 02:24:06,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
113,138424697,651456,2022-03-13 02:18:12,2022-03-13 02:25:48,Stabłowicka / Główna ,Wojanowska / Arbuzowa ,8
114,138424766,650854,2022-03-13 02:22:19,2022-03-13 02:28:36,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),7
115,138424564,650553,2022-03-13 02:10:20,2022-03-13 02:30:17,Plac Legionów,al. Armii Krajowej / Bardzka,20
116,138424796,57900,2022-03-13 02:24:21,2022-03-13 02:34:08,Wyszyńskiego / Szczytnicka,Szewska / Kazimierza Wielkiego ,10
117,138424902,57532,2022-03-13 02:31:44,2022-03-13 02:39:15,Drobnera / Plac Bema,Szewska / Kazimierza Wielkiego ,8
118,138424924,57846,2022-03-13 02:32:58,2022-03-13 02:41:28,Drobnera / Dubois,Promenady Wrocławskie,9
119,138424994,650660,2022-03-13 02:37:35,2022-03-13 02:41:36,Kazimierza Wielkiego (Helios),Plac Jana Pawła II (Akademia Muzyczna),5
120,138425019,650248,2022-03-13 02:39:06,2022-03-13 02:45:20,Plac Legionów,Poza stacją,7
121,138424984,57219,2022-03-13 02:36:40,2022-03-13 02:46:20,Szewska / Kazimierza Wielkiego ,Poza stacją,10
122,138424783,650839,2022-03-13 02:23:23,2022-03-13 02:46:21,Żmigrodzka / Broniewskiego,Traugutta / Pułaskiego,23
123,138424983,57909,2022-03-13 02:36:40,2022-03-13 02:48:06,Wróblewskiego (ZOO),Wróblewskiego (Teki),12
124,138424956,57900,2022-03-13 02:34:50,2022-03-13 02:48:18,Szewska / Kazimierza Wielkiego ,pl. Orląt Lwowskich,14
125,138425052,650593,2022-03-13 02:41:16,2022-03-13 02:48:35,Piaskowa / św. Ducha,Dworzec Główny ,8
126,138425053,57121,2022-03-13 02:41:20,2022-03-13 02:50:53,Rynek,Plac Grunwaldzki / Polaka,10
127,138425182,57532,2022-03-13 02:50:46,2022-03-13 02:55:51,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,6
128,138425054,650619,2022-03-13 02:41:21,2022-03-13 02:55:58,Gliniana / Gajowa,"Grochowa / Jemiołowa,",15
129,138425212,650612,2022-03-13 02:52:40,2022-03-13 02:58:31,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,6
130,138425218,651271,2022-03-13 02:53:00,2022-03-13 02:58:35,Krakowska / Leroy Merlin,Poza stacją,6
131,138425159,57900,2022-03-13 02:49:00,2022-03-13 02:59:33,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),11
132,138425164,651180,2022-03-13 02:49:29,2022-03-13 03:00:15,Wróblewskiego (ZOO),Bacciarellego / pętla autobusowa,11
133,138425138,650657,2022-03-13 02:47:51,2022-03-13 03:03:00,Piaskowa / św. Ducha,Komandorska / Kamienna,16
134,138425270,57360,2022-03-13 02:57:17,2022-03-13 03:05:08,Plac Dominikański (Galeria Dominikańska),Norwida / Wyspiańskiego (PWr),8
135,138425293,57261,2022-03-13 02:58:32,2022-03-13 03:05:11,Gajowicka,Ślężna / Skierniewicka,7
136,138425380,57226,2022-03-13 03:03:36,2022-03-13 03:07:10,"Dworzec Główny, południe",Kamienna / Tomaszowska,4
137,138425391,651217,2022-03-13 03:04:33,2022-03-13 03:08:57,Poza stacją,Poza stacją,5
138,138425365,651312,2022-03-13 03:02:41,2022-03-13 03:09:34,Plac Legionów,Żelazna / Pereca,7
139,138425407,650357,2022-03-13 03:06:07,2022-03-13 03:13:40,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),8
140,138425463,57029,2022-03-13 03:10:23,2022-03-13 03:15:01,Poza stacją,Nowowiejska / Jedności Narodowej,5
141,138425578,650043,2022-03-13 03:18:41,2022-03-13 03:22:28,Karwińska / Opolska,Gazowa / Międzyleska,4
142,138425271,650114,2022-03-13 02:57:22,2022-03-13 03:27:21,Plac Kościuszki (Renoma),Opolska / pętla tramwajowa,30
143,138425555,57015,2022-03-13 03:16:47,2022-03-13 03:28:02,Rynek,Wyszyńskiego / Szczytnicka,12
144,138425651,57653,2022-03-13 03:24:09,2022-03-13 03:28:41,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
145,138425546,650653,2022-03-13 03:15:49,2022-03-13 03:31:01,Rynek,Poza stacją,16
146,138425668,650379,2022-03-13 03:25:15,2022-03-13 03:32:56,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,8
147,138425629,651154,2022-03-13 03:22:37,2022-03-13 03:37:53,Fosa Miejska ,Wyszyńskiego / Szczytnicka,16
148,138425642,57378,2022-03-13 03:23:26,2022-03-13 03:40:59,pl. Orląt Lwowskich,Ślężna / Aleja Wiśniowa,18
149,138425780,57598,2022-03-13 03:35:02,2022-03-13 03:47:11,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,13
150,138425859,651106,2022-03-13 03:41:54,2022-03-13 03:47:58,Rynek,Wita Stwosza / Szewska,7
151,138425863,651003,2022-03-13 03:42:19,2022-03-13 03:49:45,Lotnicza / Metalowców,Na Ostatnim Groszu,8
152,138425855,650294,2022-03-13 03:41:37,2022-03-13 03:54:21,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,13
153,138425885,650621,2022-03-13 03:43:45,2022-03-13 03:54:58,Plac Grunwaldzki (DS Ołówek),Żeromskiego / Daszyńskiego,12
154,138425439,57877,2022-03-13 03:08:09,2022-03-13 03:55:27,Dyrekcyjna / Borowska (Wroclavia),Aleja Bielany,48
155,138425910,651191,2022-03-13 03:46:40,2022-03-13 04:00:52,Kazimierza Wielkiego (Helios),Krakowska / Leroy Merlin,15
156,138426069,57329,2022-03-13 04:01:19,2022-03-13 04:05:34,Wita Stwosza / Szewska,Kazimierza Wielkiego (Helios),5
157,138426065,650664,2022-03-13 04:01:07,2022-03-13 04:05:47,Wita Stwosza / Szewska,Kazimierza Wielkiego (Helios),5
158,138425950,650660,2022-03-13 03:50:26,2022-03-13 04:06:59,Plac Jana Pawła II (Akademia Muzyczna),Drzewieckiego / Dedala,17
159,138425876,650650,2022-03-13 03:43:09,2022-03-13 04:11:39,Legnicka / Wejherowska,Dworzec Główny ,29
160,138426105,57188,2022-03-13 04:05:21,2022-03-13 04:11:59,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,7
161,138426145,651509,2022-03-13 04:08:55,2022-03-13 04:12:17,Otyńska,Fabryczna / Wagonowa,4
162,138426157,651550,2022-03-13 04:09:59,2022-03-13 04:14:32,Plac Jana Pawła II (Akademia Muzyczna),Piłsudskiego 13 od Jump Hall,5
163,138426098,650240,2022-03-13 04:04:42,2022-03-13 04:15:21,Kołłątaja / Podwale,Hubska / Prudnicka,11
164,138426051,650217,2022-03-13 03:59:57,2022-03-13 04:17:09,Nowowiejska / Wyszyńskiego,Dworzec Główny ,18
165,138426178,650126,2022-03-13 04:12:37,2022-03-13 04:21:56,Fabryczna / Wagonowa,pl. Orląt Lwowskich,10
166,138426189,57910,2022-03-13 04:13:31,2022-03-13 04:27:00,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,14
167,138426283,57683,2022-03-13 04:22:29,2022-03-13 04:27:01,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,5
168,138426177,650317,2022-03-13 04:12:29,2022-03-13 04:27:33,Komandorska / Kamienna,Skarbowców / Wietrzna,16
169,138426284,650008,2022-03-13 04:22:34,2022-03-13 04:31:03,pl. Orląt Lwowskich,Kurkowa / Dubois,9
170,138426317,650425,2022-03-13 04:27:13,2022-03-13 04:31:44,Nowowiejska / Górnickiego,Nowowiejska / Jedności Narodowej,5
171,138426320,57002,2022-03-13 04:27:42,2022-03-13 04:33:56,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,7
172,138426321,650477,2022-03-13 04:27:43,2022-03-13 04:34:10,Powstańcow Śląskich / Aleja Hallera,Poza stacją,7
173,138426308,57690,2022-03-13 04:26:03,2022-03-13 04:35:15,Powstańcow Śląskich / Aleja Hallera,Poza stacją,10
174,138426326,57668,2022-03-13 04:28:14,2022-03-13 04:37:09,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
175,138426039,57502,2022-03-13 03:58:47,2022-03-13 04:39:51,Opolska / Siemianowicka,"Paprotna / Obornicka, zajezdnia MPK",42
176,138426406,57827,2022-03-13 04:37:56,2022-03-13 04:41:24,Plac Kościuszki (Renoma),Świdnicka / Piłsudskiego (Hotel Scandic),4
177,138426437,57947,2022-03-13 04:43:11,2022-03-13 04:45:35,Drobnera / Dubois,Plac Uniwersytecki (UWr),3
178,138426306,650687,2022-03-13 04:26:01,2022-03-13 04:48:07,Plac Strzegomski / Poznańska,Poza stacją,23
179,138426439,651114,2022-03-13 04:43:20,2022-03-13 04:49:11,Rynek,Kołłątaja / Podwale,6
180,138426440,57827,2022-03-13 04:43:33,2022-03-13 04:53:34,Świdnicka / Piłsudskiego (Hotel Scandic),Gliniana / Gajowa,11
181,138426537,57846,2022-03-13 04:59:58,2022-03-13 05:03:10,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,4
182,138426617,57277,2022-03-13 05:13:30,2022-03-13 05:20:07,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),7
183,138426620,57329,2022-03-13 05:13:52,2022-03-13 05:21:51,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,8
184,138426657,650270,2022-03-13 05:19:27,2022-03-13 05:23:40,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
185,138426645,57853,2022-03-13 05:18:14,2022-03-13 05:24:19,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
186,138426682,57683,2022-03-13 05:21:46,2022-03-13 05:32:15,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",11
187,138426686,650878,2022-03-13 05:22:23,2022-03-13 05:32:22,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",10
188,138426691,651466,2022-03-13 05:23:08,2022-03-13 05:37:35,Żmigrodzka / Broniewskiego,Plac Uniwersytecki (UWr),15
189,138426791,57987,2022-03-13 05:37:29,2022-03-13 05:37:54,Komandorska / Kamienna,Komandorska / Kamienna,1
190,138426792,57188,2022-03-13 05:37:42,2022-03-13 05:38:02,Komandorska / Kamienna,Komandorska / Kamienna,1
191,138426801,650657,2022-03-13 05:38:33,2022-03-13 05:38:55,Komandorska / Kamienna,Komandorska / Kamienna,1
192,138426765,650328,2022-03-13 05:34:49,2022-03-13 05:41:21,Poza stacją,al. Armii Krajowej / Borowska,7
193,138426803,57689,2022-03-13 05:38:46,2022-03-13 05:42:37,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
194,138426793,57486,2022-03-13 05:37:44,2022-03-13 05:44:24,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,7
195,138426760,57683,2022-03-13 05:33:52,2022-03-13 05:45:09,"Dworzec Główny, południe",Plac Powstańców Śląskich,12
196,138426796,651466,2022-03-13 05:38:06,2022-03-13 05:48:37,Plac Uniwersytecki (UWr),Komandorska / Sanocka,11
197,138426837,651374,2022-03-13 05:43:37,2022-03-13 05:50:15,Poza stacją,Kamieńskiego / Jutrosińska,7
198,138426878,57134,2022-03-13 05:49:46,2022-03-13 05:56:51,Świeradowska (Ferio Gaj ),Grota-Roweckiego / Parafialna,8
199,138426883,651229,2022-03-13 05:51:10,2022-03-13 05:58:13,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,8
200,138426882,57277,2022-03-13 05:51:03,2022-03-13 06:00:11,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,10
201,138426941,57722,2022-03-13 06:00:47,2022-03-13 06:14:04,Rynek,Plac Grunwaldzki (DS Ołówek),14
202,138427029,650568,2022-03-13 06:17:51,2022-03-13 06:24:50,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,7
203,138427009,57722,2022-03-13 06:14:56,2022-03-13 06:25:25,Plac Grunwaldzki (DS Ołówek),Poza stacją,11
204,138427023,651114,2022-03-13 06:16:54,2022-03-13 06:26:31,Kołłątaja / Podwale,Hubska / Prudnicka,10
205,138427071,57683,2022-03-13 06:26:27,2022-03-13 06:29:03,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,3
206,138427006,651106,2022-03-13 06:14:07,2022-03-13 06:36:59,Wita Stwosza / Szewska,Jedności Narodowej / Wyszyńskiego,23
