,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
18,137958445,650640,2022-03-05 00:13:37,2022-03-05 00:20:40,"Dworzec Główny, południe",Hubska / Prudnicka,8
19,137958066,57998,2022-03-04 23:55:25,2022-03-05 00:22:08,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,27
20,137958560,650083,2022-03-05 00:18:02,2022-03-05 00:22:24,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,5
21,137958595,651072,2022-03-05 00:19:25,2022-03-05 00:22:54,Legnicka (Park Magnolia),Stacyjna (Dworzec Mikołajów),4
22,137958472,651319,2022-03-05 00:14:46,2022-03-05 00:23:04,Plac Kościuszki (Renoma),Poza stacją,9
23,137957993,650650,2022-03-04 23:52:52,2022-03-05 00:23:31,Poza stacją,Strzegomska / Rogowska ,31
24,137958285,651510,2022-03-05 00:05:36,2022-03-05 00:23:40,Komandorska / Kamienna,Komandorska / Kamienna,19
25,137958499,651490,2022-03-05 00:15:52,2022-03-05 00:24:02,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,9
26,137958645,57302,2022-03-05 00:21:19,2022-03-05 00:24:13,Zachodnia / Poznańska,Legnicka / Zachodnia ,3
27,137958485,650554,2022-03-05 00:15:13,2022-03-05 00:24:24,Żmigrodzka / Broniewskiego,Kamieńskiego,10
28,137958398,650657,2022-03-05 00:11:02,2022-03-05 00:25:11,Poza stacją,al. Armii Krajowej / Borowska,15
29,137958402,57533,2022-03-05 00:11:16,2022-03-05 00:25:17,Gazowa / Międzyleska,al. Armii Krajowej / Borowska,15
30,137958389,650066,2022-03-05 00:10:48,2022-03-05 00:25:19,Gazowa / Międzyleska,al. Armii Krajowej / Borowska,15
31,137958518,57687,2022-03-05 00:16:44,2022-03-05 00:25:24,"Kosmonautów / Fieldorfa, szpital wojewódzki",Poza stacją,9
32,137958719,650832,2022-03-05 00:24:31,2022-03-05 00:26:43,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,3
33,137958409,650357,2022-03-05 00:11:45,2022-03-05 00:29:07,pl. Orląt Lwowskich,Popowice,18
34,137958442,57713,2022-03-05 00:13:25,2022-03-05 00:29:21,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,16
35,137958741,651351,2022-03-05 00:25:12,2022-03-05 00:30:24,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,6
36,137958754,57985,2022-03-05 00:26:23,2022-03-05 00:31:32,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),6
37,137958710,57668,2022-03-05 00:24:19,2022-03-05 00:32:34,Nowowiejska / Górnickiego,Promenady Wrocławskie,9
38,137958471,57291,2022-03-05 00:14:45,2022-03-05 00:34:11,Aleja Hallera / Mielecka,Zwycięska / Ołtaszyńska,20
39,137958601,57816,2022-03-05 00:19:39,2022-03-05 00:34:27,Dworzec Główny ,Świeradowska (Ferio Gaj ),15
40,137958759,650298,2022-03-05 00:26:35,2022-03-05 00:34:29,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
41,137958753,650657,2022-03-05 00:26:19,2022-03-05 00:34:32,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
42,137958879,650853,2022-03-05 00:32:14,2022-03-05 00:34:57,Karwińska / Opolska,Opolska / pętla tramwajowa,3
43,137958903,650216,2022-03-05 00:33:42,2022-03-05 00:36:49,Hubska / Prudnicka,Nyska / Jesionowa,4
44,137958623,651476,2022-03-05 00:20:22,2022-03-05 00:37:16,"Dworzec Główny, południe",Tarnogajska / Klimasa,17
45,137958765,650066,2022-03-05 00:26:52,2022-03-05 00:38:26,al. Armii Krajowej / Borowska,Plac Legionów,12
46,137958947,57906,2022-03-05 00:36:21,2022-03-05 00:38:45,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,3
47,137958807,650619,2022-03-05 00:28:37,2022-03-05 00:39:44,Szewska / Kazimierza Wielkiego ,Nowowiejska / Jedności Narodowej,12
48,137958592,57764,2022-03-05 00:19:10,2022-03-05 00:39:59,Zaporoska / Gajowicka,Racławicka / Rymarska,21
49,137958614,650856,2022-03-05 00:20:01,2022-03-05 00:40:03,Zaporoska / Gajowicka,Racławicka / Rymarska,21
50,137958849,650056,2022-03-05 00:30:47,2022-03-05 00:41:31,Kołłątaja / Podwale,Komandorska / Sanocka,11
51,137958769,650225,2022-03-05 00:27:06,2022-03-05 00:42:25,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,16
52,137958935,650375,2022-03-05 00:35:33,2022-03-05 00:42:28,Komandorska / Sanocka,Gliniana / Gajowa,7
53,137958733,650300,2022-03-05 00:25:04,2022-03-05 00:42:30,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,18
54,137959025,650613,2022-03-05 00:39:44,2022-03-05 00:43:13,Nowowiejska / Górnickiego,Żeromskiego / Kluczborska,4
55,137958941,651180,2022-03-05 00:35:42,2022-03-05 00:43:46,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,9
56,137958821,650953,2022-03-05 00:29:35,2022-03-05 00:43:51,Poza stacją,Sienkiewicza / Wyszyńskiego,15
57,137958880,57894,2022-03-05 00:32:15,2022-03-05 00:45:47,Gajowicka,Klecińska (Wrocław Grabiszyn),14
58,137959072,57883,2022-03-05 00:42:00,2022-03-05 00:46:21,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,5
59,137959118,57267,2022-03-05 00:43:53,2022-03-05 00:46:40,Poza stacją,Nowowiejska / Wyszyńskiego,3
60,137958978,57995,2022-03-05 00:37:21,2022-03-05 00:47:25,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,11
61,137959011,57019,2022-03-05 00:39:01,2022-03-05 00:48:49,Plac Powstańców Śląskich,"Dworzec Główny, południe",10
62,137958987,57413,2022-03-05 00:37:34,2022-03-05 00:50:51,Tarnogajska / Klimasa,Semaforowa,14
63,137958967,57643,2022-03-05 00:37:05,2022-03-05 00:53:42,Poza stacją,Grota-Roweckiego / Parafialna,17
64,137959188,650793,2022-03-05 00:47:09,2022-03-05 00:55:31,Strzegomska / Estońska,Drzewieckiego / Dedala,9
65,137959085,57386,2022-03-05 00:42:31,2022-03-05 00:55:50,al. Kochanowskiego / Kopernika,Bacciarellego,14
66,137959228,650786,2022-03-05 00:49:21,2022-03-05 00:56:56,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,8
67,137959010,650629,2022-03-05 00:39:00,2022-03-05 00:57:25,Szewska / Kazimierza Wielkiego ,Nowowiejska / Górnickiego,19
68,137959239,650469,2022-03-05 00:49:48,2022-03-05 00:58:55,Obornicka / Bałtycka,Plac Świętego Macieja / Trzebnicka,10
69,137959381,650619,2022-03-05 00:57:36,2022-03-05 01:00:04,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,3
70,137959172,650201,2022-03-05 00:46:37,2022-03-05 01:00:13,Drobnera / Dubois,Plac Grunwaldzki (DS Ołówek),14
71,137959328,57228,2022-03-05 00:54:31,2022-03-05 01:00:48,Rynek,Drobnera / Plac Bema,7
72,137959398,650606,2022-03-05 00:58:23,2022-03-05 01:01:09,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),3
73,137959310,650893,2022-03-05 00:53:45,2022-03-05 01:01:59,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,9
74,137959481,651548,2022-03-05 01:02:19,2022-03-05 01:02:44,Komandorska / Sanocka,Komandorska / Sanocka,1
75,137959408,651543,2022-03-05 00:58:55,2022-03-05 01:02:52,Bałtycka / Żmigrodzka,Żmigrodzka / Broniewskiego,4
76,137959386,650452,2022-03-05 00:57:45,2022-03-05 01:02:54,Bałtycka / Żmigrodzka,Żmigrodzka / Broniewskiego,6
77,137959403,650460,2022-03-05 00:58:41,2022-03-05 01:04:05,Strzegomska / Rogowska ,Tyrmanda / Mińska,6
78,137959391,651132,2022-03-05 00:57:57,2022-03-05 01:04:43,Poza stacją,Poza stacją,7
79,137959226,650552,2022-03-05 00:49:18,2022-03-05 01:05:33,Rynek,Grabiszyńska / Stalowa,17
80,137959337,57985,2022-03-05 00:55:02,2022-03-05 01:05:55,Kazimierza Wielkiego (Helios),Żeromskiego / Daszyńskiego,11
81,137959478,651106,2022-03-05 01:02:15,2022-03-05 01:06:31,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,5
82,137959413,650774,2022-03-05 00:59:15,2022-03-05 01:06:57,Sienkiewicza / Wyszyńskiego,Kurkowa / Dubois,8
83,137959524,57940,2022-03-05 01:04:36,2022-03-05 01:08:11,Zaporoska / Gajowicka,Zaporoska / Grabiszyńska,4
84,137959518,650749,2022-03-05 01:04:24,2022-03-05 01:09:20,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,5
85,137959515,650835,2022-03-05 01:04:12,2022-03-05 01:09:22,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,6
86,137959451,650530,2022-03-05 01:01:20,2022-03-05 01:09:23,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,9
87,137959148,57238,2022-03-05 00:45:40,2022-03-05 01:10:29,Graniczna / Strzegomska,Graniczna / Strzegomska,25
88,137959491,651042,2022-03-05 01:02:56,2022-03-05 01:15:17,Gliniana / Gajowa,Komandorska / Sanocka,13
89,137959507,650199,2022-03-05 01:03:55,2022-03-05 01:15:37,Szewska / Kazimierza Wielkiego ,Komandorska / Kamienna,12
90,137959490,651313,2022-03-05 01:02:54,2022-03-05 01:16:38,Komandorska / Sanocka,Krzycka / Aleja Karkonoska (Park Południowy),14
91,137959686,651302,2022-03-05 01:13:48,2022-03-05 01:16:59,Fosa Miejska ,Fosa Miejska ,4
92,137959718,651180,2022-03-05 01:15:36,2022-03-05 01:19:10,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,4
93,137959557,650552,2022-03-05 01:06:10,2022-03-05 01:19:20,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),14
94,137959580,57426,2022-03-05 01:07:14,2022-03-05 01:20:12,Walońska (Angel Poland Group),Promenady Wrocławskie,13
95,137959318,57816,2022-03-05 00:53:57,2022-03-05 01:20:59,Świeradowska (Ferio Gaj ),Poniatowskiego / Oleśnicka,28
96,137959708,651083,2022-03-05 01:14:42,2022-03-05 01:20:59,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),7
97,137959314,650039,2022-03-05 00:53:54,2022-03-05 01:21:22,Grota-Roweckiego / Parafialna,Mościckiego / Chińska ,28
98,137959732,651003,2022-03-05 01:16:13,2022-03-05 01:22:47,Walońska (Angel Poland Group),Traugutta / Kościuszki,7
99,137959681,650289,2022-03-05 01:13:44,2022-03-05 01:22:49,Drobnera / Plac Bema,Promenady Wrocławskie,10
100,137959677,57228,2022-03-05 01:13:33,2022-03-05 01:23:05,Drobnera / Plac Bema,Promenady Wrocławskie,10
101,137959764,57844,2022-03-05 01:18:03,2022-03-05 01:24:37,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,7
102,137959654,650360,2022-03-05 01:12:24,2022-03-05 01:27:50,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,16
103,137959789,651380,2022-03-05 01:19:45,2022-03-05 01:30:04,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),11
104,137959605,57786,2022-03-05 01:09:03,2022-03-05 01:31:01,Nowowiejska / Górnickiego,Wróblewskiego (Teki),22
105,137959869,57840,2022-03-05 01:24:39,2022-03-05 01:31:18,Żeromskiego / Daszyńskiego,Plac Staszica,7
106,137959905,650872,2022-03-05 01:26:27,2022-03-05 01:31:38,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,6
107,137959852,650892,2022-03-05 01:23:26,2022-03-05 01:35:36,Legnicka / Młodych Techników,Drobnera / Plac Bema,13
108,137959883,57370,2022-03-05 01:25:17,2022-03-05 01:35:40,Rondo Reagana,Wróblewskiego (Teki),11
109,137959884,650621,2022-03-05 01:25:21,2022-03-05 01:35:56,Rondo Reagana,Wróblewskiego (Teki),11
110,137959703,57517,2022-03-05 01:14:33,2022-03-05 01:39:50,Fosa Miejska ,Borowska (Uniw. Szpital Kliniczny),26
111,137959848,650910,2022-03-05 01:23:14,2022-03-05 01:42:14,Traugutta / Kościuszki,Traugutta / Kościuszki,19
112,137959979,57948,2022-03-05 01:29:57,2022-03-05 01:46:09,Dworzec Główny ,Karwińska / Opolska,17
113,137960118,57201,2022-03-05 01:37:42,2022-03-05 01:46:14,Plac Grunwaldzki / Polaka,Nowowiejska / Górnickiego,9
114,137960150,57681,2022-03-05 01:40:29,2022-03-05 01:47:03,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),7
115,137960114,57356,2022-03-05 01:37:33,2022-03-05 01:47:20,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,10
116,137959981,651298,2022-03-05 01:29:58,2022-03-05 01:49:15,Plac Dominikański (Galeria Dominikańska),Karwińska / Opolska,20
117,137960178,650563,2022-03-05 01:41:40,2022-03-05 01:51:32,Rynek,Poniatowskiego / Oleśnicka,10
118,137960212,57432,2022-03-05 01:44:09,2022-03-05 01:51:52,Drobnera / Dubois,Kraszewskiego / Trzebnicka,8
119,137959692,650133,2022-03-05 01:14:06,2022-03-05 01:52:57,Fosa Miejska ,Grota-Roweckiego/Iwaszkiewicza,39
120,137959785,651302,2022-03-05 01:19:36,2022-03-05 01:53:28,Fosa Miejska ,Kutrzeby / Hubala,34
121,137960090,650954,2022-03-05 01:35:26,2022-03-05 01:53:34,Na Ostatnim Groszu,Kazimierza Wielkiego (Helios),19
122,137960171,57590,2022-03-05 01:41:19,2022-03-05 01:55:56,Szewska / Kazimierza Wielkiego ,Grabiszyńska / Stalowa,15
123,137960307,57338,2022-03-05 01:50:00,2022-03-05 01:55:58,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,6
124,137960385,651028,2022-03-05 01:54:38,2022-03-05 01:56:16,al. Kochanowskiego / Śniadeckich ,al. Kochanowskiego / Śniadeckich ,2
125,137960264,650870,2022-03-05 01:47:41,2022-03-05 02:00:34,Plac Powstańców Śląskich,Skarbowców / Wietrzna,13
126,137960305,57024,2022-03-05 01:49:55,2022-03-05 02:01:50,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki (DS Ołówek),12
127,137960216,57058,2022-03-05 01:44:24,2022-03-05 02:03:02,pl. Orląt Lwowskich,Żmigrodzka / Broniewskiego,19
128,137960257,57155,2022-03-05 01:47:22,2022-03-05 02:04:33,Reymonta / Kleczkowska,Poza stacją,18
129,137960359,651000,2022-03-05 01:52:38,2022-03-05 02:06:16,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),14
130,137960617,57703,2022-03-05 02:08:40,2022-03-05 02:13:06,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
131,137960598,57232,2022-03-05 02:07:33,2022-03-05 02:14:13,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,7
132,137960601,57519,2022-03-05 02:07:38,2022-03-05 02:14:51,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,8
133,137960512,57925,2022-03-05 02:02:45,2022-03-05 02:16:44,Legnicka / Wejherowska,Rogowska / Zemska,14
134,137960590,650579,2022-03-05 02:07:11,2022-03-05 02:17:27,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,11
135,137960556,57249,2022-03-05 02:05:37,2022-03-05 02:17:35,Legnicka (Park Magnolia),Kazimierza Wielkiego (Helios),12
136,137960420,651276,2022-03-05 01:56:35,2022-03-05 02:17:56,al. Kochanowskiego / Śniadeckich ,Bacciarellego,22
137,137960673,651063,2022-03-05 02:12:20,2022-03-05 02:20:25,Dworzec Główny ,Hubska / Prudnicka,9
138,137960525,650144,2022-03-05 02:03:30,2022-03-05 02:23:57,Stabłowicka / Główna ,Stabłowicka / Główna ,21
139,137960560,650610,2022-03-05 02:06:05,2022-03-05 02:24:00,Poza stacją,Stabłowicka / Główna ,18
140,137960558,57786,2022-03-05 02:05:46,2022-03-05 02:24:38,Wróblewskiego (Teki),Sienkiewicza / Wyszyńskiego,19
141,137960628,650153,2022-03-05 02:09:26,2022-03-05 02:25:29,Fosa Miejska ,Żelazna / Pereca,17
142,137960669,651371,2022-03-05 02:12:11,2022-03-05 02:26:17,Rynek,Legnicka / Młodych Techników,15
143,137960755,57843,2022-03-05 02:17:33,2022-03-05 02:26:20,Plac Świętego Macieja / Trzebnicka,Poza stacją,9
144,137960839,57067,2022-03-05 02:22:09,2022-03-05 02:27:36,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,6
145,137960700,650083,2022-03-05 02:13:39,2022-03-05 02:27:57,Krakowska / Leroy Merlin,Świeradowska (Ferio Gaj ),15
146,137960939,57885,2022-03-05 02:29:44,2022-03-05 02:35:40,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),6
147,137960933,650089,2022-03-05 02:29:01,2022-03-05 02:40:14,Legnicka / Zachodnia ,Kozanowska / Pilczycka,12
148,137961061,650382,2022-03-05 02:39:46,2022-03-05 02:40:26,Kurkowa / Dubois,Kurkowa / Dubois,1
149,137961068,57442,2022-03-05 02:40:18,2022-03-05 02:42:01,Pereca / Grabiszyńska,Żelazna / Pereca,2
150,137960915,650981,2022-03-05 02:28:07,2022-03-05 02:42:03,Wita Stwosza / Szewska,Hubska / Prudnicka,14
151,137960948,650304,2022-03-05 02:30:19,2022-03-05 02:42:50,Plac Dominikański (Galeria Dominikańska),Janiszewskiego (PWr),13
152,137960949,650063,2022-03-05 02:30:22,2022-03-05 02:42:58,Plac Dominikański (Galeria Dominikańska),Janiszewskiego (PWr),13
153,137960906,650663,2022-03-05 02:27:24,2022-03-05 02:47:04,Fabryczna / Wagonowa,Poza stacją,20
154,137960892,57463,2022-03-05 02:26:41,2022-03-05 02:47:22,Marca Polo (Olimpia Port),Rondo Reagana,21
155,137961099,57979,2022-03-05 02:43:08,2022-03-05 02:48:59,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,6
156,137961058,650066,2022-03-05 02:39:27,2022-03-05 02:53:02,Plac Legionów,Grabiszyńska / Aleja Hallera,14
157,137961165,57933,2022-03-05 02:49:24,2022-03-05 02:54:47,Kurkowa / Dubois,Plac Uniwersytecki (UWr),6
158,137961160,650382,2022-03-05 02:49:10,2022-03-05 02:55:02,Kurkowa / Dubois,Plac Uniwersytecki (UWr),6
159,137961062,651211,2022-03-05 02:39:50,2022-03-05 02:55:29,"Dworzec Główny, południe",Stacyjna (Dworzec Mikołajów),16
160,137961191,650828,2022-03-05 02:51:28,2022-03-05 02:59:38,Szewska / Kazimierza Wielkiego ,Poza stacją,9
161,137961176,57932,2022-03-05 02:50:05,2022-03-05 02:59:54,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Tomaszowska,10
162,137961203,57155,2022-03-05 02:52:08,2022-03-05 03:00:20,Poza stacją,Wita Stwosza / Szewska,9
163,137961233,57059,2022-03-05 02:54:07,2022-03-05 03:01:37,Rynek,Poniatowskiego / Oleśnicka,8
164,137961140,57668,2022-03-05 02:47:14,2022-03-05 03:03:21,Promenady Wrocławskie,Traugutta / Pułaskiego,17
165,137961190,650250,2022-03-05 02:51:27,2022-03-05 03:05:10,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,14
166,137961195,651129,2022-03-05 02:51:43,2022-03-05 03:05:14,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,14
167,137961334,650729,2022-03-05 03:01:45,2022-03-05 03:12:45,Komandorska / Kamienna,Tarnogajska / Klimasa,11
168,137961401,651114,2022-03-05 03:07:26,2022-03-05 03:13:56,Plac Uniwersytecki (UWr),Nowowiejska / Jedności Narodowej,7
169,137961421,650607,2022-03-05 03:09:00,2022-03-05 03:15:32,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Wyszyńskiego,7
170,137961597,57089,2022-03-05 03:22:50,2022-03-05 03:26:20,Poza stacją,Poza stacją,4
171,137961606,650591,2022-03-05 03:23:52,2022-03-05 03:27:13,Kazimierza Wielkiego (Helios),Poza stacją,4
172,137961598,651380,2022-03-05 03:22:51,2022-03-05 03:28:20,Kazimierza Wielkiego (Helios),Drobnera / Dubois,6
173,137961595,650831,2022-03-05 03:22:47,2022-03-05 03:28:29,Kazimierza Wielkiego (Helios),Drobnera / Dubois,6
174,137961568,57058,2022-03-05 03:20:31,2022-03-05 03:31:42,Żmigrodzka / Broniewskiego,Poza stacją,12
175,137961688,650591,2022-03-05 03:30:34,2022-03-05 03:32:38,Poza stacją,pl. Orląt Lwowskich,3
176,137961662,650012,2022-03-05 03:27:47,2022-03-05 03:34:25,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,7
177,137961698,651000,2022-03-05 03:31:24,2022-03-05 03:36:14,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,5
178,137961740,650105,2022-03-05 03:34:49,2022-03-05 03:38:28,Legnicka / Młodych Techników,Legnicka / Młodych Techników,4
179,137961680,57582,2022-03-05 03:29:34,2022-03-05 03:38:57,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,10
180,137961686,57441,2022-03-05 03:30:12,2022-03-05 03:39:07,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,9
181,137961734,57256,2022-03-05 03:34:18,2022-03-05 03:39:11,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,5
182,137961649,650771,2022-03-05 03:26:59,2022-03-05 03:40:11,Plac Kościuszki (Renoma),Nyska / Jesionowa,14
183,137961675,57981,2022-03-05 03:29:00,2022-03-05 03:40:31,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,12
184,137961628,650041,2022-03-05 03:26:14,2022-03-05 03:40:58,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,15
185,137961787,650286,2022-03-05 03:39:11,2022-03-05 03:45:59,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),7
186,137961782,57587,2022-03-05 03:38:40,2022-03-05 03:46:00,Szewska / Kazimierza Wielkiego ,Plac Legionów,8
187,137961702,57014,2022-03-05 03:31:45,2022-03-05 03:50:41,Kazimierza Wielkiego (Helios),Krzycka / Aleja Karkonoska (Park Południowy),19
188,137961844,650831,2022-03-05 03:45:25,2022-03-05 03:51:35,Drobnera / Dubois,Kraszewskiego / Trzebnicka,7
189,137961851,57749,2022-03-05 03:46:15,2022-03-05 03:52:36,Legnicka / Wejherowska,Legnicka / Zachodnia ,7
190,137961845,650080,2022-03-05 03:45:30,2022-03-05 03:53:26,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",8
191,137961814,57685,2022-03-05 03:41:55,2022-03-05 03:54:32,Plac Dominikański (Galeria Dominikańska),Poza stacją,13
192,137961861,651358,2022-03-05 03:47:34,2022-03-05 03:56:26,Wilanowska,Krzywoustego - Rynek Psie Pole,9
193,137961885,650444,2022-03-05 03:49:12,2022-03-05 03:57:55,Rynek,Poniatowskiego / Oleśnicka,9
194,137961883,651060,2022-03-05 03:49:06,2022-03-05 03:58:02,Rynek,Poniatowskiego / Oleśnicka,9
195,137961865,651311,2022-03-05 03:47:39,2022-03-05 04:01:25,Kazimierza Wielkiego (Helios),Sienkiewicza / Wyszyńskiego,14
196,137961632,650911,2022-03-05 03:26:24,2022-03-05 04:05:49,Kazimierza Wielkiego (Helios),Piławska,40
197,137962066,650627,2022-03-05 04:06:22,2022-03-05 04:14:45,Na Ostatnim Groszu,Otyńska,9
198,137962051,650842,2022-03-05 04:04:05,2022-03-05 04:17:14,Tarnogajska / Klimasa,Tarnogajska / Klimasa,14
199,137962090,57071,2022-03-05 04:08:42,2022-03-05 04:27:05,Sołtysowicka / Redycka,"Paprotna / Obornicka, zajezdnia MPK",19
200,137962042,650786,2022-03-05 04:03:26,2022-03-05 04:28:54,Kościuszki / Komuny Paryskiej / Zgodna,Promenady Wrocławskie,26
201,137962236,651365,2022-03-05 04:28:57,2022-03-05 04:29:27,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
202,137962137,650627,2022-03-05 04:16:02,2022-03-05 04:31:22,Otyńska,Legnicka / Wejherowska,16
203,137962245,650383,2022-03-05 04:30:21,2022-03-05 04:35:07,Kazimierza Wielkiego (Helios),Poza stacją,5
204,137962257,650921,2022-03-05 04:31:39,2022-03-05 04:35:19,Karwińska / Opolska,Gazowa / Międzyleska,4
205,137962223,57163,2022-03-05 04:26:40,2022-03-05 04:37:10,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,11
206,137962279,650370,2022-03-05 04:33:49,2022-03-05 04:39:04,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,6
207,137962189,650610,2022-03-05 04:22:03,2022-03-05 04:39:50,Stabłowicka / Główna ,Kozanowska / Pilczycka,18
