,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
414,137410385,650374,2022-02-22 09:17:35,2022-02-22 10:41:29,Poza stacją,Reymonta / Kleczkowska,84
415,137413058,651298,2022-02-22 10:28:18,2022-02-22 10:42:04,Borowska (Uniw. Szpital Kliniczny),Tarnogajska / Klimasa,14
416,137413206,650432,2022-02-22 10:33:27,2022-02-22 10:43:19,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,10
417,137413305,57960,2022-02-22 10:37:10,2022-02-22 10:44:31,Poza stacją,Na Grobli (PWr - Geocentrum),8
418,137413371,57732,2022-02-22 10:38:57,2022-02-22 10:45:37,al. Kochanowskiego / Kopernika,Rondo Reagana,7
419,137413370,57163,2022-02-22 10:38:54,2022-02-22 10:46:34,Plac Dominikański (Galeria Dominikańska),Kazimierza Wielkiego (Helios),8
420,137413480,57417,2022-02-22 10:42:52,2022-02-22 10:48:43,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),6
421,137413470,57203,2022-02-22 10:42:30,2022-02-22 10:49:04,"Dworzec Główny, południe",Hubska / Prudnicka,7
422,137413272,650057,2022-02-22 10:36:00,2022-02-22 10:49:19,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,14
423,137413333,57103,2022-02-22 10:38:06,2022-02-22 10:50:09,Łukasiewicza / Smoluchowskiego (PWr),Plac Uniwersytecki (UWr),13
424,137413606,651219,2022-02-22 10:46:13,2022-02-22 10:51:49,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),6
425,137413396,650390,2022-02-22 10:40:11,2022-02-22 10:53:56,Hubska / Prudnicka,Kołłątaja / Podwale,14
426,137413705,651060,2022-02-22 10:48:52,2022-02-22 10:55:24,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
427,137413795,650542,2022-02-22 10:51:42,2022-02-22 10:55:24,Otyńska,Fabryczna / Wagonowa,4
428,137413737,57554,2022-02-22 10:49:47,2022-02-22 10:57:09,Janiszewskiego (PWr),Traugutta / Pułaskiego,8
429,137413791,651530,2022-02-22 10:51:31,2022-02-22 10:58:29,Kraszewskiego / Trzebnicka,Bałtycka / Żmigrodzka,7
430,137413381,650785,2022-02-22 10:39:30,2022-02-22 10:59:12,Solskiego / al. Piastów,Aleja Hallera / Mielecka,20
431,137413989,651071,2022-02-22 10:57:26,2022-02-22 10:59:28,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,3
432,137413727,650735,2022-02-22 10:49:35,2022-02-22 10:59:32,Wróblewskiego (Teki),Poza stacją,10
433,137413988,57112,2022-02-22 10:57:20,2022-02-22 10:59:48,Bezpieczna / Obornicka,Bezpieczna/Jugosławiańska,3
434,137413209,650438,2022-02-22 10:33:40,2022-02-22 10:59:52,Poza stacją,Drobnera / Dubois,27
435,137413752,650827,2022-02-22 10:50:14,2022-02-22 11:01:42,Żeromskiego / Daszyńskiego,Norwida / Wyspiańskiego (PWr),12
436,137413993,57661,2022-02-22 10:57:33,2022-02-22 11:01:51,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
437,137413536,57888,2022-02-22 10:44:25,2022-02-22 11:02:21,Kamieńskiego / Jutrosińska,Drobnera / Dubois,18
438,137413588,651348,2022-02-22 10:45:50,2022-02-22 11:02:29,Grabiszyńska / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),17
439,137413739,57340,2022-02-22 10:49:50,2022-02-22 11:02:52,Wróblewskiego (Teki),Traugutta / Kościuszki,14
440,137413734,651543,2022-02-22 10:49:43,2022-02-22 11:04:53,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,16
441,137413971,651122,2022-02-22 10:56:52,2022-02-22 11:06:48,Walońska (Angel Poland Group),Fosa Miejska ,10
442,137414057,651069,2022-02-22 10:59:36,2022-02-22 11:07:31,Nyska / Jesionowa,Gliniana / Gajowa,8
443,137414256,651187,2022-02-22 11:05:00,2022-02-22 11:07:33,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
444,137414062,57171,2022-02-22 10:59:40,2022-02-22 11:08:09,Żeromskiego / Daszyńskiego,Nowowiejska / Jedności Narodowej,9
445,137413664,651318,2022-02-22 10:47:48,2022-02-22 11:08:43,Rakowiecka,Plac Dominikański (Galeria Dominikańska),21
446,137414264,57241,2022-02-22 11:05:19,2022-02-22 11:09:00,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,4
447,137414204,651274,2022-02-22 11:03:39,2022-02-22 11:09:38,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,6
448,137412983,57623,2022-02-22 10:25:12,2022-02-22 11:10:05,Norwida / Wyspiańskiego (PWr),Plac Grunwaldzki (DS Ołówek),45
449,137414237,57203,2022-02-22 11:04:28,2022-02-22 11:11:32,Hubska / Prudnicka,Kościuszki / Pułaskiego,8
450,137414409,57191,2022-02-22 11:09:26,2022-02-22 11:14:49,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,6
451,137414587,651248,2022-02-22 11:15:02,2022-02-22 11:15:42,Pilczycka / Koszykarska,Pilczycka / Koszykarska,1
452,137414084,57939,2022-02-22 11:00:08,2022-02-22 11:16:14,Bezpieczna/Jugosławiańska,Poza stacją,17
453,137414463,650271,2022-02-22 11:10:58,2022-02-22 11:16:58,Zaporoska / Wielka / Krucza,Poza stacją,6
454,137414370,651521,2022-02-22 11:08:24,2022-02-22 11:16:59,Wałbrzyska - pętla tramwajowa,Racławicka / Rymarska,9
455,137414089,57112,2022-02-22 11:00:19,2022-02-22 11:18:05,Bezpieczna/Jugosławiańska,Poza stacją,18
456,137414258,650566,2022-02-22 11:05:11,2022-02-22 11:19:17,Kościuszki / Komuny Paryskiej / Zgodna,Kamienna / Borowska (Aquapark),15
457,137414379,651205,2022-02-22 11:08:36,2022-02-22 11:21:25,Pilczycka / Kozanowska,Legnicka (Park Magnolia),13
458,137414425,650437,2022-02-22 11:09:53,2022-02-22 11:22:31,Kozanowska/Pałucka,Kozanowska / Pilczycka,13
459,137414626,650234,2022-02-22 11:16:06,2022-02-22 11:24:03,Pilczycka / Koszykarska,Bystrzycka / Idzikowskiego,8
460,137414735,57552,2022-02-22 11:19:37,2022-02-22 11:25:08,Plac Kościuszki (Renoma),Kościuszki / Pułaskiego,6
461,137414451,650827,2022-02-22 11:10:41,2022-02-22 11:26:33,Norwida / Wyspiańskiego (PWr),Świdnicka / Piłsudskiego (Hotel Scandic),16
462,137414739,650187,2022-02-22 11:19:44,2022-02-22 11:26:42,Nowowiejska / Wyszyńskiego,Drobnera / Plac Bema,7
463,137414221,650245,2022-02-22 11:03:57,2022-02-22 11:27:32,pl. Powstańców Wielkopolskich,Poza stacją,24
464,137414806,650083,2022-02-22 11:21:42,2022-02-22 11:28:07,Gorlicka/Stanety,Kiełczowska,7
465,137414560,651252,2022-02-22 11:13:59,2022-02-22 11:29:06,Norwida / Wyspiańskiego (PWr),Promenady Wrocławskie,16
466,137413025,651207,2022-02-22 10:26:55,2022-02-22 11:29:11,Gorlicka / Litewska,Gorlicka / Litewska,63
467,137414965,650989,2022-02-22 11:26:36,2022-02-22 11:30:50,Wróblewskiego (Teki),Wróblewskiego (ZOO),5
468,137414908,651350,2022-02-22 11:24:24,2022-02-22 11:31:05,Popowice,Lotnicza / Na Ostatnim Groszu,7
469,137414889,650777,2022-02-22 11:23:54,2022-02-22 11:31:23,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,8
470,137414956,57103,2022-02-22 11:26:22,2022-02-22 11:34:19,Plac Uniwersytecki (UWr),Nowowiejska / Jedności Narodowej,8
471,137414959,650023,2022-02-22 11:26:26,2022-02-22 11:34:23,Młodych Techników,Drobnera / Dubois,8
472,137415111,650271,2022-02-22 11:30:18,2022-02-22 11:35:37,Poza stacją,Powstańcow Śląskich / Aleja Hallera,6
473,137415108,57526,2022-02-22 11:30:11,2022-02-22 11:36:16,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
474,137414640,650438,2022-02-22 11:16:36,2022-02-22 11:36:29,Drobnera / Dubois,Sienkiewicza / Piastowska,20
475,137413634,57742,2022-02-22 10:46:59,2022-02-22 11:37:44,Poza stacją,Legnicka (Park Magnolia),51
476,137415444,57632,2022-02-22 11:38:09,2022-02-22 11:41:44,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,4
477,137415342,57843,2022-02-22 11:35:41,2022-02-22 11:42:22,Aleja Kromera,al. Brücknera / Kwidzyńska,7
478,137415466,651205,2022-02-22 11:38:41,2022-02-22 11:42:53,Legnicka (Park Magnolia),Poza stacją,5
479,137415593,650533,2022-02-22 11:41:24,2022-02-22 11:45:21,Skarbowców / Wietrzna,Poza stacją,4
480,137415005,57131,2022-02-22 11:27:44,2022-02-22 11:46:29,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,19
481,137415650,57621,2022-02-22 11:42:43,2022-02-22 11:49:01,Na Grobli (PWr - Geocentrum),Rakowiecka,7
482,137415795,650187,2022-02-22 11:45:51,2022-02-22 11:49:12,Drobnera / Plac Bema,Drobnera / Dubois,4
483,137415684,651290,2022-02-22 11:43:36,2022-02-22 11:50:02,Poza stacją,Drobnera / Dubois,7
484,137415168,651350,2022-02-22 11:31:40,2022-02-22 11:50:06,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,19
485,137415032,651176,2022-02-22 11:28:21,2022-02-22 11:50:14,Tarnogajska / Klimasa,Plac Dominikański (Galeria Dominikańska),22
486,137415436,650796,2022-02-22 11:38:02,2022-02-22 11:51:36,Szewska / Kazimierza Wielkiego ,Komandorska / Sanocka,14
487,137415647,57256,2022-02-22 11:42:39,2022-02-22 11:53:19,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),11
488,137415047,651374,2022-02-22 11:28:48,2022-02-22 11:54:18,pl. Orląt Lwowskich,Drzewieckiego / Dedala,26
489,137415957,57419,2022-02-22 11:49:21,2022-02-22 11:59:23,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,11
490,137416160,650007,2022-02-22 11:53:51,2022-02-22 11:59:31,Poza stacją,Poza stacją,6
491,137416007,57241,2022-02-22 11:50:15,2022-02-22 12:00:21,Aleja Hallera / Mielecka,Hallera / Odkrywców,11
492,137416290,651374,2022-02-22 11:57:00,2022-02-22 12:00:31,Drzewieckiego / Dedala,Lotnicza / Na Ostatnim Groszu,4
493,137416350,650914,2022-02-22 11:58:15,2022-02-22 12:00:56,Drzewieckiego / Dedala,Drzewieckiego / Dedala,3
494,137415793,650700,2022-02-22 11:45:44,2022-02-22 12:03:13,pl. Powstańców Wielkopolskich,Poza stacją,18
495,137416148,650214,2022-02-22 11:53:27,2022-02-22 12:04:24,Powstańcow Śląskich / Aleja Hallera,Plac Legionów,11
496,137416693,650037,2022-02-22 12:05:29,2022-02-22 12:06:56,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,2
497,137416494,650338,2022-02-22 12:01:27,2022-02-22 12:10:08,Drzewieckiego / Dedala,Na Ostatnim Groszu,9
498,137416603,650700,2022-02-22 12:03:47,2022-02-22 12:10:36,Poza stacją,al. Kochanowskiego / Śniadeckich ,7
499,137416696,651290,2022-02-22 12:05:33,2022-02-22 12:11:01,Drobnera / Dubois,Kazimierza Wielkiego (Helios),6
500,137416276,57203,2022-02-22 11:56:41,2022-02-22 12:11:13,Kościuszki / Pułaskiego,Poza stacją,15
501,137416643,57840,2022-02-22 12:04:32,2022-02-22 12:11:48,Wyszyńskiego / Szczytnicka,Łukasiewicza / Smoluchowskiego (PWr),8
502,137416510,57934,2022-02-22 12:01:42,2022-02-22 12:12:41,Plac Strzegomski / Poznańska,Plac Legionów,11
503,137416609,650840,2022-02-22 12:03:53,2022-02-22 12:12:52,Grota-Roweckiego / Parafialna,Jagodzińska / Buforowa,9
504,137415452,57526,2022-02-22 11:38:18,2022-02-22 12:17:40,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,40
505,137417177,650187,2022-02-22 12:15:39,2022-02-22 12:18:42,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,4
506,137416646,650567,2022-02-22 12:04:37,2022-02-22 12:21:21,Plac Grunwaldzki / Polaka,Karwińska / Opolska,17
507,137417314,650684,2022-02-22 12:18:42,2022-02-22 12:21:43,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,4
508,137417217,650464,2022-02-22 12:16:32,2022-02-22 12:23:36,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),8
509,137417213,650270,2022-02-22 12:16:27,2022-02-22 12:24:30,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,9
510,137417281,650425,2022-02-22 12:18:05,2022-02-22 12:25:20,Wróblewskiego (Teki),Poza stacją,8
511,137415566,651530,2022-02-22 11:40:54,2022-02-22 12:26:15,Bałtycka / Żmigrodzka,Skarbowców / Wietrzna,46
512,137415448,650438,2022-02-22 11:38:11,2022-02-22 12:26:40,Sienkiewicza / Piastowska,Drobnera / Dubois,49
513,137417633,57162,2022-02-22 12:25:42,2022-02-22 12:27:08,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2
514,137416927,651069,2022-02-22 12:10:14,2022-02-22 12:28:19,Gliniana / Gajowa,Norwida / Wyspiańskiego (PWr),19
515,137417735,650592,2022-02-22 12:27:39,2022-02-22 12:28:32,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
516,137417037,650007,2022-02-22 12:12:35,2022-02-22 12:29:09,Poza stacją,Poza stacją,17
517,137417534,651056,2022-02-22 12:23:41,2022-02-22 12:29:31,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,6
518,137417431,650211,2022-02-22 12:21:32,2022-02-22 12:29:33,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,9
519,137417792,57417,2022-02-22 12:29:03,2022-02-22 12:29:37,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
520,137417167,650729,2022-02-22 12:15:22,2022-02-22 12:29:41,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),15
521,137417318,57567,2022-02-22 12:18:47,2022-02-22 12:32:06,Ślężna / Skierniewicka,Poza stacją,14
522,137417188,651318,2022-02-22 12:15:56,2022-02-22 12:32:18,Plac Dominikański (Galeria Dominikańska),Rakowiecka,17
523,137416929,57518,2022-02-22 12:10:17,2022-02-22 12:32:44,Partyzantów / Okrzei,Drobnera / Plac Bema,23
524,137417190,651176,2022-02-22 12:16:00,2022-02-22 12:33:13,Plac Dominikański (Galeria Dominikańska),Wita Stwosza / Szewska,18
525,137417809,651071,2022-02-22 12:29:33,2022-02-22 12:33:55,Kościuszki / Pułaskiego,"Dworzec Główny, południe",5
526,137418089,57519,2022-02-22 12:35:45,2022-02-22 12:36:13,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
527,137417933,651117,2022-02-22 12:32:14,2022-02-22 12:36:23,Traugutta / Kościuszki,Kościuszki / Komuny Paryskiej / Zgodna,5
528,137417687,650057,2022-02-22 12:26:45,2022-02-22 12:37:39,Poza stacją,Śrubowa / Strzegomska,11
529,137417867,650735,2022-02-22 12:30:44,2022-02-22 12:37:41,Poza stacją,Wróblewskiego (Teki),7
530,137417448,57483,2022-02-22 12:21:50,2022-02-22 12:37:52,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),17
531,137417913,57741,2022-02-22 12:31:46,2022-02-22 12:38:31,Lotnicza / Metalowców,Kozanowska / Pilczycka,7
532,137417986,650952,2022-02-22 12:33:28,2022-02-22 12:38:32,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,6
533,137417535,650245,2022-02-22 12:23:43,2022-02-22 12:38:45,Poza stacją,Rynek,16
534,137417654,651464,2022-02-22 12:26:14,2022-02-22 12:39:11,Żelazna / Pereca,Dworzec Główny ,13
535,137418134,651004,2022-02-22 12:36:42,2022-02-22 12:40:45,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,5
536,137418152,650361,2022-02-22 12:37:06,2022-02-22 12:41:44,Kiełczowska,Gorlicka / Litewska,5
537,137418002,650178,2022-02-22 12:33:43,2022-02-22 12:42:38,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,9
538,137417481,57142,2022-02-22 12:22:39,2022-02-22 12:43:01,Poza stacją,Plac Uniwersytecki (UWr),21
539,137417971,650202,2022-02-22 12:32:56,2022-02-22 12:44:36,Rondo Reagana,Nowowiejska / Jedności Narodowej,12
540,137418269,651219,2022-02-22 12:39:26,2022-02-22 12:47:01,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
541,137418283,650880,2022-02-22 12:39:41,2022-02-22 12:47:30,Plac Staszica,Obornicka / Bałtycka,8
542,137418081,650801,2022-02-22 12:35:39,2022-02-22 12:48:36,Dworzec Główny ,Poza stacją,13
543,137418207,651357,2022-02-22 12:38:11,2022-02-22 12:49:03,Czekoladowa / Wałbrzyska,Aleja Bielany,11
544,137418030,651176,2022-02-22 12:34:21,2022-02-22 12:49:46,Wita Stwosza / Szewska,Wita Stwosza / Szewska,16
545,137418304,650245,2022-02-22 12:40:06,2022-02-22 12:49:54,Rynek,Legnicka / Młodych Techników,10
546,137418337,57552,2022-02-22 12:40:47,2022-02-22 12:51:11,Kościuszki / Pułaskiego,Piłsudskiego 13 od Jump Hall,11
547,137418209,650367,2022-02-22 12:38:17,2022-02-22 12:51:22,Śrubowa / Strzegomska,Śrubowa / Strzegomska,14
548,137418281,57822,2022-02-22 12:39:40,2022-02-22 12:51:28,Dworzec Główny ,Krakowska / Leroy Merlin,12
549,137418170,650246,2022-02-22 12:37:29,2022-02-22 12:51:41,Świeradowska / Krynicka,Krakowska / Leroy Merlin,15
550,137418570,650769,2022-02-22 12:45:23,2022-02-22 12:52:25,Tarnogajska / Klimasa,Krakowska / Leroy Merlin,8
551,137418499,651390,2022-02-22 12:43:56,2022-02-22 12:53:31,Plac Kościuszki (Renoma),Zaporoska / Gajowicka,10
552,137418918,650618,2022-02-22 12:53:23,2022-02-22 12:53:57,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
553,137418541,651117,2022-02-22 12:44:48,2022-02-22 12:54:48,Kościuszki / Komuny Paryskiej / Zgodna,Piaskowa / św. Ducha,10
554,137418336,57315,2022-02-22 12:40:46,2022-02-22 12:54:53,Kosmonautów / Glinianki / WUWA2,Drzewieckiego / Dedala,15
555,137418786,651176,2022-02-22 12:50:19,2022-02-22 12:55:53,Wita Stwosza / Szewska,Wita Stwosza / Szewska,6
556,137418354,650438,2022-02-22 12:41:14,2022-02-22 12:55:55,Poza stacją,Poniatowskiego / Oleśnicka,15
557,137418234,57888,2022-02-22 12:38:51,2022-02-22 12:57:05,Drobnera / Dubois,Młodych Techników,19
558,137418396,650870,2022-02-22 12:41:58,2022-02-22 12:58:03,Rondo Reagana,Dworzec Główny ,17
559,137419270,651496,2022-02-22 13:00:54,2022-02-22 13:01:16,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,1
560,137417956,57901,2022-02-22 12:32:43,2022-02-22 13:02:01,Drzewieckiego / Dedala,Piłsudskiego 13 od Jump Hall,30
561,137414248,650896,2022-02-22 11:04:45,2022-02-22 13:02:12,Wróblewskiego (ZOO),Poza stacją,118
562,137419022,650178,2022-02-22 12:55:36,2022-02-22 13:02:17,Dworzec Główny ,Plac Legionów,7
563,137418635,57417,2022-02-22 12:46:40,2022-02-22 13:04:02,Kazimierza Wielkiego (Helios),Rynek,18
564,137418919,57934,2022-02-22 12:53:25,2022-02-22 13:04:10,Plac Legionów,Krucza / Mielecka / Stalowa,11
565,137419012,57171,2022-02-22 12:55:17,2022-02-22 13:06:24,Nowowiejska / Jedności Narodowej,Świdnicka / Piłsudskiego (Hotel Scandic),12
566,137419289,651176,2022-02-22 13:01:20,2022-02-22 13:06:29,Wita Stwosza / Szewska,Rynek,6
567,137418816,57767,2022-02-22 12:50:56,2022-02-22 13:06:51,Poza stacją,Na Grobli (PWr - Geocentrum),16
568,137419047,57256,2022-02-22 12:56:10,2022-02-22 13:06:59,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,11
569,137419329,57556,2022-02-22 13:02:02,2022-02-22 13:07:15,Bystrzycka / Idzikowskiego,Drzewieckiego / Dedala,6
570,137419026,650566,2022-02-22 12:55:41,2022-02-22 13:07:56,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,13
571,137419064,57997,2022-02-22 12:56:29,2022-02-22 13:08:21,Joliot-Curie (Uwr),Plac Jana Pawła II (Akademia Muzyczna),12
572,137414799,57886,2022-02-22 11:21:30,2022-02-22 13:09:33,Żelazna / Pereca,Grabiszyńska / Stalowa,109
573,137419419,650259,2022-02-22 13:04:09,2022-02-22 13:11:37,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,8
574,137419400,57321,2022-02-22 13:03:43,2022-02-22 13:13:24,Łukasiewicza / Smoluchowskiego (PWr),Wyszyńskiego / Szczytnicka,10
575,137419120,650123,2022-02-22 12:57:32,2022-02-22 13:15:05,Młodych Techników,Drobnera / Dubois,18
576,137419805,650393,2022-02-22 13:11:55,2022-02-22 13:15:31,Lotnicza / Bajana,Lotnicza / Bajana,4
577,137418922,650692,2022-02-22 12:53:28,2022-02-22 13:16:32,Graniczna / Strzegomska,Plac Jana Pawła II (Akademia Muzyczna),24
578,137419283,57777,2022-02-22 13:01:15,2022-02-22 13:17:01,Traugutta / Pułaskiego,Nyska / Jesionowa,16
579,137418202,57348,2022-02-22 12:38:09,2022-02-22 13:17:19,Poza stacją,Hubska / Prudnicka,40
580,137419148,650406,2022-02-22 12:58:11,2022-02-22 13:18:06,Buforowa - Vivaldiego,Ślężna / Kamienna (Uniw. Ekonomiczny),20
581,137419544,57689,2022-02-22 13:06:49,2022-02-22 13:18:23,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,12
582,137416691,57742,2022-02-22 12:05:26,2022-02-22 13:18:25,Legnicka (Park Magnolia),Bezpieczna/Jugosławiańska,73
583,137419548,650312,2022-02-22 13:06:55,2022-02-22 13:18:27,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,12
584,137416529,650908,2022-02-22 12:02:11,2022-02-22 13:18:30,Legnicka (Park Magnolia),Bezpieczna/Jugosławiańska,77
585,137419311,651312,2022-02-22 13:01:40,2022-02-22 13:19:52,Powstańców Śląskich/Orla,Plac Dominikański (Galeria Dominikańska),19
586,137419976,650367,2022-02-22 13:14:51,2022-02-22 13:20:09,Śrubowa / Strzegomska,Legnicka (Park Magnolia),6
587,137420205,651080,2022-02-22 13:19:18,2022-02-22 13:20:09,Berenta / Kasprowicza,Berenta / Kasprowicza,1
588,137417737,651331,2022-02-22 12:27:44,2022-02-22 13:20:15,Dworzec Główny ,Dworzec Główny ,53
589,137419555,57171,2022-02-22 13:07:02,2022-02-22 13:20:40,Świdnicka / Piłsudskiego (Hotel Scandic),Aleja Hallera / Mielecka,14
590,137401302,651476,2022-02-21 23:43:07,2022-02-22 13:22:04,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Grabiszyńska,819
591,137420237,651504,2022-02-22 13:19:59,2022-02-22 13:22:45,Poza stacją,Ślężna / Aleja Wiśniowa,3
592,137419961,57483,2022-02-22 13:14:37,2022-02-22 13:23:36,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,9
593,137420069,650880,2022-02-22 13:16:34,2022-02-22 13:24:24,Obornicka / Bałtycka,Plac Staszica,8
594,137419552,651176,2022-02-22 13:07:02,2022-02-22 13:24:45,Rynek,Kurkowa / Dubois,18
595,137420012,57325,2022-02-22 13:15:35,2022-02-22 13:26:15,pl. Orląt Lwowskich,Legnicka / Młodych Techników,11
596,137417000,57672,2022-02-22 12:11:39,2022-02-22 13:26:23,Żmigrodzka / Marino,Poza stacją,75
597,137420255,650214,2022-02-22 13:20:15,2022-02-22 13:28:08,Plac Legionów,Rynek,8
598,137420417,57422,2022-02-22 13:23:18,2022-02-22 13:28:34,Tyrmanda / Mińska,Tyrmanda / Mińska,6
599,137420175,650743,2022-02-22 13:18:45,2022-02-22 13:29:01,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,11
600,137420425,651071,2022-02-22 13:23:29,2022-02-22 13:29:04,"Dworzec Główny, południe",Gliniana / Gajowa,6
601,137419869,651317,2022-02-22 13:12:58,2022-02-22 13:31:05,Łukasiewicza / Smoluchowskiego (PWr),Hubska / Prudnicka,19
602,137420629,651247,2022-02-22 13:27:50,2022-02-22 13:31:43,Rynek,Fosa Miejska ,4
603,137419586,651375,2022-02-22 13:07:43,2022-02-22 13:32:15,Dworzec Główny ,Plac Staszica,25
604,137420689,57725,2022-02-22 13:29:11,2022-02-22 13:32:17,Rynek,Rynek,4
605,137420244,57518,2022-02-22 13:20:05,2022-02-22 13:34:05,Drobnera / Plac Bema,"Dworzec Główny, południe",14
606,137420115,57417,2022-02-22 13:17:34,2022-02-22 13:35:23,Rynek,Plac Legionów,18
607,137420386,650553,2022-02-22 13:22:57,2022-02-22 13:36:00,Rakowiecka,Rynek,14
608,137420773,57677,2022-02-22 13:30:59,2022-02-22 13:36:16,pl. Orląt Lwowskich,Świdnicka / Piłsudskiego (Hotel Scandic),6
609,137420398,650898,2022-02-22 13:23:04,2022-02-22 13:36:20,Śrubowa / Strzegomska,Młodych Techników,14
610,137420611,651176,2022-02-22 13:27:21,2022-02-22 13:36:49,Kurkowa / Dubois,Wita Stwosza / Szewska,10
611,137420170,650406,2022-02-22 13:18:40,2022-02-22 13:36:51,Ślężna / Kamienna (Uniw. Ekonomiczny),Fabryczna / Wagonowa,19
612,137420864,650855,2022-02-22 13:32:43,2022-02-22 13:37:37,Grabiszyńska / Aleja Hallera,Klecińska (Wrocław Grabiszyn),5
613,137420872,57725,2022-02-22 13:32:52,2022-02-22 13:39:14,Rynek,Rynek,7
614,137420507,651464,2022-02-22 13:25:10,2022-02-22 13:39:49,Dworzec Główny ,al. Kochanowskiego / Kopernika,15
615,137420883,57366,2022-02-22 13:33:00,2022-02-22 13:39:49,Rynek,Rynek,7
616,137420698,650880,2022-02-22 13:29:18,2022-02-22 13:40:39,Plac Staszica,Bezpieczna/Jugosławiańska,12
617,137421085,650374,2022-02-22 13:37:33,2022-02-22 13:40:50,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,4
618,137420462,57334,2022-02-22 13:24:04,2022-02-22 13:43:22,Plac Grunwaldzki (DS Ołówek),Plac Uniwersytecki (UWr),20
619,137420791,650801,2022-02-22 13:31:30,2022-02-22 13:43:22,Poza stacją,Fosa Miejska ,12
620,137420907,651521,2022-02-22 13:33:28,2022-02-22 13:44:24,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,11
621,137420806,57348,2022-02-22 13:31:42,2022-02-22 13:45:06,Hubska / Prudnicka,Jagodzińska / Buforowa,14
622,137420835,57618,2022-02-22 13:32:14,2022-02-22 13:45:17,Fosa Miejska ,Plac Grunwaldzki / Polaka,14
623,137421443,651384,2022-02-22 13:44:47,2022-02-22 13:45:22,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),1
624,137420758,57507,2022-02-22 13:30:42,2022-02-22 13:45:31,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",15
625,137421155,650245,2022-02-22 13:38:56,2022-02-22 13:45:39,Legnicka / Młodych Techników,Legnicka / Zachodnia ,7
626,137421201,650735,2022-02-22 13:39:55,2022-02-22 13:45:53,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),6
