,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
72,136134912,57647,2022-01-22 05:17:56,2022-01-22 05:24:19,Kamienna / Borowska (Aquapark),Ślężna / Aleja Wiśniowa,7
73,136134894,57417,2022-01-22 05:14:51,2022-01-22 05:29:40,Skarbowców / Wietrzna,Ślężna / Skierniewicka,15
74,136134935,651492,2022-01-22 05:24:46,2022-01-22 05:32:11,Kołłątaja / Podwale,Dyrekcyjna / Borowska (Wroclavia),8
75,136134921,650669,2022-01-22 05:21:03,2022-01-22 05:33:00,Kowalska/Lechitów,Krzywoustego - Rynek Psie Pole,12
76,136134927,57742,2022-01-22 05:22:22,2022-01-22 05:38:30,Kościuszki / Komuny Paryskiej / Zgodna,al. Kochanowskiego / Kopernika,17
77,136134974,57132,2022-01-22 05:37:50,2022-01-22 05:41:44,Gliniana / Gajowa,"Dworzec Główny, południe",4
78,136134965,57417,2022-01-22 05:33:48,2022-01-22 05:42:29,Ślężna / Skierniewicka,Borowska (Uniw. Szpital Kliniczny),9
79,136134985,651219,2022-01-22 05:41:18,2022-01-22 05:42:47,Solskiego / al. Piastów,Solskiego / al. Piastów,2
80,136134959,57164,2022-01-22 05:31:43,2022-01-22 05:49:44,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Bardzka,19
81,136134871,57223,2022-01-22 05:07:56,2022-01-22 05:50:14,Buforowa - Vivaldiego,Fabryczna / Wagonowa,43
82,136134977,57742,2022-01-22 05:39:02,2022-01-22 05:50:49,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,12
83,136135015,650046,2022-01-22 05:48:59,2022-01-22 05:54:18,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
84,136134993,651493,2022-01-22 05:42:44,2022-01-22 05:56:02,Krakowska / Leroy Merlin,"Dworzec Główny, południe",14
85,136135027,57742,2022-01-22 05:51:39,2022-01-22 05:58:37,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,7
86,136135061,57842,2022-01-22 06:03:48,2022-01-22 06:04:20,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,1
87,136134952,651217,2022-01-22 05:29:59,2022-01-22 06:10:09,Plac Grunwaldzki / Polaka,Na Grobli (PWr - Geocentrum),41
88,136135063,57390,2022-01-22 06:04:00,2022-01-22 06:14:59,Berenta / Kasprowicza,Krzywoustego / Korona,11
89,136135095,650874,2022-01-22 06:12:00,2022-01-22 06:20:53,Kamieńskiego / Jutrosińska,Obornicka / Bałtycka,9
90,136135099,650428,2022-01-22 06:12:26,2022-01-22 06:27:11,Pilczycka / Koszykarska,Pilczycka / Koszykarska,15
91,136135121,57142,2022-01-22 06:22:57,2022-01-22 06:33:04,Grabiszyńska / Aleja Hallera,Krucza / Mielecka / Stalowa,11
92,136135154,651193,2022-01-22 06:29:30,2022-01-22 06:34:27,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,5
93,136135201,650086,2022-01-22 06:39:49,2022-01-22 06:44:46,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),5
94,136135072,57616,2022-01-22 06:06:12,2022-01-22 06:45:03,Mrągowska / Rolna,Dworzec Główny ,39
95,136135158,650783,2022-01-22 06:30:22,2022-01-22 06:48:20,Wyszyńskiego / Szczytnicka,Szczęśliwa (Sky Tower),18
96,136135174,651324,2022-01-22 06:33:26,2022-01-22 06:48:21,Legnicka / Zachodnia ,Wita Stwosza / Szewska,15
97,136135189,651541,2022-01-22 06:37:33,2022-01-22 06:49:28,Gliniana / Gajowa,Plac Kościuszki (Renoma),12
98,136135243,651304,2022-01-22 06:51:39,2022-01-22 07:00:06,Piaskowa / św. Ducha,Walońska (Angel Poland Group),9
99,136135269,651127,2022-01-22 06:58:11,2022-01-22 07:08:43,Kamienna / Tomaszowska,Komandorska / Sanocka,11
100,136135307,57717,2022-01-22 07:05:23,2022-01-22 07:11:04,Rondo Reagana,Nowowiejska / Górnickiego,6
101,136135342,650523,2022-01-22 07:10:53,2022-01-22 07:19:03,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),9
102,136135384,650885,2022-01-22 07:19:25,2022-01-22 07:22:00,Grabiszyńska / Magazynierska (Corte Verona),Poza stacją,3
103,136135423,57717,2022-01-22 07:24:59,2022-01-22 07:31:27,Nowowiejska / Górnickiego,Jedności Narodowej / Wyszyńskiego,7
104,136135475,651399,2022-01-22 07:35:32,2022-01-22 07:43:02,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,8
105,136135545,650852,2022-01-22 07:45:38,2022-01-22 07:51:20,Zaporoska / Wielka / Krucza,Ślężna / Kamienna (Uniw. Ekonomiczny),6
106,136135586,57132,2022-01-22 07:50:39,2022-01-22 07:54:55,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),5
107,136135553,57845,2022-01-22 07:46:45,2022-01-22 07:55:24,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,9
108,136135487,650796,2022-01-22 07:37:55,2022-01-22 07:57:30,Borowska (Uniw. Szpital Kliniczny),Krakowska / Leroy Merlin,20
109,136135575,57616,2022-01-22 07:48:26,2022-01-22 07:58:16,Dworzec Główny ,Gliniana / Gajowa,10
110,136135662,57888,2022-01-22 07:59:24,2022-01-22 08:00:30,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,2
111,136135611,650026,2022-01-22 07:53:49,2022-01-22 08:00:33,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),7
112,136135585,57608,2022-01-22 07:50:32,2022-01-22 08:03:43,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,14
113,136135410,650453,2022-01-22 07:23:12,2022-01-22 08:04:32,Opolska / Siemianowicka,"Paprotna / Obornicka, zajezdnia MPK",42
114,136135703,651376,2022-01-22 08:03:24,2022-01-22 08:05:05,Wróblewskiego (Teki),Wróblewskiego (Teki),2
115,136135661,651193,2022-01-22 07:59:23,2022-01-22 08:08:43,Dworzec Główny ,Plac Grunwaldzki / Polaka,10
116,136135624,57202,2022-01-22 07:55:04,2022-01-22 08:09:36,Racławicka / Rymarska,Ślężna / Skierniewicka,15
117,136135692,57862,2022-01-22 08:02:39,2022-01-22 08:11:09,Bystrzycka / Idzikowskiego,Drzewieckiego / Dedala,9
118,136135678,650763,2022-01-22 08:01:11,2022-01-22 08:12:22,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),12
119,136135691,57803,2022-01-22 08:02:37,2022-01-22 08:12:32,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",10
120,136135696,57647,2022-01-22 08:02:54,2022-01-22 08:12:34,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",10
121,136135674,57739,2022-01-22 08:00:44,2022-01-22 08:12:59,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,13
122,136135610,650885,2022-01-22 07:53:44,2022-01-22 08:13:33,Poza stacją,Pereca / Grabiszyńska,20
123,136135783,57616,2022-01-22 08:12:19,2022-01-22 08:17:40,Gliniana / Gajowa,"Dworzec Główny, południe",6
124,136135730,57416,2022-01-22 08:06:22,2022-01-22 08:18:10,Zaporoska / Grabiszyńska,Poza stacją,12
125,136135786,651492,2022-01-22 08:12:56,2022-01-22 08:19:58,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),8
126,136135826,651541,2022-01-22 08:18:39,2022-01-22 08:20:14,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),2
127,136135832,650550,2022-01-22 08:19:26,2022-01-22 08:21:29,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,3
128,136135643,651205,2022-01-22 07:57:25,2022-01-22 08:26:21,Pilczycka / Kozanowska,Dworzec Główny ,29
129,136135834,650250,2022-01-22 08:19:26,2022-01-22 08:27:12,Plac Kościuszki (Renoma),Plac Jana Pawła II (Akademia Muzyczna),8
130,136135849,57299,2022-01-22 08:20:40,2022-01-22 08:28:46,Plac Kościuszki (Renoma),Drobnera / Dubois,9
131,136135775,57320,2022-01-22 08:11:27,2022-01-22 08:29:10,Poza stacją,al. Armii Krajowej / Bardzka,18
132,136135884,651350,2022-01-22 08:24:33,2022-01-22 08:31:35,Rogowska/Sukielicka,Poza stacją,8
133,136135983,57865,2022-01-22 08:33:58,2022-01-22 08:34:37,Dworzec Główny ,Dworzec Główny ,1
134,136129216,650291,2022-01-21 21:46:24,2022-01-22 08:39:10,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,653
135,136135991,57299,2022-01-22 08:34:30,2022-01-22 08:45:01,Drobnera / Dubois,Świdnicka / Piłsudskiego (Hotel Scandic),11
136,136135867,650796,2022-01-22 08:22:25,2022-01-22 08:46:53,Krakowska / Leroy Merlin,Borowska (Uniw. Szpital Kliniczny),25
137,136135947,57112,2022-01-22 08:30:35,2022-01-22 08:47:40,Poza stacją,Legnicka (Park Magnolia),18
138,136135933,57320,2022-01-22 08:29:42,2022-01-22 08:48:58,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,20
139,136136154,650852,2022-01-22 08:46:52,2022-01-22 08:52:36,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,6
140,136136266,57539,2022-01-22 08:54:09,2022-01-22 08:54:42,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
141,136136195,57320,2022-01-22 08:49:32,2022-01-22 08:54:48,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,6
142,136136174,57299,2022-01-22 08:48:13,2022-01-22 09:01:04,Świdnicka / Piłsudskiego (Hotel Scandic),Drobnera / Dubois,13
143,136136218,650250,2022-01-22 08:51:09,2022-01-22 09:01:29,Plac Jana Pawła II (Akademia Muzyczna),Wita Stwosza / Szewska,11
144,136136390,57539,2022-01-22 09:02:05,2022-01-22 09:02:41,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
145,136136249,651371,2022-01-22 08:53:06,2022-01-22 09:03:52,Prochowicka / Dolnobrzeska,Średzka / Dolnobrzeska ,11
146,136136415,57865,2022-01-22 09:03:28,2022-01-22 09:04:30,Dworzec Główny ,Dworzec Główny ,2
147,136136189,57717,2022-01-22 08:49:04,2022-01-22 09:05:31,Jedności Narodowej / Wyszyńskiego,Krzywoustego / Korona,17
148,136136211,651331,2022-01-22 08:50:29,2022-01-22 09:05:53,Świeradowska (Ferio Gaj ),Ślężna / Skierniewicka,16
149,136136166,650099,2022-01-22 08:47:53,2022-01-22 09:07:40,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,20
150,136136367,651537,2022-01-22 09:00:24,2022-01-22 09:10:05,Tarnogajska / Klimasa,Krakowska / Leroy Merlin,10
151,136136354,651013,2022-01-22 08:59:32,2022-01-22 09:10:23,Lotnicza / Bajana,Poza stacją,11
152,136136319,650379,2022-01-22 08:57:09,2022-01-22 09:11:14,"Grochowa / Jemiołowa,",Kazimierza Wielkiego (Helios),15
153,136136359,57552,2022-01-22 08:59:51,2022-01-22 09:18:03,Wróblewskiego (ZOO),Nowowiejska / Górnickiego,19
154,136136505,651013,2022-01-22 09:11:00,2022-01-22 09:19:46,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),9
155,136136482,651187,2022-01-22 09:09:24,2022-01-22 09:21:51,Promenady Wrocławskie,Rondo Reagana,13
156,136136495,57195,2022-01-22 09:10:21,2022-01-22 09:22:50,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,13
157,136136424,57103,2022-01-22 09:04:05,2022-01-22 09:29:10,Jagodzińska / Buforowa,"Dworzec Główny, południe",26
158,136136812,651004,2022-01-22 09:28:22,2022-01-22 09:29:16,Plac Staszica,Plac Staszica,1
159,136136840,650087,2022-01-22 09:29:56,2022-01-22 09:39:03,Ślężna / Skierniewicka,al. Armii Krajowej / Borowska,10
160,136136837,650523,2022-01-22 09:29:55,2022-01-22 09:47:13,Grabiszyńska / Magazynierska (Corte Verona),Stacyjna (Dworzec Mikołajów),18
161,136137078,650521,2022-01-22 09:41:01,2022-01-22 09:47:54,Zaporoska / Gajowicka,"Grochowa / Jemiołowa,",7
162,136137113,651390,2022-01-22 09:43:06,2022-01-22 09:48:43,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,6
163,136136935,57927,2022-01-22 09:35:09,2022-01-22 09:53:44,Grota-Roweckiego / Parafialna,Gazowa / Międzyleska,19
164,136137263,650523,2022-01-22 09:48:10,2022-01-22 09:54:13,Stacyjna (Dworzec Mikołajów),Legnicka / Młodych Techników,7
165,136137109,57988,2022-01-22 09:43:01,2022-01-22 09:54:58,Kościuszki / Pułaskiego,Kazimierza Wielkiego (Helios),12
166,136137173,650044,2022-01-22 09:45:26,2022-01-22 09:56:17,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,11
167,136136961,57299,2022-01-22 09:36:14,2022-01-22 09:56:21,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),21
168,136137437,57824,2022-01-22 09:54:33,2022-01-22 10:07:16,Nowowiejska / Wyszyńskiego,Poza stacją,13
169,136137464,57021,2022-01-22 09:55:41,2022-01-22 10:09:23,Kurkowa / Dubois,Dworzec Główny ,14
170,136137389,650550,2022-01-22 09:52:58,2022-01-22 10:10:28,Wyszyńskiego / Szczytnicka,Dyrekcyjna / Borowska (Wroclavia),18
171,136137441,651187,2022-01-22 09:54:42,2022-01-22 10:12:04,Rondo Reagana,Dworzec Główny ,18
172,136137607,57299,2022-01-22 10:02:26,2022-01-22 10:12:11,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,10
173,136137540,650860,2022-01-22 09:59:18,2022-01-22 10:13:58,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),15
174,136138101,650855,2022-01-22 10:24:21,2022-01-22 10:25:25,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,2
175,136137895,651399,2022-01-22 10:15:51,2022-01-22 10:27:06,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,12
176,136137749,650087,2022-01-22 10:09:44,2022-01-22 10:27:44,al. Armii Krajowej / Borowska,Świdnicka / Piłsudskiego (Hotel Scandic),18
177,136137829,57163,2022-01-22 10:13:02,2022-01-22 10:28:06,Rondo Reagana,Rynek,16
178,136137925,57320,2022-01-22 10:16:58,2022-01-22 10:30:22,Hubska / Prudnicka,Traugutta / Kościuszki,14
179,136138057,57537,2022-01-22 10:22:22,2022-01-22 10:33:01,Kościuszki / Komuny Paryskiej / Zgodna,Wyszyńskiego / Szczytnicka,11
180,136138154,57370,2022-01-22 10:26:20,2022-01-22 10:34:10,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
181,136138326,57465,2022-01-22 10:33:30,2022-01-22 10:37:09,Legnicka / Wejherowska,Popowice,4
182,136137292,57744,2022-01-22 09:49:04,2022-01-22 10:37:52,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,49
183,136137832,651194,2022-01-22 10:13:05,2022-01-22 10:38:09,Kutrzeby / Hubala,Aleja Bielany,26
184,136138386,57460,2022-01-22 10:35:53,2022-01-22 10:38:47,Poza stacją,Poza stacją,3
185,136138275,651537,2022-01-22 10:31:10,2022-01-22 10:40:07,Krakowska / Leroy Merlin,Tarnogajska / Klimasa,9
186,136138374,57320,2022-01-22 10:35:24,2022-01-22 10:47:36,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),13
187,136138321,650044,2022-01-22 10:33:11,2022-01-22 10:48:12,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,16
188,136138268,57021,2022-01-22 10:30:58,2022-01-22 10:48:40,Dworzec Główny ,Grabiszyńska / Magazynierska (Corte Verona),18
189,136138534,57673,2022-01-22 10:41:40,2022-01-22 10:49:42,Na Grobli (PWr - Geocentrum),Plac Dominikański (Galeria Dominikańska),9
190,136138283,650860,2022-01-22 10:31:28,2022-01-22 10:50:12,Szczęśliwa (Sky Tower),Grabiszyńska / Aleja Hallera,19
191,136138407,650763,2022-01-22 10:37:30,2022-01-22 10:51:39,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,15
192,136138509,650896,2022-01-22 10:41:01,2022-01-22 10:52:36,Centrum Handlowe Auchan Bielany,Wałbrzyska - pętla tramwajowa,12
193,136138648,57647,2022-01-22 10:46:02,2022-01-22 10:53:33,"Dworzec Główny, południe",Hubska / Prudnicka,8
194,136138420,651080,2022-01-22 10:37:51,2022-01-22 10:55:32,Promenady Wrocławskie,Szewska / Kazimierza Wielkiego ,18
195,136138727,651127,2022-01-22 10:48:45,2022-01-22 10:55:55,Komandorska / Sanocka,Gliniana / Gajowa,8
196,136138828,57554,2022-01-22 10:52:08,2022-01-22 10:56:13,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Rondo Reagana,5
197,136138743,650250,2022-01-22 10:49:07,2022-01-22 10:56:19,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),8
198,136138781,650379,2022-01-22 10:50:20,2022-01-22 10:58:03,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,8
199,136138961,651258,2022-01-22 10:57:14,2022-01-22 11:00:07,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,3
200,136139031,57232,2022-01-22 10:59:44,2022-01-22 11:00:14,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",1
201,136138582,57331,2022-01-22 10:43:50,2022-01-22 11:01:49,Kozanowska / Pilczycka,Rogowska / Zemska,18
202,136138802,650573,2022-01-22 10:51:02,2022-01-22 11:04:27,Kamienna / Tomaszowska,Rynek,14
203,136138862,650087,2022-01-22 10:53:39,2022-01-22 11:09:56,Świdnicka / Piłsudskiego (Hotel Scandic),Legnicka / Młodych Techników,17
204,136139263,650735,2022-01-22 11:08:26,2022-01-22 11:10:05,Legnicka / Młodych Techników,Legnicka / Młodych Techników,2
205,136139062,651242,2022-01-22 11:00:28,2022-01-22 11:10:58,"Grochowa / Jemiołowa,",Hallera / Odkrywców,11
