,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
14,138296970,57391,2022-03-11 00:14:46,2022-03-11 00:17:55,Rondo Reagana,Plac Grunwaldzki / Polaka,4
15,138296869,57663,2022-03-11 00:09:29,2022-03-11 00:20:38,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,12
16,138296864,57181,2022-03-11 00:09:07,2022-03-11 00:20:55,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,12
17,138296908,650409,2022-03-11 00:10:57,2022-03-11 00:20:59,Dworzec Główny ,Nyska / Jesionowa,11
18,138297011,650118,2022-03-11 00:17:38,2022-03-11 00:22:58,Piaskowa / św. Ducha,Poza stacją,6
19,138296920,57821,2022-03-11 00:11:51,2022-03-11 00:23:23,Żmigrodzka / Broniewskiego,Kamieńskiego / Jutrosińska,12
20,138297021,57237,2022-03-11 00:18:24,2022-03-11 00:23:42,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),6
21,138297026,57125,2022-03-11 00:18:41,2022-03-11 00:23:43,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),6
22,138297042,650119,2022-03-11 00:19:31,2022-03-11 00:25:53,"Dworzec Główny, południe",Hubska / Prudnicka,7
23,138297135,57069,2022-03-11 00:25:32,2022-03-11 00:27:48,Zachodnia / Poznańska,Legnicka / Zachodnia ,3
24,138296914,57561,2022-03-11 00:11:18,2022-03-11 00:29:50,Grota-Roweckiego / Parafialna,Przyjaźni / Karkonoska,19
25,138297187,57260,2022-03-11 00:28:43,2022-03-11 00:30:00,Poza stacją,Poza stacją,2
26,138296394,57048,2022-03-10 23:45:51,2022-03-11 00:30:13,Hermanowska / Kołobrzeska,Kościuszki / Komuny Paryskiej / Zgodna,45
27,138297171,57564,2022-03-11 00:27:45,2022-03-11 00:31:28,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Marino,4
28,138296879,650824,2022-03-11 00:09:48,2022-03-11 00:31:52,Poza stacją,al. Armii Krajowej / Borowska,23
29,138297239,57254,2022-03-11 00:31:50,2022-03-11 00:32:12,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
30,138297251,57962,2022-03-11 00:32:26,2022-03-11 00:33:07,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
31,138297102,650171,2022-03-11 00:23:20,2022-03-11 00:33:25,Legnicka / Młodych Techników,Legnicka (Park Magnolia),11
32,138297216,57930,2022-03-11 00:30:30,2022-03-11 00:36:05,"Dworzec Główny, południe",Gliniana / Gajowa,6
33,138297202,650066,2022-03-11 00:29:40,2022-03-11 00:38:34,Sienkiewicza / Wyszyńskiego,Walońska (Angel Poland Group),9
34,138297018,650429,2022-03-11 00:18:16,2022-03-11 00:43:35,Piaskowa / św. Ducha,Nyska / Jesionowa,26
35,138297350,650942,2022-03-11 00:38:46,2022-03-11 00:45:46,Fabryczna / Wagonowa,Legnicka (Park Magnolia),7
36,138297293,57372,2022-03-11 00:34:57,2022-03-11 00:46:55,"Dworzec Główny, południe",Świeradowska / Krynicka,12
37,138297244,650489,2022-03-11 00:32:05,2022-03-11 00:47:02,Legnicka (Park Magnolia),Lotnicza / Bajana,15
38,138297273,57249,2022-03-11 00:34:10,2022-03-11 00:47:07,Legnicka (Park Magnolia),Lotnicza / Bajana,13
39,138297470,650348,2022-03-11 00:47:46,2022-03-11 00:48:26,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
40,138297358,57692,2022-03-11 00:39:20,2022-03-11 00:48:58,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),10
41,138297245,57803,2022-03-11 00:32:06,2022-03-11 00:50:28,Szewska / Kazimierza Wielkiego ,Kamienna / Tomaszowska,19
42,138297295,650296,2022-03-11 00:35:06,2022-03-11 00:51:16,Dyrekcyjna / Borowska (Wroclavia),Tarnogajska / Klimasa,17
43,138297490,651138,2022-03-11 00:49:04,2022-03-11 00:53:59,Kazimierza Wielkiego (Helios),Plac Legionów,5
44,138297466,650991,2022-03-11 00:47:40,2022-03-11 00:59:34,Szczęśliwa (Sky Tower),Nyska / Jesionowa,12
45,138297467,57249,2022-03-11 00:47:40,2022-03-11 01:00:18,Lotnicza / Bajana,Legnicka (Park Magnolia),13
46,138297606,650762,2022-03-11 00:58:21,2022-03-11 01:00:37,Poniatowskiego / Oleśnicka,Nowowiejska / Jedności Narodowej,3
47,138297513,650172,2022-03-11 00:50:57,2022-03-11 01:01:04,Żmigrodzka / Broniewskiego,Poza stacją,11
48,138297480,650489,2022-03-11 00:48:07,2022-03-11 01:01:38,Lotnicza / Bajana,Legnicka (Park Magnolia),14
49,138297580,650181,2022-03-11 00:55:57,2022-03-11 01:01:59,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,7
50,138297594,651233,2022-03-11 00:57:35,2022-03-11 01:02:12,Poza stacją,Sienkiewicza / Wyszyńskiego,5
51,138297420,57006,2022-03-11 00:44:53,2022-03-11 01:02:39,Plac Staszica,Popowice,18
52,138297567,650390,2022-03-11 00:55:00,2022-03-11 01:02:40,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",8
53,138297520,650880,2022-03-11 00:51:44,2022-03-11 01:03:57,Gliniana / Gajowa,Bardzka (cmentarz),13
54,138297573,650479,2022-03-11 00:55:32,2022-03-11 01:04:08,Legnicka / Młodych Techników,Legnicka (Park Magnolia),9
55,138297568,650591,2022-03-11 00:55:00,2022-03-11 01:08:06,Borowska (Uniw. Szpital Kliniczny),Nyska / Jesionowa,14
56,138271681,650728,2022-03-10 16:52:41,2022-03-11 01:09:05,Aleja Kromera,Poza stacją,497
57,138297623,651089,2022-03-11 01:00:02,2022-03-11 01:10:05,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,11
58,138297664,650880,2022-03-11 01:05:37,2022-03-11 01:12:40,Bardzka (cmentarz),Jagodzińska / Buforowa,8
59,138297558,57515,2022-03-11 00:54:20,2022-03-11 01:15:10,Plac Legionów,Solskiego / al. Piastów,21
60,138297678,57298,2022-03-11 01:07:00,2022-03-11 01:15:24,Pereca / Grabiszyńska,Dworzec Główny ,9
61,138297655,650691,2022-03-11 01:04:44,2022-03-11 01:15:52,Szewska / Kazimierza Wielkiego ,Kamienna / Tomaszowska,12
62,138297648,650489,2022-03-11 01:03:55,2022-03-11 01:17:01,Legnicka (Park Magnolia),Lotnicza / Bajana,14
63,138219584,650246,2022-03-09 19:52:24,2022-03-11 01:17:12,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1765
64,138297716,650279,2022-03-11 01:11:22,2022-03-11 01:20:25,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Jedności Narodowej,10
65,138297666,650894,2022-03-11 01:06:16,2022-03-11 01:20:39,Traugutta / Pułaskiego,Nyska / Jesionowa,15
66,138297652,57249,2022-03-11 01:04:20,2022-03-11 01:21:32,Legnicka (Park Magnolia),Pilczycka / Kozanowska,18
67,138297868,651158,2022-03-11 01:24:32,2022-03-11 01:26:37,Nowowiejska / Wyszyńskiego,Żeromskiego / Kluczborska,3
68,138297791,650241,2022-03-11 01:18:20,2022-03-11 01:26:58,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,9
69,138297562,57158,2022-03-11 00:54:38,2022-03-11 01:29:41,Obornicka / Bałtycka,Grabiszyńska / Stalowa,36
70,138297856,650126,2022-03-11 01:23:50,2022-03-11 01:29:41,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
71,138258406,57094,2022-03-10 14:28:45,2022-03-11 01:32:11,Legnicka / Młodych Techników,Młodych Techników,664
72,138297905,651084,2022-03-11 01:28:08,2022-03-11 01:36:03,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,8
73,138297832,57428,2022-03-11 01:21:54,2022-03-11 01:36:12,Poza stacją,Wilanowska,15
74,138297911,650847,2022-03-11 01:28:34,2022-03-11 01:36:50,Krzywoustego - Rynek Psie Pole,Okulickiego,9
75,138297973,650977,2022-03-11 01:36:35,2022-03-11 01:52:02,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),16
76,138298052,57272,2022-03-11 01:46:13,2022-03-11 01:52:09,Poza stacją,Bacciarellego / pętla autobusowa,6
77,138298107,57254,2022-03-11 01:54:32,2022-03-11 01:55:13,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
78,138297970,57826,2022-03-11 01:36:24,2022-03-11 01:56:17,Zachodnia / Poznańska,Legnicka / Wejherowska,20
79,138298115,57962,2022-03-11 01:55:27,2022-03-11 01:56:22,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
80,138297742,651123,2022-03-11 01:14:15,2022-03-11 01:58:43,Legnicka (Park Magnolia),Wojanowska / Arbuzowa ,45
81,138298071,57753,2022-03-11 01:48:17,2022-03-11 01:59:58,Poza stacją,Kościuszki / Pułaskiego,12
82,138298123,57195,2022-03-11 01:56:37,2022-03-11 02:03:29,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
83,138298125,57826,2022-03-11 01:56:49,2022-03-11 02:08:13,Legnicka / Wejherowska,Lotnicza / Metalowców,12
84,138298072,651335,2022-03-11 01:48:19,2022-03-11 02:10:24,Rondo Reagana,Koszarowa / UWr,23
85,138298188,650310,2022-03-11 02:06:11,2022-03-11 02:14:28,Dworzec Główny ,Nyska / Jesionowa,9
86,138298135,650142,2022-03-11 01:58:22,2022-03-11 02:18:11,Poza stacją,Borowska (Uniw. Szpital Kliniczny),20
87,138298214,57826,2022-03-11 02:08:47,2022-03-11 02:23:56,Lotnicza / Metalowców,Legnicka (Park Magnolia),16
88,138298248,57695,2022-03-11 02:12:13,2022-03-11 02:24:03,Plac Dominikański (Galeria Dominikańska),Krucza / Mielecka / Stalowa,12
89,138298312,651383,2022-03-11 02:22:45,2022-03-11 02:25:02,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,3
90,138298310,57844,2022-03-11 02:22:20,2022-03-11 02:28:46,Zaporoska / Gajowicka,Poza stacją,7
91,138298333,651175,2022-03-11 02:25:49,2022-03-11 02:30:40,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,5
92,138298324,57826,2022-03-11 02:24:30,2022-03-11 02:31:48,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,8
93,138298327,57325,2022-03-11 02:24:48,2022-03-11 02:36:47,Żmigrodzka / Marino,Berenta / Kasprowicza,12
94,138298397,57555,2022-03-11 02:36:22,2022-03-11 02:50:04,Obornicka / Bałtycka,Wita Stwosza / Szewska,14
95,138298241,650415,2022-03-11 02:11:00,2022-03-11 02:51:32,Otyńska,Pilczycka / Kozanowska,41
96,138298407,651559,2022-03-11 02:37:18,2022-03-11 02:52:09,Berenta / Kasprowicza,Krzywoustego - Rynek Psie Pole,15
97,138298469,651096,2022-03-11 02:45:50,2022-03-11 02:53:52,Szewska / Kazimierza Wielkiego ,Plac Świętego Macieja / Trzebnicka,9
98,138298504,57271,2022-03-11 02:50:44,2022-03-11 02:59:17,Wita Stwosza / Szewska,Dworzec Główny ,9
99,138298459,650536,2022-03-11 02:45:14,2022-03-11 03:03:09,Plac Grunwaldzki (DS Ołówek),Ślężna / Aleja Wiśniowa,18
100,138298532,650060,2022-03-11 02:55:00,2022-03-11 03:05:51,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,11
101,138298576,57030,2022-03-11 03:05:47,2022-03-11 03:10:58,Strzegomska / Rogowska ,Tyrmanda / Mińska,6
102,138298571,650034,2022-03-11 03:05:19,2022-03-11 03:12:45,Fosa Miejska ,Szczęśliwa (Sky Tower),8
103,138298539,650486,2022-03-11 02:57:06,2022-03-11 03:14:15,Krucza / Mielecka / Stalowa,Świeradowska (Ferio Gaj ),18
104,138298584,57507,2022-03-11 03:08:47,2022-03-11 03:15:39,Reymonta / Kleczkowska,Reymonta / Kleczkowska,7
105,138298604,650181,2022-03-11 03:12:22,2022-03-11 03:25:36,Poza stacją,Nyska / Jesionowa,14
106,138298644,57724,2022-03-11 03:18:45,2022-03-11 03:27:07,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",9
107,138298647,57635,2022-03-11 03:19:29,2022-03-11 03:27:57,Kościuszki / Pułaskiego,Hubska / Prudnicka,9
108,138298689,650636,2022-03-11 03:28:20,2022-03-11 03:34:21,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,7
109,138298740,650476,2022-03-11 03:39:13,2022-03-11 03:41:52,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,3
110,138298703,57048,2022-03-11 03:32:16,2022-03-11 03:42:07,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,10
111,138298670,650653,2022-03-11 03:26:13,2022-03-11 03:42:38,Rakowiecka,Dworzec Główny ,17
112,138298645,57641,2022-03-11 03:19:06,2022-03-11 03:43:09,Bałtycka / Żmigrodzka,Plac Grunwaldzki (DS Ołówek),25
113,138298779,57657,2022-03-11 03:46:39,2022-03-11 03:51:53,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),6
114,138298731,650036,2022-03-11 03:37:29,2022-03-11 03:55:12,Krzycka / Aleja Karkonoska (Park Południowy),Kutrzeby / Hubala,18
115,138298733,57276,2022-03-11 03:37:33,2022-03-11 03:55:16,Krzycka / Aleja Karkonoska (Park Południowy),Kutrzeby / Hubala,18
116,138298739,57554,2022-03-11 03:38:56,2022-03-11 03:55:25,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,17
117,138298796,57131,2022-03-11 03:50:09,2022-03-11 03:58:38,Kościuszki / Pułaskiego,Ślężna / Kamienna (Uniw. Ekonomiczny),9
118,138298805,57079,2022-03-11 03:52:16,2022-03-11 04:02:10,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,10
119,138298852,57095,2022-03-11 04:02:49,2022-03-11 04:03:39,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),1
120,138298829,650167,2022-03-11 03:57:06,2022-03-11 04:06:48,Aleja Kromera,Sołtysowicka / Redycka,10
121,138298593,57903,2022-03-11 03:11:11,2022-03-11 04:10:07,Reymonta / Kleczkowska,Plac Uniwersytecki (UWr),59
122,138298574,650353,2022-03-11 03:05:31,2022-03-11 04:17:29,Reymonta / Kleczkowska,Plac Uniwersytecki (UWr),72
123,138298933,650155,2022-03-11 04:20:08,2022-03-11 04:25:05,Rakowiecka,Na Grobli (PWr - Geocentrum),5
124,138298939,650874,2022-03-11 04:21:49,2022-03-11 04:25:10,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,4
125,138298921,650669,2022-03-11 04:16:42,2022-03-11 04:25:13,Rynek,Poza stacją,9
126,138298920,57643,2022-03-11 04:16:03,2022-03-11 04:26:19,Rynek,Plac Powstańców Warszawy (Muzeum Narodowe),11
127,138298910,650618,2022-03-11 04:14:21,2022-03-11 04:33:20,Rynek,Rondo Reagana,19
128,138298967,57320,2022-03-11 04:29:55,2022-03-11 04:35:50,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,6
129,138298951,57992,2022-03-11 04:24:33,2022-03-11 04:36:53,Sołtysowicka / Redycka,Żmigrodzka / Broniewskiego,13
130,138298985,651114,2022-03-11 04:34:11,2022-03-11 04:37:05,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,3
131,138298937,650476,2022-03-11 04:21:06,2022-03-11 04:37:17,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),17
132,138298990,57561,2022-03-11 04:34:56,2022-03-11 04:40:38,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,6
133,138298996,650933,2022-03-11 04:36:56,2022-03-11 04:40:43,Dyrekcyjna / Borowska (Wroclavia),"Dworzec Główny, południe",4
134,138298962,650556,2022-03-11 04:27:55,2022-03-11 04:41:41,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,14
135,138299018,57260,2022-03-11 04:41:04,2022-03-11 04:42:03,Poza stacją,Poza stacją,1
136,138299009,57442,2022-03-11 04:38:55,2022-03-11 04:46:24,Dworzec Główny ,Dyrekcyjna / Borowska (Wroclavia),8
137,138299024,57684,2022-03-11 04:42:14,2022-03-11 04:48:40,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
138,138299013,57406,2022-03-11 04:39:48,2022-03-11 04:50:11,Plac Uniwersytecki (UWr),Plac Legionów,11
139,138299017,651140,2022-03-11 04:41:01,2022-03-11 04:51:43,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,11
140,138299060,57432,2022-03-11 04:52:48,2022-03-11 04:57:08,Karwińska / Opolska,Gazowa / Międzyleska,5
141,138299058,650126,2022-03-11 04:52:22,2022-03-11 05:01:50,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),10
142,138299088,57098,2022-03-11 05:00:44,2022-03-11 05:03:47,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
143,138299067,650347,2022-03-11 04:54:17,2022-03-11 05:06:22,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,13
144,138299101,57164,2022-03-11 05:05:00,2022-03-11 05:10:04,Wita Stwosza / Szewska,Fosa Miejska ,6
145,138299137,650479,2022-03-11 05:11:31,2022-03-11 05:17:50,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
146,138299146,57198,2022-03-11 05:12:32,2022-03-11 05:20:03,Ślężna / Skierniewicka,Przyjaźni / Karkonoska,8
147,138299135,57885,2022-03-11 05:11:25,2022-03-11 05:20:49,Kamieńskiego,Żmigrodzka / Broniewskiego,10
148,138299027,650551,2022-03-11 04:43:11,2022-03-11 05:21:32,Lotnicza / Metalowców,Rondo Reagana,39
149,138299179,651334,2022-03-11 05:18:17,2022-03-11 05:21:45,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
150,138299144,650853,2022-03-11 05:12:06,2022-03-11 05:21:51,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,10
151,138299165,57450,2022-03-11 05:16:15,2022-03-11 05:22:09,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
152,138299171,57094,2022-03-11 05:17:02,2022-03-11 05:23:34,Młodych Techników,Stacyjna (Dworzec Mikołajów),7
153,138299178,650849,2022-03-11 05:18:03,2022-03-11 05:24:41,Mińska / Stanisławowska,Strzegomska / Rogowska ,7
154,138299217,57777,2022-03-11 05:23:59,2022-03-11 05:25:45,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,2
155,138299131,57679,2022-03-11 05:10:44,2022-03-11 05:26:50,Pereca / Grabiszyńska,Fabryczna / Wagonowa,17
156,138299221,57771,2022-03-11 05:24:27,2022-03-11 05:28:11,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
157,138299162,57019,2022-03-11 05:15:32,2022-03-11 05:34:19,Świeradowska / Krynicka,Walońska (Angel Poland Group),19
158,138299264,57176,2022-03-11 05:30:39,2022-03-11 05:38:12,Sienkiewicza / Piastowska,Na Grobli (PWr - Geocentrum),8
159,138299260,57468,2022-03-11 05:30:07,2022-03-11 05:38:14,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
160,138299242,651529,2022-03-11 05:27:42,2022-03-11 05:39:34,Żmigrodzka / Broniewskiego,Plac Uniwersytecki (UWr),12
161,138299265,651330,2022-03-11 05:30:39,2022-03-11 05:39:57,Nowowiejska / Górnickiego,Na Grobli (PWr - Geocentrum),10
162,138299360,57744,2022-03-11 05:42:19,2022-03-11 05:46:03,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,4
163,138299302,651516,2022-03-11 05:35:56,2022-03-11 05:46:59,Pilczycka / Koszykarska,Legnicka / Wejherowska,12
164,138299292,651301,2022-03-11 05:34:15,2022-03-11 05:47:56,Promenady Wrocławskie,Plac Grunwaldzki (DS Ołówek),14
165,138299312,650167,2022-03-11 05:37:10,2022-03-11 05:48:18,Sołtysowicka / Redycka,Aleja Kromera,12
166,138299338,651529,2022-03-11 05:40:20,2022-03-11 05:49:36,Plac Uniwersytecki (UWr),Komandorska / Sanocka,10
167,138299366,650725,2022-03-11 05:43:01,2022-03-11 05:50:55,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,8
168,138299369,57034,2022-03-11 05:43:25,2022-03-11 05:50:55,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,8
169,138299344,651530,2022-03-11 05:40:45,2022-03-11 05:51:31,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,11
170,138299320,57711,2022-03-11 05:38:05,2022-03-11 05:52:56,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,15
171,138299390,650137,2022-03-11 05:45:57,2022-03-11 05:53:04,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",8
172,138299409,57607,2022-03-11 05:47:55,2022-03-11 05:54:47,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),7
173,138299437,651467,2022-03-11 05:50:56,2022-03-11 05:55:11,Zaporoska / Gajowicka,Żelazna / Pereca,5
174,138299441,57538,2022-03-11 05:51:18,2022-03-11 05:56:05,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
175,138299425,57445,2022-03-11 05:49:33,2022-03-11 05:56:22,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
176,138299445,651153,2022-03-11 05:52:11,2022-03-11 05:58:22,Hubska / Prudnicka,Dyrekcyjna / Borowska (Wroclavia),7
177,138299451,57488,2022-03-11 05:53:01,2022-03-11 05:59:19,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
178,138299429,57983,2022-03-11 05:50:02,2022-03-11 06:01:18,Krakowska / Leroy Merlin,"Dworzec Główny, południe",12
179,138299468,650142,2022-03-11 05:54:27,2022-03-11 06:02:26,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego/Iwaszkiewicza,8
180,138299455,57711,2022-03-11 05:53:29,2022-03-11 06:02:34,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
181,138299419,650191,2022-03-11 05:48:57,2022-03-11 06:04:21,Promenady Wrocławskie,Dworzec Główny ,16
182,138299469,650199,2022-03-11 05:54:27,2022-03-11 06:05:53,Dworzec Główny ,Wyszyńskiego / Szczytnicka,12
183,138299573,650963,2022-03-11 06:06:32,2022-03-11 06:07:22,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
184,138299495,57021,2022-03-11 05:57:48,2022-03-11 06:08:27,Krucza / Mielecka / Stalowa,Wita Stwosza / Szewska,11
185,138299537,650140,2022-03-11 06:02:57,2022-03-11 06:08:53,Komandorska / Sanocka,"Dworzec Główny, południe",6
186,138299534,57719,2022-03-11 06:02:29,2022-03-11 06:09:22,Kamienna / Tomaszowska,Komandorska / Kamienna,7
187,138299540,57711,2022-03-11 06:03:10,2022-03-11 06:10:48,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,8
188,138299629,57260,2022-03-11 06:11:36,2022-03-11 06:12:09,Poza stacją,Poza stacją,1
189,138299558,650137,2022-03-11 06:05:04,2022-03-11 06:13:42,"Dworzec Główny, południe",Komandorska / Sanocka,9
190,138299576,650338,2022-03-11 06:06:36,2022-03-11 06:14:29,Dworzec Główny ,Traugutta / Kościuszki,8
191,138299667,57468,2022-03-11 06:15:09,2022-03-11 06:16:01,Fabryczna / Wagonowa,Fabryczna / Wagonowa,1
192,138299561,650319,2022-03-11 06:05:30,2022-03-11 06:17:16,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,12
193,138299649,650748,2022-03-11 06:13:26,2022-03-11 06:20:06,Fabryczna / Wagonowa,Legnicka (Park Magnolia),7
194,138299628,57998,2022-03-11 06:11:33,2022-03-11 06:20:10,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,9
195,138299532,650859,2022-03-11 06:02:17,2022-03-11 06:20:51,"Dworzec Główny, południe",Ślężna / pętla tramwajowa,19
196,138299641,57983,2022-03-11 06:12:35,2022-03-11 06:21:46,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
197,138299664,650853,2022-03-11 06:14:53,2022-03-11 06:22:16,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,8
198,138299705,651089,2022-03-11 06:18:11,2022-03-11 06:24:49,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
199,138299759,650347,2022-03-11 06:21:53,2022-03-11 06:26:32,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,5
200,138299689,57617,2022-03-11 06:16:48,2022-03-11 06:29:59,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),14
201,138299691,57412,2022-03-11 06:16:59,2022-03-11 06:30:18,Poza stacją,Mińska / Stanisławowska,14
202,138299822,650079,2022-03-11 06:26:16,2022-03-11 06:30:28,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
203,138299700,650191,2022-03-11 06:17:59,2022-03-11 06:30:31,Dworzec Główny ,Drobnera / Plac Bema,13
204,138299792,57098,2022-03-11 06:23:51,2022-03-11 06:31:12,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,8
205,138299789,651334,2022-03-11 06:23:39,2022-03-11 06:31:16,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,8
206,138299783,651327,2022-03-11 06:23:14,2022-03-11 06:31:31,Nowowiejska / Górnickiego,Rondo Reagana,9
